code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002481.SZ,2025-03-26,5.06,5.12,5.02,5.08,158913.5,80769178.0,1.0,1.4212,sz,none,baostock,2026-03-26 23:41:41.194042,2026-03-26 23:41:41.194043
002481.SZ,2025-03-27,5.09,5.12,5.04,5.08,107435.5,54579313.0,1.0,0.9608,sz,none,baostock,2026-03-26 23:41:41.194078,2026-03-26 23:41:41.194078
002481.SZ,2025-03-28,5.08,5.1,5.02,5.06,125000.0,63154583.0,1.0,1.1179,sz,none,baostock,2026-03-26 23:41:41.194091,2026-03-26 23:41:41.194091
002481.SZ,2025-03-31,5.02,5.05,4.96,5.03,140582.62,70365949.38,1.0,1.2573,sz,none,baostock,2026-03-26 23:41:41.194101,2026-03-26 23:41:41.194101
002481.SZ,2025-04-01,5.04,5.23,5.03,5.16,268405.16,138367658.48,1.0,2.4004,sz,none,baostock,2026-03-26 23:41:41.194110,2026-03-26 23:41:41.194111
002481.SZ,2025-04-02,5.17,5.24,5.14,5.16,139586.0,72331302.0,1.0,1.2484,sz,none,baostock,2026-03-26 23:41:41.194119,2026-03-26 23:41:41.194119
002481.SZ,2025-04-03,5.1,5.3,5.09,5.26,308269.29,160814098.3,1.0,2.757,sz,none,baostock,2026-03-26 23:41:41.194128,2026-03-26 23:41:41.194128
002481.SZ,2025-04-07,5.11,5.2,4.73,4.73,532971.23,264149639.75,1.0,4.7665,sz,none,baostock,2026-03-26 23:41:41.194136,2026-03-26 23:41:41.194136
002481.SZ,2025-04-08,4.74,5.07,4.74,5.07,477954.69,236907539.77,1.0,4.2745,sz,none,baostock,2026-03-26 23:41:41.194145,2026-03-26 23:41:41.194145
002481.SZ,2025-04-09,5.02,5.19,4.78,5.16,474215.56,236766992.8,1.0,4.2411,sz,none,baostock,2026-03-26 23:41:41.194153,2026-03-26 23:41:41.194153
002481.SZ,2025-04-10,5.15,5.33,5.11,5.29,552230.32,290135671.36,1.0,4.9388,sz,none,baostock,2026-03-26 23:41:41.194161,2026-03-26 23:41:41.194161
002481.SZ,2025-04-11,5.27,5.27,5.12,5.14,390281.0,202267731.0,1.0,3.4904,sz,none,baostock,2026-03-26 23:41:41.194169,2026-03-26 23:41:41.194169
002481.SZ,2025-04-14,5.14,5.65,5.14,5.65,488779.89,270168564.85,1.0,4.3713,sz,none,baostock,2026-03-26 23:41:41.194177,2026-03-26 23:41:41.194177
002481.SZ,2025-04-15,5.7,5.78,5.5,5.6,1216863.66,684039286.92,1.0,10.8828,sz,none,baostock,2026-03-26 23:41:41.194185,2026-03-26 23:41:41.194185
002481.SZ,2025-04-16,5.58,5.69,5.46,5.69,816680.82,456150814.26,1.0,7.3038,sz,none,baostock,2026-03-26 23:41:41.194193,2026-03-26 23:41:41.194193
002481.SZ,2025-04-17,5.61,5.91,5.53,5.7,888464.18,507246053.96,1.0,7.9458,sz,none,baostock,2026-03-26 23:41:41.194202,2026-03-26 23:41:41.194202
002481.SZ,2025-04-18,5.7,5.77,5.53,5.54,547183.14,306122073.21,1.0,4.8936,sz,none,baostock,2026-03-26 23:41:41.194209,2026-03-26 23:41:41.194210
002481.SZ,2025-04-21,5.49,5.62,5.44,5.57,390123.85,216802371.45,1.0,3.489,sz,none,baostock,2026-03-26 23:41:41.194218,2026-03-26 23:41:41.194218
002481.SZ,2025-04-22,5.53,5.85,5.52,5.82,871199.99,499644985.37,1.0,7.7914,sz,none,baostock,2026-03-26 23:41:41.194226,2026-03-26 23:41:41.194226
002481.SZ,2025-04-23,5.78,5.79,5.57,5.6,612196.71,345653352.33,1.0,5.4751,sz,none,baostock,2026-03-26 23:41:41.194234,2026-03-26 23:41:41.194234
002481.SZ,2025-04-24,5.57,6.16,5.48,5.8,1054250.63,616233247.79,1.0,9.5881,sz,none,baostock,2026-03-26 23:41:41.194241,2026-03-26 23:41:41.194241
002481.SZ,2025-04-25,5.68,5.95,5.67,5.69,677792.0,392021181.0,1.0,6.0617,sz,none,baostock,2026-03-26 23:41:41.194249,2026-03-26 23:41:41.194249
002481.SZ,2025-04-28,5.67,5.7,5.24,5.26,829759.35,447408777.85,1.0,7.4208,sz,none,baostock,2026-03-26 23:41:41.194257,2026-03-26 23:41:41.194257
