code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002432.SZ,2025-03-26,41.48,41.61,41.31,41.4,35026.01,145146802.47,1.0,0.793,sz,none,baostock,2026-03-26 23:33:22.273345,2026-03-26 23:33:22.273346
002432.SZ,2025-03-27,42.09,42.97,42.02,42.66,105683.87,449415701.98,1.0,2.3712,sz,none,baostock,2026-03-26 23:33:22.273379,2026-03-26 23:33:22.273380
002432.SZ,2025-03-28,42.6,42.7,41.84,41.91,67308.73,283742684.69,1.0,1.5102,sz,none,baostock,2026-03-26 23:33:22.273392,2026-03-26 23:33:22.273392
002432.SZ,2025-03-31,41.88,42.4,41.62,42.04,66625.13,279483674.31,1.0,1.4949,sz,none,baostock,2026-03-26 23:33:22.273403,2026-03-26 23:33:22.273403
002432.SZ,2025-04-01,42.12,43.5,42.12,42.67,134973.9,579532411.32,1.0,3.0284,sz,none,baostock,2026-03-26 23:33:22.273412,2026-03-26 23:33:22.273412
002432.SZ,2025-04-02,42.33,42.57,42.01,42.28,63702.0,269182319.0,1.0,1.4293,sz,none,baostock,2026-03-26 23:33:22.273420,2026-03-26 23:33:22.273421
002432.SZ,2025-04-03,42.0,42.51,41.43,41.51,78917.24,329851279.99,1.0,1.7707,sz,none,baostock,2026-03-26 23:33:22.273429,2026-03-26 23:33:22.273429
002432.SZ,2025-04-07,38.29,39.2,37.36,37.36,116429.16,442234572.72,1.0,2.6123,sz,none,baostock,2026-03-26 23:33:22.273437,2026-03-26 23:33:22.273437
002432.SZ,2025-04-08,37.85,37.98,36.51,36.75,108073.98,401396334.1,1.0,2.4248,sz,none,baostock,2026-03-26 23:33:22.273446,2026-03-26 23:33:22.273446
002432.SZ,2025-04-09,36.1,36.14,34.11,35.95,164187.22,577719764.76,1.0,3.6838,sz,none,baostock,2026-03-26 23:33:22.273454,2026-03-26 23:33:22.273454
002432.SZ,2025-04-10,36.81,37.25,36.48,36.61,109784.01,404128202.62,1.0,2.4632,sz,none,baostock,2026-03-26 23:33:22.273462,2026-03-26 23:33:22.273462
002432.SZ,2025-04-11,36.36,36.59,35.91,36.21,81446.0,295378772.86,1.0,1.8274,sz,none,baostock,2026-03-26 23:33:22.273470,2026-03-26 23:33:22.273470
002432.SZ,2025-04-14,36.71,36.87,36.5,36.77,61816.0,226987767.0,1.0,1.387,sz,none,baostock,2026-03-26 23:33:22.273478,2026-03-26 23:33:22.273478
002432.SZ,2025-04-15,36.69,37.14,36.33,36.91,52397.34,192575283.58,1.0,1.1756,sz,none,baostock,2026-03-26 23:33:22.273486,2026-03-26 23:33:22.273486
002432.SZ,2025-04-16,36.73,37.23,36.54,37.1,54694.14,201881445.43,1.0,1.2272,sz,none,baostock,2026-03-26 23:33:22.273495,2026-03-26 23:33:22.273495
002432.SZ,2025-04-17,36.9,37.17,36.8,36.82,38125.68,140915427.4,1.0,0.8554,sz,none,baostock,2026-03-26 23:33:22.273503,2026-03-26 23:33:22.273503
002432.SZ,2025-04-18,36.69,37.16,36.65,36.9,29214.59,107737854.69,1.0,0.6555,sz,none,baostock,2026-03-26 23:33:22.273511,2026-03-26 23:33:22.273511
002432.SZ,2025-04-21,36.87,37.19,36.72,37.11,35800.0,132738258.0,1.0,0.8032,sz,none,baostock,2026-03-26 23:33:22.273520,2026-03-26 23:33:22.273520
002432.SZ,2025-04-22,37.13,37.56,36.93,37.55,53439.42,199495809.29,1.0,1.199,sz,none,baostock,2026-03-26 23:33:22.273528,2026-03-26 23:33:22.273528
002432.SZ,2025-04-23,37.73,38.36,37.4,38.19,59860.47,226875891.21,1.0,1.3431,sz,none,baostock,2026-03-26 23:33:22.273536,2026-03-26 23:33:22.273536
002432.SZ,2025-04-24,38.01,38.56,37.83,38.38,50766.44,194373875.48,1.0,1.139,sz,none,baostock,2026-03-26 23:33:22.273543,2026-03-26 23:33:22.273544
002432.SZ,2025-04-25,38.42,39.22,38.4,39.14,65283.92,253340665.33,1.0,1.4648,sz,none,baostock,2026-03-26 23:33:22.273551,2026-03-26 23:33:22.273551
002432.SZ,2025-04-28,39.15,39.27,38.27,38.51,48911.4,188520809.2,1.0,1.0974,sz,none,baostock,2026-03-26 23:33:22.273559,2026-03-26 23:33:22.273559
002432.SZ,2025-04-29,38.17,38.25,37.26,37.95,77784.17,293348207.4,1.0,1.745,sz,none,baostock,2026-03-26 23:33:22.273567,2026-03-26 23:33:22.273567
002432.SZ,2025-04-30,37.92,38.12,37.73,37.8,63494.27,240930468.21,1.0,1.4245,sz,none,baostock,2026-03-26 23:33:22.273575,2026-03-26 23:33:22.273575
002432.SZ,2025-05-06,37.81,38.07,37.62,37.9,65341.99,247309979.21,1.0,1.4659,sz,none,baostock,2026-03-26 23:33:22.273583,2026-03-26 23:33:22.273583
002432.SZ,2025-05-07,38.25,38.31,37.79,37.86,60758.98,230734279.84,1.0,1.3631,sz,none,baostock,2026-03-26 23:33:22.273591,2026-03-26 23:33:22.273591
002432.SZ,2025-05-08,37.8,37.94,37.67,37.79,43589.88,164845477.48,1.0,0.9779,sz,none,baostock,2026-03-26 23:33:22.273599,2026-03-26 23:33:22.273599
002432.SZ,2025-05-09,37.79,37.85,37.38,37.58,48410.63,181855632.54,1.0,1.0861,sz,none,baostock,2026-03-26 23:33:22.273607,2026-03-26 23:33:22.273608
002432.SZ,2025-05-12,37.7,38.72,37.55,38.6,94245.78,359216462.97,1.0,2.1144,sz,none,baostock,2026-03-26 23:33:22.273615,2026-03-26 23:33:22.273616
002432.SZ,2025-05-13,38.86,38.89,38.21,38.5,60759.11,233808347.48,1.0,1.3631,sz,none,baostock,2026-03-26 23:33:22.273623,2026-03-26 23:33:22.273624
002432.SZ,2025-05-14,38.4,38.87,38.27,38.78,49557.62,191365135.52,1.0,1.1118,sz,none,baostock,2026-03-26 23:33:22.273631,2026-03-26 23:33:22.273631
002432.SZ,2025-05-15,38.76,38.76,38.36,38.38,36129.09,139080363.28,1.0,0.8105,sz,none,baostock,2026-03-26 23:33:22.273639,2026-03-26 23:33:22.273639
002432.SZ,2025-05-16,38.56,40.11,38.35,39.7,112834.07,444273004.82,1.0,2.5314,sz,none,baostock,2026-03-26 23:33:22.273647,2026-03-26 23:33:22.273647
002432.SZ,2025-05-19,39.27,39.32,38.52,39.19,88564.67,344223821.71,1.0,1.9869,sz,none,baostock,2026-03-26 23:33:22.273655,2026-03-26 23:33:22.273655
002432.SZ,2025-05-20,39.02,39.33,38.73,39.11,56157.41,218851820.76,1.0,1.2599,sz,none,baostock,2026-03-26 23:33:22.273662,2026-03-26 23:33:22.273663
002432.SZ,2025-05-21,39.15,39.47,38.99,39.09,44184.01,173313724.17,1.0,0.9912,sz,none,baostock,2026-03-26 23:33:22.273670,2026-03-26 23:33:22.273671
002432.SZ,2025-05-22,39.0,39.01,38.63,38.64,33713.0,130878725.0,1.0,0.7563,sz,none,baostock,2026-03-26 23:33:22.273678,2026-03-26 23:33:22.273679
002432.SZ,2025-05-23,38.63,38.98,38.39,38.41,38100.47,147497023.61,1.0,0.8548,sz,none,baostock,2026-03-26 23:33:22.273686,2026-03-26 23:33:22.273686
002432.SZ,2025-05-26,38.41,38.55,38.11,38.19,29112.27,111489103.77,1.0,0.6531,sz,none,baostock,2026-03-26 23:33:22.273694,2026-03-26 23:33:22.273694
002432.SZ,2025-05-27,38.24,38.33,37.97,38.11,27369.04,104312630.39,1.0,0.614,sz,none,baostock,2026-03-26 23:33:22.273702,2026-03-26 23:33:22.273702
002432.SZ,2025-05-28,38.12,38.19,37.23,37.64,45335.0,170838754.5,1.0,1.0171,sz,none,baostock,2026-03-26 23:33:22.273711,2026-03-26 23:33:22.273711
002432.SZ,2025-05-29,37.6,38.22,37.51,38.13,36933.01,140370249.3,1.0,0.8286,sz,none,baostock,2026-03-26 23:33:22.273718,2026-03-26 23:33:22.273719
002432.SZ,2025-05-30,38.03,38.28,37.75,37.77,33996.51,129029669.56,1.0,0.7627,sz,none,baostock,2026-03-26 23:33:22.273726,2026-03-26 23:33:22.273726
002432.SZ,2025-06-03,37.65,37.86,37.39,37.68,39125.98,147153686.97,1.0,0.8778,sz,none,baostock,2026-03-26 23:33:22.273734,2026-03-26 23:33:22.273734
002432.SZ,2025-06-04,37.69,37.97,37.63,37.89,34795.5,131547232.0,1.0,0.7788,sz,none,baostock,2026-03-26 23:33:22.273742,2026-03-26 23:33:22.273742
002432.SZ,2025-06-05,37.91,37.95,37.56,37.65,43177.41,162672215.01,1.0,0.9664,sz,none,baostock,2026-03-26 23:33:22.273750,2026-03-26 23:33:22.273750
002432.SZ,2025-06-06,37.65,37.75,37.54,37.65,24150.13,90867811.19,1.0,0.5405,sz,none,baostock,2026-03-26 23:33:22.273758,2026-03-26 23:33:22.273758
002432.SZ,2025-06-09,37.65,38.09,37.61,37.88,42474.05,160900858.84,1.0,0.9506,sz,none,baostock,2026-03-26 23:33:22.273766,2026-03-26 23:33:22.273766
002432.SZ,2025-06-10,37.98,38.03,37.44,37.64,44820.27,169214659.96,1.0,1.0031,sz,none,baostock,2026-03-26 23:33:22.273774,2026-03-26 23:33:22.273774
002432.SZ,2025-06-11,37.5,37.78,37.33,37.55,36748.26,138258862.47,1.0,0.8225,sz,none,baostock,2026-03-26 23:33:22.273782,2026-03-26 23:33:22.273782
002432.SZ,2025-06-12,37.56,37.56,37.07,37.17,60570.01,225356124.99,1.0,1.3556,sz,none,baostock,2026-03-26 23:33:22.273791,2026-03-26 23:33:22.273791
002432.SZ,2025-06-13,37.1,37.11,36.06,36.17,106265.6,386663885.6,1.0,2.3783,sz,none,baostock,2026-03-26 23:33:22.273799,2026-03-26 23:33:22.273799
002432.SZ,2025-06-16,35.88,36.18,35.86,36.06,50382.42,181406710.51,1.0,1.1276,sz,none,baostock,2026-03-26 23:33:22.273807,2026-03-26 23:33:22.273807
002432.SZ,2025-06-17,36.1,36.66,36.1,36.2,48210.01,175114682.31,1.0,1.079,sz,none,baostock,2026-03-26 23:33:22.273816,2026-03-26 23:33:22.273816
002432.SZ,2025-06-18,36.15,36.18,35.92,36.01,28258.44,101817763.76,1.0,0.6325,sz,none,baostock,2026-03-26 23:33:22.273824,2026-03-26 23:33:22.273824
002432.SZ,2025-06-19,36.08,36.12,35.72,35.79,37054.1,133106094.44,1.0,0.8293,sz,none,baostock,2026-03-26 23:33:22.273832,2026-03-26 23:33:22.273832
002432.SZ,2025-06-20,35.79,36.03,35.7,35.72,27356.0,97973155.66,1.0,0.6123,sz,none,baostock,2026-03-26 23:33:22.273840,2026-03-26 23:33:22.273840
002432.SZ,2025-06-23,35.6,35.82,35.47,35.72,24797.0,88387885.0,1.0,0.555,sz,none,baostock,2026-03-26 23:33:22.273848,2026-03-26 23:33:22.273848
002432.SZ,2025-06-24,35.82,36.1,35.75,36.07,45384.0,163232616.0,1.0,1.0157,sz,none,baostock,2026-03-26 23:33:22.273856,2026-03-26 23:33:22.273856
002432.SZ,2025-06-25,36.16,36.33,35.98,36.28,43943.18,158819211.6,1.0,0.9835,sz,none,baostock,2026-03-26 23:33:22.273864,2026-03-26 23:33:22.273864
002432.SZ,2025-06-26,36.27,36.29,35.89,35.97,50120.0,180976765.49,1.0,1.1217,sz,none,baostock,2026-03-26 23:33:22.273872,2026-03-26 23:33:22.273872
002432.SZ,2025-06-27,36.02,36.22,35.98,36.0,42144.41,152023724.42,1.0,0.9432,sz,none,baostock,2026-03-26 23:33:22.273880,2026-03-26 23:33:22.273880
002432.SZ,2025-06-30,36.01,36.55,35.91,36.43,66292.5,241325833.59,1.0,1.4837,sz,none,baostock,2026-03-26 23:33:22.273888,2026-03-26 23:33:22.273888
002432.SZ,2025-07-01,36.49,36.69,36.37,36.62,43782.03,160167280.94,1.0,0.9799,sz,none,baostock,2026-03-26 23:33:22.273895,2026-03-26 23:33:22.273896
002432.SZ,2025-07-02,36.6,36.61,36.32,36.45,33157.29,120793667.73,1.0,0.7421,sz,none,baostock,2026-03-26 23:33:22.273904,2026-03-26 23:33:22.273904
002432.SZ,2025-07-03,36.46,36.63,36.42,36.6,37402.88,136734668.09,1.0,0.8371,sz,none,baostock,2026-03-26 23:33:22.273912,2026-03-26 23:33:22.273912
002432.SZ,2025-07-04,36.63,36.79,36.51,36.52,46125.36,168888572.07,1.0,1.0323,sz,none,baostock,2026-03-26 23:33:22.273919,2026-03-26 23:33:22.273920
002432.SZ,2025-07-07,36.6,36.67,36.33,36.34,33004.0,120224748.12,1.0,0.7387,sz,none,baostock,2026-03-26 23:33:22.273927,2026-03-26 23:33:22.273927
002432.SZ,2025-07-08,36.34,36.58,36.28,36.5,47985.71,174756471.62,1.0,1.074,sz,none,baostock,2026-03-26 23:33:22.273935,2026-03-26 23:33:22.273935
002432.SZ,2025-07-09,36.5,36.72,36.42,36.48,43931.17,160617399.71,1.0,0.9832,sz,none,baostock,2026-03-26 23:33:22.273943,2026-03-26 23:33:22.273943
002432.SZ,2025-07-10,36.48,36.64,36.4,36.57,41223.91,150601124.11,1.0,0.9226,sz,none,baostock,2026-03-26 23:33:22.273951,2026-03-26 23:33:22.273951
002432.SZ,2025-07-11,36.61,36.86,36.52,36.64,66491.0,243852713.18,1.0,1.4881,sz,none,baostock,2026-03-26 23:33:22.273959,2026-03-26 23:33:22.273959
002432.SZ,2025-07-14,36.85,37.58,36.8,36.99,71695.13,266543986.75,1.0,1.6046,sz,none,baostock,2026-03-26 23:33:22.273966,2026-03-26 23:33:22.273967
002432.SZ,2025-07-15,38.77,39.85,38.57,39.25,266727.84,1043556723.64,1.0,5.9697,sz,none,baostock,2026-03-26 23:33:22.273974,2026-03-26 23:33:22.273974
002432.SZ,2025-07-16,39.39,39.5,38.36,38.6,117829.58,455157104.92,1.0,2.6372,sz,none,baostock,2026-03-26 23:33:22.273982,2026-03-26 23:33:22.273982
002432.SZ,2025-07-17,38.55,38.7,38.24,38.43,69132.08,265484478.02,1.0,1.5473,sz,none,baostock,2026-03-26 23:33:22.273990,2026-03-26 23:33:22.273990
002432.SZ,2025-07-18,38.68,39.99,38.6,39.22,167286.0,656490606.96,1.0,3.744,sz,none,baostock,2026-03-26 23:33:22.273998,2026-03-26 23:33:22.273999
002432.SZ,2025-07-21,39.03,39.12,38.83,39.02,85363.33,332589452.71,1.0,1.9105,sz,none,baostock,2026-03-26 23:33:22.274006,2026-03-26 23:33:22.274006
002432.SZ,2025-07-22,39.02,39.25,38.87,39.05,74860.84,292284843.0,1.0,1.6755,sz,none,baostock,2026-03-26 23:33:22.274014,2026-03-26 23:33:22.274014
002432.SZ,2025-07-23,39.05,39.56,38.91,38.92,84241.8,330429114.08,1.0,1.8854,sz,none,baostock,2026-03-26 23:33:22.274022,2026-03-26 23:33:22.274022
002432.SZ,2025-07-24,38.97,39.84,38.87,39.49,105658.73,415386557.75,1.0,2.3648,sz,none,baostock,2026-03-26 23:33:22.274029,2026-03-26 23:33:22.274030
002432.SZ,2025-07-25,39.44,40.06,39.3,39.36,89722.77,355546291.66,1.0,2.0081,sz,none,baostock,2026-03-26 23:33:22.274037,2026-03-26 23:33:22.274037
002432.SZ,2025-07-28,39.37,39.58,39.02,39.17,70595.55,276645610.73,1.0,1.58,sz,none,baostock,2026-03-26 23:33:22.274045,2026-03-26 23:33:22.274045
002432.SZ,2025-07-29,39.08,39.15,38.58,38.94,80238.0,311416563.0,1.0,1.7958,sz,none,baostock,2026-03-26 23:33:22.274053,2026-03-26 23:33:22.274054
002432.SZ,2025-07-30,38.94,39.74,38.71,39.4,110488.0,434624018.0,1.0,2.4728,sz,none,baostock,2026-03-26 23:33:22.274061,2026-03-26 23:33:22.274061
002432.SZ,2025-07-31,39.3,39.55,38.76,38.9,78601.97,307293379.73,1.0,1.7592,sz,none,baostock,2026-03-26 23:33:22.274069,2026-03-26 23:33:22.274070
002432.SZ,2025-08-01,38.84,39.66,38.84,39.17,77585.0,304766976.96,1.0,1.7364,sz,none,baostock,2026-03-26 23:33:22.274077,2026-03-26 23:33:22.274078
002432.SZ,2025-08-04,38.91,39.46,38.4,39.11,102651.5,397520263.0,1.0,2.2975,sz,none,baostock,2026-03-26 23:33:22.274085,2026-03-26 23:33:22.274085
002432.SZ,2025-08-05,39.07,39.23,38.86,39.09,50631.0,197572585.0,1.0,1.1332,sz,none,baostock,2026-03-26 23:33:22.274093,2026-03-26 23:33:22.274093
002432.SZ,2025-08-06,39.05,39.26,38.81,38.97,49680.08,193438299.1,1.0,1.1119,sz,none,baostock,2026-03-26 23:33:22.274101,2026-03-26 23:33:22.274101
002432.SZ,2025-08-07,39.13,40.52,39.06,39.68,168405.65,670534074.23,1.0,3.7691,sz,none,baostock,2026-03-26 23:33:22.274109,2026-03-26 23:33:22.274109
002432.SZ,2025-08-08,39.51,40.37,39.16,39.65,128607.58,511717989.11,1.0,2.8784,sz,none,baostock,2026-03-26 23:33:22.274116,2026-03-26 23:33:22.274117
002432.SZ,2025-08-11,39.65,40.26,39.44,40.12,114896.72,457461806.69,1.0,2.5715,sz,none,baostock,2026-03-26 23:33:22.274125,2026-03-26 23:33:22.274125
002432.SZ,2025-08-12,40.15,40.71,40.0,40.05,104858.76,422576665.16,1.0,2.3469,sz,none,baostock,2026-03-26 23:33:22.274132,2026-03-26 23:33:22.274133
002432.SZ,2025-08-13,40.15,40.26,39.8,40.0,89927.74,359901161.42,1.0,2.0127,sz,none,baostock,2026-03-26 23:33:22.274140,2026-03-26 23:33:22.274140
002432.SZ,2025-08-14,40.18,40.7,39.73,39.79,94221.0,378113341.9,1.0,2.1088,sz,none,baostock,2026-03-26 23:33:22.274148,2026-03-26 23:33:22.274148
002432.SZ,2025-08-15,39.93,40.66,39.75,40.42,98773.61,397050630.73,1.0,2.2107,sz,none,baostock,2026-03-26 23:33:22.274155,2026-03-26 23:33:22.274155
002432.SZ,2025-08-18,40.54,40.78,40.38,40.6,103227.72,419256888.75,1.0,2.3103,sz,none,baostock,2026-03-26 23:33:22.274163,2026-03-26 23:33:22.274163
002432.SZ,2025-08-19,40.82,42.44,40.82,41.44,163716.56,683770320.51,1.0,3.6642,sz,none,baostock,2026-03-26 23:33:22.274172,2026-03-26 23:33:22.274172
002432.SZ,2025-08-20,41.49,41.65,40.9,41.31,85831.13,353597681.45,1.0,1.921,sz,none,baostock,2026-03-26 23:33:22.274180,2026-03-26 23:33:22.274180
002432.SZ,2025-08-21,41.4,42.08,41.23,41.6,97044.52,403876051.79,1.0,2.172,sz,none,baostock,2026-03-26 23:33:22.274188,2026-03-26 23:33:22.274188
002432.SZ,2025-08-22,41.59,41.75,41.29,41.65,75902.05,314580537.36,1.0,1.6988,sz,none,baostock,2026-03-26 23:33:22.274195,2026-03-26 23:33:22.274196
002432.SZ,2025-08-25,41.98,42.18,41.59,41.82,103411.26,432791805.64,1.0,2.3145,sz,none,baostock,2026-03-26 23:33:22.274203,2026-03-26 23:33:22.274203
002432.SZ,2025-08-26,41.81,43.38,41.77,42.75,130334.65,553039348.28,1.0,2.917,sz,none,baostock,2026-03-26 23:33:22.274211,2026-03-26 23:33:22.274211
002432.SZ,2025-08-27,41.99,42.0,39.96,39.97,283672.54,1161016849.22,1.0,6.596,sz,none,baostock,2026-03-26 23:33:22.274219,2026-03-26 23:33:22.274219
002432.SZ,2025-08-28,39.85,40.09,38.7,39.59,159688.19,628610636.92,1.0,3.7131,sz,none,baostock,2026-03-26 23:33:22.274226,2026-03-26 23:33:22.274226
002432.SZ,2025-08-29,39.58,39.88,39.3,39.51,88473.03,350703178.87,1.0,2.0572,sz,none,baostock,2026-03-26 23:33:22.274234,2026-03-26 23:33:22.274234
002432.SZ,2025-09-01,39.5,39.84,39.36,39.64,79545.81,315260611.4,1.0,1.8496,sz,none,baostock,2026-03-26 23:33:22.274242,2026-03-26 23:33:22.274242
002432.SZ,2025-09-02,39.8,39.8,38.77,39.1,81325.16,318459369.99,1.0,1.891,sz,none,baostock,2026-03-26 23:33:22.274250,2026-03-26 23:33:22.274250
002432.SZ,2025-09-03,39.1,39.25,38.41,38.45,62406.4,241893873.82,1.0,1.4511,sz,none,baostock,2026-03-26 23:33:22.274258,2026-03-26 23:33:22.274258
002432.SZ,2025-09-04,38.57,38.76,37.92,38.24,65689.88,252195547.62,1.0,1.5274,sz,none,baostock,2026-03-26 23:33:22.274265,2026-03-26 23:33:22.274265
002432.SZ,2025-09-05,38.29,38.65,38.18,38.63,56982.45,219197710.55,1.0,1.325,sz,none,baostock,2026-03-26 23:33:22.274273,2026-03-26 23:33:22.274273
002432.SZ,2025-09-08,39.13,39.55,38.93,39.46,93176.42,366028041.42,1.0,2.166,sz,none,baostock,2026-03-26 23:33:22.274281,2026-03-26 23:33:22.274281
002432.SZ,2025-09-09,39.45,40.92,39.24,39.9,144084.96,579701968.91,1.0,3.3494,sz,none,baostock,2026-03-26 23:33:22.274289,2026-03-26 23:33:22.274289
002432.SZ,2025-09-10,39.75,39.9,39.27,39.37,65297.64,257625877.04,1.0,1.5179,sz,none,baostock,2026-03-26 23:33:22.274297,2026-03-26 23:33:22.274297
002432.SZ,2025-09-11,39.19,39.59,38.8,39.54,68989.06,270323501.03,1.0,1.6037,sz,none,baostock,2026-03-26 23:33:22.274304,2026-03-26 23:33:22.274304
002432.SZ,2025-09-12,39.5,39.64,39.18,39.23,54732.01,215294109.36,1.0,1.2723,sz,none,baostock,2026-03-26 23:33:22.274312,2026-03-26 23:33:22.274312
002432.SZ,2025-09-15,39.21,39.36,38.91,38.98,48678.03,190016294.5,1.0,1.1316,sz,none,baostock,2026-03-26 23:33:22.274320,2026-03-26 23:33:22.274320
002432.SZ,2025-09-16,39.06,39.27,38.88,39.0,44419.72,173359113.17,1.0,1.0326,sz,none,baostock,2026-03-26 23:33:22.274328,2026-03-26 23:33:22.274328
002432.SZ,2025-09-17,39.07,39.35,39.05,39.33,54765.31,214951401.47,1.0,1.2731,sz,none,baostock,2026-03-26 23:33:22.274336,2026-03-26 23:33:22.274336
002432.SZ,2025-09-18,39.33,39.39,38.48,38.74,75182.15,293313607.78,1.0,1.7477,sz,none,baostock,2026-03-26 23:33:22.274343,2026-03-26 23:33:22.274344
002432.SZ,2025-09-19,38.75,38.91,38.51,38.62,40397.5,156234848.07,1.0,0.9391,sz,none,baostock,2026-03-26 23:33:22.274351,2026-03-26 23:33:22.274351
002432.SZ,2025-09-22,38.69,38.82,38.4,38.66,33593.81,129653292.31,1.0,0.7809,sz,none,baostock,2026-03-26 23:33:22.274359,2026-03-26 23:33:22.274359
002432.SZ,2025-09-23,38.65,38.65,37.69,38.06,67248.04,255661324.62,1.0,1.5633,sz,none,baostock,2026-03-26 23:33:22.274366,2026-03-26 23:33:22.274367
002432.SZ,2025-09-24,37.9,39.37,37.85,38.85,68421.58,265502482.28,1.0,1.5905,sz,none,baostock,2026-03-26 23:33:22.274374,2026-03-26 23:33:22.274374
002432.SZ,2025-09-25,38.85,38.94,38.5,38.84,47328.23,183306197.73,1.0,1.1002,sz,none,baostock,2026-03-26 23:33:22.274381,2026-03-26 23:33:22.274382
002432.SZ,2025-09-26,38.61,38.85,38.43,38.54,39806.0,153776443.88,1.0,0.9253,sz,none,baostock,2026-03-26 23:33:22.274390,2026-03-26 23:33:22.274390
002432.SZ,2025-09-29,38.54,38.62,38.15,38.45,46586.32,178792636.58,1.0,1.0396,sz,none,baostock,2026-03-26 23:33:22.274397,2026-03-26 23:33:22.274397
002432.SZ,2025-09-30,38.72,39.06,38.58,38.79,54222.96,210404554.34,1.0,1.237,sz,none,baostock,2026-03-26 23:33:22.274406,2026-03-26 23:33:22.274406
002432.SZ,2025-10-09,38.98,39.36,38.8,39.3,72975.87,285691308.86,1.0,1.6649,sz,none,baostock,2026-03-26 23:33:22.274414,2026-03-26 23:33:22.274414
002432.SZ,2025-10-10,39.14,39.44,39.06,39.25,51608.41,202394674.64,1.0,1.1774,sz,none,baostock,2026-03-26 23:33:22.274421,2026-03-26 23:33:22.274422
002432.SZ,2025-10-13,37.73,38.39,37.71,38.19,71756.82,273243971.74,1.0,1.6371,sz,none,baostock,2026-03-26 23:33:22.274429,2026-03-26 23:33:22.274429
002432.SZ,2025-10-14,39.49,40.45,39.12,39.74,183185.84,729965107.13,1.0,4.179,sz,none,baostock,2026-03-26 23:33:22.274437,2026-03-26 23:33:22.274437
002432.SZ,2025-10-15,39.74,40.26,39.61,40.25,106160.9,424481005.06,1.0,2.4218,sz,none,baostock,2026-03-26 23:33:22.274445,2026-03-26 23:33:22.274445
002432.SZ,2025-10-16,40.3,41.25,40.06,40.77,131590.91,537328250.85,1.0,3.002,sz,none,baostock,2026-03-26 23:33:22.274452,2026-03-26 23:33:22.274452
002432.SZ,2025-10-17,40.7,40.8,40.08,40.12,91334.04,368609350.29,1.0,2.0836,sz,none,baostock,2026-03-26 23:33:22.274460,2026-03-26 23:33:22.274460
002432.SZ,2025-10-20,40.56,40.66,40.05,40.2,60623.77,244150330.17,1.0,1.383,sz,none,baostock,2026-03-26 23:33:22.274468,2026-03-26 23:33:22.274468
