code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000690.SZ,2025-03-26,4.23,4.23,4.18,4.21,282195.25,118608641.0,1.0,1.2978,sz,none,baostock,2026-03-26 21:01:51.842144,2026-03-26 21:01:51.842146
000690.SZ,2025-03-27,4.2,4.22,4.16,4.18,318253.5,133041792.5,1.0,1.4636,sz,none,baostock,2026-03-26 21:01:51.842181,2026-03-26 21:01:51.842181
000690.SZ,2025-03-28,4.17,4.19,4.14,4.14,259962.43,108092084.02,1.0,1.1955,sz,none,baostock,2026-03-26 21:01:51.842194,2026-03-26 21:01:51.842194
000690.SZ,2025-03-31,4.14,4.18,4.11,4.12,319626.36,132354036.32,1.0,1.4699,sz,none,baostock,2026-03-26 21:01:51.842204,2026-03-26 21:01:51.842204
000690.SZ,2025-04-01,4.12,4.19,4.12,4.18,371796.37,154736380.23,1.0,1.7098,sz,none,baostock,2026-03-26 21:01:51.842213,2026-03-26 21:01:51.842214
000690.SZ,2025-04-02,4.18,4.19,4.15,4.17,196560.0,81901626.0,1.0,0.9039,sz,none,baostock,2026-03-26 21:01:51.842222,2026-03-26 21:01:51.842222
000690.SZ,2025-04-03,4.16,4.24,4.15,4.21,423043.43,177926288.6,1.0,1.9455,sz,none,baostock,2026-03-26 21:01:51.842230,2026-03-26 21:01:51.842230
000690.SZ,2025-04-07,4.11,4.14,3.79,3.81,818504.35,322226605.7,1.0,3.7642,sz,none,baostock,2026-03-26 21:01:51.842238,2026-03-26 21:01:51.842238
000690.SZ,2025-04-08,3.83,3.97,3.83,3.93,546620.01,214456469.92,1.0,2.5138,sz,none,baostock,2026-03-26 21:01:51.842246,2026-03-26 21:01:51.842246
000690.SZ,2025-04-09,3.9,3.94,3.8,3.92,471047.01,182614215.92,1.0,2.1663,sz,none,baostock,2026-03-26 21:01:51.842254,2026-03-26 21:01:51.842254
000690.SZ,2025-04-10,3.95,3.98,3.91,3.95,350135.5,138446410.5,1.0,1.6102,sz,none,baostock,2026-03-26 21:01:51.842262,2026-03-26 21:01:51.842262
000690.SZ,2025-04-11,3.93,3.97,3.91,3.95,258748.2,101957573.29,1.0,1.1899,sz,none,baostock,2026-03-26 21:01:51.842269,2026-03-26 21:01:51.842269
000690.SZ,2025-04-14,3.96,3.99,3.94,3.96,302758.78,119876448.63,1.0,1.3923,sz,none,baostock,2026-03-26 21:01:51.842277,2026-03-26 21:01:51.842277
000690.SZ,2025-04-15,3.95,3.98,3.94,3.98,252770.75,100134030.0,1.0,1.1624,sz,none,baostock,2026-03-26 21:01:51.842284,2026-03-26 21:01:51.842284
000690.SZ,2025-04-16,3.97,4.02,3.94,3.97,270999.5,107868894.5,1.0,1.2463,sz,none,baostock,2026-03-26 21:01:51.842292,2026-03-26 21:01:51.842292
000690.SZ,2025-04-17,3.96,3.98,3.94,3.95,177707.0,70392398.0,1.0,0.8172,sz,none,baostock,2026-03-26 21:01:51.842300,2026-03-26 21:01:51.842300
000690.SZ,2025-04-18,3.95,3.96,3.93,3.95,174887.48,68918045.18,1.0,0.8043,sz,none,baostock,2026-03-26 21:01:51.842307,2026-03-26 21:01:51.842308
000690.SZ,2025-04-21,3.96,3.98,3.95,3.96,138303.0,54828544.0,1.0,0.636,sz,none,baostock,2026-03-26 21:01:51.842315,2026-03-26 21:01:51.842315
000690.SZ,2025-04-22,3.96,4.0,3.96,3.98,204490.61,81356556.17,1.0,0.9404,sz,none,baostock,2026-03-26 21:01:51.842323,2026-03-26 21:01:51.842323
000690.SZ,2025-04-23,3.98,4.02,3.97,4.01,225824.02,90181846.94,1.0,1.0385,sz,none,baostock,2026-03-26 21:01:51.842331,2026-03-26 21:01:51.842331
000690.SZ,2025-04-24,4.01,4.08,4.0,4.07,362119.12,146841806.54,1.0,1.6653,sz,none,baostock,2026-03-26 21:01:51.842338,2026-03-26 21:01:51.842339
000690.SZ,2025-04-25,4.06,4.17,4.05,4.15,448398.49,184638021.49,1.0,2.0621,sz,none,baostock,2026-03-26 21:01:51.842346,2026-03-26 21:01:51.842346
000690.SZ,2025-04-28,4.19,4.2,4.13,4.17,431260.98,179608842.82,1.0,1.9833,sz,none,baostock,2026-03-26 21:01:51.842354,2026-03-26 21:01:51.842354
000690.SZ,2025-04-29,4.28,4.4,4.25,4.27,1099564.11,476241589.2,1.0,5.0567,sz,none,baostock,2026-03-26 21:01:51.842361,2026-03-26 21:01:51.842361
000690.SZ,2025-04-30,4.28,4.3,4.17,4.19,571941.02,241707514.46,1.0,2.6303,sz,none,baostock,2026-03-26 21:01:51.842369,2026-03-26 21:01:51.842369
000690.SZ,2025-05-06,4.2,4.33,4.18,4.32,543918.2,232109783.13,1.0,2.5014,sz,none,baostock,2026-03-26 21:01:51.842376,2026-03-26 21:01:51.842376
000690.SZ,2025-05-07,4.34,4.37,4.29,4.34,457433.7,197840126.68,1.0,2.1037,sz,none,baostock,2026-03-26 21:01:51.842384,2026-03-26 21:01:51.842384
000690.SZ,2025-05-08,4.32,4.34,4.28,4.28,413188.99,177826195.38,1.0,1.9002,sz,none,baostock,2026-03-26 21:01:51.842391,2026-03-26 21:01:51.842391
000690.SZ,2025-05-09,4.28,4.46,4.27,4.44,802520.64,351096728.84,1.0,3.6906,sz,none,baostock,2026-03-26 21:01:51.842399,2026-03-26 21:01:51.842399
000690.SZ,2025-05-12,4.41,4.44,4.35,4.37,467962.0,204725049.0,1.0,2.1521,sz,none,baostock,2026-03-26 21:01:51.842407,2026-03-26 21:01:51.842407
000690.SZ,2025-05-13,4.39,4.4,4.32,4.36,318079.09,138610204.83,1.0,1.4628,sz,none,baostock,2026-03-26 21:01:51.842414,2026-03-26 21:01:51.842415
000690.SZ,2025-05-14,4.36,4.39,4.32,4.37,316705.83,138171037.21,1.0,1.4565,sz,none,baostock,2026-03-26 21:01:51.842422,2026-03-26 21:01:51.842422
000690.SZ,2025-05-15,4.37,4.39,4.34,4.35,218630.1,95294390.4,1.0,1.0054,sz,none,baostock,2026-03-26 21:01:51.842429,2026-03-26 21:01:51.842430
000690.SZ,2025-05-16,4.34,4.37,4.31,4.35,287550.0,124788233.0,1.0,1.3224,sz,none,baostock,2026-03-26 21:01:51.842437,2026-03-26 21:01:51.842437
000690.SZ,2025-05-19,4.35,4.44,4.34,4.41,340794.99,149731221.81,1.0,1.5673,sz,none,baostock,2026-03-26 21:01:51.842444,2026-03-26 21:01:51.842444
000690.SZ,2025-05-20,4.41,4.45,4.38,4.44,281271.16,124104613.9,1.0,1.2935,sz,none,baostock,2026-03-26 21:01:51.842452,2026-03-26 21:01:51.842452
000690.SZ,2025-05-21,4.42,4.49,4.41,4.42,252956.25,112605831.99,1.0,1.1633,sz,none,baostock,2026-03-26 21:01:51.842459,2026-03-26 21:01:51.842459
000690.SZ,2025-05-22,4.42,4.45,4.36,4.38,288355.0,127069042.0,1.0,1.3261,sz,none,baostock,2026-03-26 21:01:51.842467,2026-03-26 21:01:51.842467
000690.SZ,2025-05-23,4.37,4.4,4.31,4.33,277688.0,120912319.0,1.0,1.277,sz,none,baostock,2026-03-26 21:01:51.842474,2026-03-26 21:01:51.842474
000690.SZ,2025-05-26,4.33,4.45,4.32,4.44,348971.0,153848189.0,1.0,1.6049,sz,none,baostock,2026-03-26 21:01:51.842481,2026-03-26 21:01:51.842482
000690.SZ,2025-05-27,4.43,4.47,4.42,4.44,277364.0,123271673.0,1.0,1.2755,sz,none,baostock,2026-03-26 21:01:51.842489,2026-03-26 21:01:51.842489
000690.SZ,2025-05-28,4.44,4.47,4.38,4.39,212904.26,94049433.9,1.0,0.9791,sz,none,baostock,2026-03-26 21:01:51.842496,2026-03-26 21:01:51.842496
000690.SZ,2025-05-29,4.29,4.36,4.26,4.33,365367.03,157567967.96,1.0,1.6803,sz,none,baostock,2026-03-26 21:01:51.842504,2026-03-26 21:01:51.842504
000690.SZ,2025-05-30,4.36,4.38,4.28,4.3,274382.41,118330773.3,1.0,1.2618,sz,none,baostock,2026-03-26 21:01:51.842513,2026-03-26 21:01:51.842513
000690.SZ,2025-06-03,4.29,4.31,4.21,4.29,424837.51,180813085.59,1.0,1.9538,sz,none,baostock,2026-03-26 21:01:51.842520,2026-03-26 21:01:51.842520
000690.SZ,2025-06-04,4.3,4.33,4.27,4.3,212673.25,91411204.25,1.0,0.978,sz,none,baostock,2026-03-26 21:01:51.842528,2026-03-26 21:01:51.842528
000690.SZ,2025-06-05,4.31,4.35,4.28,4.29,267824.0,115370288.0,1.0,1.2317,sz,none,baostock,2026-03-26 21:01:51.842536,2026-03-26 21:01:51.842536
000690.SZ,2025-06-06,4.29,4.34,4.27,4.32,224511.14,96691412.95,1.0,1.0325,sz,none,baostock,2026-03-26 21:01:51.842544,2026-03-26 21:01:51.842544
000690.SZ,2025-06-09,4.31,4.32,4.28,4.29,194892.97,83699365.13,1.0,0.8963,sz,none,baostock,2026-03-26 21:01:51.842551,2026-03-26 21:01:51.842551
000690.SZ,2025-06-10,4.29,4.32,4.25,4.28,277369.98,118837890.42,1.0,1.2756,sz,none,baostock,2026-03-26 21:01:51.842558,2026-03-26 21:01:51.842558
000690.SZ,2025-06-11,4.28,4.33,4.26,4.29,194599.87,83695282.96,1.0,0.8949,sz,none,baostock,2026-03-26 21:01:51.842566,2026-03-26 21:01:51.842566
000690.SZ,2025-06-12,4.29,4.32,4.25,4.29,244953.1,104799515.81,1.0,1.1265,sz,none,baostock,2026-03-26 21:01:51.842573,2026-03-26 21:01:51.842573
000690.SZ,2025-06-13,4.29,4.32,4.25,4.26,231810.0,99272811.0,1.0,1.0661,sz,none,baostock,2026-03-26 21:01:51.842581,2026-03-26 21:01:51.842581
000690.SZ,2025-06-16,4.26,4.27,4.22,4.26,223831.36,95111829.57,1.0,1.0294,sz,none,baostock,2026-03-26 21:01:51.842589,2026-03-26 21:01:51.842589
000690.SZ,2025-06-17,4.26,4.38,4.23,4.37,481243.4,207739301.75,1.0,2.2132,sz,none,baostock,2026-03-26 21:01:51.842597,2026-03-26 21:01:51.842597
000690.SZ,2025-06-18,4.36,4.38,4.31,4.34,248107.25,107665946.5,1.0,1.141,sz,none,baostock,2026-03-26 21:01:51.842605,2026-03-26 21:01:51.842605
000690.SZ,2025-06-19,4.34,4.38,4.26,4.37,385035.6,166438116.2,1.0,1.7707,sz,none,baostock,2026-03-26 21:01:51.842612,2026-03-26 21:01:51.842612
000690.SZ,2025-06-20,4.37,4.39,4.32,4.36,349445.56,152386184.98,1.0,1.607,sz,none,baostock,2026-03-26 21:01:51.842620,2026-03-26 21:01:51.842620
000690.SZ,2025-06-23,4.35,4.36,4.31,4.32,226218.32,98086628.24,1.0,1.0403,sz,none,baostock,2026-03-26 21:01:51.842628,2026-03-26 21:01:51.842628
000690.SZ,2025-06-24,4.34,4.49,4.31,4.48,591131.25,262322508.75,1.0,2.7185,sz,none,baostock,2026-03-26 21:01:51.842636,2026-03-26 21:01:51.842636
000690.SZ,2025-06-25,4.47,4.67,4.44,4.65,696856.34,319703666.83,1.0,3.2047,sz,none,baostock,2026-03-26 21:01:51.842643,2026-03-26 21:01:51.842643
000690.SZ,2025-06-26,4.62,4.68,4.61,4.62,398210.75,184752163.54,1.0,1.8313,sz,none,baostock,2026-03-26 21:01:51.842651,2026-03-26 21:01:51.842651
000690.SZ,2025-06-27,4.61,4.65,4.52,4.55,358314.82,163831095.06,1.0,1.6478,sz,none,baostock,2026-03-26 21:01:51.842664,2026-03-26 21:01:51.842664
000690.SZ,2025-06-30,4.55,4.6,4.5,4.55,347639.14,157624021.61,1.0,1.5987,sz,none,baostock,2026-03-26 21:01:51.842674,2026-03-26 21:01:51.842674
000690.SZ,2025-07-01,4.55,4.62,4.54,4.61,352623.42,161858240.15,1.0,1.6217,sz,none,baostock,2026-03-26 21:01:51.842682,2026-03-26 21:01:51.842682
000690.SZ,2025-07-02,4.61,4.65,4.6,4.62,227530.58,105177282.48,1.0,1.0464,sz,none,baostock,2026-03-26 21:01:51.842690,2026-03-26 21:01:51.842690
000690.SZ,2025-07-03,4.62,4.65,4.58,4.64,281111.55,129828782.12,1.0,1.2928,sz,none,baostock,2026-03-26 21:01:51.842697,2026-03-26 21:01:51.842697
000690.SZ,2025-07-04,4.64,4.72,4.63,4.66,379664.44,177662791.43,1.0,1.746,sz,none,baostock,2026-03-26 21:01:51.842705,2026-03-26 21:01:51.842705
000690.SZ,2025-07-07,4.74,4.8,4.67,4.79,561165.74,266274169.47,1.0,2.5807,sz,none,baostock,2026-03-26 21:01:51.842712,2026-03-26 21:01:51.842712
