code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000607.SZ,2025-03-26,3.97,4.06,3.96,4.04,84683.0,34033233.0,1.0,0.9736,sz,none,baostock,2026-03-26 20:49:15.988495,2026-03-26 20:49:15.988496
000607.SZ,2025-03-27,4.05,4.07,3.96,3.99,75884.01,30370985.98,1.0,0.8724,sz,none,baostock,2026-03-26 20:49:15.988538,2026-03-26 20:49:15.988538
000607.SZ,2025-03-28,3.97,4.01,3.92,3.95,86182.01,34100046.93,1.0,0.9908,sz,none,baostock,2026-03-26 20:49:15.988552,2026-03-26 20:49:15.988552
000607.SZ,2025-03-31,3.96,3.96,3.79,3.88,98341.0,37906672.0,1.0,1.1306,sz,none,baostock,2026-03-26 20:49:15.988562,2026-03-26 20:49:15.988562
000607.SZ,2025-04-01,3.88,3.97,3.87,3.93,82815.01,32597011.93,1.0,0.9521,sz,none,baostock,2026-03-26 20:49:15.988571,2026-03-26 20:49:15.988571
000607.SZ,2025-04-02,3.93,4.03,3.91,3.98,75013.0,29863552.0,1.0,0.8624,sz,none,baostock,2026-03-26 20:49:15.988581,2026-03-26 20:49:15.988581
000607.SZ,2025-04-03,3.94,4.04,3.92,4.01,72082.01,28791957.0,1.0,0.8287,sz,none,baostock,2026-03-26 20:49:15.988589,2026-03-26 20:49:15.988589
000607.SZ,2025-04-07,3.9,3.9,3.61,3.61,131129.0,47866465.0,1.0,1.5076,sz,none,baostock,2026-03-26 20:49:15.988598,2026-03-26 20:49:15.988598
000607.SZ,2025-04-08,3.53,3.6,3.4,3.49,168585.0,58830460.0,1.0,1.9382,sz,none,baostock,2026-03-26 20:49:15.988606,2026-03-26 20:49:15.988606
000607.SZ,2025-04-09,3.45,3.59,3.19,3.56,148767.53,50829670.92,1.0,1.7104,sz,none,baostock,2026-03-26 20:49:15.988614,2026-03-26 20:49:15.988614
000607.SZ,2025-04-10,3.59,3.71,3.59,3.66,126159.85,46290322.8,1.0,1.4504,sz,none,baostock,2026-03-26 20:49:15.988622,2026-03-26 20:49:15.988622
000607.SZ,2025-04-11,3.68,3.72,3.63,3.66,98150.0,36085330.0,1.0,1.1284,sz,none,baostock,2026-03-26 20:49:15.988630,2026-03-26 20:49:15.988630
000607.SZ,2025-04-14,3.69,3.83,3.69,3.74,94928.91,35623674.43,1.0,1.0914,sz,none,baostock,2026-03-26 20:49:15.988638,2026-03-26 20:49:15.988638
000607.SZ,2025-04-15,3.75,3.92,3.75,3.81,127436.01,48678810.81,1.0,1.4651,sz,none,baostock,2026-03-26 20:49:15.988646,2026-03-26 20:49:15.988646
000607.SZ,2025-04-16,3.77,3.87,3.67,3.73,111429.01,41886034.68,1.0,1.2811,sz,none,baostock,2026-03-26 20:49:15.988654,2026-03-26 20:49:15.988654
000607.SZ,2025-04-17,3.72,3.81,3.7,3.75,66241.0,24933588.0,1.0,0.7616,sz,none,baostock,2026-03-26 20:49:15.988662,2026-03-26 20:49:15.988662
000607.SZ,2025-04-18,3.75,3.78,3.7,3.74,51778.84,19344322.64,1.0,0.5851,sz,none,baostock,2026-03-26 20:49:15.988670,2026-03-26 20:49:15.988670
000607.SZ,2025-04-21,3.71,3.82,3.7,3.81,63978.0,24188811.0,1.0,0.7229,sz,none,baostock,2026-03-26 20:49:15.988678,2026-03-26 20:49:15.988678
000607.SZ,2025-04-22,3.83,3.86,3.77,3.81,69166.0,26390020.0,1.0,0.7815,sz,none,baostock,2026-03-26 20:49:15.988686,2026-03-26 20:49:15.988686
000607.SZ,2025-04-23,3.82,3.85,3.75,3.77,94464.01,35819796.77,1.0,1.0674,sz,none,baostock,2026-03-26 20:49:15.988694,2026-03-26 20:49:15.988694
000607.SZ,2025-04-24,3.77,3.79,3.69,3.73,83436.52,31205070.48,1.0,0.9428,sz,none,baostock,2026-03-26 20:49:15.988702,2026-03-26 20:49:15.988702
000607.SZ,2025-04-25,3.71,3.79,3.71,3.75,58768.01,22053068.74,1.0,0.664,sz,none,baostock,2026-03-26 20:49:15.988711,2026-03-26 20:49:15.988711
000607.SZ,2025-04-28,3.74,3.76,3.66,3.71,64313.35,23842106.85,1.0,0.7267,sz,none,baostock,2026-03-26 20:49:15.988719,2026-03-26 20:49:15.988719
000607.SZ,2025-04-29,3.68,3.79,3.66,3.76,62570.5,23522684.5,1.0,0.707,sz,none,baostock,2026-03-26 20:49:15.988727,2026-03-26 20:49:15.988728
000607.SZ,2025-04-30,3.74,3.83,3.74,3.77,64100.5,24333974.0,1.0,0.7243,sz,none,baostock,2026-03-26 20:49:15.988736,2026-03-26 20:49:15.988736
000607.SZ,2025-05-06,3.78,3.84,3.76,3.82,61198.0,23320338.0,1.0,0.6915,sz,none,baostock,2026-03-26 20:49:15.988744,2026-03-26 20:49:15.988744
000607.SZ,2025-05-07,3.84,3.86,3.76,3.79,86881.0,33036717.0,1.0,0.9817,sz,none,baostock,2026-03-26 20:49:15.988752,2026-03-26 20:49:15.988752
000607.SZ,2025-05-08,3.78,3.87,3.77,3.86,75959.82,29185750.08,1.0,0.8583,sz,none,baostock,2026-03-26 20:49:15.988759,2026-03-26 20:49:15.988760
000607.SZ,2025-05-09,3.85,3.86,3.79,3.82,70488.97,26904991.52,1.0,0.7965,sz,none,baostock,2026-03-26 20:49:15.988767,2026-03-26 20:49:15.988767
000607.SZ,2025-05-12,3.85,3.85,3.79,3.83,57773.0,22013800.0,1.0,0.6528,sz,none,baostock,2026-03-26 20:49:15.988775,2026-03-26 20:49:15.988775
000607.SZ,2025-05-13,3.86,3.89,3.79,3.81,72408.01,27801276.8,1.0,0.8182,sz,none,baostock,2026-03-26 20:49:15.988783,2026-03-26 20:49:15.988783
000607.SZ,2025-05-14,3.81,3.84,3.77,3.82,59489.0,22643884.0,1.0,0.6722,sz,none,baostock,2026-03-26 20:49:15.988790,2026-03-26 20:49:15.988790
000607.SZ,2025-05-15,3.81,3.81,3.74,3.75,57966.0,21864523.0,1.0,0.655,sz,none,baostock,2026-03-26 20:49:15.988798,2026-03-26 20:49:15.988798
000607.SZ,2025-05-16,3.75,3.81,3.73,3.77,57259.0,21624888.0,1.0,0.647,sz,none,baostock,2026-03-26 20:49:15.988806,2026-03-26 20:49:15.988806
000607.SZ,2025-05-19,3.78,3.86,3.75,3.85,74028.0,28327921.0,1.0,0.8365,sz,none,baostock,2026-03-26 20:49:15.988814,2026-03-26 20:49:15.988814
000607.SZ,2025-05-20,3.85,3.93,3.82,3.92,80081.91,31088750.35,1.0,0.9049,sz,none,baostock,2026-03-26 20:49:15.988821,2026-03-26 20:49:15.988822
000607.SZ,2025-05-21,3.9,3.93,3.84,3.87,59024.0,22832350.0,1.0,0.6669,sz,none,baostock,2026-03-26 20:49:15.988829,2026-03-26 20:49:15.988829
000607.SZ,2025-05-22,3.85,3.91,3.75,3.77,107016.0,40664862.0,1.0,1.2092,sz,none,baostock,2026-03-26 20:49:15.988837,2026-03-26 20:49:15.988837
000607.SZ,2025-05-23,3.8,3.83,3.74,3.75,102791.43,38826451.54,1.0,1.1614,sz,none,baostock,2026-03-26 20:49:15.988845,2026-03-26 20:49:15.988845
000607.SZ,2025-05-26,3.75,3.82,3.74,3.81,52184.9,19779108.99,1.0,0.5896,sz,none,baostock,2026-03-26 20:49:15.988853,2026-03-26 20:49:15.988853
000607.SZ,2025-05-27,3.81,3.84,3.75,3.82,51656.01,19638404.8,1.0,0.5837,sz,none,baostock,2026-03-26 20:49:15.988860,2026-03-26 20:49:15.988861
000607.SZ,2025-05-28,3.81,3.84,3.73,3.77,70464.0,26526578.0,1.0,0.7962,sz,none,baostock,2026-03-26 20:49:15.988868,2026-03-26 20:49:15.988868
000607.SZ,2025-05-29,3.76,4.08,3.73,3.95,213372.0,83627709.95,1.0,2.4109,sz,none,baostock,2026-03-26 20:49:15.988876,2026-03-26 20:49:15.988876
000607.SZ,2025-05-30,4.03,4.14,3.89,3.92,272015.0,108338801.0,1.0,3.0735,sz,none,baostock,2026-03-26 20:49:15.988883,2026-03-26 20:49:15.988883
