code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002533.SZ,2025-03-26,11.25,11.4,11.07,11.19,210638.0,235881939.0,1.0,3.3045,sz,none,baostock,2026-03-26 23:50:54.138493,2026-03-26 23:50:54.138494
002533.SZ,2025-03-27,11.11,11.16,10.94,11.01,180719.0,199297681.0,1.0,2.8351,sz,none,baostock,2026-03-26 23:50:54.138528,2026-03-26 23:50:54.138528
002533.SZ,2025-03-28,11.01,11.08,10.81,10.91,130209.1,142185273.9,1.0,2.0427,sz,none,baostock,2026-03-26 23:50:54.138541,2026-03-26 23:50:54.138541
002533.SZ,2025-03-31,10.61,10.67,10.33,10.46,242190.46,254074650.24,1.0,3.7982,sz,none,baostock,2026-03-26 23:50:54.138550,2026-03-26 23:50:54.138550
002533.SZ,2025-04-01,10.46,10.83,10.37,10.68,219819.0,233264038.0,1.0,3.4474,sz,none,baostock,2026-03-26 23:50:54.138559,2026-03-26 23:50:54.138559
002533.SZ,2025-04-02,10.67,11.0,10.55,10.67,252785.0,272668802.0,1.0,3.9644,sz,none,baostock,2026-03-26 23:50:54.138568,2026-03-26 23:50:54.138568
002533.SZ,2025-04-03,10.55,10.7,10.36,10.43,180324.0,189617609.0,1.0,2.828,sz,none,baostock,2026-03-26 23:50:54.138576,2026-03-26 23:50:54.138576
002533.SZ,2025-04-07,9.9,9.91,9.39,9.39,190204.0,180845007.0,1.0,2.9829,sz,none,baostock,2026-03-26 23:50:54.138583,2026-03-26 23:50:54.138583
002533.SZ,2025-04-08,9.23,9.4,8.64,8.88,374977.0,335142546.0,1.0,5.8807,sz,none,baostock,2026-03-26 23:50:54.138591,2026-03-26 23:50:54.138591
002533.SZ,2025-04-09,8.6,9.15,8.27,9.02,248348.73,217293955.44,1.0,3.8948,sz,none,baostock,2026-03-26 23:50:54.138599,2026-03-26 23:50:54.138599
002533.SZ,2025-04-10,9.34,9.92,9.34,9.92,320096.81,310125272.96,1.0,5.02,sz,none,baostock,2026-03-26 23:50:54.138607,2026-03-26 23:50:54.138607
002533.SZ,2025-04-11,9.92,9.92,9.63,9.65,328713.93,320466663.33,1.0,5.1551,sz,none,baostock,2026-03-26 23:50:54.138615,2026-03-26 23:50:54.138615
002533.SZ,2025-04-14,9.8,10.09,9.73,9.88,243289.11,240769372.75,1.0,3.8154,sz,none,baostock,2026-03-26 23:50:54.138623,2026-03-26 23:50:54.138623
002533.SZ,2025-04-15,9.85,9.89,9.67,9.75,130147.95,126648753.13,1.0,2.0411,sz,none,baostock,2026-03-26 23:50:54.138630,2026-03-26 23:50:54.138630
002533.SZ,2025-04-16,9.69,9.7,9.38,9.45,162192.63,154190315.07,1.0,2.5436,sz,none,baostock,2026-03-26 23:50:54.138638,2026-03-26 23:50:54.138638
002533.SZ,2025-04-17,9.44,9.63,9.39,9.54,133708.65,127711729.08,1.0,2.0969,sz,none,baostock,2026-03-26 23:50:54.138646,2026-03-26 23:50:54.138647
002533.SZ,2025-04-18,9.51,9.66,9.44,9.56,116877.0,111722164.48,1.0,1.8329,sz,none,baostock,2026-03-26 23:50:54.138655,2026-03-26 23:50:54.138655
002533.SZ,2025-04-21,9.58,9.75,9.51,9.72,116593.0,112372285.0,1.0,1.8285,sz,none,baostock,2026-03-26 23:50:54.138663,2026-03-26 23:50:54.138663
