code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001317.SZ,2025-03-26,32.5,33.94,32.49,32.8,33959.91,112400287.57,1.0,8.0885,sz,none,baostock,2026-03-26 21:56:21.655080,2026-03-26 21:56:21.655081
001317.SZ,2025-03-27,32.81,33.6,31.92,33.11,39713.02,130778436.88,1.0,9.4588,sz,none,baostock,2026-03-26 21:56:21.655117,2026-03-26 21:56:21.655117
001317.SZ,2025-03-28,32.9,33.39,31.98,33.12,32102.02,105211803.24,1.0,7.646,sz,none,baostock,2026-03-26 21:56:21.655130,2026-03-26 21:56:21.655130
001317.SZ,2025-03-31,32.86,34.0,32.6,33.99,34318.4,114543062.63,1.0,8.1739,sz,none,baostock,2026-03-26 21:56:21.655141,2026-03-26 21:56:21.655141
001317.SZ,2025-04-01,33.98,34.15,33.33,33.54,27781.32,93672816.95,1.0,6.6169,sz,none,baostock,2026-03-26 21:56:21.655150,2026-03-26 21:56:21.655150
001317.SZ,2025-04-02,33.64,34.95,33.38,33.68,35699.58,121928797.42,1.0,8.5028,sz,none,baostock,2026-03-26 21:56:21.655159,2026-03-26 21:56:21.655159
001317.SZ,2025-04-03,33.52,37.05,32.98,35.34,70094.53,247528929.56,1.0,16.6949,sz,none,baostock,2026-03-26 21:56:21.655168,2026-03-26 21:56:21.655168
001317.SZ,2025-04-07,33.67,34.96,31.81,31.81,41256.48,136529606.25,1.0,9.8263,sz,none,baostock,2026-03-26 21:56:21.655178,2026-03-26 21:56:21.655178
001317.SZ,2025-04-08,31.0,33.08,30.09,32.73,50177.67,158588391.98,1.0,11.9512,sz,none,baostock,2026-03-26 21:56:21.655186,2026-03-26 21:56:21.655186
001317.SZ,2025-04-09,31.98,35.59,30.18,34.96,61129.61,204640877.57,1.0,14.5597,sz,none,baostock,2026-03-26 21:56:21.655195,2026-03-26 21:56:21.655195
001317.SZ,2025-04-10,34.96,38.46,34.5,38.46,44158.53,164751134.02,1.0,10.5175,sz,none,baostock,2026-03-26 21:56:21.655203,2026-03-26 21:56:21.655204
001317.SZ,2025-04-11,39.61,42.31,37.42,38.4,135003.82,542126469.08,1.0,32.1548,sz,none,baostock,2026-03-26 21:56:21.655212,2026-03-26 21:56:21.655212
001317.SZ,2025-04-14,37.0,39.86,36.88,38.6,79055.22,304571816.1,1.0,18.8291,sz,none,baostock,2026-03-26 21:56:21.655220,2026-03-26 21:56:21.655220
001317.SZ,2025-04-15,37.88,38.82,36.65,37.15,58498.21,219051545.08,1.0,13.9329,sz,none,baostock,2026-03-26 21:56:21.655228,2026-03-26 21:56:21.655229
001317.SZ,2025-04-16,36.83,38.59,36.45,36.73,49812.0,186791911.32,1.0,11.8641,sz,none,baostock,2026-03-26 21:56:21.655237,2026-03-26 21:56:21.655237
001317.SZ,2025-04-17,36.13,37.95,36.13,37.51,43518.84,161453486.72,1.0,10.3652,sz,none,baostock,2026-03-26 21:56:21.655245,2026-03-26 21:56:21.655246
001317.SZ,2025-04-18,37.09,37.58,36.12,36.99,30830.23,113388349.43,1.0,7.3431,sz,none,baostock,2026-03-26 21:56:21.655254,2026-03-26 21:56:21.655254
001317.SZ,2025-04-21,36.84,38.51,36.83,38.23,40090.26,152009321.93,1.0,9.5486,sz,none,baostock,2026-03-26 21:56:21.655263,2026-03-26 21:56:21.655263
001317.SZ,2025-04-22,38.06,41.5,38.06,39.99,65293.13,259022235.68,1.0,15.5513,sz,none,baostock,2026-03-26 21:56:21.655271,2026-03-26 21:56:21.655271
001317.SZ,2025-04-23,39.92,39.99,38.71,38.96,46385.9,181733602.14,1.0,11.0481,sz,none,baostock,2026-03-26 21:56:21.655279,2026-03-26 21:56:21.655279
001317.SZ,2025-04-24,38.98,39.05,36.99,37.1,37515.84,141597224.29,1.0,8.9354,sz,none,baostock,2026-03-26 21:56:21.655288,2026-03-26 21:56:21.655288
