code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002708.SZ,2025-03-27,13.3,13.5,12.7,12.72,689336.41,894675694.03,1.0,13.4113,sz,none,baostock,2026-03-27 00:08:16.216849,2026-03-27 00:08:16.216850
002708.SZ,2025-03-28,12.79,13.2,12.28,12.65,526559.8,669348042.2,1.0,10.2445,sz,none,baostock,2026-03-27 00:08:16.216887,2026-03-27 00:08:16.216887
002708.SZ,2025-03-31,12.61,13.5,12.07,13.21,681671.0,867544186.42,1.0,13.2622,sz,none,baostock,2026-03-27 00:08:16.216899,2026-03-27 00:08:16.216900
002708.SZ,2025-04-01,13.08,13.23,12.53,12.66,497065.2,637403500.2,1.0,9.6706,sz,none,baostock,2026-03-27 00:08:16.216909,2026-03-27 00:08:16.216909
002708.SZ,2025-04-02,12.53,13.3,12.37,12.91,516677.0,667447695.2,1.0,10.0522,sz,none,baostock,2026-03-27 00:08:16.216918,2026-03-27 00:08:16.216918
002708.SZ,2025-04-03,12.51,13.07,12.32,12.46,387667.0,490442669.0,1.0,7.5422,sz,none,baostock,2026-03-27 00:08:16.216926,2026-03-27 00:08:16.216926
002708.SZ,2025-04-07,11.21,11.46,11.21,11.21,103569.04,116365489.88,1.0,2.015,sz,none,baostock,2026-03-27 00:08:16.216934,2026-03-27 00:08:16.216935
002708.SZ,2025-04-08,10.09,10.6,10.09,10.1,418779.5,425972417.5,1.0,8.1475,sz,none,baostock,2026-03-27 00:08:16.216943,2026-03-27 00:08:16.216943
002708.SZ,2025-04-09,9.7,10.34,9.09,10.12,492338.45,476720169.75,1.0,9.5787,sz,none,baostock,2026-03-27 00:08:16.216951,2026-03-27 00:08:16.216951
002708.SZ,2025-04-10,10.37,10.72,10.32,10.34,391437.59,410444776.71,1.0,7.6156,sz,none,baostock,2026-03-27 00:08:16.216959,2026-03-27 00:08:16.216959
002708.SZ,2025-04-11,10.12,10.63,10.12,10.5,309818.2,324596934.0,1.0,6.0276,sz,none,baostock,2026-03-27 00:08:16.216967,2026-03-27 00:08:16.216967
002708.SZ,2025-04-14,10.7,10.95,10.64,10.69,263457.8,283566953.4,1.0,5.1257,sz,none,baostock,2026-03-27 00:08:16.216975,2026-03-27 00:08:16.216975
002708.SZ,2025-04-15,10.69,10.78,10.47,10.62,217335.44,231125021.56,1.0,4.2284,sz,none,baostock,2026-03-27 00:08:16.216983,2026-03-27 00:08:16.216983
002708.SZ,2025-04-16,10.55,10.62,10.08,10.18,246893.04,254109799.85,1.0,4.8034,sz,none,baostock,2026-03-27 00:08:16.216990,2026-03-27 00:08:16.216991
002708.SZ,2025-04-17,10.09,10.3,9.95,9.96,219528.04,221823033.4,1.0,4.271,sz,none,baostock,2026-03-27 00:08:16.216999,2026-03-27 00:08:16.216999
002708.SZ,2025-04-18,10.03,10.3,9.92,10.15,201075.08,202745390.8,1.0,3.912,sz,none,baostock,2026-03-27 00:08:16.217007,2026-03-27 00:08:16.217007
002708.SZ,2025-04-21,10.1,10.42,10.01,10.4,194510.4,198999641.4,1.0,3.7843,sz,none,baostock,2026-03-27 00:08:16.217014,2026-03-27 00:08:16.217015
002708.SZ,2025-04-22,10.37,10.39,10.14,10.22,175630.0,179595846.2,1.0,3.417,sz,none,baostock,2026-03-27 00:08:16.217022,2026-03-27 00:08:16.217022
002708.SZ,2025-04-23,10.35,11.24,10.35,11.24,356052.93,390921880.72,1.0,6.9272,sz,none,baostock,2026-03-27 00:08:16.217030,2026-03-27 00:08:16.217030
002708.SZ,2025-04-24,11.33,11.57,11.15,11.2,616571.81,699953540.72,1.0,11.9957,sz,none,baostock,2026-03-27 00:08:16.217038,2026-03-27 00:08:16.217038
002708.SZ,2025-04-25,11.3,11.75,11.3,11.48,449601.67,519326647.29,1.0,8.7472,sz,none,baostock,2026-03-27 00:08:16.217046,2026-03-27 00:08:16.217046
002708.SZ,2025-04-28,11.42,11.63,11.25,11.52,301991.69,347096582.84,1.0,5.8754,sz,none,baostock,2026-03-27 00:08:16.217054,2026-03-27 00:08:16.217054
002708.SZ,2025-04-29,11.4,12.0,11.4,11.89,373726.72,440585069.88,1.0,7.271,sz,none,baostock,2026-03-27 00:08:16.217062,2026-03-27 00:08:16.217062
002708.SZ,2025-04-30,11.99,12.26,11.78,12.09,362908.41,435810050.0,1.0,7.0605,sz,none,baostock,2026-03-27 00:08:16.217070,2026-03-27 00:08:16.217070
002708.SZ,2025-05-06,12.12,12.29,11.95,12.27,349201.74,423122703.76,1.0,6.7939,sz,none,baostock,2026-03-27 00:08:16.217077,2026-03-27 00:08:16.217078
002708.SZ,2025-05-07,12.36,12.47,12.1,12.3,337623.79,414781972.49,1.0,6.5686,sz,none,baostock,2026-03-27 00:08:16.217085,2026-03-27 00:08:16.217086
002708.SZ,2025-05-08,12.18,12.42,12.18,12.34,252163.93,310905986.2,1.0,4.906,sz,none,baostock,2026-03-27 00:08:16.217093,2026-03-27 00:08:16.217094
002708.SZ,2025-05-09,12.37,12.6,11.97,12.31,372879.1,457124936.7,1.0,7.2545,sz,none,baostock,2026-03-27 00:08:16.217101,2026-03-27 00:08:16.217101
002708.SZ,2025-05-12,12.35,12.52,12.32,12.39,249333.0,309378273.9,1.0,4.8509,sz,none,baostock,2026-03-27 00:08:16.217109,2026-03-27 00:08:16.217109
002708.SZ,2025-05-13,12.48,12.57,12.13,12.17,222307.6,273714080.8,1.0,4.3251,sz,none,baostock,2026-03-27 00:08:16.217116,2026-03-27 00:08:16.217116
002708.SZ,2025-05-14,12.15,12.25,11.94,12.09,222468.0,268580710.0,1.0,4.3282,sz,none,baostock,2026-03-27 00:08:16.217124,2026-03-27 00:08:16.217124
002708.SZ,2025-05-15,12.02,12.46,11.8,12.17,308214.0,374322529.69,1.0,5.9964,sz,none,baostock,2026-03-27 00:08:16.217131,2026-03-27 00:08:16.217131
002708.SZ,2025-05-16,12.2,12.59,12.2,12.43,388143.67,483824690.48,1.0,7.5515,sz,none,baostock,2026-03-27 00:08:16.217139,2026-03-27 00:08:16.217139
002708.SZ,2025-05-19,12.43,12.43,12.43,12.43,0.0,0.0,1.0,,sz,none,baostock,2026-03-27 00:08:16.217146,2026-03-27 00:08:16.217146
002708.SZ,2025-05-20,12.43,12.43,12.43,12.43,0.0,0.0,1.0,,sz,none,baostock,2026-03-27 00:08:16.217156,2026-03-27 00:08:16.217156
002708.SZ,2025-05-21,12.43,12.43,12.43,12.43,0.0,0.0,1.0,,sz,none,baostock,2026-03-27 00:08:16.217164,2026-03-27 00:08:16.217164
002708.SZ,2025-05-22,12.43,12.43,12.43,12.43,0.0,0.0,1.0,,sz,none,baostock,2026-03-27 00:08:16.217171,2026-03-27 00:08:16.217172
002708.SZ,2025-05-23,12.43,12.43,12.43,12.43,0.0,0.0,1.0,,sz,none,baostock,2026-03-27 00:08:16.217179,2026-03-27 00:08:16.217179
002708.SZ,2025-05-26,12.43,12.43,12.43,12.43,0.0,0.0,1.0,,sz,none,baostock,2026-03-27 00:08:16.217187,2026-03-27 00:08:16.217187
002708.SZ,2025-05-27,12.43,12.43,12.43,12.43,0.0,0.0,1.0,,sz,none,baostock,2026-03-27 00:08:16.217194,2026-03-27 00:08:16.217195
002708.SZ,2025-05-28,12.43,12.43,12.43,12.43,0.0,0.0,1.0,,sz,none,baostock,2026-03-27 00:08:16.217202,2026-03-27 00:08:16.217202
