code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000793.SZ,2025-03-26,2.05,2.21,2.0,2.21,1102262.42,233354974.45,1.0,5.6209,sz,none,baostock,2026-03-26 21:16:05.768444,2026-03-26 21:16:05.768445
000793.SZ,2025-03-27,2.21,2.32,2.2,2.32,580603.29,131681264.04,1.0,2.9607,sz,none,baostock,2026-03-26 21:16:05.768485,2026-03-26 21:16:05.768485
000793.SZ,2025-03-28,2.39,2.41,2.26,2.33,1043979.79,244244363.49,1.0,5.3237,sz,none,baostock,2026-03-26 21:16:05.768500,2026-03-26 21:16:05.768500
000793.SZ,2025-03-31,2.34,2.36,2.21,2.22,536455.73,120945735.36,1.0,2.7356,sz,none,baostock,2026-03-26 21:16:05.768511,2026-03-26 21:16:05.768511
000793.SZ,2025-04-01,2.23,2.33,2.23,2.33,526795.53,120804177.42,1.0,2.6863,sz,none,baostock,2026-03-26 21:16:05.768521,2026-03-26 21:16:05.768521
000793.SZ,2025-04-02,2.34,2.43,2.3,2.38,529184.52,125012020.7,1.0,2.6985,sz,none,baostock,2026-03-26 21:16:05.768531,2026-03-26 21:16:05.768531
000793.SZ,2025-04-03,2.36,2.49,2.35,2.43,524262.37,126036421.04,1.0,2.6734,sz,none,baostock,2026-03-26 21:16:05.768540,2026-03-26 21:16:05.768540
000793.SZ,2025-04-07,2.31,2.34,2.31,2.31,223052.0,51568641.0,1.0,1.1374,sz,none,baostock,2026-03-26 21:16:05.768549,2026-03-26 21:16:05.768549
000793.SZ,2025-04-08,2.19,2.25,2.19,2.19,294749.0,64870366.0,1.0,1.503,sz,none,baostock,2026-03-26 21:16:05.768558,2026-03-26 21:16:05.768558
000793.SZ,2025-04-09,2.12,2.18,2.08,2.15,571578.02,121043543.14,1.0,2.9147,sz,none,baostock,2026-03-26 21:16:05.768567,2026-03-26 21:16:05.768567
000793.SZ,2025-04-10,2.18,2.24,2.16,2.19,376736.11,82689968.09,1.0,1.9211,sz,none,baostock,2026-03-26 21:16:05.768576,2026-03-26 21:16:05.768576
000793.SZ,2025-04-11,2.18,2.24,2.12,2.2,352965.61,77472803.15,1.0,1.7999,sz,none,baostock,2026-03-26 21:16:05.768584,2026-03-26 21:16:05.768584
000793.SZ,2025-04-14,2.23,2.31,2.21,2.31,153304.01,35028019.31,1.0,0.7818,sz,none,baostock,2026-03-26 21:16:05.768593,2026-03-26 21:16:05.768593
000793.SZ,2025-04-15,2.4,2.43,2.35,2.43,474477.92,114417181.99,1.0,2.4196,sz,none,baostock,2026-03-26 21:16:05.768602,2026-03-26 21:16:05.768602
000793.SZ,2025-04-16,2.47,2.54,2.38,2.42,685511.07,167656400.9,1.0,3.4957,sz,none,baostock,2026-03-26 21:16:05.768611,2026-03-26 21:16:05.768611
000793.SZ,2025-04-17,2.4,2.54,2.4,2.53,688958.11,173588780.5,1.0,3.5133,sz,none,baostock,2026-03-26 21:16:05.768619,2026-03-26 21:16:05.768619
000793.SZ,2025-04-18,2.47,2.53,2.45,2.49,454395.0,112970029.0,1.0,2.3171,sz,none,baostock,2026-03-26 21:16:05.768627,2026-03-26 21:16:05.768628
000793.SZ,2025-04-21,2.47,2.57,2.47,2.54,332155.11,83977217.29,1.0,1.6938,sz,none,baostock,2026-03-26 21:16:05.768636,2026-03-26 21:16:05.768636
000793.SZ,2025-04-22,2.52,2.57,2.47,2.51,395866.0,99703757.0,1.0,2.0187,sz,none,baostock,2026-03-26 21:16:05.768644,2026-03-26 21:16:05.768644
