code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001239.SZ,2025-03-26,15.52,16.2,15.52,15.63,174968.01,276196795.59,1.0,15.3481,sz,none,baostock,2026-03-26 21:50:34.958513,2026-03-26 21:50:34.958514
001239.SZ,2025-03-27,15.84,15.85,15.14,15.37,115965.37,178310511.36,1.0,10.1724,sz,none,baostock,2026-03-26 21:50:34.958551,2026-03-26 21:50:34.958552
001239.SZ,2025-03-28,15.3,15.5,14.99,14.99,95388.57,144942267.52,1.0,8.3674,sz,none,baostock,2026-03-26 21:50:34.958564,2026-03-26 21:50:34.958564
001239.SZ,2025-03-31,14.99,15.14,14.54,15.13,95909.0,142210545.27,1.0,8.4131,sz,none,baostock,2026-03-26 21:50:34.958574,2026-03-26 21:50:34.958574
001239.SZ,2025-04-01,15.18,15.24,15.05,15.07,62870.63,95146360.41,1.0,5.515,sz,none,baostock,2026-03-26 21:50:34.958584,2026-03-26 21:50:34.958584
001239.SZ,2025-04-02,15.05,15.16,14.93,15.06,44070.63,66450150.15,1.0,3.8658,sz,none,baostock,2026-03-26 21:50:34.958593,2026-03-26 21:50:34.958594
001239.SZ,2025-04-03,14.92,15.13,14.85,14.95,50175.89,75295366.32,1.0,4.4014,sz,none,baostock,2026-03-26 21:50:34.958602,2026-03-26 21:50:34.958603
001239.SZ,2025-04-07,14.0,14.32,13.46,13.46,69382.0,94503926.0,1.0,6.0861,sz,none,baostock,2026-03-26 21:50:34.958611,2026-03-26 21:50:34.958611
001239.SZ,2025-04-08,13.11,13.56,12.88,13.24,72781.15,95736575.2,1.0,6.3843,sz,none,baostock,2026-03-26 21:50:34.958620,2026-03-26 21:50:34.958620
001239.SZ,2025-04-09,13.05,13.58,12.31,13.44,73067.25,95595322.04,1.0,6.4094,sz,none,baostock,2026-03-26 21:50:34.958628,2026-03-26 21:50:34.958628
001239.SZ,2025-04-10,13.79,13.95,13.57,13.73,65921.98,90920350.59,1.0,5.7826,sz,none,baostock,2026-03-26 21:50:34.958636,2026-03-26 21:50:34.958636
001239.SZ,2025-04-11,13.6,13.9,13.59,13.74,44015.0,60662495.0,1.0,3.861,sz,none,baostock,2026-03-26 21:50:34.958644,2026-03-26 21:50:34.958644
001239.SZ,2025-04-14,13.9,14.09,13.9,14.08,47758.89,66845659.22,1.0,4.1894,sz,none,baostock,2026-03-26 21:50:34.958651,2026-03-26 21:50:34.958651
001239.SZ,2025-04-15,14.08,14.49,13.94,14.31,63735.06,90591606.0,1.0,5.5908,sz,none,baostock,2026-03-26 21:50:34.958659,2026-03-26 21:50:34.958659
001239.SZ,2025-04-16,14.26,14.26,13.86,14.01,42764.0,60041260.0,1.0,3.7512,sz,none,baostock,2026-03-26 21:50:34.958667,2026-03-26 21:50:34.958667
001239.SZ,2025-04-17,13.9,14.41,13.89,14.34,45726.06,64902992.54,1.0,4.0111,sz,none,baostock,2026-03-26 21:50:34.958675,2026-03-26 21:50:34.958675
001239.SZ,2025-04-18,14.26,14.54,14.23,14.24,45166.16,64995038.84,1.0,3.9619,sz,none,baostock,2026-03-26 21:50:34.958683,2026-03-26 21:50:34.958683
001239.SZ,2025-04-21,14.22,14.41,14.16,14.32,32889.16,46991932.36,1.0,3.5594,sz,none,baostock,2026-03-26 21:50:34.958691,2026-03-26 21:50:34.958691
001239.SZ,2025-04-22,14.33,14.35,14.17,14.23,27943.0,39755932.0,1.0,3.0241,sz,none,baostock,2026-03-26 21:50:34.958699,2026-03-26 21:50:34.958699
001239.SZ,2025-04-23,14.14,14.25,14.02,14.2,41860.94,59160096.22,1.0,4.5304,sz,none,baostock,2026-03-26 21:50:34.958707,2026-03-26 21:50:34.958707
001239.SZ,2025-04-24,14.2,14.2,13.85,13.87,33698.83,47127745.91,1.0,3.6471,sz,none,baostock,2026-03-26 21:50:34.958715,2026-03-26 21:50:34.958715
001239.SZ,2025-04-25,13.95,14.35,13.88,14.09,35369.89,49865567.47,1.0,3.8279,sz,none,baostock,2026-03-26 21:50:34.958722,2026-03-26 21:50:34.958723
001239.SZ,2025-04-28,14.15,14.15,13.81,13.9,22676.94,31571610.78,1.0,2.4542,sz,none,baostock,2026-03-26 21:50:34.958730,2026-03-26 21:50:34.958730
001239.SZ,2025-04-29,13.84,14.24,13.84,14.17,30781.94,43539381.34,1.0,3.3314,sz,none,baostock,2026-03-26 21:50:34.958738,2026-03-26 21:50:34.958738
001239.SZ,2025-04-30,14.18,14.44,14.18,14.29,35222.0,50409571.0,1.0,3.8119,sz,none,baostock,2026-03-26 21:50:34.958746,2026-03-26 21:50:34.958746
001239.SZ,2025-05-06,14.34,14.8,14.34,14.74,49640.76,72579396.96,1.0,5.3724,sz,none,baostock,2026-03-26 21:50:34.958754,2026-03-26 21:50:34.958754
001239.SZ,2025-05-07,14.86,14.94,14.66,14.81,45967.86,68062561.23,1.0,4.9749,sz,none,baostock,2026-03-26 21:50:34.958762,2026-03-26 21:50:34.958762
001239.SZ,2025-05-08,14.75,15.31,14.7,15.18,61492.7,92827676.9,1.0,6.6551,sz,none,baostock,2026-03-26 21:50:34.958769,2026-03-26 21:50:34.958769
001239.SZ,2025-05-09,15.17,15.27,15.06,15.12,43653.0,66064468.0,1.0,4.7244,sz,none,baostock,2026-03-26 21:50:34.958777,2026-03-26 21:50:34.958777
001239.SZ,2025-05-12,15.28,15.55,15.18,15.4,51514.0,79198713.0,1.0,5.5751,sz,none,baostock,2026-03-26 21:50:34.958784,2026-03-26 21:50:34.958784
001239.SZ,2025-05-13,15.56,15.6,15.21,15.25,37596.0,57641343.0,1.0,4.0688,sz,none,baostock,2026-03-26 21:50:34.958792,2026-03-26 21:50:34.958792
001239.SZ,2025-05-14,15.21,15.34,15.03,15.11,56739.6,85987969.0,1.0,6.1406,sz,none,baostock,2026-03-26 21:50:34.958799,2026-03-26 21:50:34.958799
001239.SZ,2025-05-15,15.07,15.13,14.93,14.97,28860.0,43330000.94,1.0,3.1234,sz,none,baostock,2026-03-26 21:50:34.958807,2026-03-26 21:50:34.958807
001239.SZ,2025-05-16,15.1,15.29,15.08,15.17,34976.0,53079100.0,1.0,3.7853,sz,none,baostock,2026-03-26 21:50:34.958815,2026-03-26 21:50:34.958815
001239.SZ,2025-05-19,15.4,15.55,15.13,15.34,51480.0,78873066.0,1.0,5.5714,sz,none,baostock,2026-03-26 21:50:34.958822,2026-03-26 21:50:34.958823
001239.SZ,2025-05-20,15.31,15.95,15.31,15.51,54001.06,83849756.88,1.0,5.8443,sz,none,baostock,2026-03-26 21:50:34.958830,2026-03-26 21:50:34.958830
001239.SZ,2025-05-21,15.52,15.87,15.52,15.68,77140.62,121091468.2,1.0,6.7667,sz,none,baostock,2026-03-26 21:50:34.958838,2026-03-26 21:50:34.958838
001239.SZ,2025-05-22,15.6,15.96,15.46,15.49,64302.0,101013733.44,1.0,5.6405,sz,none,baostock,2026-03-26 21:50:34.958845,2026-03-26 21:50:34.958846
001239.SZ,2025-05-23,15.49,15.6,15.2,15.23,44731.51,69010873.29,1.0,3.9238,sz,none,baostock,2026-03-26 21:50:34.958853,2026-03-26 21:50:34.958853
001239.SZ,2025-05-26,15.1,15.51,15.08,15.45,42505.0,65516618.0,1.0,3.7285,sz,none,baostock,2026-03-26 21:50:34.958861,2026-03-26 21:50:34.958861
001239.SZ,2025-05-27,15.44,15.62,15.28,15.6,37198.0,57578149.0,1.0,3.263,sz,none,baostock,2026-03-26 21:50:34.958868,2026-03-26 21:50:34.958869
001239.SZ,2025-05-28,15.61,15.68,15.4,15.47,22801.0,35372430.0,1.0,2.0001,sz,none,baostock,2026-03-26 21:50:34.958876,2026-03-26 21:50:34.958877
001239.SZ,2025-05-29,15.56,15.78,15.42,15.63,38435.0,60121791.0,1.0,3.3715,sz,none,baostock,2026-03-26 21:50:34.958884,2026-03-26 21:50:34.958884
001239.SZ,2025-05-30,15.63,15.65,15.37,15.44,24945.52,38595605.56,1.0,2.1882,sz,none,baostock,2026-03-26 21:50:34.958892,2026-03-26 21:50:34.958892
001239.SZ,2025-06-03,15.44,15.56,15.35,15.45,23551.09,36467190.83,1.0,2.0659,sz,none,baostock,2026-03-26 21:50:34.958900,2026-03-26 21:50:34.958900
001239.SZ,2025-06-04,15.44,15.55,15.32,15.34,34846.0,53693168.0,1.0,3.0567,sz,none,baostock,2026-03-26 21:50:34.958907,2026-03-26 21:50:34.958907
001239.SZ,2025-06-05,15.35,15.39,15.13,15.29,29892.5,45687846.95,1.0,2.6221,sz,none,baostock,2026-03-26 21:50:34.958915,2026-03-26 21:50:34.958915
001239.SZ,2025-06-06,15.29,15.32,15.12,15.24,26827.95,40775948.49,1.0,2.3533,sz,none,baostock,2026-03-26 21:50:34.958922,2026-03-26 21:50:34.958923
001239.SZ,2025-06-09,15.2,15.24,14.92,15.12,53544.0,80754941.0,1.0,4.6968,sz,none,baostock,2026-03-26 21:50:34.958930,2026-03-26 21:50:34.958930
001239.SZ,2025-06-10,15.22,15.22,14.5,14.7,62647.89,92860325.54,1.0,5.4954,sz,none,baostock,2026-03-26 21:50:34.958938,2026-03-26 21:50:34.958938
001239.SZ,2025-06-11,14.75,14.93,14.67,14.83,30309.74,44937104.38,1.0,2.6587,sz,none,baostock,2026-03-26 21:50:34.958945,2026-03-26 21:50:34.958945
001239.SZ,2025-06-12,14.83,14.9,14.67,14.78,19960.0,29542860.56,1.0,1.7509,sz,none,baostock,2026-03-26 21:50:34.958952,2026-03-26 21:50:34.958952
001239.SZ,2025-06-13,14.78,14.78,14.41,14.51,31797.05,46278357.4,1.0,2.7892,sz,none,baostock,2026-03-26 21:50:34.958960,2026-03-26 21:50:34.958960
001239.SZ,2025-06-16,14.52,14.74,14.45,14.63,19825.95,29050845.65,1.0,1.7391,sz,none,baostock,2026-03-26 21:50:34.958968,2026-03-26 21:50:34.958968
001239.SZ,2025-06-17,14.71,14.71,14.48,14.59,17475.0,25454813.0,1.0,1.5329,sz,none,baostock,2026-03-26 21:50:34.958975,2026-03-26 21:50:34.958975
001239.SZ,2025-06-18,14.59,14.61,14.4,14.6,22217.0,32240868.0,1.0,1.9489,sz,none,baostock,2026-03-26 21:50:34.958983,2026-03-26 21:50:34.958983
001239.SZ,2025-06-19,14.59,14.64,14.25,14.28,25432.89,36618927.15,1.0,2.231,sz,none,baostock,2026-03-26 21:50:34.958990,2026-03-26 21:50:34.958990
001239.SZ,2025-06-20,14.28,14.44,14.21,14.22,17651.06,25217979.04,1.0,1.5483,sz,none,baostock,2026-03-26 21:50:34.958998,2026-03-26 21:50:34.958998
001239.SZ,2025-06-23,14.22,14.51,14.04,14.47,26052.89,37505758.94,1.0,2.2853,sz,none,baostock,2026-03-26 21:50:34.959005,2026-03-26 21:50:34.959005
001239.SZ,2025-06-24,14.47,14.75,14.47,14.73,31965.0,46922491.0,1.0,2.8039,sz,none,baostock,2026-03-26 21:50:34.959013,2026-03-26 21:50:34.959013
001239.SZ,2025-06-25,14.74,14.79,14.62,14.76,26271.0,38610796.0,1.0,2.3045,sz,none,baostock,2026-03-26 21:50:34.959021,2026-03-26 21:50:34.959021
001239.SZ,2025-06-26,14.79,15.08,14.7,14.72,49449.85,73403533.2,1.0,4.3377,sz,none,baostock,2026-03-26 21:50:34.959028,2026-03-26 21:50:34.959028
