code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002029.SZ,2025-03-26,6.48,6.52,6.45,6.51,61481.0,39931318.0,1.0,0.924,sz,none,baostock,2026-03-26 22:10:45.235007,2026-03-26 22:10:45.235009
002029.SZ,2025-03-27,6.49,6.52,6.4,6.48,62744.0,40558132.0,1.0,0.9429,sz,none,baostock,2026-03-26 22:10:45.235044,2026-03-26 22:10:45.235044
002029.SZ,2025-03-28,6.48,6.49,6.4,6.44,53068.0,34207725.0,1.0,0.7975,sz,none,baostock,2026-03-26 22:10:45.235057,2026-03-26 22:10:45.235057
002029.SZ,2025-03-31,6.39,6.43,6.25,6.34,70517.0,44565222.0,1.0,1.0598,sz,none,baostock,2026-03-26 22:10:45.235067,2026-03-26 22:10:45.235067
002029.SZ,2025-04-01,6.33,6.5,6.33,6.48,80791.0,52136771.99,1.0,1.2142,sz,none,baostock,2026-03-26 22:10:45.235076,2026-03-26 22:10:45.235076
002029.SZ,2025-04-02,6.47,6.52,6.43,6.5,47747.0,30962130.0,1.0,0.7176,sz,none,baostock,2026-03-26 22:10:45.235085,2026-03-26 22:10:45.235085
002029.SZ,2025-04-03,6.44,6.51,6.4,6.48,74262.0,48024663.0,1.0,1.116,sz,none,baostock,2026-03-26 22:10:45.235093,2026-03-26 22:10:45.235093
002029.SZ,2025-04-07,6.13,6.18,5.83,5.83,130897.0,77544227.31,1.0,1.9672,sz,none,baostock,2026-03-26 22:10:45.235101,2026-03-26 22:10:45.235101
002029.SZ,2025-04-08,5.86,5.89,5.66,5.79,105932.01,61111727.66,1.0,1.592,sz,none,baostock,2026-03-26 22:10:45.235109,2026-03-26 22:10:45.235110
002029.SZ,2025-04-09,5.72,5.86,5.52,5.83,95336.6,54732567.4,1.0,1.4328,sz,none,baostock,2026-03-26 22:10:45.235118,2026-03-26 22:10:45.235118
002029.SZ,2025-04-10,5.92,6.03,5.9,5.95,122857.99,73218062.08,1.0,1.8464,sz,none,baostock,2026-03-26 22:10:45.235126,2026-03-26 22:10:45.235126
002029.SZ,2025-04-11,5.92,5.98,5.9,5.93,63835.01,37916289.94,1.0,0.9593,sz,none,baostock,2026-03-26 22:10:45.235133,2026-03-26 22:10:45.235134
002029.SZ,2025-04-14,5.99,6.08,5.95,6.05,83350.0,50247727.0,1.0,1.2526,sz,none,baostock,2026-03-26 22:10:45.235142,2026-03-26 22:10:45.235142
002029.SZ,2025-04-15,6.05,6.15,6.04,6.09,66851.02,40717886.17,1.0,1.0047,sz,none,baostock,2026-03-26 22:10:45.235150,2026-03-26 22:10:45.235150
002029.SZ,2025-04-16,6.09,6.13,5.95,6.06,51308.0,31017766.0,1.0,0.7711,sz,none,baostock,2026-03-26 22:10:45.235159,2026-03-26 22:10:45.235159
002029.SZ,2025-04-17,6.09,6.2,6.07,6.15,59035.0,36281687.0,1.0,0.8872,sz,none,baostock,2026-03-26 22:10:45.235167,2026-03-26 22:10:45.235167
002029.SZ,2025-04-18,6.15,6.17,6.02,6.07,51796.0,31491862.0,1.0,0.7784,sz,none,baostock,2026-03-26 22:10:45.235175,2026-03-26 22:10:45.235175
002029.SZ,2025-04-21,6.06,6.11,6.03,6.1,37610.0,22881016.0,1.0,0.5652,sz,none,baostock,2026-03-26 22:10:45.235184,2026-03-26 22:10:45.235184
002029.SZ,2025-04-22,6.09,6.19,6.09,6.19,50805.99,31271248.83,1.0,0.7635,sz,none,baostock,2026-03-26 22:10:45.235193,2026-03-26 22:10:45.235193
002029.SZ,2025-04-23,6.2,6.26,6.16,6.17,60063.0,37280574.0,1.0,0.9027,sz,none,baostock,2026-03-26 22:10:45.235202,2026-03-26 22:10:45.235202
002029.SZ,2025-04-24,6.17,6.27,6.16,6.2,55553.0,34495974.0,1.0,0.8349,sz,none,baostock,2026-03-26 22:10:45.235210,2026-03-26 22:10:45.235210
002029.SZ,2025-04-25,6.21,6.32,6.2,6.3,68823.0,43197598.0,1.0,1.0343,sz,none,baostock,2026-03-26 22:10:45.235218,2026-03-26 22:10:45.235218
002029.SZ,2025-04-28,6.44,6.54,6.34,6.4,159056.03,102186318.2,1.0,2.3904,sz,none,baostock,2026-03-26 22:10:45.235226,2026-03-26 22:10:45.235226
002029.SZ,2025-04-29,6.33,6.4,6.28,6.3,81264.0,51467701.0,1.0,1.2213,sz,none,baostock,2026-03-26 22:10:45.235233,2026-03-26 22:10:45.235233
002029.SZ,2025-04-30,6.3,6.39,6.26,6.26,66470.0,42003132.01,1.0,0.9989,sz,none,baostock,2026-03-26 22:10:45.235241,2026-03-26 22:10:45.235241
002029.SZ,2025-05-06,6.28,6.39,6.28,6.39,73370.0,46527601.01,1.0,1.1026,sz,none,baostock,2026-03-26 22:10:45.235249,2026-03-26 22:10:45.235249
002029.SZ,2025-05-07,6.42,6.48,6.36,6.39,60228.0,38590377.0,1.0,0.9051,sz,none,baostock,2026-03-26 22:10:45.235257,2026-03-26 22:10:45.235257
