code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001238.SZ,2025-03-26,28.7,32.06,28.7,31.7,6730.06,21252172.52,1.0,2.1046,sz,none,baostock,2026-03-26 21:50:24.568797,2026-03-26 21:50:24.568799
001238.SZ,2025-03-27,31.7,31.92,31.22,31.64,4431.0,14007161.0,1.0,1.3857,sz,none,baostock,2026-03-26 21:50:24.568856,2026-03-26 21:50:24.568857
001238.SZ,2025-03-28,31.65,31.89,31.04,31.28,5307.0,16652011.0,1.0,1.6596,sz,none,baostock,2026-03-26 21:50:24.568887,2026-03-26 21:50:24.568887
001238.SZ,2025-03-31,31.53,31.53,30.82,31.24,7171.25,22336964.5,1.0,2.2426,sz,none,baostock,2026-03-26 21:50:24.568915,2026-03-26 21:50:24.568915
001238.SZ,2025-04-01,31.27,31.7,31.05,31.39,4404.0,13822582.0,1.0,1.3772,sz,none,baostock,2026-03-26 21:50:24.568944,2026-03-26 21:50:24.568944
001238.SZ,2025-04-02,31.39,31.78,31.28,31.47,5039.05,15863314.65,1.0,1.5758,sz,none,baostock,2026-03-26 21:50:24.568968,2026-03-26 21:50:24.568969
001238.SZ,2025-04-03,31.47,31.6,30.3,30.8,6687.0,20652788.0,1.0,2.0912,sz,none,baostock,2026-03-26 21:50:24.568992,2026-03-26 21:50:24.568993
001238.SZ,2025-04-07,29.77,29.77,27.72,27.72,8254.0,23352928.04,1.0,2.5812,sz,none,baostock,2026-03-26 21:50:24.569015,2026-03-26 21:50:24.569015
001238.SZ,2025-04-08,27.72,28.73,26.03,26.97,8770.0,23838128.0,1.0,2.7426,sz,none,baostock,2026-03-26 21:50:24.569039,2026-03-26 21:50:24.569039
001238.SZ,2025-04-09,26.58,27.23,24.9,26.7,6634.0,17355175.0,1.0,2.0746,sz,none,baostock,2026-03-26 21:50:24.569062,2026-03-26 21:50:24.569062
001238.SZ,2025-04-10,28.0,28.65,26.97,27.72,8840.35,24833947.05,1.0,2.7646,sz,none,baostock,2026-03-26 21:50:24.569084,2026-03-26 21:50:24.569084
001238.SZ,2025-04-11,27.84,28.19,27.51,27.95,3270.0,9134003.0,1.0,1.0226,sz,none,baostock,2026-03-26 21:50:24.569106,2026-03-26 21:50:24.569106
001238.SZ,2025-04-14,27.95,28.6,27.95,28.33,3926.27,11097508.4,1.0,1.2278,sz,none,baostock,2026-03-26 21:50:24.569128,2026-03-26 21:50:24.569128
001238.SZ,2025-04-15,28.27,28.54,28.0,28.47,3576.0,10109100.0,1.0,1.1183,sz,none,baostock,2026-03-26 21:50:24.569150,2026-03-26 21:50:24.569150
001238.SZ,2025-04-16,28.47,28.62,27.56,27.78,4219.0,11786922.0,1.0,1.3194,sz,none,baostock,2026-03-26 21:50:24.569172,2026-03-26 21:50:24.569173
001238.SZ,2025-04-17,27.87,28.38,27.27,27.97,4889.0,13751774.0,1.0,1.5289,sz,none,baostock,2026-03-26 21:50:24.569196,2026-03-26 21:50:24.569197
001238.SZ,2025-04-18,28.5,28.5,27.21,27.56,5797.0,16060660.0,1.0,1.8129,sz,none,baostock,2026-03-26 21:50:24.569218,2026-03-26 21:50:24.569218
001238.SZ,2025-04-21,28.0,28.5,27.3,28.5,6101.0,17108252.0,1.0,1.9079,sz,none,baostock,2026-03-26 21:50:24.569239,2026-03-26 21:50:24.569239
001238.SZ,2025-04-22,28.5,29.36,28.0,28.41,4932.3,13985433.4,1.0,1.5424,sz,none,baostock,2026-03-26 21:50:24.569260,2026-03-26 21:50:24.569261
001238.SZ,2025-04-23,28.41,29.0,28.1,28.92,4574.3,13098039.1,1.0,1.4305,sz,none,baostock,2026-03-26 21:50:24.569282,2026-03-26 21:50:24.569282
001238.SZ,2025-04-24,28.92,29.55,28.73,29.39,6266.0,18326491.0,1.0,1.9595,sz,none,baostock,2026-03-26 21:50:24.569303,2026-03-26 21:50:24.569304
001238.SZ,2025-04-25,29.39,30.66,29.39,30.38,9229.0,27791621.0,1.0,2.8861,sz,none,baostock,2026-03-26 21:50:24.569325,2026-03-26 21:50:24.569325
001238.SZ,2025-04-28,30.38,30.73,29.68,29.82,6073.12,18254554.36,1.0,1.8992,sz,none,baostock,2026-03-26 21:50:24.569346,2026-03-26 21:50:24.569347
001238.SZ,2025-04-29,29.82,31.1,29.82,30.8,9560.0,29402590.0,1.0,2.9896,sz,none,baostock,2026-03-26 21:50:24.569367,2026-03-26 21:50:24.569367
001238.SZ,2025-04-30,31.2,31.55,30.5,30.85,6998.0,21733906.0,1.0,2.1884,sz,none,baostock,2026-03-26 21:50:24.569388,2026-03-26 21:50:24.569388
001238.SZ,2025-05-06,31.18,31.4,30.27,31.02,7158.0,22088369.0,1.0,2.2385,sz,none,baostock,2026-03-26 21:50:24.569409,2026-03-26 21:50:24.569410
001238.SZ,2025-05-07,31.33,32.24,31.08,32.09,8101.0,25690883.85,1.0,2.5334,sz,none,baostock,2026-03-26 21:50:24.569430,2026-03-26 21:50:24.569431
001238.SZ,2025-05-08,32.25,32.58,32.15,32.35,4095.0,13246264.0,1.0,1.2806,sz,none,baostock,2026-03-26 21:50:24.569451,2026-03-26 21:50:24.569451
001238.SZ,2025-05-09,32.34,32.68,32.23,32.54,3293.0,10678121.0,1.0,1.0298,sz,none,baostock,2026-03-26 21:50:24.569473,2026-03-26 21:50:24.569473
001238.SZ,2025-05-12,32.7,33.19,32.52,33.03,6415.63,21157632.84,1.0,2.0063,sz,none,baostock,2026-03-26 21:50:24.569494,2026-03-26 21:50:24.569494
001238.SZ,2025-05-13,33.5,36.33,33.4,36.33,15770.38,56755551.54,1.0,4.9318,sz,none,baostock,2026-03-26 21:50:24.569515,2026-03-26 21:50:24.569515
001238.SZ,2025-05-14,37.96,38.49,35.02,35.7,39455.74,143653421.99,1.0,12.3387,sz,none,baostock,2026-03-26 21:50:24.569536,2026-03-26 21:50:24.569536
001238.SZ,2025-05-15,35.44,37.35,34.7,36.49,31667.15,114299718.19,1.0,9.9031,sz,none,baostock,2026-03-26 21:50:24.569557,2026-03-26 21:50:24.569558
001238.SZ,2025-05-16,35.85,37.48,35.85,36.32,21699.56,79203197.8,1.0,6.786,sz,none,baostock,2026-03-26 21:50:24.569578,2026-03-26 21:50:24.569579
