code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001395.SZ,2025-03-26,42.0,42.48,41.71,41.92,24460.77,102863569.06,1.0,12.6803,sz,none,baostock,2026-03-26 22:03:46.210882,2026-03-26 22:03:46.210883
001395.SZ,2025-03-27,41.77,43.49,41.4,43.25,51480.74,220166831.98,1.0,26.6872,sz,none,baostock,2026-03-26 22:03:46.210918,2026-03-26 22:03:46.210918
001395.SZ,2025-03-28,42.82,43.08,41.84,41.92,34232.02,144920485.73,1.0,17.7456,sz,none,baostock,2026-03-26 22:03:46.210931,2026-03-26 22:03:46.210932
001395.SZ,2025-03-31,41.68,43.0,41.15,42.53,30508.76,129043816.26,1.0,15.8155,sz,none,baostock,2026-03-26 22:03:46.210941,2026-03-26 22:03:46.210942
001395.SZ,2025-04-01,42.26,43.3,42.1,43.13,31445.12,134074260.28,1.0,16.3009,sz,none,baostock,2026-03-26 22:03:46.210952,2026-03-26 22:03:46.210952
001395.SZ,2025-04-02,43.12,43.3,42.49,43.23,30132.39,129285537.93,1.0,15.6204,sz,none,baostock,2026-03-26 22:03:46.210960,2026-03-26 22:03:46.210960
001395.SZ,2025-04-03,42.9,47.4,42.8,45.2,77776.68,351129545.62,1.0,40.3188,sz,none,baostock,2026-03-26 22:03:46.210968,2026-03-26 22:03:46.210968
001395.SZ,2025-04-07,42.9,44.7,40.68,40.68,51279.71,216071917.12,1.0,26.583,sz,none,baostock,2026-03-26 22:03:46.210976,2026-03-26 22:03:46.210976
001395.SZ,2025-04-08,39.0,40.0,36.61,37.5,58120.48,219968347.28,1.0,30.1292,sz,none,baostock,2026-03-26 22:03:46.210984,2026-03-26 22:03:46.210984
001395.SZ,2025-04-09,36.75,37.99,33.77,37.27,39455.87,141702032.46,1.0,20.4536,sz,none,baostock,2026-03-26 22:03:46.210992,2026-03-26 22:03:46.210992
001395.SZ,2025-04-10,37.81,38.75,37.7,37.81,33175.55,126537577.4,1.0,17.198,sz,none,baostock,2026-03-26 22:03:46.211000,2026-03-26 22:03:46.211000
001395.SZ,2025-04-11,37.5,38.1,37.21,37.78,20771.16,78281123.0,1.0,10.7676,sz,none,baostock,2026-03-26 22:03:46.211008,2026-03-26 22:03:46.211008
001395.SZ,2025-04-14,38.1,38.9,38.1,38.83,24966.31,96516262.42,1.0,12.9423,sz,none,baostock,2026-03-26 22:03:46.211015,2026-03-26 22:03:46.211015
001395.SZ,2025-04-15,38.64,42.71,38.63,42.71,25991.61,108939663.67,1.0,13.4739,sz,none,baostock,2026-03-26 22:03:46.211023,2026-03-26 22:03:46.211023
001395.SZ,2025-04-16,42.93,46.98,41.5,46.98,73947.55,330854285.68,1.0,38.3339,sz,none,baostock,2026-03-26 22:03:46.211031,2026-03-26 22:03:46.211031
001395.SZ,2025-04-17,47.0,51.68,45.63,51.68,93130.62,460746729.31,1.0,48.2782,sz,none,baostock,2026-03-26 22:03:46.211039,2026-03-26 22:03:46.211039
001395.SZ,2025-04-18,52.77,56.85,52.77,56.85,127440.76,709164005.36,1.0,66.0643,sz,none,baostock,2026-03-26 22:03:46.211047,2026-03-26 22:03:46.211047
001395.SZ,2025-04-21,59.0,60.78,51.17,53.3,149251.09,828795521.71,1.0,77.3706,sz,none,baostock,2026-03-26 22:03:46.211055,2026-03-26 22:03:46.211055
001395.SZ,2025-04-22,55.55,58.63,52.3,58.63,109615.74,618784692.99,1.0,56.824,sz,none,baostock,2026-03-26 22:03:46.211063,2026-03-26 22:03:46.211063
001395.SZ,2025-04-23,58.39,58.5,52.77,52.77,124367.79,674395980.15,1.0,64.4713,sz,none,baostock,2026-03-26 22:03:46.211071,2026-03-26 22:03:46.211071
001395.SZ,2025-04-24,49.78,53.33,48.8,49.29,85602.15,431380408.77,1.0,44.3755,sz,none,baostock,2026-03-26 22:03:46.211078,2026-03-26 22:03:46.211079
001395.SZ,2025-04-25,49.29,50.6,48.2,48.4,59639.01,292582623.49,1.0,30.9164,sz,none,baostock,2026-03-26 22:03:46.211086,2026-03-26 22:03:46.211087
001395.SZ,2025-04-28,48.0,48.73,46.5,47.99,50431.05,240165142.5,1.0,26.1431,sz,none,baostock,2026-03-26 22:03:46.211095,2026-03-26 22:03:46.211095
001395.SZ,2025-04-29,47.5,47.96,46.68,47.32,37362.04,176965619.68,1.0,19.3682,sz,none,baostock,2026-03-26 22:03:46.211102,2026-03-26 22:03:46.211103
001395.SZ,2025-04-30,47.55,47.88,46.11,46.11,36039.0,168714715.0,1.0,18.6823,sz,none,baostock,2026-03-26 22:03:46.211110,2026-03-26 22:03:46.211110
001395.SZ,2025-05-06,46.28,48.49,46.28,48.49,46815.45,223818964.25,1.0,24.2688,sz,none,baostock,2026-03-26 22:03:46.211118,2026-03-26 22:03:46.211118
001395.SZ,2025-05-07,48.7,49.77,47.78,48.37,47817.6,233216829.0,1.0,24.7883,sz,none,baostock,2026-03-26 22:03:46.211126,2026-03-26 22:03:46.211126
001395.SZ,2025-05-08,47.56,48.69,47.55,48.64,30347.44,147004556.49,1.0,15.7319,sz,none,baostock,2026-03-26 22:03:46.211133,2026-03-26 22:03:46.211133
001395.SZ,2025-05-09,48.18,49.52,47.31,48.6,42388.5,205707226.89,1.0,21.9739,sz,none,baostock,2026-03-26 22:03:46.211141,2026-03-26 22:03:46.211141
001395.SZ,2025-05-12,48.8,50.81,47.99,50.6,58447.0,291883482.36,1.0,30.2985,sz,none,baostock,2026-03-26 22:03:46.211148,2026-03-26 22:03:46.211148
001395.SZ,2025-05-13,51.6,51.61,49.01,49.72,52488.58,261866774.19,1.0,27.2097,sz,none,baostock,2026-03-26 22:03:46.211156,2026-03-26 22:03:46.211156
001395.SZ,2025-05-14,48.85,50.5,48.52,49.75,38841.41,193399755.95,1.0,20.1351,sz,none,baostock,2026-03-26 22:03:46.211164,2026-03-26 22:03:46.211164
001395.SZ,2025-05-15,49.02,50.8,49.02,49.28,41357.14,206637633.29,1.0,21.4392,sz,none,baostock,2026-03-26 22:03:46.211171,2026-03-26 22:03:46.211171
001395.SZ,2025-05-16,48.9,50.1,47.65,47.8,43979.28,212855964.22,1.0,22.7985,sz,none,baostock,2026-03-26 22:03:46.211179,2026-03-26 22:03:46.211179
001395.SZ,2025-05-19,47.51,47.7,46.58,46.73,27392.74,128418663.0,1.0,14.2002,sz,none,baostock,2026-03-26 22:03:46.211186,2026-03-26 22:03:46.211186
001395.SZ,2025-05-20,46.77,47.93,46.38,47.86,27808.2,131429460.8,1.0,14.4156,sz,none,baostock,2026-03-26 22:03:46.211194,2026-03-26 22:03:46.211194
001395.SZ,2025-05-21,47.68,47.76,46.61,46.62,25092.9,117741395.33,1.0,13.008,sz,none,baostock,2026-03-26 22:03:46.211201,2026-03-26 22:03:46.211202
001395.SZ,2025-05-22,46.54,46.89,45.9,46.14,19634.03,91066983.84,1.0,10.1781,sz,none,baostock,2026-03-26 22:03:46.211209,2026-03-26 22:03:46.211209
001395.SZ,2025-05-23,45.93,47.52,45.93,46.33,28148.56,131969191.8,1.0,14.592,sz,none,baostock,2026-03-26 22:03:46.211217,2026-03-26 22:03:46.211217
001395.SZ,2025-05-26,46.3,47.11,45.7,46.9,16548.2,77149987.2,1.0,8.5785,sz,none,baostock,2026-03-26 22:03:46.211224,2026-03-26 22:03:46.211225
001395.SZ,2025-05-27,46.83,47.34,46.23,46.42,14782.3,68725304.2,1.0,7.663,sz,none,baostock,2026-03-26 22:03:46.211232,2026-03-26 22:03:46.211232
001395.SZ,2025-05-28,46.49,49.36,46.11,47.47,35956.73,171482891.36,1.0,18.6397,sz,none,baostock,2026-03-26 22:03:46.211240,2026-03-26 22:03:46.211240
001395.SZ,2025-05-29,47.38,48.59,46.75,47.62,29540.53,140704276.73,1.0,15.3136,sz,none,baostock,2026-03-26 22:03:46.211247,2026-03-26 22:03:46.211247
001395.SZ,2025-05-30,47.36,47.36,45.42,45.45,26780.4,124117262.4,1.0,13.8828,sz,none,baostock,2026-03-26 22:03:46.211255,2026-03-26 22:03:46.211255
001395.SZ,2025-06-03,45.1,46.69,45.05,46.19,17812.86,82137215.8,1.0,9.2341,sz,none,baostock,2026-03-26 22:03:46.211262,2026-03-26 22:03:46.211262
001395.SZ,2025-06-04,46.19,46.4,45.32,45.45,20713.0,94619509.73,1.0,10.7375,sz,none,baostock,2026-03-26 22:03:46.211270,2026-03-26 22:03:46.211270
001395.SZ,2025-06-05,45.2,45.97,44.51,45.48,21329.8,96860185.6,1.0,11.0572,sz,none,baostock,2026-03-26 22:03:46.211278,2026-03-26 22:03:46.211278
001395.SZ,2025-06-06,45.27,46.3,45.01,46.24,23245.2,106341301.2,1.0,12.0501,sz,none,baostock,2026-03-26 22:03:46.211286,2026-03-26 22:03:46.211286
001395.SZ,2025-06-09,46.1,46.7,45.95,46.35,18674.13,86311538.75,1.0,9.6805,sz,none,baostock,2026-03-26 22:03:46.211293,2026-03-26 22:03:46.211293
001395.SZ,2025-06-10,46.36,47.33,45.11,47.09,33469.13,155179110.94,1.0,17.3501,sz,none,baostock,2026-03-26 22:03:46.211300,2026-03-26 22:03:46.211301
001395.SZ,2025-06-11,46.75,48.18,46.63,47.67,36328.14,173096141.69,1.0,18.8322,sz,none,baostock,2026-03-26 22:03:46.211308,2026-03-26 22:03:46.211308
001395.SZ,2025-06-12,47.5,48.0,47.16,47.7,23485.87,111811696.53,1.0,12.1749,sz,none,baostock,2026-03-26 22:03:46.211316,2026-03-26 22:03:46.211316
001395.SZ,2025-06-13,47.7,48.09,46.47,46.6,19840.4,93397662.59,1.0,10.2851,sz,none,baostock,2026-03-26 22:03:46.211324,2026-03-26 22:03:46.211324
001395.SZ,2025-06-16,46.41,47.7,46.0,47.46,22609.2,105337946.6,1.0,11.7204,sz,none,baostock,2026-03-26 22:03:46.211331,2026-03-26 22:03:46.211331
001395.SZ,2025-06-17,47.28,47.89,46.77,47.45,20284.2,95897583.0,1.0,10.5152,sz,none,baostock,2026-03-26 22:03:46.211339,2026-03-26 22:03:46.211339
001395.SZ,2025-06-18,47.46,50.64,47.12,49.3,60112.4,297741784.69,1.0,31.1618,sz,none,baostock,2026-03-26 22:03:46.211347,2026-03-26 22:03:46.211347
001395.SZ,2025-06-19,49.0,49.76,48.02,48.02,41317.05,202140730.74,1.0,21.4184,sz,none,baostock,2026-03-26 22:03:46.211355,2026-03-26 22:03:46.211355
001395.SZ,2025-06-20,47.82,50.71,47.78,49.98,55306.04,275229485.64,1.0,28.6702,sz,none,baostock,2026-03-26 22:03:46.211362,2026-03-26 22:03:46.211362
001395.SZ,2025-06-23,49.18,50.44,48.36,49.05,46746.2,229324207.6,1.0,24.2329,sz,none,baostock,2026-03-26 22:03:46.211370,2026-03-26 22:03:46.211370
001395.SZ,2025-06-24,48.9,49.15,48.48,49.13,35041.14,170905329.2,1.0,18.1651,sz,none,baostock,2026-03-26 22:03:46.211378,2026-03-26 22:03:46.211378
001395.SZ,2025-06-25,48.93,48.93,48.3,48.79,27146.81,132034849.67,1.0,14.0727,sz,none,baostock,2026-03-26 22:03:46.211385,2026-03-26 22:03:46.211385
001395.SZ,2025-06-26,48.16,48.66,47.4,47.49,21376.2,102643461.0,1.0,11.0813,sz,none,baostock,2026-03-26 22:03:46.211393,2026-03-26 22:03:46.211393
001395.SZ,2025-06-27,47.28,47.9,47.12,47.45,15969.85,75811610.97,1.0,8.2786,sz,none,baostock,2026-03-26 22:03:46.211400,2026-03-26 22:03:46.211401
001395.SZ,2025-06-30,47.5,48.47,47.5,48.08,19660.41,94374698.7,1.0,10.1918,sz,none,baostock,2026-03-26 22:03:46.211408,2026-03-26 22:03:46.211408
001395.SZ,2025-07-01,48.09,48.5,47.62,48.23,20653.41,99314741.7,1.0,10.7066,sz,none,baostock,2026-03-26 22:03:46.211415,2026-03-26 22:03:46.211416
001395.SZ,2025-07-02,48.25,48.35,47.4,47.57,15132.0,72268910.0,1.0,7.8443,sz,none,baostock,2026-03-26 22:03:46.211423,2026-03-26 22:03:46.211423
001395.SZ,2025-07-03,47.57,48.18,47.2,48.08,14739.07,70572278.9,1.0,7.6406,sz,none,baostock,2026-03-26 22:03:46.211431,2026-03-26 22:03:46.211431
001395.SZ,2025-07-04,47.97,48.11,46.82,46.91,19729.0,93541602.86,1.0,10.2274,sz,none,baostock,2026-03-26 22:03:46.211460,2026-03-26 22:03:46.211460
001395.SZ,2025-07-07,46.95,48.28,46.95,48.25,21964.2,105115685.8,1.0,11.3861,sz,none,baostock,2026-03-26 22:03:46.211472,2026-03-26 22:03:46.211472
001395.SZ,2025-07-08,48.41,49.19,48.12,48.95,24521.58,119212072.7,1.0,12.7118,sz,none,baostock,2026-03-26 22:03:46.211480,2026-03-26 22:03:46.211480
001395.SZ,2025-07-09,48.81,51.52,48.81,49.24,38736.62,193586877.82,1.0,20.0808,sz,none,baostock,2026-03-26 22:03:46.211488,2026-03-26 22:03:46.211488
001395.SZ,2025-07-10,49.1,50.14,48.68,48.86,21960.31,108108793.48,1.0,11.3841,sz,none,baostock,2026-03-26 22:03:46.211495,2026-03-26 22:03:46.211495
001395.SZ,2025-07-11,48.8,49.21,47.67,48.55,21349.0,103047035.37,1.0,11.0672,sz,none,baostock,2026-03-26 22:03:46.211503,2026-03-26 22:03:46.211503
001395.SZ,2025-07-14,47.3,47.3,45.75,46.12,34752.07,161038642.07,1.0,18.0152,sz,none,baostock,2026-03-26 22:03:46.211510,2026-03-26 22:03:46.211510
001395.SZ,2025-07-15,46.15,46.3,45.0,45.79,22722.2,103714856.0,1.0,11.779,sz,none,baostock,2026-03-26 22:03:46.211518,2026-03-26 22:03:46.211518
001395.SZ,2025-07-16,45.77,46.07,45.45,45.99,11705.27,53705542.07,1.0,6.0679,sz,none,baostock,2026-03-26 22:03:46.211526,2026-03-26 22:03:46.211526
001395.SZ,2025-07-17,45.88,46.07,45.7,46.04,11550.0,53060947.0,1.0,5.9874,sz,none,baostock,2026-03-26 22:03:46.211534,2026-03-26 22:03:46.211534
001395.SZ,2025-07-18,46.04,46.1,45.62,45.89,11647.4,53381041.2,1.0,6.0379,sz,none,baostock,2026-03-26 22:03:46.211542,2026-03-26 22:03:46.211542
001395.SZ,2025-07-21,45.88,46.14,45.87,46.05,11316.2,52053397.8,1.0,5.8662,sz,none,baostock,2026-03-26 22:03:46.211550,2026-03-26 22:03:46.211550
001395.SZ,2025-07-22,46.14,46.68,45.92,46.67,18164.24,83990897.0,1.0,9.4162,sz,none,baostock,2026-03-26 22:03:46.211557,2026-03-26 22:03:46.211558
001395.SZ,2025-07-23,46.68,46.7,45.8,45.82,14873.74,68629202.24,1.0,7.7104,sz,none,baostock,2026-03-26 22:03:46.211565,2026-03-26 22:03:46.211565
001395.SZ,2025-07-24,45.75,46.11,45.7,45.9,10943.2,50165607.12,1.0,5.6729,sz,none,baostock,2026-03-26 22:03:46.211572,2026-03-26 22:03:46.211572
001395.SZ,2025-07-25,45.81,45.95,45.56,45.63,10060.14,45948674.96,1.0,5.2151,sz,none,baostock,2026-03-26 22:03:46.211580,2026-03-26 22:03:46.211580
001395.SZ,2025-07-28,45.57,45.63,45.29,45.44,12499.52,56727809.98,1.0,6.349,sz,none,baostock,2026-03-26 22:03:46.211587,2026-03-26 22:03:46.211587
001395.SZ,2025-07-29,45.43,45.45,45.06,45.31,10702.17,48366389.71,1.0,5.4361,sz,none,baostock,2026-03-26 22:03:46.211595,2026-03-26 22:03:46.211595
001395.SZ,2025-07-30,45.18,45.45,44.86,45.12,10064.01,45513185.61,1.0,5.1119,sz,none,baostock,2026-03-26 22:03:46.211602,2026-03-26 22:03:46.211603
001395.SZ,2025-07-31,45.2,45.45,44.9,45.05,8546.45,38598822.51,1.0,4.3411,sz,none,baostock,2026-03-26 22:03:46.211610,2026-03-26 22:03:46.211610
001395.SZ,2025-08-01,45.15,45.28,44.91,45.13,5717.96,25758444.43,1.0,2.9044,sz,none,baostock,2026-03-26 22:03:46.211617,2026-03-26 22:03:46.211617
001395.SZ,2025-08-04,45.0,45.48,44.8,45.46,8105.8,36738671.18,1.0,4.1173,sz,none,baostock,2026-03-26 22:03:46.211625,2026-03-26 22:03:46.211625
001395.SZ,2025-08-05,45.5,46.0,45.5,45.9,11705.71,53636228.76,1.0,5.9458,sz,none,baostock,2026-03-26 22:03:46.211633,2026-03-26 22:03:46.211633
001395.SZ,2025-08-06,45.8,46.05,45.52,45.91,10982.71,50326086.39,1.0,5.5786,sz,none,baostock,2026-03-26 22:03:46.211640,2026-03-26 22:03:46.211640
001395.SZ,2025-08-07,45.88,46.07,45.61,45.65,8690.81,39775284.72,1.0,4.4144,sz,none,baostock,2026-03-26 22:03:46.211647,2026-03-26 22:03:46.211648
001395.SZ,2025-08-08,45.5,45.85,45.0,45.57,8466.15,38587212.58,1.0,4.3003,sz,none,baostock,2026-03-26 22:03:46.211655,2026-03-26 22:03:46.211655
001395.SZ,2025-08-11,45.45,45.95,45.45,45.91,9034.55,41375027.22,1.0,4.589,sz,none,baostock,2026-03-26 22:03:46.211663,2026-03-26 22:03:46.211663
001395.SZ,2025-08-12,45.98,46.43,45.85,46.19,14161.5,65417011.99,1.0,7.1932,sz,none,baostock,2026-03-26 22:03:46.211670,2026-03-26 22:03:46.211670
001395.SZ,2025-08-13,46.08,46.34,45.99,46.2,12170.04,56194137.98,1.0,6.1817,sz,none,baostock,2026-03-26 22:03:46.211677,2026-03-26 22:03:46.211677
001395.SZ,2025-08-14,46.22,47.33,46.08,46.82,30717.12,144077845.13,1.0,15.6025,sz,none,baostock,2026-03-26 22:03:46.211685,2026-03-26 22:03:46.211685
001395.SZ,2025-08-15,46.74,50.33,46.6,49.67,60347.53,297169059.6,1.0,30.6529,sz,none,baostock,2026-03-26 22:03:46.211692,2026-03-26 22:03:46.211692
001395.SZ,2025-08-18,50.18,52.49,49.22,51.82,47569.06,243920418.46,1.0,24.1622,sz,none,baostock,2026-03-26 22:03:46.211699,2026-03-26 22:03:46.211700
001395.SZ,2025-08-19,51.82,52.36,50.42,52.19,35342.32,181898341.14,1.0,17.9518,sz,none,baostock,2026-03-26 22:03:46.211707,2026-03-26 22:03:46.211707
001395.SZ,2025-08-20,51.68,53.01,51.51,52.29,25998.26,136460308.08,1.0,13.2056,sz,none,baostock,2026-03-26 22:03:46.211715,2026-03-26 22:03:46.211715
001395.SZ,2025-08-21,52.2,53.85,51.82,53.06,27032.62,143055773.92,1.0,13.731,sz,none,baostock,2026-03-26 22:03:46.211722,2026-03-26 22:03:46.211722
001395.SZ,2025-08-22,53.06,54.38,52.76,54.25,20927.14,112270312.64,1.0,10.6297,sz,none,baostock,2026-03-26 22:03:46.211730,2026-03-26 22:03:46.211730
001395.SZ,2025-08-25,54.2,59.25,53.8,58.49,39372.3,226247202.33,1.0,19.9988,sz,none,baostock,2026-03-26 22:03:46.211737,2026-03-26 22:03:46.211738
001395.SZ,2025-08-26,58.32,60.11,57.8,57.91,33138.35,195511033.25,1.0,16.8323,sz,none,baostock,2026-03-26 22:03:46.211756,2026-03-26 22:03:46.211757
001395.SZ,2025-08-27,57.85,58.96,56.5,56.5,26911.73,154478696.6,1.0,13.6695,sz,none,baostock,2026-03-26 22:03:46.211768,2026-03-26 22:03:46.211768
001395.SZ,2025-08-28,56.5,60.49,56.26,58.43,41513.65,243351666.72,1.0,21.0864,sz,none,baostock,2026-03-26 22:03:46.211776,2026-03-26 22:03:46.211776
001395.SZ,2025-08-29,58.25,60.3,57.0,57.68,25549.82,149363606.24,1.0,12.9778,sz,none,baostock,2026-03-26 22:03:46.211783,2026-03-26 22:03:46.211783
001395.SZ,2025-09-01,57.83,58.57,55.17,55.42,22088.46,123910610.6,1.0,11.2196,sz,none,baostock,2026-03-26 22:03:46.211791,2026-03-26 22:03:46.211791
001395.SZ,2025-09-02,56.0,56.8,54.31,54.77,18636.6,102910691.17,1.0,9.4663,sz,none,baostock,2026-03-26 22:03:46.211799,2026-03-26 22:03:46.211800
001395.SZ,2025-09-03,55.1,55.92,52.85,53.3,13387.79,72517797.48,1.0,6.8002,sz,none,baostock,2026-03-26 22:03:46.211807,2026-03-26 22:03:46.211807
001395.SZ,2025-09-04,53.58,54.0,50.81,51.61,13683.21,72016329.74,1.0,6.9503,sz,none,baostock,2026-03-26 22:03:46.211827,2026-03-26 22:03:46.211827
001395.SZ,2025-09-05,51.84,53.19,51.38,52.88,15628.32,81876572.52,1.0,7.9383,sz,none,baostock,2026-03-26 22:03:46.211834,2026-03-26 22:03:46.211835
001395.SZ,2025-09-08,52.88,54.65,52.55,53.92,18446.48,99131773.24,1.0,9.3697,sz,none,baostock,2026-03-26 22:03:46.211842,2026-03-26 22:03:46.211842
001395.SZ,2025-09-09,53.74,53.74,51.1,51.24,14035.1,72970164.42,1.0,7.129,sz,none,baostock,2026-03-26 22:03:46.211849,2026-03-26 22:03:46.211849
001395.SZ,2025-09-10,51.24,52.88,51.24,52.26,11484.24,59817495.48,1.0,5.8333,sz,none,baostock,2026-03-26 22:03:46.211861,2026-03-26 22:03:46.211861
001395.SZ,2025-09-11,52.58,52.58,51.31,52.32,9713.96,50594724.72,1.0,4.9341,sz,none,baostock,2026-03-26 22:03:46.211869,2026-03-26 22:03:46.211869
001395.SZ,2025-09-12,52.51,52.92,50.8,51.32,14904.8,76949514.96,1.0,7.5707,sz,none,baostock,2026-03-26 22:03:46.211877,2026-03-26 22:03:46.211877
001395.SZ,2025-09-15,51.32,51.43,50.46,50.93,8428.49,42984168.7,1.0,4.2812,sz,none,baostock,2026-03-26 22:03:46.211885,2026-03-26 22:03:46.211885
001395.SZ,2025-09-16,51.03,51.79,50.67,51.4,9201.03,47227409.56,1.0,4.6736,sz,none,baostock,2026-03-26 22:03:46.211892,2026-03-26 22:03:46.211892
001395.SZ,2025-09-17,51.71,52.18,51.12,51.15,9422.6,48600196.6,1.0,4.7861,sz,none,baostock,2026-03-26 22:03:46.211900,2026-03-26 22:03:46.211901
001395.SZ,2025-09-18,51.15,51.69,49.05,49.78,15571.65,78430788.91,1.0,7.9095,sz,none,baostock,2026-03-26 22:03:46.211908,2026-03-26 22:03:46.211908
001395.SZ,2025-09-19,49.82,50.83,49.63,50.3,11554.38,57946530.47,1.0,5.8689,sz,none,baostock,2026-03-26 22:03:46.211916,2026-03-26 22:03:46.211916
001395.SZ,2025-09-22,50.37,50.54,49.0,49.51,9173.01,45558691.2,1.0,4.6593,sz,none,baostock,2026-03-26 22:03:46.211923,2026-03-26 22:03:46.211923
001395.SZ,2025-09-23,49.38,49.65,47.1,48.55,12921.0,62126399.21,1.0,6.5631,sz,none,baostock,2026-03-26 22:03:46.211930,2026-03-26 22:03:46.211930
001395.SZ,2025-09-24,48.6,49.15,48.12,49.01,8860.8,43292328.0,1.0,4.5008,sz,none,baostock,2026-03-26 22:03:46.211937,2026-03-26 22:03:46.211938
001395.SZ,2025-09-25,49.56,50.99,48.79,48.79,15948.75,79443607.52,1.0,8.101,sz,none,baostock,2026-03-26 22:03:46.211945,2026-03-26 22:03:46.211945
001395.SZ,2025-09-26,48.79,51.23,48.79,49.77,20725.4,104135918.72,1.0,10.5273,sz,none,baostock,2026-03-26 22:03:46.211952,2026-03-26 22:03:46.211952
001395.SZ,2025-09-29,49.76,50.5,48.51,50.03,14180.5,70486306.6,1.0,7.2028,sz,none,baostock,2026-03-26 22:03:46.211960,2026-03-26 22:03:46.211960
001395.SZ,2025-09-30,50.02,50.47,49.22,49.39,13098.74,64896112.86,1.0,6.6534,sz,none,baostock,2026-03-26 22:03:46.211968,2026-03-26 22:03:46.211968
001395.SZ,2025-10-09,49.41,51.17,49.04,51.15,15541.19,77922128.12,1.0,7.894,sz,none,baostock,2026-03-26 22:03:46.211975,2026-03-26 22:03:46.211975
001395.SZ,2025-10-10,50.99,52.49,50.1,51.1,18853.48,96896522.24,1.0,9.5764,sz,none,baostock,2026-03-26 22:03:46.211983,2026-03-26 22:03:46.211984
001395.SZ,2025-10-13,49.5,50.5,48.29,50.25,11535.04,57483571.92,1.0,5.8591,sz,none,baostock,2026-03-26 22:03:46.211991,2026-03-26 22:03:46.211991
001395.SZ,2025-10-14,50.65,50.67,48.55,48.8,11558.97,57302365.3,1.0,5.8713,sz,none,baostock,2026-03-26 22:03:46.211999,2026-03-26 22:03:46.211999
001395.SZ,2025-10-15,48.66,49.38,48.16,49.13,8364.75,40763300.5,1.0,4.2488,sz,none,baostock,2026-03-26 22:03:46.212006,2026-03-26 22:03:46.212006
001395.SZ,2025-10-16,49.13,49.19,47.4,47.73,11191.25,53787087.72,1.0,5.6845,sz,none,baostock,2026-03-26 22:03:46.212013,2026-03-26 22:03:46.212014
