code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000561.SZ,2025-03-26,8.29,8.4,8.22,8.34,79773.0,66487308.0,1.0,1.3251,sz,none,baostock,2026-03-26 20:43:18.858011,2026-03-26 20:43:18.858012
000561.SZ,2025-03-27,8.35,8.35,8.08,8.17,95415.99,78185010.84,1.0,1.5849,sz,none,baostock,2026-03-26 20:43:18.858050,2026-03-26 20:43:18.858050
000561.SZ,2025-03-28,8.16,8.21,7.97,8.01,91474.0,73673257.0,1.0,1.5194,sz,none,baostock,2026-03-26 20:43:18.858063,2026-03-26 20:43:18.858064
000561.SZ,2025-03-31,7.97,7.97,7.79,7.9,79711.53,62667835.46,1.0,1.324,sz,none,baostock,2026-03-26 20:43:18.858078,2026-03-26 20:43:18.858078
000561.SZ,2025-04-01,7.92,8.12,7.92,8.08,86956.3,70131369.1,1.0,1.4443,sz,none,baostock,2026-03-26 20:43:18.858088,2026-03-26 20:43:18.858088
000561.SZ,2025-04-02,8.07,8.07,7.86,7.88,98228.62,77799273.52,1.0,1.6286,sz,none,baostock,2026-03-26 20:43:18.858096,2026-03-26 20:43:18.858096
000561.SZ,2025-04-03,7.85,8.0,7.81,7.91,68555.0,54267276.0,1.0,1.1366,sz,none,baostock,2026-03-26 20:43:18.858104,2026-03-26 20:43:18.858105
000561.SZ,2025-04-07,7.27,7.6,7.12,7.12,116256.0,83577713.8,1.0,1.9275,sz,none,baostock,2026-03-26 20:43:18.858113,2026-03-26 20:43:18.858113
000561.SZ,2025-04-08,6.88,7.11,6.72,7.0,147428.25,101517879.0,1.0,2.4444,sz,none,baostock,2026-03-26 20:43:18.858121,2026-03-26 20:43:18.858121
000561.SZ,2025-04-09,6.85,7.42,6.58,7.35,204938.49,145346675.35,1.0,3.3979,sz,none,baostock,2026-03-26 20:43:18.858129,2026-03-26 20:43:18.858129
000561.SZ,2025-04-10,7.42,7.56,7.32,7.46,136161.86,101741437.67,1.0,2.2576,sz,none,baostock,2026-03-26 20:43:18.858137,2026-03-26 20:43:18.858137
000561.SZ,2025-04-11,7.39,7.55,7.34,7.41,115605.63,85995296.38,1.0,1.9167,sz,none,baostock,2026-03-26 20:43:18.858144,2026-03-26 20:43:18.858145
000561.SZ,2025-04-14,7.5,7.6,7.45,7.5,84539.96,63599424.08,1.0,1.4017,sz,none,baostock,2026-03-26 20:43:18.858152,2026-03-26 20:43:18.858152
000561.SZ,2025-04-15,7.51,7.58,7.39,7.47,61611.9,45952326.12,1.0,1.0215,sz,none,baostock,2026-03-26 20:43:18.858160,2026-03-26 20:43:18.858160
000561.SZ,2025-04-16,7.47,7.54,7.26,7.35,76346.0,56364887.0,1.0,1.2658,sz,none,baostock,2026-03-26 20:43:18.858168,2026-03-26 20:43:18.858168
000561.SZ,2025-04-17,7.27,7.48,7.27,7.32,70578.0,52197668.0,1.0,1.1702,sz,none,baostock,2026-03-26 20:43:18.858176,2026-03-26 20:43:18.858176
