code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000670.SZ,2025-03-26,6.73,6.83,6.73,6.76,118649.0,80516170.0,1.0,1.6431,sz,none,baostock,2026-03-26 20:58:23.590462,2026-03-26 20:58:23.590464
000670.SZ,2025-03-27,6.76,6.8,6.6,6.7,176739.0,118567361.0,1.0,2.4475,sz,none,baostock,2026-03-26 20:58:23.590500,2026-03-26 20:58:23.590500
000670.SZ,2025-03-28,6.7,6.73,6.49,6.49,206347.0,135789828.0,1.0,2.8576,sz,none,baostock,2026-03-26 20:58:23.590512,2026-03-26 20:58:23.590512
000670.SZ,2025-03-31,6.46,6.48,6.31,6.44,185488.99,118348223.76,1.0,2.5687,sz,none,baostock,2026-03-26 20:58:23.590523,2026-03-26 20:58:23.590523
000670.SZ,2025-04-01,6.43,6.55,6.4,6.48,161661.81,104575931.83,1.0,2.2388,sz,none,baostock,2026-03-26 20:58:23.590532,2026-03-26 20:58:23.590532
000670.SZ,2025-04-02,6.45,6.48,6.31,6.32,166252.0,106063558.0,1.0,2.3023,sz,none,baostock,2026-03-26 20:58:23.590541,2026-03-26 20:58:23.590541
000670.SZ,2025-04-03,6.19,6.35,6.19,6.24,151255.0,94621029.0,1.0,2.0946,sz,none,baostock,2026-03-26 20:58:23.590549,2026-03-26 20:58:23.590549
000670.SZ,2025-04-07,5.86,5.92,5.62,5.62,167538.44,95241945.5,1.0,2.3201,sz,none,baostock,2026-03-26 20:58:23.590567,2026-03-26 20:58:23.590567
000670.SZ,2025-04-08,5.41,5.68,5.28,5.38,324657.06,176110009.0,1.0,4.496,sz,none,baostock,2026-03-26 20:58:23.590576,2026-03-26 20:58:23.590576
000670.SZ,2025-04-09,5.27,5.59,4.84,5.56,393700.86,210183735.14,1.0,5.4521,sz,none,baostock,2026-03-26 20:58:23.590585,2026-03-26 20:58:23.590585
000670.SZ,2025-04-10,5.63,5.81,5.62,5.65,264302.0,151075413.0,1.0,3.6602,sz,none,baostock,2026-03-26 20:58:23.590593,2026-03-26 20:58:23.590593
000670.SZ,2025-04-11,5.59,6.22,5.56,6.22,191517.0,116202769.0,1.0,2.6522,sz,none,baostock,2026-03-26 20:58:23.590600,2026-03-26 20:58:23.590600
000670.SZ,2025-04-14,6.84,6.84,6.84,6.84,132806.0,90839304.0,1.0,1.8391,sz,none,baostock,2026-03-26 20:58:23.590608,2026-03-26 20:58:23.590608
000670.SZ,2025-04-15,7.09,7.52,6.76,6.99,1437397.12,1021938332.99,1.0,19.9056,sz,none,baostock,2026-03-26 20:58:23.590616,2026-03-26 20:58:23.590616
