code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000301.SZ,2025-03-26,8.8,8.91,8.76,8.85,126442.77,111906071.31,1.0,0.1913,sz,none,baostock,2026-03-26 20:23:57.252704,2026-03-26 20:23:57.252705
000301.SZ,2025-03-27,8.85,8.89,8.78,8.81,71377.21,63011970.86,1.0,0.108,sz,none,baostock,2026-03-26 20:23:57.252744,2026-03-26 20:23:57.252744
000301.SZ,2025-03-28,8.78,8.81,8.63,8.66,90499.04,78623862.84,1.0,0.1369,sz,none,baostock,2026-03-26 20:23:57.252757,2026-03-26 20:23:57.252757
000301.SZ,2025-03-31,8.62,8.67,8.23,8.29,225499.07,188159486.1,1.0,0.3412,sz,none,baostock,2026-03-26 20:23:57.252767,2026-03-26 20:23:57.252767
000301.SZ,2025-04-01,8.34,8.35,8.21,8.22,112662.35,93016108.75,1.0,0.1705,sz,none,baostock,2026-03-26 20:23:57.252776,2026-03-26 20:23:57.252776
000301.SZ,2025-04-02,8.23,8.27,8.16,8.25,69333.54,56997690.79,1.0,0.1049,sz,none,baostock,2026-03-26 20:23:57.252785,2026-03-26 20:23:57.252785
000301.SZ,2025-04-03,8.2,8.28,8.15,8.18,77070.13,63272799.7,1.0,0.1166,sz,none,baostock,2026-03-26 20:23:57.252793,2026-03-26 20:23:57.252793
000301.SZ,2025-04-07,7.96,7.96,7.36,7.47,301951.34,229098653.6,1.0,0.4569,sz,none,baostock,2026-03-26 20:23:57.252801,2026-03-26 20:23:57.252801
000301.SZ,2025-04-08,7.48,7.84,7.44,7.83,239387.81,184410905.05,1.0,0.3622,sz,none,baostock,2026-03-26 20:23:57.252809,2026-03-26 20:23:57.252809
000301.SZ,2025-04-09,7.74,8.08,7.64,8.01,196084.02,155659564.24,1.0,0.2967,sz,none,baostock,2026-03-26 20:23:57.252817,2026-03-26 20:23:57.252817
000301.SZ,2025-04-10,8.1,8.12,7.96,8.01,119368.28,95903150.74,1.0,0.1806,sz,none,baostock,2026-03-26 20:23:57.252825,2026-03-26 20:23:57.252825
000301.SZ,2025-04-11,7.96,8.02,7.93,7.98,76914.08,61391389.84,1.0,0.1164,sz,none,baostock,2026-03-26 20:23:57.252833,2026-03-26 20:23:57.252833
