code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002297.SZ,2025-03-26,7.07,7.29,6.93,7.15,481895.22,344406778.16,1.0,8.4085,sz,none,baostock,2026-03-26 23:05:51.829050,2026-03-26 23:05:51.829051
002297.SZ,2025-03-27,7.12,7.14,6.89,7.0,219345.57,153685157.21,1.0,3.8273,sz,none,baostock,2026-03-26 23:05:51.829089,2026-03-26 23:05:51.829090
002297.SZ,2025-03-28,7.03,7.08,6.76,6.78,184545.0,126323991.0,1.0,3.2201,sz,none,baostock,2026-03-26 23:05:51.829103,2026-03-26 23:05:51.829103
002297.SZ,2025-03-31,6.72,6.76,6.46,6.6,155188.5,102170436.0,1.0,2.7079,sz,none,baostock,2026-03-26 23:05:51.829113,2026-03-26 23:05:51.829113
002297.SZ,2025-04-01,6.66,6.9,6.62,6.76,158456.56,107722640.14,1.0,2.7649,sz,none,baostock,2026-03-26 23:05:51.829123,2026-03-26 23:05:51.829123
002297.SZ,2025-04-02,6.79,6.79,6.64,6.66,90777.57,60731177.33,1.0,1.584,sz,none,baostock,2026-03-26 23:05:51.829133,2026-03-26 23:05:51.829133
002297.SZ,2025-04-03,6.62,6.82,6.57,6.66,106883.32,71348106.4,1.0,1.865,sz,none,baostock,2026-03-26 23:05:51.829141,2026-03-26 23:05:51.829141
002297.SZ,2025-04-07,6.12,6.34,5.99,5.99,153080.56,92750022.19,1.0,2.6711,sz,none,baostock,2026-03-26 23:05:51.829150,2026-03-26 23:05:51.829150
002297.SZ,2025-04-08,5.9,6.01,5.57,5.74,218013.99,125725730.0,1.0,3.8041,sz,none,baostock,2026-03-26 23:05:51.829158,2026-03-26 23:05:51.829158
002297.SZ,2025-04-09,5.69,6.14,5.58,6.12,251248.75,149562602.25,1.0,4.384,sz,none,baostock,2026-03-26 23:05:51.829167,2026-03-26 23:05:51.829167
002297.SZ,2025-04-10,6.08,6.27,6.03,6.16,191326.5,118150232.5,1.0,3.3384,sz,none,baostock,2026-03-26 23:05:51.829176,2026-03-26 23:05:51.829176
