code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002060.SZ,2025-03-26,3.64,3.68,3.63,3.67,259616.73,95096509.99,1.0,1.6612,sz,none,baostock,2026-03-26 22:17:05.974965,2026-03-26 22:17:05.974967
002060.SZ,2025-03-27,3.66,3.69,3.6,3.6,209851.0,76058270.0,1.0,1.3428,sz,none,baostock,2026-03-26 22:17:05.975009,2026-03-26 22:17:05.975009
002060.SZ,2025-03-28,3.6,3.61,3.53,3.55,164401.4,58452056.0,1.0,1.052,sz,none,baostock,2026-03-26 22:17:05.975022,2026-03-26 22:17:05.975022
002060.SZ,2025-03-31,3.53,3.56,3.48,3.5,164540.0,57933714.0,1.0,1.0529,sz,none,baostock,2026-03-26 22:17:05.975032,2026-03-26 22:17:05.975032
002060.SZ,2025-04-01,3.5,3.57,3.49,3.56,174517.21,61914913.55,1.0,1.1167,sz,none,baostock,2026-03-26 22:17:05.975041,2026-03-26 22:17:05.975042
002060.SZ,2025-04-02,3.55,3.56,3.51,3.52,110541.66,39042210.34,1.0,0.7073,sz,none,baostock,2026-03-26 22:17:05.975050,2026-03-26 22:17:05.975050
002060.SZ,2025-04-03,3.5,3.59,3.5,3.59,188816.0,67274762.0,1.0,1.2082,sz,none,baostock,2026-03-26 22:17:05.975058,2026-03-26 22:17:05.975058
002060.SZ,2025-04-07,3.5,3.51,3.23,3.25,370561.27,123861108.57,1.0,2.3711,sz,none,baostock,2026-03-26 22:17:05.975066,2026-03-26 22:17:05.975066
002060.SZ,2025-04-08,3.26,3.45,3.26,3.42,350664.81,118983152.22,1.0,2.2438,sz,none,baostock,2026-03-26 22:17:05.975074,2026-03-26 22:17:05.975074
002060.SZ,2025-04-09,3.37,3.43,3.28,3.41,222933.69,74843696.12,1.0,1.4265,sz,none,baostock,2026-03-26 22:17:05.975082,2026-03-26 22:17:05.975082
002060.SZ,2025-04-10,3.42,3.48,3.41,3.45,196167.59,67720754.14,1.0,1.2552,sz,none,baostock,2026-03-26 22:17:05.975090,2026-03-26 22:17:05.975090
002060.SZ,2025-04-11,3.43,3.43,3.39,3.41,165712.0,56532127.0,1.0,1.0604,sz,none,baostock,2026-03-26 22:17:05.975098,2026-03-26 22:17:05.975098
002060.SZ,2025-04-14,3.46,3.69,3.44,3.6,503819.25,181588024.54,1.0,3.2238,sz,none,baostock,2026-03-26 22:17:05.975106,2026-03-26 22:17:05.975106
002060.SZ,2025-04-15,3.6,3.67,3.58,3.59,232499.38,83952053.56,1.0,1.4877,sz,none,baostock,2026-03-26 22:17:05.975114,2026-03-26 22:17:05.975114
002060.SZ,2025-04-16,3.64,3.65,3.54,3.61,214729.06,76867735.82,1.0,1.374,sz,none,baostock,2026-03-26 22:17:05.975122,2026-03-26 22:17:05.975122
002060.SZ,2025-04-17,3.58,3.64,3.57,3.62,174641.06,63247948.6,1.0,1.1175,sz,none,baostock,2026-03-26 22:17:05.975130,2026-03-26 22:17:05.975130
002060.SZ,2025-04-18,3.63,3.67,3.61,3.66,179609.12,65338613.72,1.0,1.1493,sz,none,baostock,2026-03-26 22:17:05.975138,2026-03-26 22:17:05.975138
002060.SZ,2025-04-21,3.64,3.73,3.61,3.68,241928.1,89083778.72,1.0,1.548,sz,none,baostock,2026-03-26 22:17:05.975146,2026-03-26 22:17:05.975146
002060.SZ,2025-04-22,3.69,3.72,3.67,3.71,171246.55,63364267.5,1.0,1.0958,sz,none,baostock,2026-03-26 22:17:05.975154,2026-03-26 22:17:05.975155
002060.SZ,2025-04-23,3.72,3.74,3.65,3.66,186241.0,68404998.0,1.0,1.1917,sz,none,baostock,2026-03-26 22:17:05.975162,2026-03-26 22:17:05.975162
002060.SZ,2025-04-24,3.66,3.7,3.64,3.69,154809.61,56839491.94,1.0,0.9906,sz,none,baostock,2026-03-26 22:17:05.975170,2026-03-26 22:17:05.975170
002060.SZ,2025-04-25,3.69,3.72,3.68,3.7,131104.3,48548741.36,1.0,0.8389,sz,none,baostock,2026-03-26 22:17:05.975178,2026-03-26 22:17:05.975178
002060.SZ,2025-04-28,3.7,3.71,3.65,3.67,162009.2,59352386.2,1.0,1.0367,sz,none,baostock,2026-03-26 22:17:05.975186,2026-03-26 22:17:05.975186
002060.SZ,2025-04-29,3.64,3.64,3.46,3.49,465941.96,163571827.92,1.0,2.9814,sz,none,baostock,2026-03-26 22:17:05.975194,2026-03-26 22:17:05.975194
002060.SZ,2025-04-30,3.5,3.51,3.45,3.46,172128.0,59774236.0,1.0,1.1014,sz,none,baostock,2026-03-26 22:17:05.975201,2026-03-26 22:17:05.975202
002060.SZ,2025-05-06,3.47,3.5,3.46,3.49,179978.0,62636170.0,1.0,1.1516,sz,none,baostock,2026-03-26 22:17:05.975209,2026-03-26 22:17:05.975210
002060.SZ,2025-05-07,3.51,3.55,3.5,3.52,201490.38,70994372.76,1.0,1.2893,sz,none,baostock,2026-03-26 22:17:05.975217,2026-03-26 22:17:05.975217
002060.SZ,2025-05-08,3.52,3.55,3.49,3.53,165010.56,58263915.86,1.0,1.0559,sz,none,baostock,2026-03-26 22:17:05.975225,2026-03-26 22:17:05.975225
002060.SZ,2025-05-09,3.53,3.54,3.51,3.52,154550.0,54457873.84,1.0,0.9889,sz,none,baostock,2026-03-26 22:17:05.975232,2026-03-26 22:17:05.975232
002060.SZ,2025-05-12,3.53,3.54,3.49,3.51,153243.0,53742002.0,1.0,0.9806,sz,none,baostock,2026-03-26 22:17:05.975240,2026-03-26 22:17:05.975240
002060.SZ,2025-05-13,3.54,3.56,3.52,3.53,175621.1,62106063.2,1.0,1.1237,sz,none,baostock,2026-03-26 22:17:05.975247,2026-03-26 22:17:05.975247
002060.SZ,2025-05-14,3.52,3.56,3.49,3.54,174659.1,61528151.4,1.0,1.1176,sz,none,baostock,2026-03-26 22:17:05.975255,2026-03-26 22:17:05.975255
002060.SZ,2025-05-15,3.55,3.55,3.52,3.53,120706.88,42653918.64,1.0,0.7724,sz,none,baostock,2026-03-26 22:17:05.975262,2026-03-26 22:17:05.975262
002060.SZ,2025-05-16,3.55,3.56,3.49,3.5,171153.0,60209332.0,1.0,1.0952,sz,none,baostock,2026-03-26 22:17:05.975270,2026-03-26 22:17:05.975270
002060.SZ,2025-05-19,3.5,3.57,3.49,3.56,199185.0,70558061.0,1.0,1.2745,sz,none,baostock,2026-03-26 22:17:05.975277,2026-03-26 22:17:05.975277
002060.SZ,2025-05-20,3.56,3.58,3.53,3.58,122557.43,43652659.71,1.0,0.7842,sz,none,baostock,2026-03-26 22:17:05.975285,2026-03-26 22:17:05.975285
002060.SZ,2025-05-21,3.58,3.61,3.56,3.6,136099.0,48878863.0,1.0,0.8709,sz,none,baostock,2026-03-26 22:17:05.975292,2026-03-26 22:17:05.975292
002060.SZ,2025-05-22,3.59,3.6,3.52,3.53,138718.0,49233096.0,1.0,0.8876,sz,none,baostock,2026-03-26 22:17:05.975299,2026-03-26 22:17:05.975299
002060.SZ,2025-05-23,3.54,3.54,3.48,3.48,174353.12,61191990.76,1.0,1.1156,sz,none,baostock,2026-03-26 22:17:05.975307,2026-03-26 22:17:05.975307
002060.SZ,2025-05-26,3.47,3.5,3.46,3.48,129632.0,45099844.0,1.0,0.8295,sz,none,baostock,2026-03-26 22:17:05.975315,2026-03-26 22:17:05.975315
002060.SZ,2025-05-27,3.47,3.53,3.47,3.52,120902.0,42323725.0,1.0,0.7736,sz,none,baostock,2026-03-26 22:17:05.975323,2026-03-26 22:17:05.975324
002060.SZ,2025-05-28,3.53,3.54,3.5,3.53,119312.72,41990041.06,1.0,0.7634,sz,none,baostock,2026-03-26 22:17:05.975331,2026-03-26 22:17:05.975331
002060.SZ,2025-05-29,3.43,3.47,3.39,3.47,210408.74,72526354.27,1.0,1.3463,sz,none,baostock,2026-03-26 22:17:05.975339,2026-03-26 22:17:05.975339
002060.SZ,2025-05-30,3.47,3.49,3.45,3.47,144361.02,50068765.9,1.0,0.9237,sz,none,baostock,2026-03-26 22:17:05.975346,2026-03-26 22:17:05.975346
002060.SZ,2025-06-03,3.51,3.55,3.47,3.5,233944.17,82107992.5,1.0,1.4969,sz,none,baostock,2026-03-26 22:17:05.975354,2026-03-26 22:17:05.975354
002060.SZ,2025-06-04,3.5,3.52,3.47,3.48,155254.73,54183548.33,1.0,0.9934,sz,none,baostock,2026-03-26 22:17:05.975362,2026-03-26 22:17:05.975362
002060.SZ,2025-06-05,3.48,3.55,3.48,3.49,191227.83,66964385.26,1.0,1.2236,sz,none,baostock,2026-03-26 22:17:05.975369,2026-03-26 22:17:05.975370
002060.SZ,2025-06-06,3.48,3.53,3.48,3.52,144374.42,50620573.72,1.0,0.9238,sz,none,baostock,2026-03-26 22:17:05.975377,2026-03-26 22:17:05.975377
002060.SZ,2025-06-09,3.52,3.54,3.49,3.53,174774.32,61497501.12,1.0,1.1183,sz,none,baostock,2026-03-26 22:17:05.975385,2026-03-26 22:17:05.975385
002060.SZ,2025-06-10,3.53,3.54,3.48,3.51,161347.0,56624454.0,1.0,1.0324,sz,none,baostock,2026-03-26 22:17:05.975393,2026-03-26 22:17:05.975393
002060.SZ,2025-06-11,3.51,3.53,3.5,3.5,104503.71,36710924.5,1.0,0.6687,sz,none,baostock,2026-03-26 22:17:05.975401,2026-03-26 22:17:05.975401
002060.SZ,2025-06-12,3.49,3.5,3.46,3.49,132442.0,46085500.0,1.0,0.8475,sz,none,baostock,2026-03-26 22:17:05.975408,2026-03-26 22:17:05.975408
002060.SZ,2025-06-13,3.48,3.51,3.47,3.48,143700.21,50125896.44,1.0,0.9195,sz,none,baostock,2026-03-26 22:17:05.975416,2026-03-26 22:17:05.975416
002060.SZ,2025-06-16,3.46,3.49,3.46,3.47,131748.16,45723750.36,1.0,0.843,sz,none,baostock,2026-03-26 22:17:05.975424,2026-03-26 22:17:05.975424
002060.SZ,2025-06-17,3.47,3.5,3.44,3.5,139670.68,48535031.82,1.0,0.8937,sz,none,baostock,2026-03-26 22:17:05.975431,2026-03-26 22:17:05.975432
002060.SZ,2025-06-18,3.5,3.5,3.45,3.46,130046.4,45033823.0,1.0,0.8321,sz,none,baostock,2026-03-26 22:17:05.975439,2026-03-26 22:17:05.975439
002060.SZ,2025-06-19,3.46,3.47,3.39,3.42,142448.3,48767363.6,1.0,0.9115,sz,none,baostock,2026-03-26 22:17:05.975447,2026-03-26 22:17:05.975447
002060.SZ,2025-06-20,3.42,3.46,3.41,3.45,133323.62,45861184.1,1.0,0.8531,sz,none,baostock,2026-03-26 22:17:05.975454,2026-03-26 22:17:05.975454
002060.SZ,2025-06-23,3.42,3.44,3.4,3.43,127804.52,43715943.96,1.0,0.8178,sz,none,baostock,2026-03-26 22:17:05.975462,2026-03-26 22:17:05.975462
002060.SZ,2025-06-24,3.43,3.49,3.42,3.48,140558.0,48601834.0,1.0,0.8994,sz,none,baostock,2026-03-26 22:17:05.975470,2026-03-26 22:17:05.975470
002060.SZ,2025-06-25,3.48,3.51,3.46,3.5,170393.95,59435576.7,1.0,1.0903,sz,none,baostock,2026-03-26 22:17:05.975477,2026-03-26 22:17:05.975477
002060.SZ,2025-06-26,3.51,3.52,3.49,3.49,131007.51,45902021.99,1.0,0.8383,sz,none,baostock,2026-03-26 22:17:05.975485,2026-03-26 22:17:05.975485
002060.SZ,2025-06-27,3.51,3.54,3.49,3.5,151148.06,53063797.0,1.0,0.9672,sz,none,baostock,2026-03-26 22:17:05.975492,2026-03-26 22:17:05.975492
002060.SZ,2025-06-30,3.5,3.51,3.46,3.48,174617.44,60689950.92,1.0,1.1173,sz,none,baostock,2026-03-26 22:17:05.975509,2026-03-26 22:17:05.975509
002060.SZ,2025-07-01,3.48,3.49,3.46,3.48,127929.01,44477462.48,1.0,0.8186,sz,none,baostock,2026-03-26 22:17:05.975517,2026-03-26 22:17:05.975517
002060.SZ,2025-07-02,3.47,3.51,3.46,3.5,172155.76,60143727.14,1.0,1.1016,sz,none,baostock,2026-03-26 22:17:05.975524,2026-03-26 22:17:05.975524
002060.SZ,2025-07-03,3.51,3.53,3.5,3.53,139482.88,49100628.76,1.0,0.8925,sz,none,baostock,2026-03-26 22:17:05.975532,2026-03-26 22:17:05.975532
002060.SZ,2025-07-04,3.52,3.55,3.52,3.55,200433.06,70973301.18,1.0,1.2825,sz,none,baostock,2026-03-26 22:17:05.975539,2026-03-26 22:17:05.975539
002060.SZ,2025-07-07,3.54,3.6,3.53,3.59,220847.36,78909260.52,1.0,1.4131,sz,none,baostock,2026-03-26 22:17:05.975547,2026-03-26 22:17:05.975547
002060.SZ,2025-07-08,3.6,3.62,3.57,3.61,241751.04,86976428.31,1.0,1.5469,sz,none,baostock,2026-03-26 22:17:05.975554,2026-03-26 22:17:05.975554
002060.SZ,2025-07-09,3.61,3.65,3.6,3.63,200752.64,72843174.06,1.0,1.2846,sz,none,baostock,2026-03-26 22:17:05.975562,2026-03-26 22:17:05.975562
002060.SZ,2025-07-10,3.63,3.65,3.62,3.64,164514.89,59853811.96,1.0,1.0527,sz,none,baostock,2026-03-26 22:17:05.975569,2026-03-26 22:17:05.975570
002060.SZ,2025-07-11,3.65,3.68,3.63,3.67,226364.82,82899261.08,1.0,1.4484,sz,none,baostock,2026-03-26 22:17:05.975577,2026-03-26 22:17:05.975577
002060.SZ,2025-07-14,3.67,3.72,3.66,3.69,206768.44,76316265.35,1.0,1.3231,sz,none,baostock,2026-03-26 22:17:05.975585,2026-03-26 22:17:05.975585
002060.SZ,2025-07-15,3.68,3.69,3.61,3.64,219832.19,79945215.97,1.0,1.4066,sz,none,baostock,2026-03-26 22:17:05.975592,2026-03-26 22:17:05.975592
002060.SZ,2025-07-16,3.64,3.65,3.6,3.61,163122.0,59016652.0,1.0,1.0438,sz,none,baostock,2026-03-26 22:17:05.975600,2026-03-26 22:17:05.975600
