code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002379.SZ,2025-03-26,11.44,11.74,11.22,11.35,229685.0,262398924.2,1.0,2.0212,sz,none,baostock,2026-03-26 23:22:33.563443,2026-03-26 23:22:33.563445
002379.SZ,2025-03-27,11.32,11.7,11.22,11.68,207690.0,240304365.0,1.0,1.8277,sz,none,baostock,2026-03-26 23:22:33.563484,2026-03-26 23:22:33.563484
002379.SZ,2025-03-28,11.7,11.86,11.35,11.48,190864.0,219783684.0,1.0,1.6796,sz,none,baostock,2026-03-26 23:22:33.563496,2026-03-26 23:22:33.563496
002379.SZ,2025-03-31,11.57,11.57,10.87,11.15,289639.0,321880046.0,1.0,2.5488,sz,none,baostock,2026-03-26 23:22:33.563506,2026-03-26 23:22:33.563506
002379.SZ,2025-04-01,11.16,11.35,11.08,11.26,151086.04,170067539.32,1.0,1.3295,sz,none,baostock,2026-03-26 23:22:33.563515,2026-03-26 23:22:33.563515
002379.SZ,2025-04-02,11.28,11.54,11.22,11.52,101002.0,115322626.0,1.0,0.8888,sz,none,baostock,2026-03-26 23:22:33.563524,2026-03-26 23:22:33.563524
002379.SZ,2025-04-03,11.42,11.5,10.91,11.2,242706.35,271691175.15,1.0,2.1358,sz,none,baostock,2026-03-26 23:22:33.563532,2026-03-26 23:22:33.563532
002379.SZ,2025-04-07,10.09,10.19,10.08,10.08,214096.0,215892005.0,1.0,1.884,sz,none,baostock,2026-03-26 23:22:33.563540,2026-03-26 23:22:33.563541
002379.SZ,2025-04-08,9.66,10.0,9.07,9.1,364767.95,334885290.9,1.0,3.2099,sz,none,baostock,2026-03-26 23:22:33.563549,2026-03-26 23:22:33.563549
002379.SZ,2025-04-09,8.81,9.86,8.22,9.74,469711.0,420531880.0,1.0,4.1334,sz,none,baostock,2026-03-26 23:22:33.563556,2026-03-26 23:22:33.563557
002379.SZ,2025-04-10,9.86,10.26,9.56,9.61,389891.74,388413895.39,1.0,3.431,sz,none,baostock,2026-03-26 23:22:33.563565,2026-03-26 23:22:33.563565
002379.SZ,2025-04-11,9.62,9.71,9.28,9.28,336089.4,318401575.92,1.0,2.9576,sz,none,baostock,2026-03-26 23:22:33.563573,2026-03-26 23:22:33.563573
002379.SZ,2025-04-14,9.42,9.78,9.24,9.28,304158.36,288037757.44,1.0,2.6766,sz,none,baostock,2026-03-26 23:22:33.563581,2026-03-26 23:22:33.563581
002379.SZ,2025-04-15,9.37,9.5,9.2,9.32,147848.59,138283952.8,1.0,1.3011,sz,none,baostock,2026-03-26 23:22:33.563589,2026-03-26 23:22:33.563589
002379.SZ,2025-04-16,9.28,9.35,8.76,8.88,249489.68,223000406.84,1.0,2.1955,sz,none,baostock,2026-03-26 23:22:33.563597,2026-03-26 23:22:33.563597
002379.SZ,2025-04-17,8.75,8.97,8.66,8.83,291481.0,257529883.0,1.0,2.565,sz,none,baostock,2026-03-26 23:22:33.563605,2026-03-26 23:22:33.563605
002379.SZ,2025-04-18,8.85,9.33,8.83,9.17,290488.0,265902505.01,1.0,2.5563,sz,none,baostock,2026-03-26 23:22:33.563613,2026-03-26 23:22:33.563613
002379.SZ,2025-04-21,9.16,9.24,8.95,9.2,181019.72,165148956.96,1.0,1.593,sz,none,baostock,2026-03-26 23:22:33.563620,2026-03-26 23:22:33.563621
