code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002394.SZ,2025-03-26,7.67,7.82,7.6,7.8,55684.89,43247194.47,1.0,1.7225,sz,none,baostock,2026-03-26 23:26:11.795874,2026-03-26 23:26:11.795875
002394.SZ,2025-03-27,7.79,7.83,7.64,7.72,42743.0,33018643.0,1.0,1.3221,sz,none,baostock,2026-03-26 23:26:11.795913,2026-03-26 23:26:11.795913
002394.SZ,2025-03-28,7.7,7.74,7.57,7.63,42310.0,32364166.0,1.0,1.3087,sz,none,baostock,2026-03-26 23:26:11.795924,2026-03-26 23:26:11.795925
002394.SZ,2025-03-31,7.6,7.6,7.43,7.49,49514.0,37161862.0,1.0,1.5316,sz,none,baostock,2026-03-26 23:26:11.795934,2026-03-26 23:26:11.795935
002394.SZ,2025-04-01,7.49,7.75,7.48,7.69,55675.0,42650592.0,1.0,1.7222,sz,none,baostock,2026-03-26 23:26:11.795943,2026-03-26 23:26:11.795943
002394.SZ,2025-04-02,7.65,7.8,7.65,7.73,35501.0,27484656.0,1.0,1.0981,sz,none,baostock,2026-03-26 23:26:11.795952,2026-03-26 23:26:11.795952
002394.SZ,2025-04-03,7.69,7.76,7.65,7.71,36427.0,28056868.0,1.0,1.1268,sz,none,baostock,2026-03-26 23:26:11.795960,2026-03-26 23:26:11.795961
002394.SZ,2025-04-07,7.39,7.39,6.94,6.94,74166.0,52168582.0,1.0,2.2941,sz,none,baostock,2026-03-26 23:26:11.795969,2026-03-26 23:26:11.795969
002394.SZ,2025-04-08,6.78,6.88,6.59,6.72,82966.76,55817325.12,1.0,2.5664,sz,none,baostock,2026-03-26 23:26:11.795977,2026-03-26 23:26:11.795977
002394.SZ,2025-04-09,6.59,6.8,6.27,6.72,82523.0,54069096.0,1.0,2.5526,sz,none,baostock,2026-03-26 23:26:11.795985,2026-03-26 23:26:11.795986
002394.SZ,2025-04-10,6.9,6.97,6.84,6.89,62741.01,43451799.92,1.0,1.9407,sz,none,baostock,2026-03-26 23:26:11.795993,2026-03-26 23:26:11.795994
002394.SZ,2025-04-11,6.8,6.97,6.8,6.89,44672.0,30890296.0,1.0,1.3818,sz,none,baostock,2026-03-26 23:26:11.796001,2026-03-26 23:26:11.796002
002394.SZ,2025-04-14,6.97,7.28,6.97,7.11,68714.15,48843888.8,1.0,2.1255,sz,none,baostock,2026-03-26 23:26:11.796010,2026-03-26 23:26:11.796010
002394.SZ,2025-04-15,7.15,7.44,7.1,7.26,74988.0,54220000.0,1.0,2.3196,sz,none,baostock,2026-03-26 23:26:11.796018,2026-03-26 23:26:11.796018
002394.SZ,2025-04-16,7.24,7.28,7.06,7.23,42989.0,30858641.0,1.0,1.3298,sz,none,baostock,2026-03-26 23:26:11.796026,2026-03-26 23:26:11.796027
002394.SZ,2025-04-17,7.17,7.44,7.14,7.37,64045.01,47001407.33,1.0,1.9811,sz,none,baostock,2026-03-26 23:26:11.796035,2026-03-26 23:26:11.796035
002394.SZ,2025-04-18,7.36,7.4,7.27,7.34,35041.0,25694105.0,1.0,1.0839,sz,none,baostock,2026-03-26 23:26:11.796043,2026-03-26 23:26:11.796043
002394.SZ,2025-04-21,7.31,7.38,7.27,7.34,38405.0,28164255.0,1.0,1.188,sz,none,baostock,2026-03-26 23:26:11.796051,2026-03-26 23:26:11.796051
002394.SZ,2025-04-22,7.35,7.46,7.31,7.41,39118.0,28923208.0,1.0,1.21,sz,none,baostock,2026-03-26 23:26:11.796059,2026-03-26 23:26:11.796059
002394.SZ,2025-04-23,7.41,7.49,7.41,7.48,36632.0,27314832.0,1.0,1.1331,sz,none,baostock,2026-03-26 23:26:11.796066,2026-03-26 23:26:11.796066
002394.SZ,2025-04-24,7.49,7.56,7.45,7.55,34775.67,26113031.84,1.0,1.0757,sz,none,baostock,2026-03-26 23:26:11.796074,2026-03-26 23:26:11.796074
002394.SZ,2025-04-25,7.65,7.99,7.65,7.8,148301.0,115347851.0,1.0,4.5873,sz,none,baostock,2026-03-26 23:26:11.796082,2026-03-26 23:26:11.796082
002394.SZ,2025-04-28,7.89,7.99,7.82,7.93,150415.99,119107904.83,1.0,4.6527,sz,none,baostock,2026-03-26 23:26:11.796090,2026-03-26 23:26:11.796090
002394.SZ,2025-04-29,7.91,8.02,7.82,7.93,92718.76,73553997.24,1.0,2.868,sz,none,baostock,2026-03-26 23:26:11.796098,2026-03-26 23:26:11.796099
002394.SZ,2025-04-30,7.93,8.0,7.82,7.83,74823.0,59065148.0,1.0,2.3145,sz,none,baostock,2026-03-26 23:26:11.796106,2026-03-26 23:26:11.796106
002394.SZ,2025-05-06,7.86,7.92,7.77,7.82,78966.33,61818181.06,1.0,2.4426,sz,none,baostock,2026-03-26 23:26:11.796114,2026-03-26 23:26:11.796114
002394.SZ,2025-05-07,7.89,7.95,7.85,7.92,86347.01,68292704.91,1.0,2.6709,sz,none,baostock,2026-03-26 23:26:11.796122,2026-03-26 23:26:11.796122
002394.SZ,2025-05-08,7.88,8.1,7.85,8.03,103045.0,82547225.0,1.0,3.1874,sz,none,baostock,2026-03-26 23:26:11.796130,2026-03-26 23:26:11.796130
002394.SZ,2025-05-09,8.03,8.28,8.01,8.12,126048.0,102874918.0,1.0,3.899,sz,none,baostock,2026-03-26 23:26:11.796138,2026-03-26 23:26:11.796138
002394.SZ,2025-05-12,8.18,8.36,8.01,8.04,102933.67,83625412.01,1.0,3.184,sz,none,baostock,2026-03-26 23:26:11.796145,2026-03-26 23:26:11.796145
002394.SZ,2025-05-13,8.11,8.34,8.11,8.21,131923.61,108041009.59,1.0,4.0807,sz,none,baostock,2026-03-26 23:26:11.796154,2026-03-26 23:26:11.796154
002394.SZ,2025-05-14,8.2,8.21,8.02,8.17,93543.15,75902575.05,1.0,2.8935,sz,none,baostock,2026-03-26 23:26:11.796162,2026-03-26 23:26:11.796162
002394.SZ,2025-05-15,8.13,8.28,8.09,8.21,80749.62,66212125.31,1.0,2.4978,sz,none,baostock,2026-03-26 23:26:11.796170,2026-03-26 23:26:11.796170
002394.SZ,2025-05-16,8.22,8.28,8.14,8.23,56355.01,46255898.15,1.0,1.7432,sz,none,baostock,2026-03-26 23:26:11.796177,2026-03-26 23:26:11.796178
002394.SZ,2025-05-19,8.24,8.27,8.2,8.25,59532.0,49080776.0,1.0,1.8415,sz,none,baostock,2026-03-26 23:26:11.796185,2026-03-26 23:26:11.796185
