code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002322.SZ,2025-03-26,13.89,13.93,13.78,13.83,40438.0,55990327.61,1.0,1.1078,sz,none,baostock,2026-03-26 23:12:01.170166,2026-03-26 23:12:01.170167
002322.SZ,2025-03-27,13.78,13.92,13.57,13.78,36285.75,49892166.25,1.0,0.9941,sz,none,baostock,2026-03-26 23:12:01.170207,2026-03-26 23:12:01.170207
002322.SZ,2025-03-28,13.76,13.85,13.65,13.71,32016.39,43994464.08,1.0,0.8771,sz,none,baostock,2026-03-26 23:12:01.170220,2026-03-26 23:12:01.170220
002322.SZ,2025-03-31,13.68,13.71,13.34,13.55,49821.0,67328760.0,1.0,1.3649,sz,none,baostock,2026-03-26 23:12:01.170230,2026-03-26 23:12:01.170230
002322.SZ,2025-04-01,13.62,13.82,13.57,13.64,39484.0,54051578.0,1.0,1.0817,sz,none,baostock,2026-03-26 23:12:01.170239,2026-03-26 23:12:01.170240
002322.SZ,2025-04-02,13.64,13.9,13.58,13.81,34920.0,48223085.0,1.0,0.9567,sz,none,baostock,2026-03-26 23:12:01.170248,2026-03-26 23:12:01.170248
002322.SZ,2025-04-03,13.71,13.83,13.49,13.58,37930.0,51757940.0,1.0,1.0391,sz,none,baostock,2026-03-26 23:12:01.170256,2026-03-26 23:12:01.170256
002322.SZ,2025-04-07,12.91,12.92,12.22,12.22,56944.0,70434017.0,1.0,1.56,sz,none,baostock,2026-03-26 23:12:01.170264,2026-03-26 23:12:01.170264
002322.SZ,2025-04-08,11.95,12.45,11.51,11.76,96842.9,114723701.96,1.0,2.6531,sz,none,baostock,2026-03-26 23:12:01.170279,2026-03-26 23:12:01.170280
002322.SZ,2025-04-09,11.58,12.25,11.15,12.15,76018.32,89844061.76,1.0,2.0826,sz,none,baostock,2026-03-26 23:12:01.170290,2026-03-26 23:12:01.170290
002322.SZ,2025-04-10,12.45,12.73,12.38,12.4,97904.85,122558948.0,1.0,2.6822,sz,none,baostock,2026-03-26 23:12:01.170299,2026-03-26 23:12:01.170299
002322.SZ,2025-04-11,12.27,12.5,12.21,12.36,43786.95,54177442.2,1.0,1.1996,sz,none,baostock,2026-03-26 23:12:01.170307,2026-03-26 23:12:01.170308
002322.SZ,2025-04-14,12.48,12.57,12.42,12.49,42890.0,53593681.0,1.0,1.175,sz,none,baostock,2026-03-26 23:12:01.170315,2026-03-26 23:12:01.170315
002322.SZ,2025-04-15,12.52,13.18,12.35,13.09,75925.99,96651667.87,1.0,2.0801,sz,none,baostock,2026-03-26 23:12:01.170323,2026-03-26 23:12:01.170323
002322.SZ,2025-04-16,12.91,12.91,12.56,12.72,70472.99,89635201.23,1.0,1.9307,sz,none,baostock,2026-03-26 23:12:01.170331,2026-03-26 23:12:01.170331
002322.SZ,2025-04-17,12.73,12.78,12.63,12.68,40099.0,50998095.96,1.0,1.0985,sz,none,baostock,2026-03-26 23:12:01.170339,2026-03-26 23:12:01.170339
002322.SZ,2025-04-18,12.65,12.74,12.59,12.69,22146.94,28055701.9,1.0,0.6067,sz,none,baostock,2026-03-26 23:12:01.170349,2026-03-26 23:12:01.170350
002322.SZ,2025-04-21,12.73,12.86,12.66,12.84,29309.04,37449395.24,1.0,0.8029,sz,none,baostock,2026-03-26 23:12:01.170358,2026-03-26 23:12:01.170358
002322.SZ,2025-04-22,12.84,12.89,12.76,12.8,24736.04,31686642.44,1.0,0.6777,sz,none,baostock,2026-03-26 23:12:01.170366,2026-03-26 23:12:01.170366
002322.SZ,2025-04-23,12.85,12.96,12.82,12.91,30375.0,39181072.0,1.0,0.8321,sz,none,baostock,2026-03-26 23:12:01.170378,2026-03-26 23:12:01.170378
002322.SZ,2025-04-24,12.9,12.97,12.75,12.79,26037.0,33466800.0,1.0,0.7133,sz,none,baostock,2026-03-26 23:12:01.170387,2026-03-26 23:12:01.170388
002322.SZ,2025-04-25,12.79,12.98,12.77,12.9,27892.1,35994089.0,1.0,0.7641,sz,none,baostock,2026-03-26 23:12:01.170396,2026-03-26 23:12:01.170397
002322.SZ,2025-04-28,12.43,12.43,11.91,12.06,85672.55,103715517.7,1.0,2.3471,sz,none,baostock,2026-03-26 23:12:01.170404,2026-03-26 23:12:01.170404
002322.SZ,2025-04-29,12.07,12.2,11.99,12.16,31596.0,38370296.0,1.0,0.8656,sz,none,baostock,2026-03-26 23:12:01.170412,2026-03-26 23:12:01.170412
002322.SZ,2025-04-30,12.15,12.4,12.13,12.26,54323.0,66791640.0,1.0,1.4882,sz,none,baostock,2026-03-26 23:12:01.170422,2026-03-26 23:12:01.170422
002322.SZ,2025-05-06,12.26,12.97,12.26,12.86,80893.0,102576774.0,1.0,2.2161,sz,none,baostock,2026-03-26 23:12:01.170430,2026-03-26 23:12:01.170430
002322.SZ,2025-05-07,13.02,13.05,12.67,12.78,34955.0,44779856.0,1.0,0.9576,sz,none,baostock,2026-03-26 23:12:01.170441,2026-03-26 23:12:01.170441
002322.SZ,2025-05-08,12.69,12.92,12.69,12.9,22233.95,28584903.55,1.0,0.6091,sz,none,baostock,2026-03-26 23:12:01.170449,2026-03-26 23:12:01.170449
002322.SZ,2025-05-09,12.92,12.93,12.71,12.78,26336.0,33666880.0,1.0,0.7215,sz,none,baostock,2026-03-26 23:12:01.170457,2026-03-26 23:12:01.170457
002322.SZ,2025-05-12,12.86,12.94,12.74,12.78,44197.99,56672479.22,1.0,1.2108,sz,none,baostock,2026-03-26 23:12:01.170465,2026-03-26 23:12:01.170465
002322.SZ,2025-05-13,12.89,12.89,12.69,12.76,26618.75,33987161.25,1.0,0.7292,sz,none,baostock,2026-03-26 23:12:01.170472,2026-03-26 23:12:01.170472
002322.SZ,2025-05-14,12.76,12.79,12.59,12.68,31084.0,39347138.0,1.0,0.8516,sz,none,baostock,2026-03-26 23:12:01.170479,2026-03-26 23:12:01.170479
002322.SZ,2025-05-15,12.64,12.65,12.43,12.44,25396.0,31740870.0,1.0,0.6957,sz,none,baostock,2026-03-26 23:12:01.170487,2026-03-26 23:12:01.170487
002322.SZ,2025-05-16,12.39,12.67,12.38,12.48,20094.75,25191049.5,1.0,0.5505,sz,none,baostock,2026-03-26 23:12:01.170495,2026-03-26 23:12:01.170495
002322.SZ,2025-05-19,12.47,12.62,12.45,12.56,17252.75,21633301.25,1.0,0.4727,sz,none,baostock,2026-03-26 23:12:01.170502,2026-03-26 23:12:01.170503
002322.SZ,2025-05-20,12.56,12.61,12.48,12.59,20625.76,25908465.51,1.0,0.5651,sz,none,baostock,2026-03-26 23:12:01.170510,2026-03-26 23:12:01.170510
