code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002366.SZ,2025-03-26,6.04,6.04,5.56,5.67,3776268.71,2191132529.23,1.0,30.0547,sz,none,baostock,2026-03-26 23:20:38.231407,2026-03-26 23:20:38.231408
002366.SZ,2025-03-27,5.45,5.6,5.3,5.32,2048895.62,1111448507.54,1.0,16.3068,sz,none,baostock,2026-03-26 23:20:38.231602,2026-03-26 23:20:38.231602
002366.SZ,2025-03-28,5.26,5.5,5.11,5.27,1796577.94,950602135.03,1.0,14.2987,sz,none,baostock,2026-03-26 23:20:38.231622,2026-03-26 23:20:38.231622
002366.SZ,2025-03-31,5.18,5.44,5.07,5.2,1220447.9,640425289.4,1.0,9.7134,sz,none,baostock,2026-03-26 23:20:38.231633,2026-03-26 23:20:38.231633
002366.SZ,2025-04-01,5.19,5.69,5.11,5.47,1963943.62,1063387239.01,1.0,15.6307,sz,none,baostock,2026-03-26 23:20:38.231643,2026-03-26 23:20:38.231643
002366.SZ,2025-04-02,5.37,5.46,5.31,5.34,1219933.59,653765059.88,1.0,9.7093,sz,none,baostock,2026-03-26 23:20:38.231652,2026-03-26 23:20:38.231652
002366.SZ,2025-04-03,5.25,5.56,5.23,5.35,1334567.66,722116049.64,1.0,10.6216,sz,none,baostock,2026-03-26 23:20:38.231661,2026-03-26 23:20:38.231661
002366.SZ,2025-04-07,5.02,5.05,4.82,4.82,820386.0,399497859.03,1.0,6.5293,sz,none,baostock,2026-03-26 23:20:38.231669,2026-03-26 23:20:38.231669
002366.SZ,2025-04-08,4.58,4.75,4.34,4.56,1422944.53,639776319.94,1.0,11.325,sz,none,baostock,2026-03-26 23:20:38.231678,2026-03-26 23:20:38.231678
002366.SZ,2025-04-09,4.39,4.61,4.1,4.52,1109722.32,485931594.16,1.0,8.8321,sz,none,baostock,2026-03-26 23:20:38.231686,2026-03-26 23:20:38.231687
002366.SZ,2025-04-10,4.58,4.7,4.55,4.57,863373.6,398422835.2,1.0,6.8715,sz,none,baostock,2026-03-26 23:20:38.231695,2026-03-26 23:20:38.231695
002366.SZ,2025-04-11,4.5,4.72,4.47,4.6,711889.12,328564718.04,1.0,5.6658,sz,none,baostock,2026-03-26 23:20:38.231703,2026-03-26 23:20:38.231703
002366.SZ,2025-04-14,4.66,4.86,4.66,4.8,958254.0,458415952.89,1.0,7.6266,sz,none,baostock,2026-03-26 23:20:38.231712,2026-03-26 23:20:38.231712
002366.SZ,2025-04-15,4.78,4.78,4.65,4.7,599140.02,281581452.38,1.0,4.7685,sz,none,baostock,2026-03-26 23:20:38.231720,2026-03-26 23:20:38.231721
002366.SZ,2025-04-16,4.68,4.69,4.46,4.53,630894.0,286917806.0,1.0,5.0212,sz,none,baostock,2026-03-26 23:20:38.231729,2026-03-26 23:20:38.231730
002366.SZ,2025-04-17,4.49,4.65,4.49,4.57,476130.0,218614107.98,1.0,3.7894,sz,none,baostock,2026-03-26 23:20:38.231738,2026-03-26 23:20:38.231738
002366.SZ,2025-04-18,4.55,4.68,4.55,4.57,404010.99,185451994.42,1.0,3.2155,sz,none,baostock,2026-03-26 23:20:38.231746,2026-03-26 23:20:38.231746
002366.SZ,2025-04-21,4.56,4.69,4.53,4.65,507365.49,234398320.11,1.0,4.038,sz,none,baostock,2026-03-26 23:20:38.231754,2026-03-26 23:20:38.231754
002366.SZ,2025-04-22,4.64,4.73,4.58,4.61,517173.3,239746279.75,1.0,4.1161,sz,none,baostock,2026-03-26 23:20:38.231762,2026-03-26 23:20:38.231762
002366.SZ,2025-04-23,4.6,4.72,4.57,4.65,612047.0,283240767.0,1.0,4.8712,sz,none,baostock,2026-03-26 23:20:38.231770,2026-03-26 23:20:38.231770
002366.SZ,2025-04-24,4.71,4.95,4.67,4.89,1508969.99,731179156.16,1.0,12.0097,sz,none,baostock,2026-03-26 23:20:38.231778,2026-03-26 23:20:38.231778
002366.SZ,2025-04-25,4.79,4.94,4.75,4.87,868611.0,419550794.0,1.0,6.9131,sz,none,baostock,2026-03-26 23:20:38.231787,2026-03-26 23:20:38.231787
002366.SZ,2025-04-28,5.35,5.36,4.89,4.89,1793256.02,920622385.92,1.0,14.2722,sz,none,baostock,2026-03-26 23:20:38.231795,2026-03-26 23:20:38.231795
002366.SZ,2025-04-29,4.72,4.9,4.72,4.75,932554.0,444634847.0,1.0,7.422,sz,none,baostock,2026-03-26 23:20:38.231804,2026-03-26 23:20:38.231804
002366.SZ,2025-04-30,4.76,4.8,4.7,4.76,597054.0,283580193.0,1.0,4.7519,sz,none,baostock,2026-03-26 23:20:38.231813,2026-03-26 23:20:38.231813
002366.SZ,2025-05-06,4.81,5.07,4.79,5.05,1314069.0,653733387.0,1.0,10.4585,sz,none,baostock,2026-03-26 23:20:38.231821,2026-03-26 23:20:38.231821
002366.SZ,2025-05-07,5.03,5.09,4.95,5.04,1060094.0,531027063.0,1.0,8.4371,sz,none,baostock,2026-03-26 23:20:38.231829,2026-03-26 23:20:38.231829
002366.SZ,2025-05-08,5.0,5.12,4.98,5.06,811308.16,410298998.8,1.0,6.4571,sz,none,baostock,2026-03-26 23:20:38.231837,2026-03-26 23:20:38.231837
002366.SZ,2025-05-09,5.04,5.05,4.93,4.94,543656.0,270263924.0,1.0,4.3269,sz,none,baostock,2026-03-26 23:20:38.231845,2026-03-26 23:20:38.231845
002366.SZ,2025-05-12,4.97,5.04,4.95,5.01,501221.0,250849634.0,1.0,3.9891,sz,none,baostock,2026-03-26 23:20:38.231853,2026-03-26 23:20:38.231853
002366.SZ,2025-05-13,5.04,5.16,4.93,5.08,838976.8,421933989.6,1.0,6.6773,sz,none,baostock,2026-03-26 23:20:38.231861,2026-03-26 23:20:38.231861
002366.SZ,2025-05-14,5.05,5.2,5.03,5.15,1112383.0,569780459.66,1.0,8.8533,sz,none,baostock,2026-03-26 23:20:38.231869,2026-03-26 23:20:38.231869
002366.SZ,2025-05-15,5.12,5.29,5.07,5.13,1052077.25,544537399.0,1.0,8.3733,sz,none,baostock,2026-03-26 23:20:38.231878,2026-03-26 23:20:38.231878
002366.SZ,2025-05-16,5.09,5.47,5.09,5.25,1552650.02,825814748.7,1.0,12.3573,sz,none,baostock,2026-03-26 23:20:38.231886,2026-03-26 23:20:38.231886
002366.SZ,2025-05-19,5.2,5.35,5.12,5.34,1137557.65,599403529.21,1.0,9.0536,sz,none,baostock,2026-03-26 23:20:38.231894,2026-03-26 23:20:38.231895
002366.SZ,2025-05-20,5.34,5.49,5.27,5.3,1107377.65,593578842.52,1.0,8.8134,sz,none,baostock,2026-03-26 23:20:38.231902,2026-03-26 23:20:38.231903
002366.SZ,2025-05-21,5.27,5.34,5.16,5.22,836252.0,437293220.0,1.0,6.6556,sz,none,baostock,2026-03-26 23:20:38.231910,2026-03-26 23:20:38.231911
002366.SZ,2025-05-22,5.18,5.28,5.09,5.12,659445.02,340782137.38,1.0,5.2484,sz,none,baostock,2026-03-26 23:20:38.231919,2026-03-26 23:20:38.231919
002366.SZ,2025-05-23,5.25,5.63,5.23,5.63,1097115.0,611206649.0,1.0,8.7318,sz,none,baostock,2026-03-26 23:20:38.231926,2026-03-26 23:20:38.231927
002366.SZ,2025-05-26,6.17,6.19,5.97,6.19,1739514.06,1068788055.94,1.0,13.8445,sz,none,baostock,2026-03-26 23:20:38.231934,2026-03-26 23:20:38.231935
002366.SZ,2025-05-27,6.81,6.81,6.81,6.81,340631.02,231969724.62,1.0,2.711,sz,none,baostock,2026-03-26 23:20:38.231942,2026-03-26 23:20:38.231942
002366.SZ,2025-05-28,7.34,7.49,7.18,7.49,4006899.21,2966874912.06,1.0,31.8903,sz,none,baostock,2026-03-26 23:20:38.231950,2026-03-26 23:20:38.231950
002366.SZ,2025-05-29,7.77,8.24,7.58,8.24,6953641.76,5507226687.52,1.0,55.3429,sz,none,baostock,2026-03-26 23:20:38.231958,2026-03-26 23:20:38.231958
002366.SZ,2025-05-30,7.77,7.81,7.42,7.42,4094702.7,3053226944.76,1.0,32.5891,sz,none,baostock,2026-03-26 23:20:38.231966,2026-03-26 23:20:38.231966
002366.SZ,2025-06-03,6.75,7.19,6.68,6.69,4057955.08,2765806598.3,1.0,32.2966,sz,none,baostock,2026-03-26 23:20:38.231974,2026-03-26 23:20:38.231974
002366.SZ,2025-06-04,7.02,7.34,6.89,7.04,4043610.02,2864895316.53,1.0,32.1824,sz,none,baostock,2026-03-26 23:20:38.231982,2026-03-26 23:20:38.231982
002366.SZ,2025-06-05,6.81,7.2,6.76,6.86,3676699.05,2565461884.5,1.0,29.2623,sz,none,baostock,2026-03-26 23:20:38.231990,2026-03-26 23:20:38.231990
002366.SZ,2025-06-06,6.71,7.06,6.46,6.83,3213434.98,2170153968.85,1.0,25.5752,sz,none,baostock,2026-03-26 23:20:38.231998,2026-03-26 23:20:38.231998
002366.SZ,2025-06-09,6.88,7.39,6.8,7.25,3756203.24,2656830912.44,1.0,29.895,sz,none,baostock,2026-03-26 23:20:38.232005,2026-03-26 23:20:38.232006
002366.SZ,2025-06-10,7.11,7.49,7.04,7.09,3720522.18,2674900556.71,1.0,29.611,sz,none,baostock,2026-03-26 23:20:38.232013,2026-03-26 23:20:38.232013
002366.SZ,2025-06-11,6.92,6.98,6.71,6.77,2617337.65,1785004029.91,1.0,20.831,sz,none,baostock,2026-03-26 23:20:38.232021,2026-03-26 23:20:38.232021
002366.SZ,2025-06-12,6.87,7.45,6.78,7.45,4296046.29,3124379641.61,1.0,34.1915,sz,none,baostock,2026-03-26 23:20:38.232029,2026-03-26 23:20:38.232029
002366.SZ,2025-06-13,7.47,8.05,7.45,7.56,5831960.65,4482199614.87,1.0,46.4156,sz,none,baostock,2026-03-26 23:20:38.232037,2026-03-26 23:20:38.232037
002366.SZ,2025-06-16,7.54,7.88,7.33,7.69,3527505.9,2692934571.1,1.0,28.0749,sz,none,baostock,2026-03-26 23:20:38.232045,2026-03-26 23:20:38.232045
002366.SZ,2025-06-17,7.62,8.46,7.51,8.46,4083443.83,3293921428.18,1.0,32.4995,sz,none,baostock,2026-03-26 23:20:38.232053,2026-03-26 23:20:38.232053
002366.SZ,2025-06-18,8.6,9.06,8.06,8.2,6043140.31,5191744521.28,1.0,48.0964,sz,none,baostock,2026-03-26 23:20:38.232060,2026-03-26 23:20:38.232061
002366.SZ,2025-06-19,8.06,8.5,7.38,8.19,4886339.41,3794472385.18,1.0,38.8896,sz,none,baostock,2026-03-26 23:20:38.232068,2026-03-26 23:20:38.232069
002366.SZ,2025-06-20,7.7,7.89,7.41,7.49,2778195.5,2133631393.06,1.0,22.1112,sz,none,baostock,2026-03-26 23:20:38.232076,2026-03-26 23:20:38.232076
002366.SZ,2025-06-23,7.49,8.24,7.49,8.24,3705381.43,2938438027.85,1.0,29.4905,sz,none,baostock,2026-03-26 23:20:38.232084,2026-03-26 23:20:38.232085
002366.SZ,2025-06-24,8.01,8.32,8.0,8.04,3859496.31,3136546876.39,1.0,30.7171,sz,none,baostock,2026-03-26 23:20:38.232092,2026-03-26 23:20:38.232092
002366.SZ,2025-06-25,8.37,8.58,8.01,8.05,3601096.43,2951998540.7,1.0,28.6606,sz,none,baostock,2026-03-26 23:20:38.232100,2026-03-26 23:20:38.232100
002366.SZ,2025-06-26,7.86,8.22,7.72,7.89,2957867.26,2345720517.82,1.0,23.5412,sz,none,baostock,2026-03-26 23:20:38.232109,2026-03-26 23:20:38.232109
002366.SZ,2025-06-27,7.76,7.89,7.56,7.64,2366347.02,1822381275.41,1.0,18.8334,sz,none,baostock,2026-03-26 23:20:38.232117,2026-03-26 23:20:38.232117
002366.SZ,2025-06-30,7.61,8.4,7.54,8.21,4183344.83,3366651752.66,1.0,33.2946,sz,none,baostock,2026-03-26 23:20:38.232126,2026-03-26 23:20:38.232126
002366.SZ,2025-07-01,8.13,8.59,8.08,8.35,4250461.47,3533669574.76,1.0,33.8287,sz,none,baostock,2026-03-26 23:20:38.232134,2026-03-26 23:20:38.232135
002366.SZ,2025-07-02,8.21,9.19,8.18,8.9,5736982.93,5100862707.27,1.0,45.6597,sz,none,baostock,2026-03-26 23:20:38.232143,2026-03-26 23:20:38.232143
002366.SZ,2025-07-03,8.58,8.88,8.29,8.61,3857418.3,3312994510.48,1.0,30.7006,sz,none,baostock,2026-03-26 23:20:38.232151,2026-03-26 23:20:38.232152
002366.SZ,2025-07-04,8.8,9.18,8.6,8.94,4069910.19,3620349399.55,1.0,32.3918,sz,none,baostock,2026-03-26 23:20:38.232160,2026-03-26 23:20:38.232160
002366.SZ,2025-07-07,9.0,9.83,8.8,9.83,5241248.55,4925163230.89,1.0,41.7143,sz,none,baostock,2026-03-26 23:20:38.232168,2026-03-26 23:20:38.232168
002366.SZ,2025-07-08,9.88,9.97,9.42,9.52,4293520.96,4103984787.0,1.0,34.1714,sz,none,baostock,2026-03-26 23:20:38.232176,2026-03-26 23:20:38.232176
002366.SZ,2025-07-09,9.4,10.18,9.4,9.56,4156225.13,4045189699.24,1.0,33.0787,sz,none,baostock,2026-03-26 23:20:38.232184,2026-03-26 23:20:38.232184
002366.SZ,2025-07-10,9.46,9.74,9.11,9.19,3066944.85,2864218702.44,1.0,24.4093,sz,none,baostock,2026-03-26 23:20:38.232192,2026-03-26 23:20:38.232192
002366.SZ,2025-07-11,9.3,9.4,9.13,9.24,2165662.39,2001777227.88,1.0,17.2362,sz,none,baostock,2026-03-26 23:20:38.232200,2026-03-26 23:20:38.232200
002366.SZ,2025-07-14,9.51,9.76,9.34,9.44,2713503.77,2590466098.11,1.0,21.5963,sz,none,baostock,2026-03-26 23:20:38.232208,2026-03-26 23:20:38.232208
002366.SZ,2025-07-15,8.83,9.44,8.73,8.92,2884432.49,2599894041.45,1.0,22.9567,sz,none,baostock,2026-03-26 23:20:38.232216,2026-03-26 23:20:38.232216
002366.SZ,2025-07-16,8.79,8.84,8.4,8.5,2429497.14,2082811647.66,1.0,19.336,sz,none,baostock,2026-03-26 23:20:38.232224,2026-03-26 23:20:38.232224
002366.SZ,2025-07-17,8.51,8.79,8.41,8.71,1970187.35,1702256835.87,1.0,15.6804,sz,none,baostock,2026-03-26 23:20:38.232231,2026-03-26 23:20:38.232232
002366.SZ,2025-07-18,8.69,8.72,8.51,8.63,1624281.0,1393798122.0,1.0,12.9274,sz,none,baostock,2026-03-26 23:20:38.232241,2026-03-26 23:20:38.232241
002366.SZ,2025-07-21,8.6,8.75,8.52,8.67,1537572.02,1327045958.22,1.0,12.2373,sz,none,baostock,2026-03-26 23:20:38.232249,2026-03-26 23:20:38.232249
002366.SZ,2025-07-22,8.63,8.64,8.21,8.29,2382142.9,1985300822.48,1.0,18.9591,sz,none,baostock,2026-03-26 23:20:38.232257,2026-03-26 23:20:38.232257
002366.SZ,2025-07-23,8.47,8.72,8.33,8.38,2430837.4,2078219988.78,1.0,19.3466,sz,none,baostock,2026-03-26 23:20:38.232265,2026-03-26 23:20:38.232265
002366.SZ,2025-07-24,8.38,8.5,8.0,8.48,1831386.65,1513518135.67,1.0,14.5757,sz,none,baostock,2026-03-26 23:20:38.232273,2026-03-26 23:20:38.232273
002366.SZ,2025-07-25,8.46,8.46,8.16,8.17,1512151.07,1240869426.23,1.0,12.035,sz,none,baostock,2026-03-26 23:20:38.232281,2026-03-26 23:20:38.232281
002366.SZ,2025-07-28,8.11,8.16,7.97,8.14,1106287.9,891635605.48,1.0,8.8048,sz,none,baostock,2026-03-26 23:20:38.232289,2026-03-26 23:20:38.232289
002366.SZ,2025-07-29,8.05,8.11,7.85,7.93,1304584.0,1034138831.78,1.0,10.383,sz,none,baostock,2026-03-26 23:20:38.232297,2026-03-26 23:20:38.232297
