code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002344.SZ,2025-03-26,4.24,4.3,4.21,4.28,120393.11,51399056.06,1.0,0.9395,sz,none,baostock,2026-03-26 23:16:03.973585,2026-03-26 23:16:03.973586
002344.SZ,2025-03-27,4.27,4.31,4.23,4.27,99969.0,42758983.0,1.0,0.7801,sz,none,baostock,2026-03-26 23:16:03.973627,2026-03-26 23:16:03.973628
002344.SZ,2025-03-28,4.28,4.28,4.15,4.16,173333.0,72623648.0,1.0,1.3526,sz,none,baostock,2026-03-26 23:16:03.973642,2026-03-26 23:16:03.973642
002344.SZ,2025-03-31,4.15,4.16,4.06,4.11,136363.0,55976012.0,1.0,1.0641,sz,none,baostock,2026-03-26 23:16:03.973653,2026-03-26 23:16:03.973653
002344.SZ,2025-04-01,4.11,4.19,4.11,4.15,105503.0,43850057.0,1.0,0.8233,sz,none,baostock,2026-03-26 23:16:03.973663,2026-03-26 23:16:03.973663
002344.SZ,2025-04-02,4.14,4.18,4.12,4.16,73457.0,30539576.0,1.0,0.5732,sz,none,baostock,2026-03-26 23:16:03.973672,2026-03-26 23:16:03.973672
002344.SZ,2025-04-03,4.13,4.23,4.11,4.21,122289.0,51247794.0,1.0,0.9543,sz,none,baostock,2026-03-26 23:16:03.973681,2026-03-26 23:16:03.973681
002344.SZ,2025-04-07,4.06,4.06,3.79,3.79,199537.0,77019919.0,1.0,1.5571,sz,none,baostock,2026-03-26 23:16:03.973690,2026-03-26 23:16:03.973690
002344.SZ,2025-04-08,3.76,3.85,3.64,3.75,329930.36,123187232.76,1.0,2.5747,sz,none,baostock,2026-03-26 23:16:03.973699,2026-03-26 23:16:03.973699
002344.SZ,2025-04-09,3.65,3.85,3.49,3.83,322527.02,118855160.66,1.0,2.5169,sz,none,baostock,2026-03-26 23:16:03.973707,2026-03-26 23:16:03.973707
002344.SZ,2025-04-10,3.86,4.01,3.86,3.96,231244.0,91293179.0,1.0,1.8045,sz,none,baostock,2026-03-26 23:16:03.973716,2026-03-26 23:16:03.973716
002344.SZ,2025-04-11,3.92,4.01,3.92,3.95,152314.0,60538490.0,1.0,1.1886,sz,none,baostock,2026-03-26 23:16:03.973725,2026-03-26 23:16:03.973725
002344.SZ,2025-04-14,3.98,4.1,3.98,4.08,172576.0,70168222.0,1.0,1.3467,sz,none,baostock,2026-03-26 23:16:03.973734,2026-03-26 23:16:03.973734
002344.SZ,2025-04-15,4.05,4.11,4.01,4.05,115086.1,46660173.6,1.0,0.8981,sz,none,baostock,2026-03-26 23:16:03.973742,2026-03-26 23:16:03.973743
002344.SZ,2025-04-16,4.04,4.08,3.93,4.04,156705.17,62732218.0,1.0,1.2229,sz,none,baostock,2026-03-26 23:16:03.973752,2026-03-26 23:16:03.973752
002344.SZ,2025-04-17,4.0,4.16,3.98,4.09,162304.0,66457870.0,1.0,1.2666,sz,none,baostock,2026-03-26 23:16:03.973760,2026-03-26 23:16:03.973761
002344.SZ,2025-04-18,4.07,4.14,4.05,4.12,124437.0,51032588.0,1.0,0.9711,sz,none,baostock,2026-03-26 23:16:03.973769,2026-03-26 23:16:03.973769
002344.SZ,2025-04-21,4.08,4.19,4.08,4.17,139907.0,58127114.0,1.0,1.0918,sz,none,baostock,2026-03-26 23:16:03.973778,2026-03-26 23:16:03.973778
002344.SZ,2025-04-22,4.17,4.29,4.14,4.27,258952.01,109836318.15,1.0,2.0208,sz,none,baostock,2026-03-26 23:16:03.973786,2026-03-26 23:16:03.973786
002344.SZ,2025-04-23,4.28,4.32,4.22,4.24,198154.02,84345572.42,1.0,1.5463,sz,none,baostock,2026-03-26 23:16:03.973796,2026-03-26 23:16:03.973796
002344.SZ,2025-04-24,4.22,4.26,4.15,4.21,170115.0,71419698.0,1.0,1.3275,sz,none,baostock,2026-03-26 23:16:03.973805,2026-03-26 23:16:03.973805
002344.SZ,2025-04-25,4.21,4.28,4.19,4.2,127754.0,53998367.0,1.0,0.9969,sz,none,baostock,2026-03-26 23:16:03.973816,2026-03-26 23:16:03.973816
002344.SZ,2025-04-28,4.24,4.27,4.15,4.17,185179.0,77666424.0,1.0,1.4451,sz,none,baostock,2026-03-26 23:16:03.973826,2026-03-26 23:16:03.973826
002344.SZ,2025-04-29,4.15,4.21,4.12,4.17,132284.0,55195834.0,1.0,1.0323,sz,none,baostock,2026-03-26 23:16:03.973835,2026-03-26 23:16:03.973835
002344.SZ,2025-04-30,4.18,4.24,4.13,4.14,150454.0,62966018.0,1.0,1.1741,sz,none,baostock,2026-03-26 23:16:03.973843,2026-03-26 23:16:03.973844
002344.SZ,2025-05-06,4.15,4.2,4.15,4.19,166675.5,69578776.5,1.0,1.3007,sz,none,baostock,2026-03-26 23:16:03.973853,2026-03-26 23:16:03.973853
002344.SZ,2025-05-07,4.23,4.31,4.2,4.26,210349.0,89397503.0,1.0,1.6415,sz,none,baostock,2026-03-26 23:16:03.973862,2026-03-26 23:16:03.973862
002344.SZ,2025-05-08,4.24,4.3,4.21,4.29,155280.72,66190336.16,1.0,1.2118,sz,none,baostock,2026-03-26 23:16:03.973870,2026-03-26 23:16:03.973871
002344.SZ,2025-05-09,4.28,4.28,4.2,4.22,137924.72,58391083.28,1.0,1.0763,sz,none,baostock,2026-03-26 23:16:03.973879,2026-03-26 23:16:03.973879
002344.SZ,2025-05-12,4.26,4.28,4.2,4.24,122136.0,51635316.0,1.0,0.9531,sz,none,baostock,2026-03-26 23:16:03.973887,2026-03-26 23:16:03.973888
002344.SZ,2025-05-13,4.25,4.28,4.2,4.22,143794.01,61019862.22,1.0,1.1221,sz,none,baostock,2026-03-26 23:16:03.973896,2026-03-26 23:16:03.973896
002344.SZ,2025-05-14,4.21,4.29,4.18,4.27,186829.0,79248100.0,1.0,1.4579,sz,none,baostock,2026-03-26 23:16:03.973904,2026-03-26 23:16:03.973904
002344.SZ,2025-05-15,4.29,4.33,4.25,4.29,208543.0,89576739.0,1.0,1.6274,sz,none,baostock,2026-03-26 23:16:03.973912,2026-03-26 23:16:03.973913
002344.SZ,2025-05-16,4.28,4.31,4.23,4.23,156372.0,66579644.0,1.0,1.2203,sz,none,baostock,2026-03-26 23:16:03.973921,2026-03-26 23:16:03.973921
002344.SZ,2025-05-19,4.25,4.38,4.25,4.37,276830.0,119973716.0,1.0,2.1603,sz,none,baostock,2026-03-26 23:16:03.973929,2026-03-26 23:16:03.973929
002344.SZ,2025-05-20,4.38,4.45,4.35,4.4,192891.8,84863188.0,1.0,1.5053,sz,none,baostock,2026-03-26 23:16:03.973938,2026-03-26 23:16:03.973938
002344.SZ,2025-05-21,4.41,4.42,4.35,4.38,121544.0,53149554.0,1.0,0.9485,sz,none,baostock,2026-03-26 23:16:03.973946,2026-03-26 23:16:03.973946
002344.SZ,2025-05-22,4.38,4.41,4.3,4.31,140668.0,61032947.0,1.0,1.0977,sz,none,baostock,2026-03-26 23:16:03.973955,2026-03-26 23:16:03.973955
002344.SZ,2025-05-23,4.3,4.32,4.21,4.21,130695.0,55736038.0,1.0,1.0199,sz,none,baostock,2026-03-26 23:16:03.973964,2026-03-26 23:16:03.973964
002344.SZ,2025-05-26,4.2,4.25,4.19,4.23,117831.0,49766914.0,1.0,0.9195,sz,none,baostock,2026-03-26 23:16:03.973972,2026-03-26 23:16:03.973973
002344.SZ,2025-05-27,4.23,4.35,4.21,4.35,153336.0,65755533.0,1.0,1.1966,sz,none,baostock,2026-03-26 23:16:03.973981,2026-03-26 23:16:03.973981
002344.SZ,2025-05-28,4.34,4.38,4.3,4.33,133059.02,57626971.6,1.0,1.0383,sz,none,baostock,2026-03-26 23:16:03.973989,2026-03-26 23:16:03.973990
002344.SZ,2025-05-29,4.34,4.38,4.31,4.36,118638.81,51615862.93,1.0,0.9258,sz,none,baostock,2026-03-26 23:16:03.973998,2026-03-26 23:16:03.973998
002344.SZ,2025-05-30,4.34,4.39,4.32,4.34,145863.0,63501266.0,1.0,1.1383,sz,none,baostock,2026-03-26 23:16:03.974006,2026-03-26 23:16:03.974006
002344.SZ,2025-06-03,4.32,4.37,4.3,4.36,121850.72,52963627.48,1.0,0.9509,sz,none,baostock,2026-03-26 23:16:03.974015,2026-03-26 23:16:03.974015
002344.SZ,2025-06-04,4.37,4.43,4.35,4.43,173628.0,76160409.0,1.0,1.3549,sz,none,baostock,2026-03-26 23:16:03.974024,2026-03-26 23:16:03.974024
002344.SZ,2025-06-05,4.43,4.44,4.36,4.42,164823.0,72552031.0,1.0,1.2862,sz,none,baostock,2026-03-26 23:16:03.974032,2026-03-26 23:16:03.974032
002344.SZ,2025-06-06,4.41,4.44,4.37,4.4,103804.0,45720203.0,1.0,0.8101,sz,none,baostock,2026-03-26 23:16:03.974041,2026-03-26 23:16:03.974041
002344.SZ,2025-06-09,4.4,4.43,4.37,4.42,119181.0,52436312.0,1.0,0.93,sz,none,baostock,2026-03-26 23:16:03.974049,2026-03-26 23:16:03.974049
002344.SZ,2025-06-10,4.42,4.44,4.33,4.38,128026.0,56093364.0,1.0,0.9991,sz,none,baostock,2026-03-26 23:16:03.974057,2026-03-26 23:16:03.974057
002344.SZ,2025-06-11,4.39,4.41,4.36,4.4,133567.99,58703527.6,1.0,1.0423,sz,none,baostock,2026-03-26 23:16:03.974065,2026-03-26 23:16:03.974065
002344.SZ,2025-06-12,4.38,4.4,4.33,4.36,142738.0,62258453.0,1.0,1.1139,sz,none,baostock,2026-03-26 23:16:03.974074,2026-03-26 23:16:03.974074
002344.SZ,2025-06-13,4.36,4.36,4.25,4.28,176031.0,75597028.0,1.0,1.3737,sz,none,baostock,2026-03-26 23:16:03.974082,2026-03-26 23:16:03.974082
002344.SZ,2025-06-16,4.26,4.32,4.24,4.28,108956.0,46693556.0,1.0,0.8503,sz,none,baostock,2026-03-26 23:16:03.974091,2026-03-26 23:16:03.974091
002344.SZ,2025-06-17,4.28,4.3,4.25,4.29,85163.0,36370827.0,1.0,0.6646,sz,none,baostock,2026-03-26 23:16:03.974099,2026-03-26 23:16:03.974099
002344.SZ,2025-06-18,4.28,4.28,4.17,4.18,119206.0,50242610.0,1.0,0.9302,sz,none,baostock,2026-03-26 23:16:03.974108,2026-03-26 23:16:03.974108
002344.SZ,2025-06-19,4.16,4.19,4.09,4.11,106687.1,44038339.5,1.0,0.8325,sz,none,baostock,2026-03-26 23:16:03.974116,2026-03-26 23:16:03.974116
002344.SZ,2025-06-20,4.11,4.13,4.08,4.09,88941.67,36512813.04,1.0,0.6941,sz,none,baostock,2026-03-26 23:16:03.974125,2026-03-26 23:16:03.974125
002344.SZ,2025-06-23,4.06,4.14,4.05,4.13,88796.83,36545199.13,1.0,0.6929,sz,none,baostock,2026-03-26 23:16:03.974133,2026-03-26 23:16:03.974133
002344.SZ,2025-06-24,4.14,4.23,4.13,4.23,96443.83,40460086.6,1.0,0.7526,sz,none,baostock,2026-03-26 23:16:03.974141,2026-03-26 23:16:03.974141
002344.SZ,2025-06-25,4.24,4.32,4.22,4.32,163296.0,69704001.0,1.0,1.2743,sz,none,baostock,2026-03-26 23:16:03.974149,2026-03-26 23:16:03.974150
002344.SZ,2025-06-26,4.31,4.34,4.29,4.32,126906.0,54778575.0,1.0,0.9903,sz,none,baostock,2026-03-26 23:16:03.974157,2026-03-26 23:16:03.974158
002344.SZ,2025-06-27,4.33,4.39,4.31,4.36,141405.0,61659793.0,1.0,1.1035,sz,none,baostock,2026-03-26 23:16:03.974166,2026-03-26 23:16:03.974166
002344.SZ,2025-06-30,4.39,4.41,4.33,4.34,110385.0,48103241.0,1.0,0.8614,sz,none,baostock,2026-03-26 23:16:03.974174,2026-03-26 23:16:03.974174
002344.SZ,2025-07-01,4.34,4.36,4.3,4.34,93316.0,40363541.0,1.0,0.7282,sz,none,baostock,2026-03-26 23:16:03.974183,2026-03-26 23:16:03.974183
002344.SZ,2025-07-02,4.35,4.37,4.33,4.36,100686.41,43791934.94,1.0,0.7857,sz,none,baostock,2026-03-26 23:16:03.974192,2026-03-26 23:16:03.974192
002344.SZ,2025-07-03,4.36,4.39,4.34,4.36,93902.0,40958442.0,1.0,0.7328,sz,none,baostock,2026-03-26 23:16:03.974200,2026-03-26 23:16:03.974200
002344.SZ,2025-07-04,4.35,4.38,4.32,4.34,108720.0,47281548.0,1.0,0.8484,sz,none,baostock,2026-03-26 23:16:03.974208,2026-03-26 23:16:03.974208
002344.SZ,2025-07-07,4.34,4.41,4.32,4.41,153022.0,67072320.0,1.0,1.1941,sz,none,baostock,2026-03-26 23:16:03.974216,2026-03-26 23:16:03.974216
002344.SZ,2025-07-08,4.4,4.44,4.39,4.42,110680.0,48820985.0,1.0,0.8637,sz,none,baostock,2026-03-26 23:16:03.974224,2026-03-26 23:16:03.974225
002344.SZ,2025-07-09,4.43,4.46,4.4,4.44,168892.21,74969007.24,1.0,1.318,sz,none,baostock,2026-03-26 23:16:03.974232,2026-03-26 23:16:03.974233
002344.SZ,2025-07-10,4.44,4.55,4.43,4.54,185023.21,83216227.29,1.0,1.4439,sz,none,baostock,2026-03-26 23:16:03.974241,2026-03-26 23:16:03.974241
002344.SZ,2025-07-11,4.51,4.53,4.46,4.5,151927.0,68203107.0,1.0,1.1856,sz,none,baostock,2026-03-26 23:16:03.974249,2026-03-26 23:16:03.974249
002344.SZ,2025-07-14,4.51,4.55,4.49,4.5,124798.0,56404450.0,1.0,0.9739,sz,none,baostock,2026-03-26 23:16:03.974257,2026-03-26 23:16:03.974258
002344.SZ,2025-07-15,4.52,4.52,4.4,4.45,148347.0,65875749.0,1.0,1.1576,sz,none,baostock,2026-03-26 23:16:03.974266,2026-03-26 23:16:03.974267
002344.SZ,2025-07-16,4.45,4.5,4.42,4.49,114143.0,51148461.0,1.0,0.8907,sz,none,baostock,2026-03-26 23:16:03.974275,2026-03-26 23:16:03.974275
002344.SZ,2025-07-17,4.51,4.55,4.45,4.49,123502.0,55575964.0,1.0,0.9638,sz,none,baostock,2026-03-26 23:16:03.974284,2026-03-26 23:16:03.974284
002344.SZ,2025-07-18,4.51,4.51,4.47,4.49,87452.0,39245437.0,1.0,0.6824,sz,none,baostock,2026-03-26 23:16:03.974293,2026-03-26 23:16:03.974293
002344.SZ,2025-07-21,4.5,4.58,4.49,4.57,148475.34,67554627.7,1.0,1.1587,sz,none,baostock,2026-03-26 23:16:03.974301,2026-03-26 23:16:03.974301
002344.SZ,2025-07-22,4.58,4.6,4.51,4.58,134250.0,61122335.0,1.0,1.0476,sz,none,baostock,2026-03-26 23:16:03.974309,2026-03-26 23:16:03.974310
002344.SZ,2025-07-23,4.59,4.62,4.53,4.53,146294.0,66909532.0,1.0,1.1416,sz,none,baostock,2026-03-26 23:16:03.974318,2026-03-26 23:16:03.974318
002344.SZ,2025-07-24,4.56,4.62,4.54,4.61,178750.0,82141724.0,1.0,1.3949,sz,none,baostock,2026-03-26 23:16:03.974326,2026-03-26 23:16:03.974327
002344.SZ,2025-07-25,4.64,4.69,4.61,4.63,191698.45,89129577.81,1.0,1.4959,sz,none,baostock,2026-03-26 23:16:03.974335,2026-03-26 23:16:03.974335
002344.SZ,2025-07-28,4.62,4.63,4.56,4.59,127328.5,58451113.0,1.0,0.9936,sz,none,baostock,2026-03-26 23:16:03.974343,2026-03-26 23:16:03.974344
002344.SZ,2025-07-29,4.58,4.6,4.52,4.59,132373.0,60309320.0,1.0,1.033,sz,none,baostock,2026-03-26 23:16:03.974352,2026-03-26 23:16:03.974352
002344.SZ,2025-07-30,4.56,4.57,4.5,4.54,126075.03,57229935.62,1.0,0.9838,sz,none,baostock,2026-03-26 23:16:03.974360,2026-03-26 23:16:03.974360
002344.SZ,2025-07-31,4.55,4.56,4.44,4.47,145939.99,65449202.54,1.0,1.1389,sz,none,baostock,2026-03-26 23:16:03.974368,2026-03-26 23:16:03.974368
002344.SZ,2025-08-01,4.47,4.5,4.45,4.47,100711.0,45015028.0,1.0,0.7859,sz,none,baostock,2026-03-26 23:16:03.974377,2026-03-26 23:16:03.974377
002344.SZ,2025-08-04,4.45,4.45,4.4,4.43,125007.0,55311933.0,1.0,0.9755,sz,none,baostock,2026-03-26 23:16:03.974385,2026-03-26 23:16:03.974385
002344.SZ,2025-08-05,4.44,4.48,4.43,4.46,103459.5,46074378.0,1.0,0.8074,sz,none,baostock,2026-03-26 23:16:03.974393,2026-03-26 23:16:03.974393
002344.SZ,2025-08-06,4.46,4.47,4.42,4.46,105753.0,47017090.0,1.0,0.8253,sz,none,baostock,2026-03-26 23:16:03.974401,2026-03-26 23:16:03.974402
002344.SZ,2025-08-07,4.46,4.5,4.44,4.46,153391.88,68435512.1,1.0,1.197,sz,none,baostock,2026-03-26 23:16:03.974410,2026-03-26 23:16:03.974410
002344.SZ,2025-08-08,4.45,4.49,4.42,4.48,125316.28,55776422.4,1.0,0.9779,sz,none,baostock,2026-03-26 23:16:03.974418,2026-03-26 23:16:03.974418
002344.SZ,2025-08-11,4.48,4.52,4.45,4.52,117422.03,52744164.5,1.0,0.9163,sz,none,baostock,2026-03-26 23:16:03.974427,2026-03-26 23:16:03.974427
002344.SZ,2025-08-12,4.52,4.54,4.49,4.5,97072.5,43789014.5,1.0,0.7575,sz,none,baostock,2026-03-26 23:16:03.974436,2026-03-26 23:16:03.974436
002344.SZ,2025-08-13,4.52,4.55,4.47,4.49,140696.03,63272727.59,1.0,1.0979,sz,none,baostock,2026-03-26 23:16:03.974445,2026-03-26 23:16:03.974445
002344.SZ,2025-08-14,4.49,4.49,4.37,4.39,167776.0,74368509.0,1.0,1.3093,sz,none,baostock,2026-03-26 23:16:03.974453,2026-03-26 23:16:03.974453
002344.SZ,2025-08-15,4.37,4.46,4.37,4.46,140251.03,61957793.32,1.0,1.0945,sz,none,baostock,2026-03-26 23:16:03.974461,2026-03-26 23:16:03.974461
002344.SZ,2025-08-18,4.46,4.53,4.43,4.47,186602.03,83725146.38,1.0,1.4562,sz,none,baostock,2026-03-26 23:16:03.974469,2026-03-26 23:16:03.974469
002344.SZ,2025-08-19,4.48,4.55,4.46,4.54,171100.0,77340823.0,1.0,1.3352,sz,none,baostock,2026-03-26 23:16:03.974477,2026-03-26 23:16:03.974477
002344.SZ,2025-08-20,4.55,4.69,4.52,4.69,264946.0,122809793.0,1.0,2.0675,sz,none,baostock,2026-03-26 23:16:03.974486,2026-03-26 23:16:03.974486
002344.SZ,2025-08-21,4.69,4.71,4.64,4.67,197498.27,92331264.09,1.0,1.5412,sz,none,baostock,2026-03-26 23:16:03.974494,2026-03-26 23:16:03.974494
002344.SZ,2025-08-22,4.65,4.68,4.6,4.68,190827.0,88588870.74,1.0,1.4891,sz,none,baostock,2026-03-26 23:16:03.974502,2026-03-26 23:16:03.974502
002344.SZ,2025-08-25,4.7,4.75,4.65,4.73,221871.03,104563822.37,1.0,1.7314,sz,none,baostock,2026-03-26 23:16:03.974510,2026-03-26 23:16:03.974510
002344.SZ,2025-08-26,4.73,4.77,4.7,4.72,184984.2,87510663.8,1.0,1.4436,sz,none,baostock,2026-03-26 23:16:03.974518,2026-03-26 23:16:03.974518
002344.SZ,2025-08-27,4.7,4.7,4.49,4.5,447858.8,204834437.79,1.0,3.4949,sz,none,baostock,2026-03-26 23:16:03.974527,2026-03-26 23:16:03.974527
002344.SZ,2025-08-28,4.5,4.55,4.34,4.47,264338.88,117512427.3,1.0,2.0628,sz,none,baostock,2026-03-26 23:16:03.974535,2026-03-26 23:16:03.974535
002344.SZ,2025-08-29,4.45,4.5,4.43,4.44,162781.52,72565256.2,1.0,1.2703,sz,none,baostock,2026-03-26 23:16:03.974543,2026-03-26 23:16:03.974543
002344.SZ,2025-09-01,4.44,4.53,4.41,4.46,217175.07,97313601.76,1.0,1.6948,sz,none,baostock,2026-03-26 23:16:03.974551,2026-03-26 23:16:03.974551
002344.SZ,2025-09-02,4.46,4.47,4.39,4.45,190320.54,84258434.82,1.0,1.4852,sz,none,baostock,2026-03-26 23:16:03.974560,2026-03-26 23:16:03.974560
002344.SZ,2025-09-03,4.44,4.45,4.32,4.34,159334.47,69878518.8,1.0,1.2434,sz,none,baostock,2026-03-26 23:16:03.974568,2026-03-26 23:16:03.974568
002344.SZ,2025-09-04,4.34,4.51,4.32,4.46,265825.14,118004308.57,1.0,2.0744,sz,none,baostock,2026-03-26 23:16:03.974576,2026-03-26 23:16:03.974576
002344.SZ,2025-09-05,4.46,4.46,4.36,4.44,193982.02,85443031.86,1.0,1.5138,sz,none,baostock,2026-03-26 23:16:03.974584,2026-03-26 23:16:03.974584
002344.SZ,2025-09-08,4.43,4.51,4.42,4.47,178708.36,79906565.56,1.0,1.3946,sz,none,baostock,2026-03-26 23:16:03.974592,2026-03-26 23:16:03.974592
002344.SZ,2025-09-09,4.45,4.53,4.44,4.53,168778.35,75687565.43,1.0,1.3171,sz,none,baostock,2026-03-26 23:16:03.974600,2026-03-26 23:16:03.974601
002344.SZ,2025-09-10,4.52,4.57,4.49,4.56,191528.78,87006745.8,1.0,1.4946,sz,none,baostock,2026-03-26 23:16:03.974609,2026-03-26 23:16:03.974609
