code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000910.SZ,2025-03-26,7.99,8.21,7.99,8.13,23792.0,19346113.0,1.0,0.4349,sz,none,baostock,2026-03-26 21:31:44.637444,2026-03-26 21:31:44.637445
000910.SZ,2025-03-27,8.1,8.14,8.01,8.08,24171.0,19522442.0,1.0,0.4418,sz,none,baostock,2026-03-26 21:31:44.637481,2026-03-26 21:31:44.637481
000910.SZ,2025-03-28,8.07,8.24,7.98,8.08,56994.06,46064155.06,1.0,1.0417,sz,none,baostock,2026-03-26 21:31:44.637495,2026-03-26 21:31:44.637495
000910.SZ,2025-03-31,8.09,8.09,7.75,7.91,81967.52,64747212.8,1.0,1.4982,sz,none,baostock,2026-03-26 21:31:44.637506,2026-03-26 21:31:44.637506
000910.SZ,2025-04-01,7.95,8.03,7.87,7.9,40417.0,32084696.0,1.0,0.7387,sz,none,baostock,2026-03-26 21:31:44.637516,2026-03-26 21:31:44.637516
000910.SZ,2025-04-02,7.91,7.98,7.84,7.93,27550.33,21828622.36,1.0,0.5036,sz,none,baostock,2026-03-26 21:31:44.637525,2026-03-26 21:31:44.637525
000910.SZ,2025-04-03,7.93,8.07,7.85,8.02,41974.0,33499660.0,1.0,0.7672,sz,none,baostock,2026-03-26 21:31:44.637534,2026-03-26 21:31:44.637534
000910.SZ,2025-04-07,7.45,7.8,7.22,7.22,101898.83,75310857.19,1.0,1.8625,sz,none,baostock,2026-03-26 21:31:44.637543,2026-03-26 21:31:44.637543
000910.SZ,2025-04-08,7.15,7.33,7.08,7.25,71934.0,51775824.0,1.0,1.3148,sz,none,baostock,2026-03-26 21:31:44.637551,2026-03-26 21:31:44.637551
000910.SZ,2025-04-09,7.12,7.53,6.85,7.46,71989.19,51777386.77,1.0,1.3158,sz,none,baostock,2026-03-26 21:31:44.637559,2026-03-26 21:31:44.637559
000910.SZ,2025-04-10,7.54,7.68,7.49,7.58,49627.83,37673925.51,1.0,0.9071,sz,none,baostock,2026-03-26 21:31:44.637567,2026-03-26 21:31:44.637568
000910.SZ,2025-04-11,7.57,7.63,7.49,7.54,32971.0,24947454.0,1.0,0.6026,sz,none,baostock,2026-03-26 21:31:44.637576,2026-03-26 21:31:44.637576
000910.SZ,2025-04-14,7.6,7.67,7.53,7.55,39207.0,29789753.0,1.0,0.7166,sz,none,baostock,2026-03-26 21:31:44.637584,2026-03-26 21:31:44.637584
000910.SZ,2025-04-15,7.56,8.03,7.46,7.96,76743.0,60142274.0,1.0,1.4027,sz,none,baostock,2026-03-26 21:31:44.637592,2026-03-26 21:31:44.637592
000910.SZ,2025-04-16,7.88,7.91,7.53,7.6,54176.01,41651919.6,1.0,0.9902,sz,none,baostock,2026-03-26 21:31:44.637600,2026-03-26 21:31:44.637601
000910.SZ,2025-04-17,7.56,7.79,7.48,7.74,43691.52,33656609.44,1.0,0.7986,sz,none,baostock,2026-03-26 21:31:44.637609,2026-03-26 21:31:44.637609
000910.SZ,2025-04-18,7.74,7.89,7.68,7.83,31909.0,24777097.99,1.0,0.5832,sz,none,baostock,2026-03-26 21:31:44.637617,2026-03-26 21:31:44.637618
000910.SZ,2025-04-21,7.92,7.92,7.73,7.9,34128.0,26753878.0,1.0,0.6238,sz,none,baostock,2026-03-26 21:31:44.637626,2026-03-26 21:31:44.637626
000910.SZ,2025-04-22,7.9,8.02,7.86,7.89,24617.0,19491626.0,1.0,0.4499,sz,none,baostock,2026-03-26 21:31:44.637635,2026-03-26 21:31:44.637635
000910.SZ,2025-04-23,7.89,7.95,7.78,7.8,28441.01,22277042.81,1.0,0.5198,sz,none,baostock,2026-03-26 21:31:44.637643,2026-03-26 21:31:44.637643
000910.SZ,2025-04-24,7.84,7.91,7.71,7.82,28346.01,22151759.8,1.0,0.5181,sz,none,baostock,2026-03-26 21:31:44.637651,2026-03-26 21:31:44.637651
000910.SZ,2025-04-25,7.82,8.0,7.82,7.9,34480.01,27366440.93,1.0,0.6302,sz,none,baostock,2026-03-26 21:31:44.637659,2026-03-26 21:31:44.637659
000910.SZ,2025-04-28,7.82,7.9,7.4,7.44,55528.02,41703982.8,1.0,1.0149,sz,none,baostock,2026-03-26 21:31:44.637667,2026-03-26 21:31:44.637667
000910.SZ,2025-04-29,7.41,7.59,7.41,7.55,23839.4,17948137.2,1.0,0.4357,sz,none,baostock,2026-03-26 21:31:44.637675,2026-03-26 21:31:44.637675
000910.SZ,2025-04-30,7.6,7.71,7.42,7.44,40249.52,30324457.4,1.0,0.7357,sz,none,baostock,2026-03-26 21:31:44.637683,2026-03-26 21:31:44.637683
000910.SZ,2025-05-06,7.51,7.54,7.37,7.44,58415.0,43410875.0,1.0,1.0677,sz,none,baostock,2026-03-26 21:31:44.637691,2026-03-26 21:31:44.637691
000910.SZ,2025-05-07,7.48,7.79,7.48,7.55,60989.0,46566016.0,1.0,1.1147,sz,none,baostock,2026-03-26 21:31:44.637699,2026-03-26 21:31:44.637700
000910.SZ,2025-05-08,7.58,7.75,7.54,7.62,51166.01,39180814.64,1.0,0.9352,sz,none,baostock,2026-03-26 21:31:44.637707,2026-03-26 21:31:44.637707
000910.SZ,2025-05-09,7.62,7.81,7.54,7.69,51930.0,39799969.0,1.0,0.9492,sz,none,baostock,2026-03-26 21:31:44.637715,2026-03-26 21:31:44.637716
000910.SZ,2025-05-12,7.76,7.8,7.52,7.58,51079.0,38801312.0,1.0,0.9336,sz,none,baostock,2026-03-26 21:31:44.637723,2026-03-26 21:31:44.637724
000910.SZ,2025-05-13,7.61,8.0,7.61,7.65,74264.0,57898795.0,1.0,1.3574,sz,none,baostock,2026-03-26 21:31:44.637731,2026-03-26 21:31:44.637731
000910.SZ,2025-05-14,7.65,7.7,7.53,7.6,44262.0,33691717.0,1.0,0.809,sz,none,baostock,2026-03-26 21:31:44.637739,2026-03-26 21:31:44.637739
000910.SZ,2025-05-15,7.5,7.51,7.39,7.39,40081.0,29835076.0,1.0,0.7326,sz,none,baostock,2026-03-26 21:31:44.637747,2026-03-26 21:31:44.637747
000910.SZ,2025-05-16,7.39,7.48,7.35,7.37,26210.16,19400030.76,1.0,0.4791,sz,none,baostock,2026-03-26 21:31:44.637755,2026-03-26 21:31:44.637755
000910.SZ,2025-05-19,7.35,7.5,7.35,7.48,29071.0,21653978.0,1.0,0.5313,sz,none,baostock,2026-03-26 21:31:44.637762,2026-03-26 21:31:44.637763
000910.SZ,2025-05-20,7.49,7.54,7.45,7.53,22198.0,16624757.0,1.0,0.4057,sz,none,baostock,2026-03-26 21:31:44.637770,2026-03-26 21:31:44.637770
000910.SZ,2025-05-21,7.5,7.52,7.45,7.51,23073.0,17260381.0,1.0,0.4217,sz,none,baostock,2026-03-26 21:31:44.637778,2026-03-26 21:31:44.637778
000910.SZ,2025-05-22,7.51,7.54,7.29,7.35,51730.0,38232208.0,1.0,0.9455,sz,none,baostock,2026-03-26 21:31:44.637786,2026-03-26 21:31:44.637786
000910.SZ,2025-05-23,7.35,7.39,7.14,7.17,54877.0,39871770.0,1.0,1.003,sz,none,baostock,2026-03-26 21:31:44.637794,2026-03-26 21:31:44.637794
000910.SZ,2025-05-26,7.15,7.24,7.06,7.14,31328.0,22372068.0,1.0,0.5726,sz,none,baostock,2026-03-26 21:31:44.637802,2026-03-26 21:31:44.637802
000910.SZ,2025-05-27,7.14,7.23,7.09,7.22,27756.0,19858155.0,1.0,0.5073,sz,none,baostock,2026-03-26 21:31:44.637810,2026-03-26 21:31:44.637810
000910.SZ,2025-05-28,7.25,7.28,7.16,7.26,22523.0,16272483.0,1.0,0.4117,sz,none,baostock,2026-03-26 21:31:44.637818,2026-03-26 21:31:44.637818
000910.SZ,2025-05-29,7.26,7.36,7.21,7.36,29735.0,21743299.0,1.0,0.5435,sz,none,baostock,2026-03-26 21:31:44.637826,2026-03-26 21:31:44.637826
000910.SZ,2025-05-30,7.35,7.44,7.32,7.33,30404.93,22406873.55,1.0,0.5557,sz,none,baostock,2026-03-26 21:31:44.637834,2026-03-26 21:31:44.637834
000910.SZ,2025-06-03,7.33,7.47,7.33,7.42,33025.1,24513774.3,1.0,0.6036,sz,none,baostock,2026-03-26 21:31:44.637841,2026-03-26 21:31:44.637841
000910.SZ,2025-06-04,7.45,7.46,7.37,7.45,26696.0,19799375.0,1.0,0.4879,sz,none,baostock,2026-03-26 21:31:44.637849,2026-03-26 21:31:44.637850
