code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002384.SZ,2025-03-26,32.68,33.3,32.51,32.59,295604.56,973698225.76,1.0,2.1323,sz,none,baostock,2026-03-26 23:24:33.969354,2026-03-26 23:24:33.969355
002384.SZ,2025-03-27,32.3,33.0,32.01,32.41,233629.41,758336253.82,1.0,1.6852,sz,none,baostock,2026-03-26 23:24:33.969394,2026-03-26 23:24:33.969394
002384.SZ,2025-03-28,32.2,33.8,32.15,33.22,447514.14,1488474484.52,1.0,3.2281,sz,none,baostock,2026-03-26 23:24:33.969407,2026-03-26 23:24:33.969407
002384.SZ,2025-03-31,33.1,33.94,32.45,32.74,386237.06,1276495919.43,1.0,2.7861,sz,none,baostock,2026-03-26 23:24:33.969418,2026-03-26 23:24:33.969418
002384.SZ,2025-04-01,32.84,33.51,32.03,32.75,345469.0,1135343510.87,1.0,2.492,sz,none,baostock,2026-03-26 23:24:33.969427,2026-03-26 23:24:33.969427
002384.SZ,2025-04-02,32.74,33.57,32.57,32.96,258983.27,856026211.45,1.0,1.8681,sz,none,baostock,2026-03-26 23:24:33.969437,2026-03-26 23:24:33.969437
002384.SZ,2025-04-03,31.9,31.9,29.66,29.66,778381.16,2351528850.1,1.0,5.6147,sz,none,baostock,2026-03-26 23:24:33.969446,2026-03-26 23:24:33.969446
002384.SZ,2025-04-07,26.69,26.69,26.69,26.69,43809.0,116926221.0,1.0,0.316,sz,none,baostock,2026-03-26 23:24:33.969455,2026-03-26 23:24:33.969455
002384.SZ,2025-04-08,24.02,24.18,24.02,24.02,418935.0,1006312669.8,1.0,3.0219,sz,none,baostock,2026-03-26 23:24:33.969463,2026-03-26 23:24:33.969463
002384.SZ,2025-04-09,21.62,23.53,21.62,23.16,2181244.18,4815428423.96,1.0,15.734,sz,none,baostock,2026-03-26 23:24:33.969471,2026-03-26 23:24:33.969471
002384.SZ,2025-04-10,25.39,25.39,23.55,23.68,1645355.2,3992241212.02,1.0,11.8685,sz,none,baostock,2026-03-26 23:24:33.969479,2026-03-26 23:24:33.969480
002384.SZ,2025-04-11,23.0,25.74,22.98,25.0,1383177.88,3359423052.39,1.0,9.9773,sz,none,baostock,2026-03-26 23:24:33.969488,2026-03-26 23:24:33.969488
002384.SZ,2025-04-14,25.99,26.16,24.62,24.87,1149073.71,2904489523.47,1.0,8.2887,sz,none,baostock,2026-03-26 23:24:33.969496,2026-03-26 23:24:33.969496
002384.SZ,2025-04-15,24.73,24.87,23.85,24.37,655866.19,1590944651.84,1.0,4.731,sz,none,baostock,2026-03-26 23:24:33.969504,2026-03-26 23:24:33.969504
002384.SZ,2025-04-16,24.13,24.21,22.71,23.06,775381.8,1806047731.78,1.0,5.5931,sz,none,baostock,2026-03-26 23:24:33.969512,2026-03-26 23:24:33.969512
002384.SZ,2025-04-17,23.19,23.85,22.95,23.06,566167.47,1325573233.38,1.0,4.084,sz,none,baostock,2026-03-26 23:24:33.969520,2026-03-26 23:24:33.969520
002384.SZ,2025-04-18,23.02,23.54,22.84,23.39,505560.77,1175236722.76,1.0,3.6468,sz,none,baostock,2026-03-26 23:24:33.969528,2026-03-26 23:24:33.969528
002384.SZ,2025-04-21,23.48,24.1,22.8,23.94,625642.71,1469049461.93,1.0,4.513,sz,none,baostock,2026-03-26 23:24:33.969537,2026-03-26 23:24:33.969537
