code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002466.SZ,2025-03-26,31.24,31.45,31.13,31.25,99079.15,310024057.66,1.0,0.6711,sz,none,baostock,2026-03-26 23:38:33.746969,2026-03-26 23:38:33.746969
002466.SZ,2025-03-27,31.0,31.24,30.55,30.99,126951.91,392217457.67,1.0,0.8599,sz,none,baostock,2026-03-26 23:38:33.747005,2026-03-26 23:38:33.747005
002466.SZ,2025-03-28,31.08,31.12,30.52,30.56,109710.21,337010556.16,1.0,0.7431,sz,none,baostock,2026-03-26 23:38:33.747017,2026-03-26 23:38:33.747018
002466.SZ,2025-03-31,30.45,30.6,29.92,30.32,124417.2,376212958.52,1.0,0.8428,sz,none,baostock,2026-03-26 23:38:33.747028,2026-03-26 23:38:33.747028
002466.SZ,2025-04-01,30.32,30.71,30.15,30.55,108802.44,331816249.9,1.0,0.737,sz,none,baostock,2026-03-26 23:38:33.747037,2026-03-26 23:38:33.747037
002466.SZ,2025-04-02,30.55,30.85,30.33,30.63,90632.14,277076862.34,1.0,0.6139,sz,none,baostock,2026-03-26 23:38:33.747046,2026-03-26 23:38:33.747046
002466.SZ,2025-04-03,30.2,30.61,30.18,30.26,85491.01,259555611.86,1.0,0.5791,sz,none,baostock,2026-03-26 23:38:33.747054,2026-03-26 23:38:33.747054
002466.SZ,2025-04-07,28.0,28.77,27.23,27.23,240405.35,664144100.73,1.0,1.6289,sz,none,baostock,2026-03-26 23:38:33.747062,2026-03-26 23:38:33.747062
002466.SZ,2025-04-08,26.85,27.7,26.57,27.07,216869.97,585675931.11,1.0,1.4695,sz,none,baostock,2026-03-26 23:38:33.747070,2026-03-26 23:38:33.747070
002466.SZ,2025-04-09,26.35,27.25,25.57,27.07,268806.05,713360648.67,1.0,1.8214,sz,none,baostock,2026-03-26 23:38:33.747078,2026-03-26 23:38:33.747078
002466.SZ,2025-04-10,27.88,27.98,27.44,27.56,213071.41,590133057.1,1.0,1.4437,sz,none,baostock,2026-03-26 23:38:33.747086,2026-03-26 23:38:33.747086
002466.SZ,2025-04-11,27.25,27.95,27.23,27.75,153471.64,425049132.93,1.0,1.0399,sz,none,baostock,2026-03-26 23:38:33.747094,2026-03-26 23:38:33.747094
002466.SZ,2025-04-14,28.15,28.4,28.02,28.06,140651.95,396804479.37,1.0,0.953,sz,none,baostock,2026-03-26 23:38:33.747101,2026-03-26 23:38:33.747102
002466.SZ,2025-04-15,28.18,28.31,27.86,27.95,95226.19,266945276.93,1.0,0.6452,sz,none,baostock,2026-03-26 23:38:33.747109,2026-03-26 23:38:33.747109
002466.SZ,2025-04-16,27.95,27.95,27.24,27.55,116786.2,321565099.74,1.0,0.7913,sz,none,baostock,2026-03-26 23:38:33.747117,2026-03-26 23:38:33.747117
002466.SZ,2025-04-17,27.45,27.68,27.32,27.46,77807.15,214419325.67,1.0,0.5272,sz,none,baostock,2026-03-26 23:38:33.747125,2026-03-26 23:38:33.747125
002466.SZ,2025-04-18,27.46,27.64,27.2,27.53,66060.83,181034811.46,1.0,0.4476,sz,none,baostock,2026-03-26 23:38:33.747140,2026-03-26 23:38:33.747140
002466.SZ,2025-04-21,27.45,27.77,27.28,27.71,82825.31,228498187.54,1.0,0.5612,sz,none,baostock,2026-03-26 23:38:33.747148,2026-03-26 23:38:33.747148
002466.SZ,2025-04-22,27.64,27.85,27.38,27.48,95435.24,262869126.18,1.0,0.6466,sz,none,baostock,2026-03-26 23:38:33.747156,2026-03-26 23:38:33.747156
002466.SZ,2025-04-23,27.64,27.83,27.36,27.59,95921.9,264375691.63,1.0,0.6499,sz,none,baostock,2026-03-26 23:38:33.747164,2026-03-26 23:38:33.747164
002466.SZ,2025-04-24,28.8,29.77,28.58,28.76,457804.45,1333576619.45,1.0,3.102,sz,none,baostock,2026-03-26 23:38:33.747171,2026-03-26 23:38:33.747171
002466.SZ,2025-04-25,28.69,29.16,28.5,28.79,215321.77,619950008.49,1.0,1.459,sz,none,baostock,2026-03-26 23:38:33.747179,2026-03-26 23:38:33.747179
002466.SZ,2025-04-28,28.5,28.6,28.08,28.12,147095.46,415668992.85,1.0,0.9967,sz,none,baostock,2026-03-26 23:38:33.747187,2026-03-26 23:38:33.747187
002466.SZ,2025-04-29,28.0,28.65,27.98,28.6,140632.28,400065950.23,1.0,0.9529,sz,none,baostock,2026-03-26 23:38:33.747195,2026-03-26 23:38:33.747195
002466.SZ,2025-04-30,28.6,29.25,28.56,28.81,177464.25,513759014.05,1.0,1.2025,sz,none,baostock,2026-03-26 23:38:33.747203,2026-03-26 23:38:33.747203
002466.SZ,2025-05-06,28.78,29.25,28.78,29.13,168518.52,489192938.72,1.0,1.1418,sz,none,baostock,2026-03-26 23:38:33.747211,2026-03-26 23:38:33.747211
