code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000958.SZ,2025-03-26,5.95,6.33,5.88,6.33,2928087.3,1814379277.63,1.0,5.4391,sz,none,baostock,2026-03-26 21:38:12.590094,2026-03-26 21:38:12.590095
000958.SZ,2025-03-27,6.42,6.66,6.33,6.47,3428477.56,2222557697.54,1.0,6.3686,sz,none,baostock,2026-03-26 21:38:12.590134,2026-03-26 21:38:12.590134
000958.SZ,2025-03-28,6.47,7.12,6.26,6.89,3469379.75,2342709921.29,1.0,6.4446,sz,none,baostock,2026-03-26 21:38:12.590147,2026-03-26 21:38:12.590147
000958.SZ,2025-03-31,7.02,7.35,6.56,6.78,3387726.71,2379105148.76,1.0,6.2929,sz,none,baostock,2026-03-26 21:38:12.590158,2026-03-26 21:38:12.590158
000958.SZ,2025-04-01,6.81,6.9,6.66,6.71,2162951.38,1462604111.88,1.0,4.0178,sz,none,baostock,2026-03-26 21:38:12.590168,2026-03-26 21:38:12.590168
000958.SZ,2025-04-02,6.8,7.38,6.47,7.38,2890090.1,1982589327.97,1.0,5.3685,sz,none,baostock,2026-03-26 21:38:12.590178,2026-03-26 21:38:12.590178
000958.SZ,2025-04-03,7.43,8.08,7.42,7.66,4385627.85,3376457293.11,1.0,8.1466,sz,none,baostock,2026-03-26 21:38:12.590187,2026-03-26 21:38:12.590187
000958.SZ,2025-04-07,7.11,7.99,6.93,7.26,3546830.63,2644277589.13,1.0,6.5885,sz,none,baostock,2026-03-26 21:38:12.590197,2026-03-26 21:38:12.590197
000958.SZ,2025-04-08,7.21,7.55,7.0,7.47,3058299.32,2239048194.47,1.0,5.681,sz,none,baostock,2026-03-26 21:38:12.590205,2026-03-26 21:38:12.590205
000958.SZ,2025-04-09,7.5,8.18,7.47,7.82,3397257.18,2653198782.36,1.0,6.3106,sz,none,baostock,2026-03-26 21:38:12.590214,2026-03-26 21:38:12.590214
000958.SZ,2025-04-10,7.82,8.09,7.35,7.77,3100175.45,2441836602.49,1.0,5.7588,sz,none,baostock,2026-03-26 21:38:12.590222,2026-03-26 21:38:12.590223
000958.SZ,2025-04-11,7.78,7.85,7.22,7.22,2477700.52,1846669395.5,1.0,4.6025,sz,none,baostock,2026-03-26 21:38:12.590231,2026-03-26 21:38:12.590232
000958.SZ,2025-04-14,7.34,7.82,7.23,7.69,2596848.69,1956635384.2,1.0,4.8238,sz,none,baostock,2026-03-26 21:38:12.590240,2026-03-26 21:38:12.590240
000958.SZ,2025-04-15,7.84,7.87,7.37,7.45,1780139.67,1332295745.83,1.0,3.3067,sz,none,baostock,2026-03-26 21:38:12.590249,2026-03-26 21:38:12.590249
000958.SZ,2025-04-16,7.45,7.45,7.05,7.09,1549981.74,1111075251.6,1.0,2.8792,sz,none,baostock,2026-03-26 21:38:12.590258,2026-03-26 21:38:12.590258
000958.SZ,2025-04-17,7.08,7.24,7.0,7.06,1059952.79,755102629.4,1.0,1.9689,sz,none,baostock,2026-03-26 21:38:12.590266,2026-03-26 21:38:12.590267
000958.SZ,2025-04-18,7.04,7.07,6.76,6.77,1281796.29,879373720.15,1.0,2.381,sz,none,baostock,2026-03-26 21:38:12.590275,2026-03-26 21:38:12.590275
000958.SZ,2025-04-21,6.7,6.85,6.66,6.82,993094.86,673045055.36,1.0,1.8447,sz,none,baostock,2026-03-26 21:38:12.590284,2026-03-26 21:38:12.590284
000958.SZ,2025-04-22,6.79,7.05,6.77,6.85,1150143.49,797382675.16,1.0,2.1365,sz,none,baostock,2026-03-26 21:38:12.590292,2026-03-26 21:38:12.590292
000958.SZ,2025-04-23,6.83,6.86,6.63,6.65,1176027.1,789378227.7,1.0,2.1845,sz,none,baostock,2026-03-26 21:38:12.590300,2026-03-26 21:38:12.590301
000958.SZ,2025-04-24,6.63,6.82,6.54,6.7,1131907.47,758820063.92,1.0,2.1026,sz,none,baostock,2026-03-26 21:38:12.590309,2026-03-26 21:38:12.590309
000958.SZ,2025-04-25,6.7,7.04,6.59,6.95,1451143.62,996568051.47,1.0,2.6956,sz,none,baostock,2026-03-26 21:38:12.590317,2026-03-26 21:38:12.590317
000958.SZ,2025-04-28,7.09,7.09,6.7,6.71,1024261.0,702242558.0,1.0,1.9026,sz,none,baostock,2026-03-26 21:38:12.590326,2026-03-26 21:38:12.590326
000958.SZ,2025-04-29,6.62,6.68,6.41,6.42,898437.22,582228595.4,1.0,1.6689,sz,none,baostock,2026-03-26 21:38:12.590334,2026-03-26 21:38:12.590334
000958.SZ,2025-04-30,6.45,6.49,6.38,6.4,536221.0,344930914.0,1.0,0.9961,sz,none,baostock,2026-03-26 21:38:12.590342,2026-03-26 21:38:12.590343
000958.SZ,2025-05-06,6.45,6.62,6.43,6.6,752956.08,494338695.6,1.0,1.3987,sz,none,baostock,2026-03-26 21:38:12.590351,2026-03-26 21:38:12.590351
000958.SZ,2025-05-07,6.7,6.78,6.52,6.59,761562.02,504863472.63,1.0,1.4146,sz,none,baostock,2026-03-26 21:38:12.590360,2026-03-26 21:38:12.590360
000958.SZ,2025-05-08,6.54,6.67,6.52,6.62,528152.0,349423295.0,1.0,0.9811,sz,none,baostock,2026-03-26 21:38:12.590368,2026-03-26 21:38:12.590368
000958.SZ,2025-05-09,6.59,6.6,6.46,6.48,506760.03,329125099.45,1.0,0.9413,sz,none,baostock,2026-03-26 21:38:12.590376,2026-03-26 21:38:12.590376
000958.SZ,2025-05-12,6.5,6.53,6.46,6.5,424804.78,275694635.37,1.0,0.7891,sz,none,baostock,2026-03-26 21:38:12.590385,2026-03-26 21:38:12.590385
000958.SZ,2025-05-13,6.58,7.15,6.49,7.15,2020059.13,1396559222.04,1.0,3.7524,sz,none,baostock,2026-03-26 21:38:12.590393,2026-03-26 21:38:12.590393
000958.SZ,2025-05-14,7.15,7.87,7.02,7.57,3733346.88,2796680599.52,1.0,6.9349,sz,none,baostock,2026-03-26 21:38:12.590402,2026-03-26 21:38:12.590402
000958.SZ,2025-05-15,7.38,7.38,7.2,7.23,2014401.93,1464582444.53,1.0,3.7419,sz,none,baostock,2026-03-26 21:38:12.590410,2026-03-26 21:38:12.590411
000958.SZ,2025-05-16,7.23,7.35,7.17,7.21,1050070.6,759758251.4,1.0,1.9506,sz,none,baostock,2026-03-26 21:38:12.590419,2026-03-26 21:38:12.590419
000958.SZ,2025-05-19,7.45,7.93,7.33,7.69,2598738.75,1979090112.02,1.0,4.8273,sz,none,baostock,2026-03-26 21:38:12.590427,2026-03-26 21:38:12.590427
000958.SZ,2025-05-20,7.58,7.84,7.46,7.52,1884586.85,1430219478.14,1.0,3.5007,sz,none,baostock,2026-03-26 21:38:12.590435,2026-03-26 21:38:12.590435
000958.SZ,2025-05-21,7.43,7.57,7.36,7.41,1235888.0,919522254.0,1.0,2.2957,sz,none,baostock,2026-03-26 21:38:12.590443,2026-03-26 21:38:12.590444
