code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001359.SZ,2025-03-26,28.67,31.53,28.67,31.53,52424.43,159670648.77,1.0,11.3032,sz,none,baostock,2026-03-26 21:59:36.555388,2026-03-26 21:59:36.555389
001359.SZ,2025-03-27,31.8,32.66,30.53,31.94,88307.68,277458914.89,1.0,19.04,sz,none,baostock,2026-03-26 21:59:36.555425,2026-03-26 21:59:36.555425
001359.SZ,2025-03-28,31.44,32.16,30.7,31.63,54474.74,171323252.87,1.0,11.7453,sz,none,baostock,2026-03-26 21:59:36.555438,2026-03-26 21:59:36.555438
001359.SZ,2025-03-31,31.5,33.73,31.2,32.81,73008.06,235251519.51,1.0,15.7413,sz,none,baostock,2026-03-26 21:59:36.555448,2026-03-26 21:59:36.555449
001359.SZ,2025-04-01,32.35,33.28,31.55,33.28,57955.05,187128394.96,1.0,12.4957,sz,none,baostock,2026-03-26 21:59:36.555458,2026-03-26 21:59:36.555458
001359.SZ,2025-04-02,32.98,36.6,32.53,34.42,95034.84,328808978.05,1.0,20.4905,sz,none,baostock,2026-03-26 21:59:36.555467,2026-03-26 21:59:36.555467
001359.SZ,2025-04-03,33.68,34.84,32.09,32.43,77097.26,256967668.86,1.0,16.623,sz,none,baostock,2026-03-26 21:59:36.555476,2026-03-26 21:59:36.555476
001359.SZ,2025-04-07,29.52,30.26,29.19,29.19,22713.0,66702864.0,1.0,4.8972,sz,none,baostock,2026-03-26 21:59:36.555484,2026-03-26 21:59:36.555484
001359.SZ,2025-04-08,28.42,28.9,26.27,27.05,81633.57,221731939.0,1.0,17.601,sz,none,baostock,2026-03-26 21:59:36.555492,2026-03-26 21:59:36.555492
001359.SZ,2025-04-09,26.01,27.4,24.4,27.0,52304.95,137364015.85,1.0,11.2775,sz,none,baostock,2026-03-26 21:59:36.555500,2026-03-26 21:59:36.555500
001359.SZ,2025-04-10,27.6,28.27,27.4,27.45,40234.13,111979003.54,1.0,8.6749,sz,none,baostock,2026-03-26 21:59:36.555509,2026-03-26 21:59:36.555509
001359.SZ,2025-04-11,27.01,28.69,27.01,28.42,36833.85,104061982.96,1.0,7.9418,sz,none,baostock,2026-03-26 21:59:36.555517,2026-03-26 21:59:36.555517
001359.SZ,2025-04-14,28.9,29.64,28.55,29.3,29802.84,86562748.16,1.0,6.4258,sz,none,baostock,2026-03-26 21:59:36.555525,2026-03-26 21:59:36.555525
001359.SZ,2025-04-15,29.34,30.77,29.34,29.92,31478.01,94612091.24,1.0,6.787,sz,none,baostock,2026-03-26 21:59:36.555533,2026-03-26 21:59:36.555533
001359.SZ,2025-04-16,30.0,30.77,28.93,29.32,29582.46,87663005.22,1.0,6.3783,sz,none,baostock,2026-03-26 21:59:36.555541,2026-03-26 21:59:36.555541
001359.SZ,2025-04-17,29.2,30.58,29.2,30.29,26041.67,78297291.55,1.0,5.6148,sz,none,baostock,2026-03-26 21:59:36.555549,2026-03-26 21:59:36.555549
001359.SZ,2025-04-18,29.52,30.6,28.72,30.06,40835.38,120807942.48,1.0,8.8045,sz,none,baostock,2026-03-26 21:59:36.555557,2026-03-26 21:59:36.555557
001359.SZ,2025-04-21,30.0,31.38,30.0,31.12,30526.72,94710732.42,1.0,6.5819,sz,none,baostock,2026-03-26 21:59:36.555565,2026-03-26 21:59:36.555566
001359.SZ,2025-04-22,31.07,31.1,30.5,30.75,20186.28,62050067.79,1.0,4.3524,sz,none,baostock,2026-03-26 21:59:36.555574,2026-03-26 21:59:36.555574
001359.SZ,2025-04-23,31.0,33.33,30.64,31.74,42006.58,133912567.3,1.0,9.057,sz,none,baostock,2026-03-26 21:59:36.555581,2026-03-26 21:59:36.555582
001359.SZ,2025-04-24,31.53,31.92,30.95,31.21,28925.01,90774250.0,1.0,6.2365,sz,none,baostock,2026-03-26 21:59:36.555590,2026-03-26 21:59:36.555590
001359.SZ,2025-04-25,31.29,31.29,30.51,30.91,20817.0,64274103.0,1.0,4.4884,sz,none,baostock,2026-03-26 21:59:36.555598,2026-03-26 21:59:36.555598
001359.SZ,2025-04-28,30.91,31.03,30.29,30.35,19874.18,60717911.58,1.0,4.2851,sz,none,baostock,2026-03-26 21:59:36.555606,2026-03-26 21:59:36.555606
001359.SZ,2025-04-29,30.31,30.66,30.08,30.19,14808.0,44972684.0,1.0,3.1928,sz,none,baostock,2026-03-26 21:59:36.555614,2026-03-26 21:59:36.555614
001359.SZ,2025-04-30,30.33,30.97,30.15,30.8,17810.54,54415678.74,1.0,3.8401,sz,none,baostock,2026-03-26 21:59:36.555622,2026-03-26 21:59:36.555623
001359.SZ,2025-05-06,30.97,32.1,30.86,32.08,25165.0,79277524.28,1.0,5.4258,sz,none,baostock,2026-03-26 21:59:36.555631,2026-03-26 21:59:36.555631
001359.SZ,2025-05-07,32.39,32.65,31.71,32.01,19099.53,61402071.7,1.0,4.1181,sz,none,baostock,2026-03-26 21:59:36.555639,2026-03-26 21:59:36.555639
001359.SZ,2025-05-08,32.0,32.39,31.66,32.24,14087.04,45261670.68,1.0,3.0373,sz,none,baostock,2026-03-26 21:59:36.555647,2026-03-26 21:59:36.555647
001359.SZ,2025-05-09,32.22,32.66,31.75,32.5,16007.0,51577504.0,1.0,3.4513,sz,none,baostock,2026-03-26 21:59:36.555654,2026-03-26 21:59:36.555654
001359.SZ,2025-05-12,32.61,32.8,32.22,32.8,15077.74,49164183.58,1.0,3.2509,sz,none,baostock,2026-03-26 21:59:36.555662,2026-03-26 21:59:36.555662
001359.SZ,2025-05-13,33.0,33.18,32.36,32.42,12892.34,42114247.88,1.0,2.7797,sz,none,baostock,2026-03-26 21:59:36.555670,2026-03-26 21:59:36.555670
001359.SZ,2025-05-14,32.46,32.81,31.9,31.96,13209.34,42440313.94,1.0,2.8481,sz,none,baostock,2026-03-26 21:59:36.555678,2026-03-26 21:59:36.555678
001359.SZ,2025-05-15,31.96,32.7,31.85,32.0,16321.0,52675303.0,1.0,3.519,sz,none,baostock,2026-03-26 21:59:36.555685,2026-03-26 21:59:36.555686
001359.SZ,2025-05-16,31.95,32.39,31.85,31.98,12405.2,39929244.8,1.0,2.6747,sz,none,baostock,2026-03-26 21:59:36.555693,2026-03-26 21:59:36.555693
001359.SZ,2025-05-19,32.09,32.1,31.47,31.73,11695.35,37086583.48,1.0,2.5216,sz,none,baostock,2026-03-26 21:59:36.555701,2026-03-26 21:59:36.555701
001359.SZ,2025-05-20,31.96,31.96,31.59,31.83,9011.85,28616202.9,1.0,1.943,sz,none,baostock,2026-03-26 21:59:36.555708,2026-03-26 21:59:36.555708
001359.SZ,2025-05-21,31.81,31.82,30.88,31.14,17720.0,55304920.0,1.0,3.8206,sz,none,baostock,2026-03-26 21:59:36.555716,2026-03-26 21:59:36.555717
001359.SZ,2025-05-22,31.1,31.5,30.61,30.66,12904.84,39970097.88,1.0,2.7824,sz,none,baostock,2026-03-26 21:59:36.555724,2026-03-26 21:59:36.555724
001359.SZ,2025-05-23,30.93,31.25,30.6,30.61,12780.0,39518789.0,1.0,2.7555,sz,none,baostock,2026-03-26 21:59:36.555732,2026-03-26 21:59:36.555732
001359.SZ,2025-05-26,30.69,30.77,30.32,30.61,7908.0,24158527.0,1.0,1.705,sz,none,baostock,2026-03-26 21:59:36.555740,2026-03-26 21:59:36.555740
001359.SZ,2025-05-27,30.68,30.68,30.03,30.19,8780.05,26587469.14,1.0,1.8931,sz,none,baostock,2026-03-26 21:59:36.555748,2026-03-26 21:59:36.555748
001359.SZ,2025-05-28,30.03,30.44,30.03,30.26,8421.38,25475337.66,1.0,1.8157,sz,none,baostock,2026-03-26 21:59:36.555756,2026-03-26 21:59:36.555756
001359.SZ,2025-05-29,30.3,30.9,30.08,30.27,17656.85,53842322.77,1.0,3.807,sz,none,baostock,2026-03-26 21:59:36.555764,2026-03-26 21:59:36.555764
001359.SZ,2025-05-30,30.29,30.29,29.6,29.68,12341.68,36832424.08,1.0,2.661,sz,none,baostock,2026-03-26 21:59:36.555772,2026-03-26 21:59:36.555772
001359.SZ,2025-06-03,29.6,29.91,29.48,29.58,8751.76,25941086.68,1.0,1.887,sz,none,baostock,2026-03-26 21:59:36.555780,2026-03-26 21:59:36.555780
001359.SZ,2025-06-04,29.59,29.82,29.25,29.73,13063.92,38682240.16,1.0,2.8167,sz,none,baostock,2026-03-26 21:59:36.555787,2026-03-26 21:59:36.555788
001359.SZ,2025-06-05,29.77,30.13,29.43,29.8,14402.6,42899978.64,1.0,3.1053,sz,none,baostock,2026-03-26 21:59:36.555795,2026-03-26 21:59:36.555795
001359.SZ,2025-06-06,29.76,29.95,29.51,29.75,11239.0,33332596.0,1.0,2.4232,sz,none,baostock,2026-03-26 21:59:36.555803,2026-03-26 21:59:36.555803
001359.SZ,2025-06-09,29.67,29.98,29.67,29.76,10930.0,32601815.08,1.0,2.3566,sz,none,baostock,2026-03-26 21:59:36.555813,2026-03-26 21:59:36.555813
001359.SZ,2025-06-10,29.75,29.87,28.27,28.56,31487.92,90785663.0,1.0,6.7891,sz,none,baostock,2026-03-26 21:59:36.555820,2026-03-26 21:59:36.555821
001359.SZ,2025-06-11,28.7,29.1,28.48,28.98,18849.0,54280300.0,1.0,4.064,sz,none,baostock,2026-03-26 21:59:36.555829,2026-03-26 21:59:36.555829
001359.SZ,2025-06-12,29.0,29.33,28.73,29.13,10336.52,30072705.96,1.0,2.2287,sz,none,baostock,2026-03-26 21:59:36.555837,2026-03-26 21:59:36.555837
001359.SZ,2025-06-13,29.13,29.2,28.5,28.59,12085.35,34705138.57,1.0,2.6057,sz,none,baostock,2026-03-26 21:59:36.555845,2026-03-26 21:59:36.555845
001359.SZ,2025-06-16,28.59,28.95,28.58,28.75,9812.36,28214616.36,1.0,2.1156,sz,none,baostock,2026-03-26 21:59:36.555852,2026-03-26 21:59:36.555853
001359.SZ,2025-06-17,28.83,28.88,28.39,28.48,8173.84,23375039.24,1.0,1.7624,sz,none,baostock,2026-03-26 21:59:36.555860,2026-03-26 21:59:36.555860
001359.SZ,2025-06-18,28.45,28.56,28.11,28.49,14286.68,40472949.84,1.0,3.0804,sz,none,baostock,2026-03-26 21:59:36.555867,2026-03-26 21:59:36.555867
001359.SZ,2025-06-19,28.5,29.28,27.91,28.12,24003.0,68705467.56,1.0,5.1753,sz,none,baostock,2026-03-26 21:59:36.555876,2026-03-26 21:59:36.555876
001359.SZ,2025-06-20,28.12,28.28,27.78,27.78,10490.09,29359087.64,1.0,2.2618,sz,none,baostock,2026-03-26 21:59:36.555883,2026-03-26 21:59:36.555884
001359.SZ,2025-06-23,27.67,27.99,27.53,27.98,9708.33,27023199.47,1.0,2.0932,sz,none,baostock,2026-03-26 21:59:36.555891,2026-03-26 21:59:36.555891
