code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002197.SZ,2025-03-26,5.4,5.52,5.36,5.4,189254.21,102894150.05,1.0,3.5441,sz,none,baostock,2026-03-26 22:43:37.366054,2026-03-26 22:43:37.366056
002197.SZ,2025-03-27,5.42,5.44,5.13,5.23,264727.6,138820166.64,1.0,4.9574,sz,none,baostock,2026-03-26 22:43:37.366090,2026-03-26 22:43:37.366091
002197.SZ,2025-03-28,5.25,5.31,5.14,5.14,152526.0,79533718.96,1.0,2.8563,sz,none,baostock,2026-03-26 22:43:37.366103,2026-03-26 22:43:37.366103
002197.SZ,2025-03-31,5.12,5.32,4.9,5.21,257379.6,130112722.6,1.0,4.8198,sz,none,baostock,2026-03-26 22:43:37.366112,2026-03-26 22:43:37.366113
002197.SZ,2025-04-01,5.19,5.25,5.07,5.09,161292.0,83170994.0,1.0,3.0204,sz,none,baostock,2026-03-26 22:43:37.366123,2026-03-26 22:43:37.366123
002197.SZ,2025-04-02,5.08,5.34,5.08,5.25,265614.69,140411961.46,1.0,4.9741,sz,none,baostock,2026-03-26 22:43:37.366131,2026-03-26 22:43:37.366132
002197.SZ,2025-04-03,5.12,5.26,5.11,5.16,193945.2,100444118.0,1.0,3.6319,sz,none,baostock,2026-03-26 22:43:37.366139,2026-03-26 22:43:37.366140
002197.SZ,2025-04-07,4.9,4.9,4.9,4.9,23121.0,11329290.0,1.0,0.433,sz,none,baostock,2026-03-26 22:43:37.366147,2026-03-26 22:43:37.366148
002197.SZ,2025-04-08,4.66,4.66,4.66,4.66,26538.0,12366708.0,1.0,0.497,sz,none,baostock,2026-03-26 22:43:37.366155,2026-03-26 22:43:37.366155
002197.SZ,2025-04-09,4.43,4.62,4.43,4.51,450837.25,201046373.13,1.0,8.4426,sz,none,baostock,2026-03-26 22:43:37.366163,2026-03-26 22:43:37.366163
002197.SZ,2025-04-10,4.59,4.68,4.52,4.53,285437.0,130833847.16,1.0,5.3453,sz,none,baostock,2026-03-26 22:43:37.366171,2026-03-26 22:43:37.366171
002197.SZ,2025-04-11,4.49,4.76,4.44,4.69,254780.12,118749998.66,1.0,4.7712,sz,none,baostock,2026-03-26 22:43:37.366179,2026-03-26 22:43:37.366179
002197.SZ,2025-04-14,4.75,4.92,4.75,4.91,249591.75,121395026.13,1.0,4.674,sz,none,baostock,2026-03-26 22:43:37.366186,2026-03-26 22:43:37.366187
002197.SZ,2025-04-15,4.91,4.91,4.76,4.79,198541.8,96016400.98,1.0,3.718,sz,none,baostock,2026-03-26 22:43:37.366194,2026-03-26 22:43:37.366194
002197.SZ,2025-04-16,4.75,4.78,4.55,4.55,196174.0,90324307.0,1.0,3.6737,sz,none,baostock,2026-03-26 22:43:37.366202,2026-03-26 22:43:37.366202
002197.SZ,2025-04-17,4.5,4.63,4.49,4.6,139820.91,64200110.6,1.0,2.6184,sz,none,baostock,2026-03-26 22:43:37.366210,2026-03-26 22:43:37.366210
002197.SZ,2025-04-18,4.61,4.63,4.45,4.55,170559.0,77723564.0,1.0,3.194,sz,none,baostock,2026-03-26 22:43:37.366217,2026-03-26 22:43:37.366217
002197.SZ,2025-04-21,4.32,4.32,4.32,4.32,22617.0,9770544.0,1.0,0.4235,sz,none,baostock,2026-03-26 22:43:37.366225,2026-03-26 22:43:37.366226
002197.SZ,2025-04-22,4.1,4.22,4.1,4.1,489790.0,201576868.0,1.0,9.1721,sz,none,baostock,2026-03-26 22:43:37.366233,2026-03-26 22:43:37.366234
002197.SZ,2025-04-23,4.14,4.31,4.14,4.31,336013.43,142783476.98,1.0,6.2924,sz,none,baostock,2026-03-26 22:43:37.366241,2026-03-26 22:43:37.366241
002197.SZ,2025-04-24,4.32,4.53,4.27,4.53,323052.26,142591873.63,1.0,6.0497,sz,none,baostock,2026-03-26 22:43:37.366249,2026-03-26 22:43:37.366249
002197.SZ,2025-04-25,4.53,4.76,4.49,4.56,299203.8,138928380.6,1.0,5.6031,sz,none,baostock,2026-03-26 22:43:37.366256,2026-03-26 22:43:37.366256
002197.SZ,2025-04-28,4.79,4.79,4.71,4.79,302217.83,144250457.15,1.0,5.6595,sz,none,baostock,2026-03-26 22:43:37.366264,2026-03-26 22:43:37.366264
002197.SZ,2025-04-29,4.94,4.96,4.73,4.79,298646.16,145169532.39,1.0,5.5926,sz,none,baostock,2026-03-26 22:43:37.366271,2026-03-26 22:43:37.366271
002197.SZ,2025-04-30,4.84,5.03,4.75,4.97,220445.0,108424358.38,1.0,4.1282,sz,none,baostock,2026-03-26 22:43:37.366279,2026-03-26 22:43:37.366279
002197.SZ,2025-05-06,5.0,5.22,4.96,5.22,138276.0,70762787.0,1.0,2.5894,sz,none,baostock,2026-03-26 22:43:37.366287,2026-03-26 22:43:37.366287
002197.SZ,2025-05-07,5.39,5.48,5.24,5.28,302271.71,162040210.01,1.0,5.6605,sz,none,baostock,2026-03-26 22:43:37.366305,2026-03-26 22:43:37.366305
002197.SZ,2025-05-08,5.31,5.54,5.25,5.54,280092.87,152347780.37,1.0,5.2452,sz,none,baostock,2026-03-26 22:43:37.366312,2026-03-26 22:43:37.366313
002197.SZ,2025-05-09,5.54,5.74,5.39,5.41,294659.03,164108811.77,1.0,5.518,sz,none,baostock,2026-03-26 22:43:37.366320,2026-03-26 22:43:37.366320
002197.SZ,2025-05-12,5.5,5.53,5.32,5.4,217904.88,118489520.98,1.0,4.0806,sz,none,baostock,2026-03-26 22:43:37.366328,2026-03-26 22:43:37.366328
002197.SZ,2025-05-13,5.45,5.47,5.13,5.15,343377.0,180430771.2,1.0,6.4303,sz,none,baostock,2026-03-26 22:43:37.366335,2026-03-26 22:43:37.366335
002197.SZ,2025-05-14,5.23,5.4,5.23,5.3,201224.01,106918500.73,1.0,3.7682,sz,none,baostock,2026-03-26 22:43:37.366343,2026-03-26 22:43:37.366343
002197.SZ,2025-05-15,5.27,5.42,5.24,5.31,153384.79,81925836.49,1.0,2.8724,sz,none,baostock,2026-03-26 22:43:37.366350,2026-03-26 22:43:37.366350
002197.SZ,2025-05-16,5.32,5.35,5.19,5.25,147692.0,77514455.78,1.0,2.7658,sz,none,baostock,2026-03-26 22:43:37.366357,2026-03-26 22:43:37.366357
002197.SZ,2025-05-19,5.26,5.48,5.26,5.41,153633.17,82989673.48,1.0,2.877,sz,none,baostock,2026-03-26 22:43:37.366365,2026-03-26 22:43:37.366365
002197.SZ,2025-05-20,5.42,5.52,5.36,5.44,177765.97,96775917.79,1.0,3.329,sz,none,baostock,2026-03-26 22:43:37.366373,2026-03-26 22:43:37.366373
002197.SZ,2025-05-21,5.4,5.7,5.29,5.69,345779.0,191183714.23,1.0,6.4753,sz,none,baostock,2026-03-26 22:43:37.366380,2026-03-26 22:43:37.366380
002197.SZ,2025-05-22,5.69,5.76,5.56,5.58,218545.83,123322951.46,1.0,4.0926,sz,none,baostock,2026-03-26 22:43:37.366388,2026-03-26 22:43:37.366388
002197.SZ,2025-05-23,5.56,5.68,5.54,5.58,139677.6,78183957.8,1.0,2.6157,sz,none,baostock,2026-03-26 22:43:37.366395,2026-03-26 22:43:37.366395
002197.SZ,2025-05-26,5.56,5.62,5.52,5.53,110550.31,61414486.82,1.0,2.0702,sz,none,baostock,2026-03-26 22:43:37.366402,2026-03-26 22:43:37.366402
002197.SZ,2025-05-27,5.59,5.64,5.53,5.57,102694.0,57337087.22,1.0,1.9231,sz,none,baostock,2026-03-26 22:43:37.366409,2026-03-26 22:43:37.366410
002197.SZ,2025-05-28,5.56,5.59,5.34,5.4,198185.22,108512935.05,1.0,3.7113,sz,none,baostock,2026-03-26 22:43:37.366417,2026-03-26 22:43:37.366417
002197.SZ,2025-05-29,5.39,5.67,5.39,5.57,191769.79,106509233.15,1.0,3.5912,sz,none,baostock,2026-03-26 22:43:37.366425,2026-03-26 22:43:37.366425
002197.SZ,2025-05-30,5.59,5.84,5.54,5.78,238783.63,136640030.34,1.0,4.4716,sz,none,baostock,2026-03-26 22:43:37.366432,2026-03-26 22:43:37.366432
002197.SZ,2025-06-03,5.84,6.06,5.81,6.06,241047.8,144350835.57,1.0,4.514,sz,none,baostock,2026-03-26 22:43:37.366439,2026-03-26 22:43:37.366440
002197.SZ,2025-06-04,6.0,6.07,5.93,6.01,193537.0,116172743.8,1.0,3.6243,sz,none,baostock,2026-03-26 22:43:37.366447,2026-03-26 22:43:37.366447
002197.SZ,2025-06-05,6.03,6.26,6.03,6.18,198476.22,122148258.57,1.0,3.7168,sz,none,baostock,2026-03-26 22:43:37.366455,2026-03-26 22:43:37.366455
002197.SZ,2025-06-06,6.17,6.42,6.09,6.34,224977.27,140674969.48,1.0,4.2131,sz,none,baostock,2026-03-26 22:43:37.366463,2026-03-26 22:43:37.366463
002197.SZ,2025-06-09,6.34,6.44,6.2,6.24,218817.73,137365894.92,1.0,4.0977,sz,none,baostock,2026-03-26 22:43:37.366470,2026-03-26 22:43:37.366470
002197.SZ,2025-06-10,6.29,6.37,6.08,6.31,286567.0,178585196.76,1.0,5.3664,sz,none,baostock,2026-03-26 22:43:37.366478,2026-03-26 22:43:37.366478
002197.SZ,2025-06-11,6.32,6.63,6.32,6.63,281364.54,183226347.61,1.0,5.269,sz,none,baostock,2026-03-26 22:43:37.366485,2026-03-26 22:43:37.366485
002197.SZ,2025-06-12,6.62,6.95,6.57,6.91,285358.09,191812493.56,1.0,5.3438,sz,none,baostock,2026-03-26 22:43:37.366492,2026-03-26 22:43:37.366492
002197.SZ,2025-06-13,6.85,6.91,6.6,6.74,249839.6,168740074.8,1.0,4.6786,sz,none,baostock,2026-03-26 22:43:37.366499,2026-03-26 22:43:37.366500
002197.SZ,2025-06-16,6.56,6.82,6.55,6.7,212605.25,141608471.75,1.0,3.9814,sz,none,baostock,2026-03-26 22:43:37.366507,2026-03-26 22:43:37.366508
002197.SZ,2025-06-17,6.75,6.92,6.69,6.88,161150.28,109947750.21,1.0,3.0178,sz,none,baostock,2026-03-26 22:43:37.366515,2026-03-26 22:43:37.366515
002197.SZ,2025-06-18,6.86,6.97,6.75,6.78,161122.96,110183369.8,1.0,3.0173,sz,none,baostock,2026-03-26 22:43:37.366522,2026-03-26 22:43:37.366523
002197.SZ,2025-06-19,6.78,6.87,6.44,6.46,305744.86,202129118.74,1.0,5.7256,sz,none,baostock,2026-03-26 22:43:37.366530,2026-03-26 22:43:37.366530
002197.SZ,2025-06-20,6.46,6.66,6.43,6.49,146236.15,95651683.0,1.0,2.7385,sz,none,baostock,2026-03-26 22:43:37.366537,2026-03-26 22:43:37.366538
