code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002202.SZ,2025-03-26,9.4,9.49,9.32,9.41,328086.37,308849825.39,1.0,0.978,sz,none,baostock,2026-03-26 22:44:25.183638,2026-03-26 22:44:25.183639
002202.SZ,2025-03-27,9.41,9.41,9.18,9.3,402382.66,373818318.62,1.0,1.1994,sz,none,baostock,2026-03-26 22:44:25.183960,2026-03-26 22:44:25.183960
002202.SZ,2025-03-28,9.24,9.31,9.1,9.12,386609.09,354382582.59,1.0,1.1524,sz,none,baostock,2026-03-26 22:44:25.183980,2026-03-26 22:44:25.183980
002202.SZ,2025-03-31,9.11,9.22,8.86,8.88,587310.44,529301668.84,1.0,1.7506,sz,none,baostock,2026-03-26 22:44:25.183991,2026-03-26 22:44:25.183991
002202.SZ,2025-04-01,8.89,9.06,8.87,8.89,455562.34,406614346.94,1.0,1.3579,sz,none,baostock,2026-03-26 22:44:25.184001,2026-03-26 22:44:25.184002
002202.SZ,2025-04-02,8.9,9.01,8.72,8.94,525060.37,466449552.69,1.0,1.5651,sz,none,baostock,2026-03-26 22:44:25.184011,2026-03-26 22:44:25.184011
002202.SZ,2025-04-03,8.87,8.98,8.84,8.88,342605.84,304824092.65,1.0,1.0212,sz,none,baostock,2026-03-26 22:44:25.184019,2026-03-26 22:44:25.184019
002202.SZ,2025-04-07,8.46,8.46,7.99,7.99,562642.18,456266695.76,1.0,1.6771,sz,none,baostock,2026-03-26 22:44:25.184027,2026-03-26 22:44:25.184028
002202.SZ,2025-04-08,7.8,8.02,7.78,7.92,645313.05,509478888.42,1.0,1.9235,sz,none,baostock,2026-03-26 22:44:25.184036,2026-03-26 22:44:25.184036
002202.SZ,2025-04-09,7.81,8.02,7.64,7.98,507780.25,398922801.57,1.0,1.5136,sz,none,baostock,2026-03-26 22:44:25.184044,2026-03-26 22:44:25.184044
002202.SZ,2025-04-10,8.13,8.23,8.02,8.13,423797.89,345877455.75,1.0,1.2632,sz,none,baostock,2026-03-26 22:44:25.184052,2026-03-26 22:44:25.184053
002202.SZ,2025-04-11,8.1,8.21,8.02,8.15,311449.66,252847067.79,1.0,0.9284,sz,none,baostock,2026-03-26 22:44:25.184060,2026-03-26 22:44:25.184060
002202.SZ,2025-04-14,8.22,8.29,8.18,8.23,301689.87,248486814.17,1.0,0.8993,sz,none,baostock,2026-03-26 22:44:25.184067,2026-03-26 22:44:25.184068
002202.SZ,2025-04-15,8.23,8.25,8.11,8.19,241733.12,197402105.65,1.0,0.7206,sz,none,baostock,2026-03-26 22:44:25.184075,2026-03-26 22:44:25.184076
002202.SZ,2025-04-16,8.18,8.25,8.1,8.15,252231.97,205820365.47,1.0,0.7518,sz,none,baostock,2026-03-26 22:44:25.184084,2026-03-26 22:44:25.184084
002202.SZ,2025-04-17,8.15,8.21,8.11,8.16,172440.73,141053838.09,1.0,0.514,sz,none,baostock,2026-03-26 22:44:25.184092,2026-03-26 22:44:25.184092
002202.SZ,2025-04-18,8.15,8.2,8.11,8.17,197396.28,161067768.89,1.0,0.5884,sz,none,baostock,2026-03-26 22:44:25.184100,2026-03-26 22:44:25.184100
002202.SZ,2025-04-21,8.19,8.29,8.13,8.19,382397.2,313145673.61,1.0,1.1398,sz,none,baostock,2026-03-26 22:44:25.184108,2026-03-26 22:44:25.184108
002202.SZ,2025-04-22,8.18,8.37,8.13,8.27,499505.04,413715129.2,1.0,1.4889,sz,none,baostock,2026-03-26 22:44:25.184115,2026-03-26 22:44:25.184115
002202.SZ,2025-04-23,8.28,8.38,8.22,8.24,280174.08,231293175.58,1.0,0.8351,sz,none,baostock,2026-03-26 22:44:25.184123,2026-03-26 22:44:25.184123
002202.SZ,2025-04-24,8.27,8.44,8.23,8.35,432175.8,361133122.83,1.0,1.2882,sz,none,baostock,2026-03-26 22:44:25.184199,2026-03-26 22:44:25.184199
002202.SZ,2025-04-25,8.37,8.44,8.33,8.39,281102.98,235668156.11,1.0,0.8379,sz,none,baostock,2026-03-26 22:44:25.184208,2026-03-26 22:44:25.184208
002202.SZ,2025-04-28,8.68,9.14,8.6,8.96,1197595.24,1074286141.81,1.0,3.5698,sz,none,baostock,2026-03-26 22:44:25.184216,2026-03-26 22:44:25.184216
002202.SZ,2025-04-29,8.9,9.08,8.88,8.96,486637.15,437856375.63,1.0,1.4506,sz,none,baostock,2026-03-26 22:44:25.184223,2026-03-26 22:44:25.184224
002202.SZ,2025-04-30,8.93,8.96,8.73,8.75,442278.69,389218680.5,1.0,1.3183,sz,none,baostock,2026-03-26 22:44:25.184231,2026-03-26 22:44:25.184231
002202.SZ,2025-05-06,8.81,8.86,8.71,8.84,398335.28,351355333.47,1.0,1.1874,sz,none,baostock,2026-03-26 22:44:25.184239,2026-03-26 22:44:25.184239
002202.SZ,2025-05-07,8.95,9.19,8.93,9.12,698369.06,634458329.1,1.0,2.0817,sz,none,baostock,2026-03-26 22:44:25.184247,2026-03-26 22:44:25.184247
002202.SZ,2025-05-08,9.09,9.16,9.02,9.04,419705.68,381463601.97,1.0,1.2511,sz,none,baostock,2026-03-26 22:44:25.184254,2026-03-26 22:44:25.184254
002202.SZ,2025-05-09,9.09,9.28,9.04,9.16,478291.85,439339042.97,1.0,1.4257,sz,none,baostock,2026-03-26 22:44:25.184262,2026-03-26 22:44:25.184262
002202.SZ,2025-05-12,9.16,9.33,9.11,9.29,584010.59,540643237.15,1.0,1.7408,sz,none,baostock,2026-03-26 22:44:25.184270,2026-03-26 22:44:25.184270
002202.SZ,2025-05-13,9.36,9.44,9.26,9.32,445386.3,416410883.32,1.0,1.3276,sz,none,baostock,2026-03-26 22:44:25.184277,2026-03-26 22:44:25.184277
002202.SZ,2025-05-14,9.28,9.3,9.11,9.23,386655.53,354954286.3,1.0,1.1525,sz,none,baostock,2026-03-26 22:44:25.184284,2026-03-26 22:44:25.184285
002202.SZ,2025-05-15,9.23,9.32,9.18,9.19,288177.56,266247368.85,1.0,0.859,sz,none,baostock,2026-03-26 22:44:25.184292,2026-03-26 22:44:25.184292
002202.SZ,2025-05-16,9.17,9.25,9.12,9.15,186000.25,170383295.23,1.0,0.5544,sz,none,baostock,2026-03-26 22:44:25.184300,2026-03-26 22:44:25.184300
002202.SZ,2025-05-19,9.11,9.22,9.07,9.19,212421.49,194631378.64,1.0,0.6332,sz,none,baostock,2026-03-26 22:44:25.184307,2026-03-26 22:44:25.184307
002202.SZ,2025-05-20,9.2,9.31,9.19,9.31,335545.59,311154511.04,1.0,1.0002,sz,none,baostock,2026-03-26 22:44:25.184315,2026-03-26 22:44:25.184315
002202.SZ,2025-05-21,9.4,9.53,9.28,9.37,348347.17,326487935.36,1.0,1.0383,sz,none,baostock,2026-03-26 22:44:25.184322,2026-03-26 22:44:25.184323
002202.SZ,2025-05-22,9.32,9.38,9.2,9.22,205275.14,190686573.62,1.0,0.6119,sz,none,baostock,2026-03-26 22:44:25.184330,2026-03-26 22:44:25.184330
002202.SZ,2025-05-23,9.22,9.28,9.05,9.06,256035.09,234809342.11,1.0,0.7632,sz,none,baostock,2026-03-26 22:44:25.184338,2026-03-26 22:44:25.184338
002202.SZ,2025-05-26,9.04,9.1,9.0,9.05,197130.56,178272295.44,1.0,0.5876,sz,none,baostock,2026-03-26 22:44:25.184345,2026-03-26 22:44:25.184345
002202.SZ,2025-05-27,9.06,9.23,9.0,9.12,230804.22,210664319.61,1.0,0.688,sz,none,baostock,2026-03-26 22:44:25.184352,2026-03-26 22:44:25.184352
002202.SZ,2025-05-28,9.1,9.33,9.08,9.28,306386.26,282100426.65,1.0,0.9133,sz,none,baostock,2026-03-26 22:44:25.184360,2026-03-26 22:44:25.184360
002202.SZ,2025-05-29,9.29,9.44,9.24,9.38,304310.83,284693720.02,1.0,0.9071,sz,none,baostock,2026-03-26 22:44:25.184367,2026-03-26 22:44:25.184368
002202.SZ,2025-05-30,9.33,9.36,9.25,9.25,209525.41,194613007.45,1.0,0.6245,sz,none,baostock,2026-03-26 22:44:25.184376,2026-03-26 22:44:25.184376
002202.SZ,2025-06-03,9.2,9.58,9.09,9.49,615728.63,578854487.4,1.0,1.8354,sz,none,baostock,2026-03-26 22:44:25.184384,2026-03-26 22:44:25.184384
002202.SZ,2025-06-04,9.47,9.68,9.36,9.37,354734.6,335253859.48,1.0,1.0574,sz,none,baostock,2026-03-26 22:44:25.184391,2026-03-26 22:44:25.184392
002202.SZ,2025-06-05,9.4,9.43,9.25,9.3,241839.76,225160162.35,1.0,0.7209,sz,none,baostock,2026-03-26 22:44:25.184399,2026-03-26 22:44:25.184399
002202.SZ,2025-06-06,9.3,9.38,9.27,9.34,171455.59,159986714.7,1.0,0.5111,sz,none,baostock,2026-03-26 22:44:25.184407,2026-03-26 22:44:25.184407
002202.SZ,2025-06-09,9.34,9.62,9.34,9.46,489269.02,465192495.35,1.0,1.4584,sz,none,baostock,2026-03-26 22:44:25.184414,2026-03-26 22:44:25.184415
002202.SZ,2025-06-10,9.47,9.51,9.21,9.27,314339.36,293370015.39,1.0,0.937,sz,none,baostock,2026-03-26 22:44:25.184422,2026-03-26 22:44:25.184422
002202.SZ,2025-06-11,9.27,9.53,9.25,9.52,403074.32,381010048.88,1.0,1.2015,sz,none,baostock,2026-03-26 22:44:25.184429,2026-03-26 22:44:25.184429
002202.SZ,2025-06-12,9.51,9.54,9.42,9.5,255792.97,242734775.53,1.0,0.7625,sz,none,baostock,2026-03-26 22:44:25.184437,2026-03-26 22:44:25.184437
002202.SZ,2025-06-13,9.48,9.68,9.4,9.6,668387.67,641810798.02,1.0,1.9923,sz,none,baostock,2026-03-26 22:44:25.184445,2026-03-26 22:44:25.184445
002202.SZ,2025-06-16,9.76,10.25,9.76,10.1,1031088.99,1039517777.5,1.0,3.0735,sz,none,baostock,2026-03-26 22:44:25.184452,2026-03-26 22:44:25.184453
002202.SZ,2025-06-17,10.14,10.25,10.03,10.05,533365.38,538798692.07,1.0,1.5898,sz,none,baostock,2026-03-26 22:44:25.184460,2026-03-26 22:44:25.184460
002202.SZ,2025-06-18,10.04,10.2,9.95,10.14,362145.29,365744541.84,1.0,1.0795,sz,none,baostock,2026-03-26 22:44:25.184468,2026-03-26 22:44:25.184468
