code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001373.SZ,2025-03-26,29.26,30.19,29.03,30.0,11401.45,34052950.29,1.0,3.4412,sz,none,baostock,2026-03-26 22:00:38.452752,2026-03-26 22:00:38.452753
001373.SZ,2025-03-27,30.0,30.0,29.3,29.71,8907.0,26400136.0,1.0,2.6884,sz,none,baostock,2026-03-26 22:00:38.452791,2026-03-26 22:00:38.452791
001373.SZ,2025-03-28,29.6,29.96,29.28,29.47,7462.0,22071601.0,1.0,2.2522,sz,none,baostock,2026-03-26 22:00:38.452805,2026-03-26 22:00:38.452805
001373.SZ,2025-03-31,29.5,29.5,28.4,29.0,9043.55,26071035.28,1.0,2.7296,sz,none,baostock,2026-03-26 22:00:38.452816,2026-03-26 22:00:38.452816
001373.SZ,2025-04-01,29.15,29.75,29.1,29.26,9220.07,27139985.24,1.0,2.7829,sz,none,baostock,2026-03-26 22:00:38.452826,2026-03-26 22:00:38.452827
001373.SZ,2025-04-02,29.24,29.93,29.15,29.59,8518.0,25183741.21,1.0,2.5709,sz,none,baostock,2026-03-26 22:00:38.452836,2026-03-26 22:00:38.452836
001373.SZ,2025-04-03,29.57,29.62,28.76,29.3,7828.0,22869621.0,1.0,2.3627,sz,none,baostock,2026-03-26 22:00:38.452845,2026-03-26 22:00:38.452845
001373.SZ,2025-04-07,27.13,28.0,26.37,26.37,7091.0,18903611.04,1.0,2.1402,sz,none,baostock,2026-03-26 22:00:38.452853,2026-03-26 22:00:38.452854
001373.SZ,2025-04-08,26.28,26.49,24.38,25.25,17175.0,43122265.0,1.0,5.1839,sz,none,baostock,2026-03-26 22:00:38.452862,2026-03-26 22:00:38.452863
001373.SZ,2025-04-09,24.6,25.53,23.03,25.28,13767.0,33814293.0,1.0,4.1552,sz,none,baostock,2026-03-26 22:00:38.452871,2026-03-26 22:00:38.452871
001373.SZ,2025-04-10,26.0,27.81,26.0,27.81,13348.31,36763868.43,1.0,4.0289,sz,none,baostock,2026-03-26 22:00:38.452880,2026-03-26 22:00:38.452880
001373.SZ,2025-04-11,28.05,28.05,26.61,26.61,22043.0,59430823.24,1.0,6.6531,sz,none,baostock,2026-03-26 22:00:38.452889,2026-03-26 22:00:38.452889
001373.SZ,2025-04-14,27.22,28.5,27.22,27.33,15707.01,43236405.84,1.0,4.7408,sz,none,baostock,2026-03-26 22:00:38.452898,2026-03-26 22:00:38.452898
001373.SZ,2025-04-15,27.59,27.8,27.01,27.32,10595.74,28986323.44,1.0,3.1981,sz,none,baostock,2026-03-26 22:00:38.452906,2026-03-26 22:00:38.452906
001373.SZ,2025-04-16,27.33,27.42,26.26,26.83,9330.74,25041417.68,1.0,2.8163,sz,none,baostock,2026-03-26 22:00:38.452915,2026-03-26 22:00:38.452916
001373.SZ,2025-04-17,26.83,27.42,26.62,26.89,8445.0,22894674.0,1.0,2.5489,sz,none,baostock,2026-03-26 22:00:38.452925,2026-03-26 22:00:38.452925
001373.SZ,2025-04-18,26.88,27.15,26.37,26.8,7448.33,19933394.68,1.0,2.2481,sz,none,baostock,2026-03-26 22:00:38.452933,2026-03-26 22:00:38.452933
001373.SZ,2025-04-21,26.53,27.22,26.47,27.14,7166.0,19359321.0,1.0,2.1629,sz,none,baostock,2026-03-26 22:00:38.452942,2026-03-26 22:00:38.452942
001373.SZ,2025-04-22,27.26,27.26,26.82,27.0,5073.0,13699232.0,1.0,1.5312,sz,none,baostock,2026-03-26 22:00:38.452951,2026-03-26 22:00:38.452951
001373.SZ,2025-04-23,27.1,27.5,27.1,27.39,7861.0,21513168.0,1.0,2.3726,sz,none,baostock,2026-03-26 22:00:38.452960,2026-03-26 22:00:38.452960
001373.SZ,2025-04-24,27.3,27.5,26.7,27.03,7719.0,20902511.0,1.0,2.3298,sz,none,baostock,2026-03-26 22:00:38.452968,2026-03-26 22:00:38.452968
001373.SZ,2025-04-25,27.0,27.31,26.71,27.06,6836.0,18543512.0,1.0,2.0633,sz,none,baostock,2026-03-26 22:00:38.452977,2026-03-26 22:00:38.452977
001373.SZ,2025-04-28,26.92,27.15,26.36,26.86,8105.31,21700038.11,1.0,2.4464,sz,none,baostock,2026-03-26 22:00:38.452985,2026-03-26 22:00:38.452986
001373.SZ,2025-04-29,26.73,27.8,26.57,27.53,12015.0,32961317.0,1.0,3.6264,sz,none,baostock,2026-03-26 22:00:38.452994,2026-03-26 22:00:38.452994
001373.SZ,2025-04-30,27.9,29.08,27.9,28.44,17555.06,50189284.18,1.0,5.2986,sz,none,baostock,2026-03-26 22:00:38.453002,2026-03-26 22:00:38.453003
001373.SZ,2025-05-06,28.63,29.73,28.53,29.35,15131.0,44161082.0,1.0,4.5669,sz,none,baostock,2026-03-26 22:00:38.453011,2026-03-26 22:00:38.453011
001373.SZ,2025-05-07,29.98,29.98,29.18,29.42,10819.27,31932994.04,1.0,3.2655,sz,none,baostock,2026-03-26 22:00:38.453020,2026-03-26 22:00:38.453020
001373.SZ,2025-05-08,29.22,29.69,29.2,29.6,7348.69,21707868.47,1.0,2.218,sz,none,baostock,2026-03-26 22:00:38.453028,2026-03-26 22:00:38.453028
001373.SZ,2025-05-09,29.58,29.77,29.08,29.35,6681.0,19645793.0,1.0,2.0165,sz,none,baostock,2026-03-26 22:00:38.453036,2026-03-26 22:00:38.453036
001373.SZ,2025-05-12,29.59,29.95,29.42,29.8,8586.0,25482884.0,1.0,2.5915,sz,none,baostock,2026-03-26 22:00:38.453045,2026-03-26 22:00:38.453045
001373.SZ,2025-05-13,29.85,30.1,29.3,29.37,7688.0,22693655.0,1.0,2.3204,sz,none,baostock,2026-03-26 22:00:38.453053,2026-03-26 22:00:38.453053
001373.SZ,2025-05-14,29.38,29.56,28.88,29.04,7108.0,20665627.0,1.0,2.1454,sz,none,baostock,2026-03-26 22:00:38.453062,2026-03-26 22:00:38.453062
001373.SZ,2025-05-15,29.36,29.36,28.55,29.15,7482.0,21678311.0,1.0,2.2583,sz,none,baostock,2026-03-26 22:00:38.453070,2026-03-26 22:00:38.453070
001373.SZ,2025-05-16,29.3,29.44,28.84,29.2,8959.0,26177208.0,1.0,2.7041,sz,none,baostock,2026-03-26 22:00:38.453078,2026-03-26 22:00:38.453078
001373.SZ,2025-05-19,29.28,29.49,28.93,29.28,8739.0,25572150.0,1.0,2.6377,sz,none,baostock,2026-03-26 22:00:38.453087,2026-03-26 22:00:38.453087
001373.SZ,2025-05-20,29.28,29.76,29.01,29.7,7914.48,23322765.16,1.0,2.3888,sz,none,baostock,2026-03-26 22:00:38.453095,2026-03-26 22:00:38.453095
001373.SZ,2025-05-21,29.69,29.75,28.88,29.07,8765.0,25602492.0,1.0,2.6455,sz,none,baostock,2026-03-26 22:00:38.453103,2026-03-26 22:00:38.453103
001373.SZ,2025-05-22,29.09,29.5,28.45,28.65,10451.0,30145968.0,1.0,3.1544,sz,none,baostock,2026-03-26 22:00:38.453111,2026-03-26 22:00:38.453111
001373.SZ,2025-05-23,28.65,29.05,28.21,28.86,11974.0,34467428.0,1.0,3.6141,sz,none,baostock,2026-03-26 22:00:38.453120,2026-03-26 22:00:38.453120
001373.SZ,2025-05-26,28.59,29.44,28.58,29.28,16731.0,48843677.0,1.0,5.0498,sz,none,baostock,2026-03-26 22:00:38.453128,2026-03-26 22:00:38.453128
001373.SZ,2025-05-27,29.18,29.68,28.83,29.4,11551.0,33832743.0,1.0,3.4864,sz,none,baostock,2026-03-26 22:00:38.453136,2026-03-26 22:00:38.453137
001373.SZ,2025-05-28,29.35,29.98,29.31,29.42,10871.0,32131284.0,1.0,3.2811,sz,none,baostock,2026-03-26 22:00:38.453145,2026-03-26 22:00:38.453145
001373.SZ,2025-05-29,29.4,29.94,29.35,29.92,12956.0,38636340.4,1.0,3.9105,sz,none,baostock,2026-03-26 22:00:38.453153,2026-03-26 22:00:38.453154
001373.SZ,2025-05-30,29.88,29.94,29.26,29.32,8312.0,24559068.0,1.0,2.5088,sz,none,baostock,2026-03-26 22:00:38.453162,2026-03-26 22:00:38.453162
001373.SZ,2025-06-03,29.32,29.6,29.11,29.6,9568.0,28184331.46,1.0,2.8879,sz,none,baostock,2026-03-26 22:00:38.453171,2026-03-26 22:00:38.453171
001373.SZ,2025-06-04,29.58,29.84,29.5,29.83,9546.54,28363380.34,1.0,2.8814,sz,none,baostock,2026-03-26 22:00:38.453179,2026-03-26 22:00:38.453179
001373.SZ,2025-06-05,29.88,29.99,29.58,29.84,9961.81,29676203.42,1.0,3.0067,sz,none,baostock,2026-03-26 22:00:38.453187,2026-03-26 22:00:38.453188
001373.SZ,2025-06-06,29.7,30.07,29.6,30.0,9896.8,29568270.3,1.0,2.9871,sz,none,baostock,2026-03-26 22:00:38.453196,2026-03-26 22:00:38.453196
001373.SZ,2025-06-09,29.99,30.16,29.8,30.0,9333.02,27960820.96,1.0,2.8169,sz,none,baostock,2026-03-26 22:00:38.453204,2026-03-26 22:00:38.453205
