code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002581.SZ,2025-03-26,9.73,9.83,9.71,9.76,31789.42,31072170.5,1.0,0.7932,sz,none,baostock,2026-03-26 23:59:38.636303,2026-03-26 23:59:38.636304
002581.SZ,2025-03-27,9.8,9.91,9.54,9.9,65906.08,64373516.32,1.0,1.6444,sz,none,baostock,2026-03-26 23:59:38.636337,2026-03-26 23:59:38.636338
002581.SZ,2025-03-28,9.85,10.03,9.76,9.82,75646.82,74654910.32,1.0,1.8874,sz,none,baostock,2026-03-26 23:59:38.636350,2026-03-26 23:59:38.636350
002581.SZ,2025-03-31,9.74,9.75,9.34,9.43,86087.45,81583066.71,1.0,2.1479,sz,none,baostock,2026-03-26 23:59:38.636360,2026-03-26 23:59:38.636360
002581.SZ,2025-04-01,9.45,9.88,9.36,9.54,121251.15,117028949.79,1.0,3.0253,sz,none,baostock,2026-03-26 23:59:38.636369,2026-03-26 23:59:38.636370
002581.SZ,2025-04-02,9.49,9.59,9.18,9.2,113833.0,105594261.0,1.0,2.8402,sz,none,baostock,2026-03-26 23:59:38.636379,2026-03-26 23:59:38.636379
002581.SZ,2025-04-03,8.88,9.3,8.81,9.19,74265.45,67747986.9,1.0,1.853,sz,none,baostock,2026-03-26 23:59:38.636387,2026-03-26 23:59:38.636387
002581.SZ,2025-04-07,8.3,8.8,8.27,8.27,81258.46,68085222.66,1.0,2.0275,sz,none,baostock,2026-03-26 23:59:38.636395,2026-03-26 23:59:38.636395
002581.SZ,2025-04-08,8.26,8.52,8.1,8.3,97792.49,80890472.35,1.0,2.44,sz,none,baostock,2026-03-26 23:59:38.636403,2026-03-26 23:59:38.636403
002581.SZ,2025-04-09,8.26,8.33,7.6,8.24,102579.82,82333446.26,1.0,2.5594,sz,none,baostock,2026-03-26 23:59:38.636411,2026-03-26 23:59:38.636411
002581.SZ,2025-04-10,8.3,8.54,8.3,8.5,88038.75,74399913.66,1.0,2.1966,sz,none,baostock,2026-03-26 23:59:38.636419,2026-03-26 23:59:38.636419
002581.SZ,2025-04-11,8.41,8.59,8.4,8.51,50290.16,42769741.07,1.0,1.2548,sz,none,baostock,2026-03-26 23:59:38.636427,2026-03-26 23:59:38.636427
002581.SZ,2025-04-14,8.61,8.77,8.52,8.72,75000.22,65038878.64,1.0,1.8713,sz,none,baostock,2026-03-26 23:59:38.636435,2026-03-26 23:59:38.636435
002581.SZ,2025-04-15,8.75,8.78,8.63,8.69,42508.07,36983673.11,1.0,1.0606,sz,none,baostock,2026-03-26 23:59:38.636443,2026-03-26 23:59:38.636443
002581.SZ,2025-04-16,8.68,8.69,8.35,8.48,48432.0,41077286.0,1.0,1.2084,sz,none,baostock,2026-03-26 23:59:38.636452,2026-03-26 23:59:38.636452
002581.SZ,2025-04-17,8.44,8.59,8.4,8.5,41472.0,35335473.0,1.0,1.0348,sz,none,baostock,2026-03-26 23:59:38.636460,2026-03-26 23:59:38.636460
002581.SZ,2025-04-18,8.49,8.57,8.32,8.38,37531.0,31570777.0,1.0,0.9364,sz,none,baostock,2026-03-26 23:59:38.636468,2026-03-26 23:59:38.636468
002581.SZ,2025-04-21,8.43,8.52,8.34,8.46,31431.9,26592475.1,1.0,0.7842,sz,none,baostock,2026-03-26 23:59:38.636475,2026-03-26 23:59:38.636476
