code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000978.SZ,2025-03-26,6.56,6.69,6.47,6.67,165242.4,109377533.4,1.0,4.5889,sz,none,baostock,2026-03-26 21:41:11.268493,2026-03-26 21:41:11.268494
000978.SZ,2025-03-27,6.67,6.74,6.51,6.52,145422.0,95964285.0,1.0,4.0385,sz,none,baostock,2026-03-26 21:41:11.268530,2026-03-26 21:41:11.268530
000978.SZ,2025-03-28,6.49,6.55,6.42,6.42,99850.0,64646761.0,1.0,2.7729,sz,none,baostock,2026-03-26 21:41:11.268543,2026-03-26 21:41:11.268543
000978.SZ,2025-03-31,6.41,6.45,6.2,6.29,109725.1,69292335.4,1.0,3.0472,sz,none,baostock,2026-03-26 21:41:11.268553,2026-03-26 21:41:11.268554
000978.SZ,2025-04-01,6.28,6.51,6.28,6.43,115440.1,74243710.2,1.0,3.2059,sz,none,baostock,2026-03-26 21:41:11.268563,2026-03-26 21:41:11.268563
000978.SZ,2025-04-02,6.43,6.53,6.37,6.44,78950.0,50871039.0,1.0,2.1925,sz,none,baostock,2026-03-26 21:41:11.268572,2026-03-26 21:41:11.268572
000978.SZ,2025-04-03,6.41,6.6,6.39,6.53,119709.88,77987505.24,1.0,3.3245,sz,none,baostock,2026-03-26 21:41:11.268580,2026-03-26 21:41:11.268580
000978.SZ,2025-04-07,6.21,6.32,5.88,5.88,177331.01,106726408.12,1.0,4.9247,sz,none,baostock,2026-03-26 21:41:11.268589,2026-03-26 21:41:11.268589
000978.SZ,2025-04-08,5.9,6.11,5.9,6.04,161351.0,97051047.0,1.0,4.4809,sz,none,baostock,2026-03-26 21:41:11.268597,2026-03-26 21:41:11.268597
000978.SZ,2025-04-09,5.95,6.38,5.62,6.36,222489.0,134627596.5,1.0,6.1787,sz,none,baostock,2026-03-26 21:41:11.268605,2026-03-26 21:41:11.268606
