code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002164.SZ,2025-03-26,8.68,9.23,8.68,8.93,867952.95,781602729.54,1.0,18.0908,sz,none,baostock,2026-03-26 22:37:12.702896,2026-03-26 22:37:12.702897
002164.SZ,2025-03-27,9.03,9.13,8.48,8.52,714681.17,618120879.48,1.0,14.8962,sz,none,baostock,2026-03-26 22:37:12.702937,2026-03-26 22:37:12.702937
002164.SZ,2025-03-28,8.51,8.72,8.41,8.43,458864.18,391236408.1,1.0,9.5641,sz,none,baostock,2026-03-26 22:37:12.702951,2026-03-26 22:37:12.702951
002164.SZ,2025-03-31,8.31,8.34,7.93,8.22,490993.51,397525451.49,1.0,10.2338,sz,none,baostock,2026-03-26 22:37:12.702962,2026-03-26 22:37:12.702962
002164.SZ,2025-04-01,8.3,8.34,7.97,7.99,345828.0,279981233.0,1.0,7.2081,sz,none,baostock,2026-03-26 22:37:12.702973,2026-03-26 22:37:12.702973
002164.SZ,2025-04-02,8.06,8.12,7.94,8.01,250958.0,201512345.0,1.0,5.2307,sz,none,baostock,2026-03-26 22:37:12.702983,2026-03-26 22:37:12.702983
002164.SZ,2025-04-03,7.9,8.02,7.67,7.76,302110.5,236122359.5,1.0,6.2969,sz,none,baostock,2026-03-26 22:37:12.702992,2026-03-26 22:37:12.702992
002164.SZ,2025-04-07,7.04,7.17,6.98,6.98,97277.0,68329215.0,1.0,2.0276,sz,none,baostock,2026-03-26 22:37:12.703001,2026-03-26 22:37:12.703001
002164.SZ,2025-04-08,6.5,6.69,6.28,6.46,559483.01,360668871.5,1.0,11.6614,sz,none,baostock,2026-03-26 22:37:12.703010,2026-03-26 22:37:12.703010
002164.SZ,2025-04-09,6.27,6.78,5.87,6.71,481131.0,307350858.0,1.0,10.0283,sz,none,baostock,2026-03-26 22:37:12.703019,2026-03-26 22:37:12.703019
002164.SZ,2025-04-10,6.87,7.17,6.86,6.93,440140.0,307981136.0,1.0,9.1739,sz,none,baostock,2026-03-26 22:37:12.703028,2026-03-26 22:37:12.703028
002164.SZ,2025-04-11,6.85,7.25,6.81,7.14,409854.51,292487379.12,1.0,8.5426,sz,none,baostock,2026-03-26 22:37:12.703037,2026-03-26 22:37:12.703037
002164.SZ,2025-04-14,7.2,7.55,7.2,7.39,383860.0,284442340.49,1.0,8.0008,sz,none,baostock,2026-03-26 22:37:12.703046,2026-03-26 22:37:12.703046
