code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000543.SZ,2025-03-26,7.8,7.81,7.58,7.62,837805.41,641368132.45,1.0,3.6959,sz,none,baostock,2026-03-26 20:38:44.277770,2026-03-26 20:38:44.277772
000543.SZ,2025-03-27,7.62,7.66,7.44,7.46,533912.06,400160544.35,1.0,2.3553,sz,none,baostock,2026-03-26 20:38:44.277820,2026-03-26 20:38:44.277820
000543.SZ,2025-03-28,7.46,7.55,7.39,7.4,383711.73,285655652.16,1.0,1.6927,sz,none,baostock,2026-03-26 20:38:44.277832,2026-03-26 20:38:44.277832
000543.SZ,2025-03-31,7.4,7.63,7.39,7.46,592515.78,445203240.58,1.0,2.6138,sz,none,baostock,2026-03-26 20:38:44.277842,2026-03-26 20:38:44.277842
000543.SZ,2025-04-01,7.47,7.74,7.46,7.74,640327.35,488256759.45,1.0,2.8247,sz,none,baostock,2026-03-26 20:38:44.277851,2026-03-26 20:38:44.277852
000543.SZ,2025-04-02,7.69,7.73,7.61,7.64,427387.55,327086413.2,1.0,1.8854,sz,none,baostock,2026-03-26 20:38:44.277860,2026-03-26 20:38:44.277860
000543.SZ,2025-04-03,7.6,7.75,7.58,7.72,435472.69,334995343.26,1.0,1.921,sz,none,baostock,2026-03-26 20:38:44.277868,2026-03-26 20:38:44.277868
000543.SZ,2025-04-07,7.41,7.52,6.95,7.07,700665.51,508229701.4,1.0,3.0909,sz,none,baostock,2026-03-26 20:38:44.277876,2026-03-26 20:38:44.277876
000543.SZ,2025-04-08,7.17,7.37,7.16,7.35,602366.88,439366639.25,1.0,2.6573,sz,none,baostock,2026-03-26 20:38:44.277884,2026-03-26 20:38:44.277884
000543.SZ,2025-04-09,7.27,7.29,7.05,7.24,549721.05,394722567.66,1.0,2.425,sz,none,baostock,2026-03-26 20:38:44.277892,2026-03-26 20:38:44.277892
000543.SZ,2025-04-10,7.28,7.37,7.21,7.26,592237.87,431069304.08,1.0,2.6126,sz,none,baostock,2026-03-26 20:38:44.277900,2026-03-26 20:38:44.277900
