code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002130.SZ,2025-03-26,21.71,21.71,21.31,21.35,486315.09,1041824313.68,1.0,3.8932,sz,none,baostock,2026-03-26 22:30:39.549871,2026-03-26 22:30:39.549872
002130.SZ,2025-03-27,21.0,21.03,20.3,20.5,691450.52,1423353119.2,1.0,5.5354,sz,none,baostock,2026-03-26 22:30:39.549915,2026-03-26 22:30:39.549915
002130.SZ,2025-03-28,20.43,20.68,20.3,20.31,339635.36,694024461.1,1.0,2.7189,sz,none,baostock,2026-03-26 22:30:39.549928,2026-03-26 22:30:39.549928
002130.SZ,2025-03-31,20.1,20.25,19.68,20.21,513607.49,1026187406.86,1.0,4.1117,sz,none,baostock,2026-03-26 22:30:39.549940,2026-03-26 22:30:39.549940
002130.SZ,2025-04-01,20.22,20.49,20.11,20.24,333244.38,675694393.97,1.0,2.6678,sz,none,baostock,2026-03-26 22:30:39.549951,2026-03-26 22:30:39.549951
002130.SZ,2025-04-02,20.3,20.73,20.2,20.35,331922.17,678176521.67,1.0,2.6572,sz,none,baostock,2026-03-26 22:30:39.549961,2026-03-26 22:30:39.549961
002130.SZ,2025-04-03,19.86,20.34,19.75,19.81,362333.36,723908802.4,1.0,2.9006,sz,none,baostock,2026-03-26 22:30:39.549970,2026-03-26 22:30:39.549970
002130.SZ,2025-04-07,17.84,18.44,17.83,17.83,227739.0,408559532.0,1.0,1.8232,sz,none,baostock,2026-03-26 22:30:39.549979,2026-03-26 22:30:39.549979
002130.SZ,2025-04-08,16.82,17.4,16.05,16.18,1035054.67,1697206104.41,1.0,8.2861,sz,none,baostock,2026-03-26 22:30:39.549988,2026-03-26 22:30:39.549988
002130.SZ,2025-04-09,15.8,16.8,14.8,16.63,1028381.1,1647266434.77,1.0,8.2327,sz,none,baostock,2026-03-26 22:30:39.549997,2026-03-26 22:30:39.549997
002130.SZ,2025-04-10,17.59,18.0,17.46,17.56,850375.63,1505051257.54,1.0,6.8076,sz,none,baostock,2026-03-26 22:30:39.550006,2026-03-26 22:30:39.550006
002130.SZ,2025-04-11,17.16,17.99,17.0,17.8,642174.47,1134370761.92,1.0,5.1409,sz,none,baostock,2026-03-26 22:30:39.550015,2026-03-26 22:30:39.550015
002130.SZ,2025-04-14,18.45,18.7,18.0,18.13,609393.5,1114340495.0,1.0,4.8785,sz,none,baostock,2026-03-26 22:30:39.550023,2026-03-26 22:30:39.550024
002130.SZ,2025-04-15,18.0,18.16,17.73,17.83,340594.34,609384590.88,1.0,2.7266,sz,none,baostock,2026-03-26 22:30:39.550033,2026-03-26 22:30:39.550033
002130.SZ,2025-04-16,17.7,17.8,17.08,17.38,362612.02,631696052.72,1.0,2.9029,sz,none,baostock,2026-03-26 22:30:39.550042,2026-03-26 22:30:39.550043
