code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000705.SZ,2025-03-26,8.06,8.14,8.01,8.12,60488.0,49007826.0,1.0,2.1452,sz,none,baostock,2026-03-26 21:03:28.529752,2026-03-26 21:03:28.529753
000705.SZ,2025-03-27,8.08,8.15,8.0,8.13,60538.0,48925900.0,1.0,2.147,sz,none,baostock,2026-03-26 21:03:28.529789,2026-03-26 21:03:28.529789
000705.SZ,2025-03-28,8.1,8.24,8.05,8.1,85400.0,69446293.0,1.0,3.0287,sz,none,baostock,2026-03-26 21:03:28.529801,2026-03-26 21:03:28.529802
000705.SZ,2025-03-31,8.06,8.08,7.84,7.92,82868.42,65801395.64,1.0,2.939,sz,none,baostock,2026-03-26 21:03:28.529812,2026-03-26 21:03:28.529812
000705.SZ,2025-04-01,7.94,8.2,7.94,8.15,123137.71,100079250.52,1.0,4.3671,sz,none,baostock,2026-03-26 21:03:28.529822,2026-03-26 21:03:28.529822
000705.SZ,2025-04-02,8.13,8.2,8.1,8.14,49981.0,40698286.0,1.0,1.7726,sz,none,baostock,2026-03-26 21:03:28.529830,2026-03-26 21:03:28.529831
000705.SZ,2025-04-03,8.08,8.22,8.07,8.2,87312.62,71385730.3,1.0,3.0966,sz,none,baostock,2026-03-26 21:03:28.529839,2026-03-26 21:03:28.529839
000705.SZ,2025-04-07,7.89,7.93,7.38,7.38,138986.2,105385588.71,1.0,4.9292,sz,none,baostock,2026-03-26 21:03:28.529847,2026-03-26 21:03:28.529847
000705.SZ,2025-04-08,7.35,7.52,7.25,7.41,91386.29,67411885.41,1.0,3.241,sz,none,baostock,2026-03-26 21:03:28.529855,2026-03-26 21:03:28.529855
000705.SZ,2025-04-09,7.27,7.49,6.98,7.46,100302.0,72869763.0,1.0,3.5572,sz,none,baostock,2026-03-26 21:03:28.529863,2026-03-26 21:03:28.529863
000705.SZ,2025-04-10,7.53,7.84,7.51,7.65,130807.0,100030540.0,1.0,4.6391,sz,none,baostock,2026-03-26 21:03:28.529871,2026-03-26 21:03:28.529871
000705.SZ,2025-04-11,7.55,7.68,7.55,7.56,61453.0,46716799.0,1.0,2.1794,sz,none,baostock,2026-03-26 21:03:28.529879,2026-03-26 21:03:28.529879
000705.SZ,2025-04-14,7.62,7.77,7.59,7.69,62433.0,48037061.0,1.0,2.2142,sz,none,baostock,2026-03-26 21:03:28.529886,2026-03-26 21:03:28.529886
000705.SZ,2025-04-15,7.7,7.77,7.64,7.74,44994.0,34643367.0,1.0,1.5957,sz,none,baostock,2026-03-26 21:03:28.529894,2026-03-26 21:03:28.529894
000705.SZ,2025-04-16,7.74,7.74,7.5,7.62,53314.0,40588363.0,1.0,1.8908,sz,none,baostock,2026-03-26 21:03:28.529903,2026-03-26 21:03:28.529903
000705.SZ,2025-04-17,7.58,7.74,7.57,7.67,49652.16,38135977.08,1.0,1.7609,sz,none,baostock,2026-03-26 21:03:28.529911,2026-03-26 21:03:28.529911
000705.SZ,2025-04-18,7.67,7.74,7.6,7.66,39524.0,30274131.0,1.0,1.4017,sz,none,baostock,2026-03-26 21:03:28.529919,2026-03-26 21:03:28.529919
000705.SZ,2025-04-21,7.63,7.71,7.59,7.7,34168.0,26234906.0,1.0,1.2118,sz,none,baostock,2026-03-26 21:03:28.529927,2026-03-26 21:03:28.529927
000705.SZ,2025-04-22,7.68,7.78,7.67,7.77,43576.0,33698714.0,1.0,1.5454,sz,none,baostock,2026-03-26 21:03:28.529935,2026-03-26 21:03:28.529935
000705.SZ,2025-04-23,7.78,7.8,7.71,7.75,40541.0,31443651.0,1.0,1.4378,sz,none,baostock,2026-03-26 21:03:28.529942,2026-03-26 21:03:28.529942
000705.SZ,2025-04-24,7.77,7.83,7.69,7.74,43160.0,33491750.0,1.0,1.5307,sz,none,baostock,2026-03-26 21:03:28.529950,2026-03-26 21:03:28.529950
000705.SZ,2025-04-25,7.77,7.81,7.73,7.77,38173.0,29650674.0,1.0,1.3538,sz,none,baostock,2026-03-26 21:03:28.529957,2026-03-26 21:03:28.529957
