code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002475.SZ,2025-03-26,40.78,41.07,40.65,40.76,303314.2,1238959999.3,1.0,0.4195,sz,none,baostock,2026-03-26 23:39:43.860758,2026-03-26 23:39:43.860759
002475.SZ,2025-03-27,40.68,41.1,40.33,40.78,292037.8,1191469511.62,1.0,0.4039,sz,none,baostock,2026-03-26 23:39:43.860795,2026-03-26 23:39:43.860795
002475.SZ,2025-03-28,40.8,41.5,40.52,41.21,497873.32,2045454662.91,1.0,0.6885,sz,none,baostock,2026-03-26 23:39:43.860808,2026-03-26 23:39:43.860808
002475.SZ,2025-03-31,41.0,41.39,40.41,40.89,412134.35,1684704253.95,1.0,0.57,sz,none,baostock,2026-03-26 23:39:43.860818,2026-03-26 23:39:43.860818
002475.SZ,2025-04-01,40.89,41.15,40.41,40.44,380610.01,1546945685.06,1.0,0.5264,sz,none,baostock,2026-03-26 23:39:43.860828,2026-03-26 23:39:43.860828
002475.SZ,2025-04-02,40.42,40.7,38.7,39.35,1028381.06,4058599131.37,1.0,1.4215,sz,none,baostock,2026-03-26 23:39:43.860836,2026-03-26 23:39:43.860836
002475.SZ,2025-04-03,37.23,37.43,35.42,35.42,2233027.34,8003539895.77,1.0,3.0867,sz,none,baostock,2026-03-26 23:39:43.860844,2026-03-26 23:39:43.860844
002475.SZ,2025-04-07,31.88,31.88,31.88,31.88,454870.0,1450125560.0,1.0,0.6288,sz,none,baostock,2026-03-26 23:39:43.860853,2026-03-26 23:39:43.860853
002475.SZ,2025-04-08,29.19,30.0,28.69,29.0,2823764.68,8156305835.04,1.0,3.9033,sz,none,baostock,2026-03-26 23:39:43.860861,2026-03-26 23:39:43.860861
002475.SZ,2025-04-09,27.84,29.46,27.11,28.68,2635132.35,7469385701.48,1.0,3.6426,sz,none,baostock,2026-03-26 23:39:43.860869,2026-03-26 23:39:43.860869
002475.SZ,2025-04-10,31.55,31.55,30.35,30.73,2898769.02,9030336179.79,1.0,4.007,sz,none,baostock,2026-03-26 23:39:43.860877,2026-03-26 23:39:43.860877
002475.SZ,2025-04-11,30.01,33.0,29.64,32.18,2762098.91,8623901339.61,1.0,3.8181,sz,none,baostock,2026-03-26 23:39:43.860885,2026-03-26 23:39:43.860885
002475.SZ,2025-04-14,33.91,34.43,31.49,32.2,3528631.07,11506239053.56,1.0,4.8777,sz,none,baostock,2026-03-26 23:39:43.860893,2026-03-26 23:39:43.860893
002475.SZ,2025-04-15,31.6,31.62,30.5,30.81,1966043.82,6077454172.09,1.0,2.7177,sz,none,baostock,2026-03-26 23:39:43.860901,2026-03-26 23:39:43.860901
002475.SZ,2025-04-16,30.06,30.17,29.25,29.59,1814178.27,5385566085.92,1.0,2.5078,sz,none,baostock,2026-03-26 23:39:43.860909,2026-03-26 23:39:43.860909
002475.SZ,2025-04-17,29.49,29.88,29.35,29.46,1003293.18,2967875216.99,1.0,1.3869,sz,none,baostock,2026-03-26 23:39:43.860917,2026-03-26 23:39:43.860917
002475.SZ,2025-04-18,29.46,30.05,29.46,29.95,992199.09,2961451143.82,1.0,1.3715,sz,none,baostock,2026-03-26 23:39:43.860925,2026-03-26 23:39:43.860925
002475.SZ,2025-04-21,29.99,30.99,29.77,30.87,1193436.47,3632231353.97,1.0,1.6497,sz,none,baostock,2026-03-26 23:39:43.860933,2026-03-26 23:39:43.860933
002475.SZ,2025-04-22,30.63,31.07,30.17,30.3,1031460.09,3139583730.13,1.0,1.4258,sz,none,baostock,2026-03-26 23:39:43.860941,2026-03-26 23:39:43.860941
002475.SZ,2025-04-23,31.9,32.18,30.96,31.53,2013354.09,6343222065.22,1.0,2.7831,sz,none,baostock,2026-03-26 23:39:43.860949,2026-03-26 23:39:43.860949
002475.SZ,2025-04-24,31.5,31.51,30.72,30.76,1075001.03,3333508537.83,1.0,1.486,sz,none,baostock,2026-03-26 23:39:43.860956,2026-03-26 23:39:43.860956
002475.SZ,2025-04-25,31.0,32.0,31.0,31.61,1624303.97,5144752379.76,1.0,2.2453,sz,none,baostock,2026-03-26 23:39:43.860964,2026-03-26 23:39:43.860965
002475.SZ,2025-04-28,31.81,31.93,30.9,30.95,1009146.29,3151247228.28,1.0,1.395,sz,none,baostock,2026-03-26 23:39:43.860972,2026-03-26 23:39:43.860972
002475.SZ,2025-04-29,30.8,30.95,30.39,30.53,887066.25,2716087534.99,1.0,1.2262,sz,none,baostock,2026-03-26 23:39:43.860980,2026-03-26 23:39:43.860980
002475.SZ,2025-04-30,30.59,31.1,30.39,30.85,1238442.75,3812272580.12,1.0,1.7119,sz,none,baostock,2026-03-26 23:39:43.860988,2026-03-26 23:39:43.860988
002475.SZ,2025-05-06,30.99,31.85,30.9,31.81,1376577.26,4326017981.21,1.0,1.9029,sz,none,baostock,2026-03-26 23:39:43.860997,2026-03-26 23:39:43.860997
002475.SZ,2025-05-07,32.45,33.16,31.22,31.52,1638626.96,5223223649.38,1.0,2.2651,sz,none,baostock,2026-03-26 23:39:43.861005,2026-03-26 23:39:43.861005
002475.SZ,2025-05-08,31.41,33.0,31.32,32.74,2102536.28,6843239366.34,1.0,2.9064,sz,none,baostock,2026-03-26 23:39:43.861013,2026-03-26 23:39:43.861013
002475.SZ,2025-05-09,32.51,32.52,31.7,32.08,1312280.32,4206692095.3,1.0,1.814,sz,none,baostock,2026-03-26 23:39:43.861021,2026-03-26 23:39:43.861021
002475.SZ,2025-05-12,33.35,34.47,32.88,34.12,2752465.98,9200878068.51,1.0,3.8048,sz,none,baostock,2026-03-26 23:39:43.861029,2026-03-26 23:39:43.861029
002475.SZ,2025-05-13,35.49,35.49,33.63,33.8,2869195.63,9870473583.6,1.0,3.9661,sz,none,baostock,2026-03-26 23:39:43.861037,2026-03-26 23:39:43.861037
002475.SZ,2025-05-14,33.65,33.94,33.03,33.52,1822080.17,6094580543.44,1.0,2.5187,sz,none,baostock,2026-03-26 23:39:43.861044,2026-03-26 23:39:43.861044
002475.SZ,2025-05-15,33.55,33.55,32.62,32.66,1194600.56,3927343841.88,1.0,1.6513,sz,none,baostock,2026-03-26 23:39:43.861052,2026-03-26 23:39:43.861052
002475.SZ,2025-05-16,32.5,32.78,32.41,32.5,839028.47,2734254057.53,1.0,1.1598,sz,none,baostock,2026-03-26 23:39:43.861059,2026-03-26 23:39:43.861060
002475.SZ,2025-05-19,32.39,32.39,31.7,32.23,1032060.77,3296746779.88,1.0,1.4266,sz,none,baostock,2026-03-26 23:39:43.861067,2026-03-26 23:39:43.861067
002475.SZ,2025-05-20,32.08,32.65,31.86,32.6,952180.88,3077663929.27,1.0,1.3162,sz,none,baostock,2026-03-26 23:39:43.861075,2026-03-26 23:39:43.861075
002475.SZ,2025-05-21,32.4,32.42,32.06,32.12,959794.41,3086281303.02,1.0,1.3267,sz,none,baostock,2026-03-26 23:39:43.861082,2026-03-26 23:39:43.861082
002475.SZ,2025-05-22,31.85,32.07,31.74,31.77,678682.91,2161876192.18,1.0,0.9381,sz,none,baostock,2026-03-26 23:39:43.861090,2026-03-26 23:39:43.861090
002475.SZ,2025-05-23,31.7,32.03,31.3,31.3,940134.92,2970257973.64,1.0,1.2996,sz,none,baostock,2026-03-26 23:39:43.861097,2026-03-26 23:39:43.861097
002475.SZ,2025-05-26,30.5,31.28,30.38,31.24,1102679.07,3404917098.24,1.0,1.5242,sz,none,baostock,2026-03-26 23:39:43.861105,2026-03-26 23:39:43.861105
002475.SZ,2025-05-27,31.03,31.11,30.43,30.52,987978.05,3027491578.42,1.0,1.3657,sz,none,baostock,2026-03-26 23:39:43.861112,2026-03-26 23:39:43.861112
002475.SZ,2025-05-28,30.71,30.89,30.31,30.39,662413.02,2024475646.31,1.0,0.9157,sz,none,baostock,2026-03-26 23:39:43.861120,2026-03-26 23:39:43.861120
002475.SZ,2025-05-29,31.01,31.52,31.01,31.41,1487912.73,4661225819.31,1.0,2.0567,sz,none,baostock,2026-03-26 23:39:43.861127,2026-03-26 23:39:43.861127
002475.SZ,2025-05-30,30.89,30.89,30.35,30.4,1108520.81,3382102389.27,1.0,1.5323,sz,none,baostock,2026-03-26 23:39:43.861135,2026-03-26 23:39:43.861135
002475.SZ,2025-06-03,30.19,30.46,30.12,30.32,589992.91,1789426646.35,1.0,0.8155,sz,none,baostock,2026-03-26 23:39:43.861142,2026-03-26 23:39:43.861143
002475.SZ,2025-06-04,30.38,30.98,30.3,30.8,839239.33,2579308768.48,1.0,1.1601,sz,none,baostock,2026-03-26 23:39:43.861150,2026-03-26 23:39:43.861150
002475.SZ,2025-06-05,30.85,31.86,30.83,31.63,1420893.09,4455372111.18,1.0,1.9641,sz,none,baostock,2026-03-26 23:39:43.861158,2026-03-26 23:39:43.861158
002475.SZ,2025-06-06,31.41,31.55,31.17,31.32,853422.89,2672851414.58,1.0,1.1797,sz,none,baostock,2026-03-26 23:39:43.861165,2026-03-26 23:39:43.861165
002475.SZ,2025-06-09,31.7,32.08,31.53,31.93,960081.64,3058275405.5,1.0,1.3271,sz,none,baostock,2026-03-26 23:39:43.861172,2026-03-26 23:39:43.861172
002475.SZ,2025-06-10,31.79,32.2,31.35,31.78,1198222.35,3810618393.43,1.0,1.656,sz,none,baostock,2026-03-26 23:39:43.861180,2026-03-26 23:39:43.861180
002475.SZ,2025-06-11,31.9,32.54,31.8,31.97,989539.85,3179019576.67,1.0,1.3676,sz,none,baostock,2026-03-26 23:39:43.861187,2026-03-26 23:39:43.861187
