code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002715.SZ,2025-03-27,17.0,17.6,16.7,17.16,78148.0,134724984.0,1.0,5.6629,sz,none,baostock,2026-03-27 00:09:08.611516,2026-03-27 00:09:08.611517
002715.SZ,2025-03-28,17.0,17.33,16.2,16.56,56858.0,95265437.0,1.0,4.1201,sz,none,baostock,2026-03-27 00:09:08.611556,2026-03-27 00:09:08.611556
002715.SZ,2025-03-31,16.31,17.49,15.7,16.87,72564.5,121441899.5,1.0,5.2583,sz,none,baostock,2026-03-27 00:09:08.611570,2026-03-27 00:09:08.611570
002715.SZ,2025-04-01,17.15,17.4,16.54,16.66,60292.0,101904392.0,1.0,4.369,sz,none,baostock,2026-03-27 00:09:08.611581,2026-03-27 00:09:08.611581
002715.SZ,2025-04-02,16.4,16.99,16.33,16.44,44358.5,73716255.5,1.0,3.2144,sz,none,baostock,2026-03-27 00:09:08.611591,2026-03-27 00:09:08.611591
002715.SZ,2025-04-03,16.39,16.66,15.76,15.76,53647.5,86202778.0,1.0,3.8875,sz,none,baostock,2026-03-27 00:09:08.611601,2026-03-27 00:09:08.611601
002715.SZ,2025-04-07,14.53,14.82,14.18,14.18,13913.0,19854875.0,1.0,1.0082,sz,none,baostock,2026-03-27 00:09:08.611610,2026-03-27 00:09:08.611610
002715.SZ,2025-04-08,13.05,13.86,12.76,12.76,67887.5,88761623.0,1.0,4.9194,sz,none,baostock,2026-03-27 00:09:08.611619,2026-03-27 00:09:08.611619
002715.SZ,2025-04-09,12.52,13.18,11.53,12.9,59073.5,73419433.5,1.0,4.2807,sz,none,baostock,2026-03-27 00:09:08.611628,2026-03-27 00:09:08.611629
002715.SZ,2025-04-10,13.2,14.05,13.2,13.72,51391.5,70176997.5,1.0,3.724,sz,none,baostock,2026-03-27 00:09:08.611637,2026-03-27 00:09:08.611638
002715.SZ,2025-04-11,14.19,15.01,13.88,14.36,53133.0,77379494.0,1.0,3.8502,sz,none,baostock,2026-03-27 00:09:08.611647,2026-03-27 00:09:08.611647
002715.SZ,2025-04-14,14.52,15.48,14.51,15.15,50899.01,76803030.1,1.0,3.6883,sz,none,baostock,2026-03-27 00:09:08.611656,2026-03-27 00:09:08.611656
002715.SZ,2025-04-15,15.12,15.35,14.81,15.18,32203.0,48482563.0,1.0,2.3336,sz,none,baostock,2026-03-27 00:09:08.611665,2026-03-27 00:09:08.611665
002715.SZ,2025-04-16,15.32,15.56,14.7,14.93,37373.0,56328809.0,1.0,2.7082,sz,none,baostock,2026-03-27 00:09:08.611674,2026-03-27 00:09:08.611674
002715.SZ,2025-04-17,14.99,16.42,14.99,16.42,61569.5,99065426.46,1.0,4.4616,sz,none,baostock,2026-03-27 00:09:08.611683,2026-03-27 00:09:08.611683
002715.SZ,2025-04-18,16.26,16.26,15.05,15.26,95782.58,148557889.08,1.0,6.9408,sz,none,baostock,2026-03-27 00:09:08.611691,2026-03-27 00:09:08.611692
002715.SZ,2025-04-21,15.69,16.27,15.2,15.72,65943.0,103479990.14,1.0,4.7785,sz,none,baostock,2026-03-27 00:09:08.611700,2026-03-27 00:09:08.611700
002715.SZ,2025-04-22,15.85,16.22,15.57,15.88,61470.0,97514315.0,1.0,4.4543,sz,none,baostock,2026-03-27 00:09:08.611709,2026-03-27 00:09:08.611709
002715.SZ,2025-04-23,15.37,15.66,15.05,15.09,57983.0,88811019.0,1.0,4.2017,sz,none,baostock,2026-03-27 00:09:08.611718,2026-03-27 00:09:08.611718
002715.SZ,2025-04-24,15.5,15.5,14.58,14.75,43813.22,65531323.39,1.0,3.1749,sz,none,baostock,2026-03-27 00:09:08.611726,2026-03-27 00:09:08.611726
002715.SZ,2025-04-25,14.8,15.76,14.68,15.13,45632.01,69041433.16,1.0,3.3067,sz,none,baostock,2026-03-27 00:09:08.611735,2026-03-27 00:09:08.611735
002715.SZ,2025-04-28,15.23,15.34,14.73,14.76,31183.0,46555976.0,1.0,2.2596,sz,none,baostock,2026-03-27 00:09:08.611743,2026-03-27 00:09:08.611744
002715.SZ,2025-04-29,14.77,15.36,14.7,15.11,30448.0,46153435.0,1.0,2.2064,sz,none,baostock,2026-03-27 00:09:08.611752,2026-03-27 00:09:08.611752
002715.SZ,2025-04-30,15.2,15.44,15.08,15.1,18295.0,27894778.0,1.0,1.3257,sz,none,baostock,2026-03-27 00:09:08.611761,2026-03-27 00:09:08.611761
002715.SZ,2025-05-06,15.25,15.73,15.19,15.72,29810.01,46229187.4,1.0,2.1601,sz,none,baostock,2026-03-27 00:09:08.611769,2026-03-27 00:09:08.611770
002715.SZ,2025-05-07,16.0,16.19,15.58,15.81,30079.08,47840629.24,1.0,2.1796,sz,none,baostock,2026-03-27 00:09:08.611778,2026-03-27 00:09:08.611778
002715.SZ,2025-05-08,15.78,16.17,15.7,15.97,28176.71,45087954.81,1.0,2.0418,sz,none,baostock,2026-03-27 00:09:08.611787,2026-03-27 00:09:08.611787
002715.SZ,2025-05-09,15.97,16.07,15.57,15.63,23992.0,37673867.0,1.0,1.7386,sz,none,baostock,2026-03-27 00:09:08.611795,2026-03-27 00:09:08.611795
002715.SZ,2025-05-12,15.74,16.08,15.67,15.9,32312.0,51299449.0,1.0,2.3414,sz,none,baostock,2026-03-27 00:09:08.611805,2026-03-27 00:09:08.611805
002715.SZ,2025-05-13,15.98,16.15,15.55,16.03,34584.5,54923300.0,1.0,2.5061,sz,none,baostock,2026-03-27 00:09:08.611813,2026-03-27 00:09:08.611814
002715.SZ,2025-05-14,16.0,16.04,15.48,15.55,26484.0,41499590.0,1.0,1.9191,sz,none,baostock,2026-03-27 00:09:08.611822,2026-03-27 00:09:08.611822
002715.SZ,2025-05-15,15.59,15.59,15.04,15.31,28884.5,44018682.0,1.0,2.0931,sz,none,baostock,2026-03-27 00:09:08.611830,2026-03-27 00:09:08.611830
002715.SZ,2025-05-16,15.31,15.7,15.2,15.51,25959.5,40428159.0,1.0,1.8811,sz,none,baostock,2026-03-27 00:09:08.611839,2026-03-27 00:09:08.611839
