code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002706.SZ,2025-03-27,8.84,8.99,8.57,8.88,285672.7,251687349.4,1.0,3.1232,sz,none,baostock,2026-03-27 00:07:58.581031,2026-03-27 00:07:58.581033
002706.SZ,2025-03-28,8.85,9.15,8.8,8.94,279721.11,250542368.87,1.0,3.0581,sz,none,baostock,2026-03-27 00:07:58.581073,2026-03-27 00:07:58.581074
002706.SZ,2025-03-31,8.8,9.25,8.75,9.01,353248.2,317690111.8,1.0,3.8619,sz,none,baostock,2026-03-27 00:07:58.581088,2026-03-27 00:07:58.581088
002706.SZ,2025-04-01,8.99,9.06,8.79,8.84,275268.3,243936925.3,1.0,3.0094,sz,none,baostock,2026-03-27 00:07:58.581124,2026-03-27 00:07:58.581124
002706.SZ,2025-04-02,8.84,9.1,8.8,8.84,213966.53,190934413.47,1.0,2.3392,sz,none,baostock,2026-03-27 00:07:58.581134,2026-03-27 00:07:58.581134
002706.SZ,2025-04-03,8.75,8.82,8.41,8.5,287441.0,247069766.4,1.0,3.1425,sz,none,baostock,2026-03-27 00:07:58.581145,2026-03-27 00:07:58.581145
002706.SZ,2025-04-07,7.92,8.15,7.65,7.65,212983.53,165151951.47,1.0,2.3285,sz,none,baostock,2026-03-27 00:07:58.581156,2026-03-27 00:07:58.581156
002706.SZ,2025-04-08,7.55,7.63,7.1,7.2,448839.28,328305662.18,1.0,4.907,sz,none,baostock,2026-03-27 00:07:58.581166,2026-03-27 00:07:58.581166
002706.SZ,2025-04-09,7.12,7.43,6.71,7.36,377968.73,270626613.43,1.0,4.1322,sz,none,baostock,2026-03-27 00:07:58.581175,2026-03-27 00:07:58.581175
002706.SZ,2025-04-10,7.53,7.9,7.53,7.72,425634.27,329539623.44,1.0,4.6533,sz,none,baostock,2026-03-27 00:07:58.581184,2026-03-27 00:07:58.581185
002706.SZ,2025-04-11,7.6,7.86,7.59,7.84,220108.33,170932836.07,1.0,2.4064,sz,none,baostock,2026-03-27 00:07:58.581193,2026-03-27 00:07:58.581194
002706.SZ,2025-04-14,7.93,8.01,7.76,7.81,213289.0,167277182.9,1.0,2.3318,sz,none,baostock,2026-03-27 00:07:58.581203,2026-03-27 00:07:58.581203
002706.SZ,2025-04-15,7.84,7.87,7.6,7.65,180223.19,138217910.12,1.0,1.9703,sz,none,baostock,2026-03-27 00:07:58.581212,2026-03-27 00:07:58.581212
002706.SZ,2025-04-16,7.61,7.66,7.3,7.49,227205.61,168855440.8,1.0,2.484,sz,none,baostock,2026-03-27 00:07:58.581221,2026-03-27 00:07:58.581221
002706.SZ,2025-04-17,7.42,7.73,7.41,7.51,162033.21,123131267.11,1.0,1.7715,sz,none,baostock,2026-03-27 00:07:58.581230,2026-03-27 00:07:58.581230
002706.SZ,2025-04-18,7.51,8.12,7.49,8.0,343969.51,270486523.79,1.0,3.7605,sz,none,baostock,2026-03-27 00:07:58.581239,2026-03-27 00:07:58.581239
