code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000626.SZ,2025-03-26,5.3,5.48,5.28,5.46,50528.02,27425611.9,1.0,1.0065,sz,none,baostock,2026-03-26 20:52:26.705906,2026-03-26 20:52:26.705907
000626.SZ,2025-03-27,5.46,5.5,5.33,5.45,45017.0,24449655.0,1.0,0.8967,sz,none,baostock,2026-03-26 20:52:26.705942,2026-03-26 20:52:26.705942
000626.SZ,2025-03-28,5.48,5.48,5.27,5.29,51631.0,27503734.0,1.0,1.0285,sz,none,baostock,2026-03-26 20:52:26.705955,2026-03-26 20:52:26.705955
000626.SZ,2025-03-31,5.29,5.3,5.13,5.19,38708.21,20108659.15,1.0,0.771,sz,none,baostock,2026-03-26 20:52:26.705965,2026-03-26 20:52:26.705965
000626.SZ,2025-04-01,5.2,5.41,5.2,5.31,42139.11,22487056.41,1.0,0.8394,sz,none,baostock,2026-03-26 20:52:26.705974,2026-03-26 20:52:26.705974
000626.SZ,2025-04-02,5.36,5.44,5.28,5.35,37398.84,19973776.77,1.0,0.745,sz,none,baostock,2026-03-26 20:52:26.705983,2026-03-26 20:52:26.705983
000626.SZ,2025-04-03,5.3,5.43,5.29,5.42,43191.02,23138799.62,1.0,0.8603,sz,none,baostock,2026-03-26 20:52:26.705991,2026-03-26 20:52:26.705991
000626.SZ,2025-04-07,5.28,5.28,4.88,4.88,44726.0,22167406.0,1.0,0.8909,sz,none,baostock,2026-03-26 20:52:26.705999,2026-03-26 20:52:26.706000
000626.SZ,2025-04-08,4.59,4.88,4.56,4.73,78372.24,36702016.08,1.0,1.5611,sz,none,baostock,2026-03-26 20:52:26.706008,2026-03-26 20:52:26.706008
000626.SZ,2025-04-09,4.6,5.08,4.35,4.96,90263.84,42154082.16,1.0,1.798,sz,none,baostock,2026-03-26 20:52:26.706016,2026-03-26 20:52:26.706016
000626.SZ,2025-04-10,5.46,5.46,5.46,5.46,27029.02,14757844.92,1.0,0.5384,sz,none,baostock,2026-03-26 20:52:26.706024,2026-03-26 20:52:26.706024
000626.SZ,2025-04-11,6.01,6.01,6.01,6.01,80709.2,48506229.2,1.0,1.6077,sz,none,baostock,2026-03-26 20:52:26.706032,2026-03-26 20:52:26.706032
000626.SZ,2025-04-14,6.14,6.61,6.01,6.61,512263.97,328748835.77,1.0,10.204,sz,none,baostock,2026-03-26 20:52:26.706040,2026-03-26 20:52:26.706040
000626.SZ,2025-04-15,6.55,6.88,5.95,5.95,484316.05,308224450.72,1.0,9.6473,sz,none,baostock,2026-03-26 20:52:26.706048,2026-03-26 20:52:26.706048
000626.SZ,2025-04-16,5.79,6.08,5.49,5.55,373674.86,214636056.45,1.0,7.4434,sz,none,baostock,2026-03-26 20:52:26.706056,2026-03-26 20:52:26.706056
000626.SZ,2025-04-17,5.56,5.65,5.36,5.39,229286.59,125029816.18,1.0,4.5673,sz,none,baostock,2026-03-26 20:52:26.706063,2026-03-26 20:52:26.706064
000626.SZ,2025-04-18,5.32,5.33,5.15,5.21,178027.64,92900193.8,1.0,3.5462,sz,none,baostock,2026-03-26 20:52:26.706071,2026-03-26 20:52:26.706071
000626.SZ,2025-04-21,5.21,5.73,5.18,5.73,208331.09,113521919.32,1.0,4.1498,sz,none,baostock,2026-03-26 20:52:26.706079,2026-03-26 20:52:26.706079
000626.SZ,2025-04-22,5.89,5.94,5.74,5.8,292232.89,170756512.67,1.0,5.8211,sz,none,baostock,2026-03-26 20:52:26.706086,2026-03-26 20:52:26.706086
000626.SZ,2025-04-23,5.78,5.82,5.58,5.62,204143.0,115589434.0,1.0,4.0664,sz,none,baostock,2026-03-26 20:52:26.706094,2026-03-26 20:52:26.706094
000626.SZ,2025-04-24,5.66,5.81,5.58,5.62,139013.02,78757605.26,1.0,2.7691,sz,none,baostock,2026-03-26 20:52:26.706102,2026-03-26 20:52:26.706102
000626.SZ,2025-04-25,5.67,5.78,5.54,5.67,122589.0,69321887.0,1.0,2.4226,sz,none,baostock,2026-03-26 20:52:26.706109,2026-03-26 20:52:26.706109
000626.SZ,2025-04-28,5.68,5.75,5.59,5.64,92068.0,52077227.0,1.0,1.8194,sz,none,baostock,2026-03-26 20:52:26.706117,2026-03-26 20:52:26.706117
000626.SZ,2025-04-29,5.61,6.0,5.61,5.84,151394.0,88385518.0,1.0,2.9918,sz,none,baostock,2026-03-26 20:52:26.706125,2026-03-26 20:52:26.706125
000626.SZ,2025-04-30,5.82,5.9,5.78,5.89,113492.5,66293387.0,1.0,2.2428,sz,none,baostock,2026-03-26 20:52:26.706132,2026-03-26 20:52:26.706132
000626.SZ,2025-05-06,5.89,6.05,5.89,6.05,130437.5,77740124.0,1.0,2.5777,sz,none,baostock,2026-03-26 20:52:26.706140,2026-03-26 20:52:26.706140
000626.SZ,2025-05-07,6.07,6.15,5.96,6.02,122994.52,74551187.68,1.0,2.4306,sz,none,baostock,2026-03-26 20:52:26.706147,2026-03-26 20:52:26.706147
000626.SZ,2025-05-08,6.0,6.14,5.96,6.07,94712.02,57627313.22,1.0,1.8717,sz,none,baostock,2026-03-26 20:52:26.706155,2026-03-26 20:52:26.706155
000626.SZ,2025-05-09,6.12,6.13,6.0,6.02,71466.5,43189036.5,1.0,1.4123,sz,none,baostock,2026-03-26 20:52:26.706162,2026-03-26 20:52:26.706162
000626.SZ,2025-05-12,6.09,6.15,5.93,6.03,86915.0,52240845.0,1.0,1.7176,sz,none,baostock,2026-03-26 20:52:26.706170,2026-03-26 20:52:26.706170
000626.SZ,2025-05-13,6.1,6.21,6.05,6.09,102814.0,62852865.1,1.0,2.0318,sz,none,baostock,2026-03-26 20:52:26.706177,2026-03-26 20:52:26.706178
000626.SZ,2025-05-14,6.09,6.28,6.03,6.27,124770.0,76910588.5,1.0,2.4657,sz,none,baostock,2026-03-26 20:52:26.706185,2026-03-26 20:52:26.706185
000626.SZ,2025-05-15,6.37,6.45,6.2,6.26,132289.0,83243461.0,1.0,2.6143,sz,none,baostock,2026-03-26 20:52:26.706193,2026-03-26 20:52:26.706193
000626.SZ,2025-05-16,6.21,6.33,6.2,6.28,89397.7,55968820.0,1.0,1.7666,sz,none,baostock,2026-03-26 20:52:26.706200,2026-03-26 20:52:26.706200
000626.SZ,2025-05-19,6.3,6.39,6.27,6.38,71679.0,45507726.8,1.0,1.4165,sz,none,baostock,2026-03-26 20:52:26.706208,2026-03-26 20:52:26.706208
000626.SZ,2025-05-20,6.38,6.39,6.26,6.33,58868.0,37126643.0,1.0,1.1633,sz,none,baostock,2026-03-26 20:52:26.706215,2026-03-26 20:52:26.706215
000626.SZ,2025-05-21,6.28,6.36,6.27,6.29,67700.0,42644226.0,1.0,1.3379,sz,none,baostock,2026-03-26 20:52:26.706223,2026-03-26 20:52:26.706223
000626.SZ,2025-05-22,6.27,6.35,6.16,6.18,54208.0,33811229.0,1.0,1.0712,sz,none,baostock,2026-03-26 20:52:26.706230,2026-03-26 20:52:26.706230
000626.SZ,2025-05-23,6.2,6.22,6.08,6.08,62948.0,38729828.0,1.0,1.244,sz,none,baostock,2026-03-26 20:52:26.706237,2026-03-26 20:52:26.706238
000626.SZ,2025-05-26,6.07,6.29,6.04,6.25,61788.0,38405268.0,1.0,1.221,sz,none,baostock,2026-03-26 20:52:26.706245,2026-03-26 20:52:26.706245
000626.SZ,2025-05-27,6.22,6.37,6.18,6.35,57447.0,36138739.0,1.0,1.1352,sz,none,baostock,2026-03-26 20:52:26.706252,2026-03-26 20:52:26.706252
000626.SZ,2025-05-28,6.35,6.43,6.3,6.38,53609.0,34109561.0,1.0,1.0594,sz,none,baostock,2026-03-26 20:52:26.706260,2026-03-26 20:52:26.706260
000626.SZ,2025-05-29,6.39,6.52,6.3,6.42,77480.0,49649953.0,1.0,1.5311,sz,none,baostock,2026-03-26 20:52:26.706267,2026-03-26 20:52:26.706267
000626.SZ,2025-05-30,6.41,6.45,6.32,6.38,57996.07,37048432.8,1.0,1.1461,sz,none,baostock,2026-03-26 20:52:26.706275,2026-03-26 20:52:26.706275
000626.SZ,2025-06-03,6.36,6.46,6.32,6.36,48524.0,30983679.0,1.0,0.9589,sz,none,baostock,2026-03-26 20:52:26.706283,2026-03-26 20:52:26.706283
000626.SZ,2025-06-04,6.37,6.51,6.35,6.5,47591.0,30588636.0,1.0,0.9405,sz,none,baostock,2026-03-26 20:52:26.706290,2026-03-26 20:52:26.706290
000626.SZ,2025-06-05,6.55,6.55,6.4,6.42,39802.0,25715368.0,1.0,0.7866,sz,none,baostock,2026-03-26 20:52:26.706298,2026-03-26 20:52:26.706298
000626.SZ,2025-06-06,6.44,6.8,6.41,6.59,134022.75,88609670.43,1.0,2.6485,sz,none,baostock,2026-03-26 20:52:26.706305,2026-03-26 20:52:26.706305
000626.SZ,2025-06-09,6.59,6.76,6.57,6.66,91816.5,61009912.5,1.0,1.8144,sz,none,baostock,2026-03-26 20:52:26.706313,2026-03-26 20:52:26.706313
000626.SZ,2025-06-10,6.66,6.67,6.49,6.59,70743.0,46645017.0,1.0,1.398,sz,none,baostock,2026-03-26 20:52:26.706320,2026-03-26 20:52:26.706320
000626.SZ,2025-06-11,6.59,6.63,6.54,6.58,50187.02,33020569.14,1.0,0.9918,sz,none,baostock,2026-03-26 20:52:26.706327,2026-03-26 20:52:26.706327
000626.SZ,2025-06-12,6.57,6.66,6.52,6.59,45213.02,29750872.1,1.0,0.8935,sz,none,baostock,2026-03-26 20:52:26.706335,2026-03-26 20:52:26.706335
000626.SZ,2025-06-13,6.59,6.6,6.45,6.51,59980.46,39026570.92,1.0,1.1853,sz,none,baostock,2026-03-26 20:52:26.706342,2026-03-26 20:52:26.706343
000626.SZ,2025-06-16,6.51,6.69,6.44,6.56,71854.0,47040641.0,1.0,1.42,sz,none,baostock,2026-03-26 20:52:26.706350,2026-03-26 20:52:26.706350
000626.SZ,2025-06-17,6.54,6.56,6.43,6.51,53532.0,34701720.0,1.0,1.0579,sz,none,baostock,2026-03-26 20:52:26.706358,2026-03-26 20:52:26.706358
000626.SZ,2025-06-18,6.48,6.53,6.37,6.42,48279.0,31032085.0,1.0,0.9541,sz,none,baostock,2026-03-26 20:52:26.706365,2026-03-26 20:52:26.706365
000626.SZ,2025-06-19,6.42,6.46,6.24,6.28,57990.0,36678104.0,1.0,1.146,sz,none,baostock,2026-03-26 20:52:26.706373,2026-03-26 20:52:26.706373
000626.SZ,2025-06-20,6.25,6.36,6.2,6.22,58187.0,36452765.0,1.0,1.1499,sz,none,baostock,2026-03-26 20:52:26.706380,2026-03-26 20:52:26.706380
000626.SZ,2025-06-23,6.22,6.58,6.2,6.54,95778.5,61622468.0,1.0,1.8927,sz,none,baostock,2026-03-26 20:52:26.706388,2026-03-26 20:52:26.706388
000626.SZ,2025-06-24,6.54,6.62,6.53,6.57,52809.0,34675821.0,1.0,1.0436,sz,none,baostock,2026-03-26 20:52:26.706395,2026-03-26 20:52:26.706396
000626.SZ,2025-06-25,6.58,6.61,6.53,6.59,53554.0,35208942.0,1.0,1.0583,sz,none,baostock,2026-03-26 20:52:26.706403,2026-03-26 20:52:26.706403
