code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002575.SZ,2025-03-26,9.41,9.48,9.15,9.24,264229.66,245167548.42,1.0,4.5691,sz,none,baostock,2026-03-26 23:58:44.070228,2026-03-26 23:58:44.070230
002575.SZ,2025-03-27,9.27,9.53,9.11,9.17,334101.0,310004549.0,1.0,5.7773,sz,none,baostock,2026-03-26 23:58:44.070266,2026-03-26 23:58:44.070267
002575.SZ,2025-03-28,9.17,9.42,9.11,9.42,340492.2,316662437.4,1.0,5.8878,sz,none,baostock,2026-03-26 23:58:44.070280,2026-03-26 23:58:44.070280
002575.SZ,2025-03-31,9.18,9.23,8.71,9.11,411908.02,368826758.06,1.0,7.1228,sz,none,baostock,2026-03-26 23:58:44.070290,2026-03-26 23:58:44.070290
002575.SZ,2025-04-01,9.15,9.18,8.95,8.99,181032.0,163828140.0,1.0,3.1304,sz,none,baostock,2026-03-26 23:58:44.070300,2026-03-26 23:58:44.070300
002575.SZ,2025-04-02,9.01,9.28,8.96,9.1,180520.98,165001188.84,1.0,3.1216,sz,none,baostock,2026-03-26 23:58:44.070309,2026-03-26 23:58:44.070310
002575.SZ,2025-04-03,9.0,9.22,8.98,9.09,172377.48,156713158.48,1.0,2.9808,sz,none,baostock,2026-03-26 23:58:44.070318,2026-03-26 23:58:44.070318
002575.SZ,2025-04-07,8.25,8.55,8.18,8.18,328672.0,272554838.0,1.0,5.6834,sz,none,baostock,2026-03-26 23:58:44.070326,2026-03-26 23:58:44.070327
002575.SZ,2025-04-08,8.28,8.66,8.14,8.44,368680.0,309446110.0,1.0,6.3753,sz,none,baostock,2026-03-26 23:58:44.070335,2026-03-26 23:58:44.070336
002575.SZ,2025-04-09,8.34,9.26,7.61,8.87,458751.12,386335079.8,1.0,7.9328,sz,none,baostock,2026-03-26 23:58:44.070344,2026-03-26 23:58:44.070344
002575.SZ,2025-04-10,8.93,9.13,8.92,8.95,345983.0,311936086.0,1.0,5.9828,sz,none,baostock,2026-03-26 23:58:44.070352,2026-03-26 23:58:44.070352
002575.SZ,2025-04-11,8.79,9.1,8.73,9.0,232894.03,209137459.03,1.0,4.0272,sz,none,baostock,2026-03-26 23:58:44.070361,2026-03-26 23:58:44.070361
002575.SZ,2025-04-14,9.1,9.18,8.9,9.0,245788.0,222009531.0,1.0,4.2502,sz,none,baostock,2026-03-26 23:58:44.070369,2026-03-26 23:58:44.070369
002575.SZ,2025-04-15,8.93,9.09,8.89,9.06,159704.0,143877443.0,1.0,2.7616,sz,none,baostock,2026-03-26 23:58:44.070377,2026-03-26 23:58:44.070377
002575.SZ,2025-04-16,8.97,9.1,8.81,8.95,160265.0,143904333.0,1.0,2.7713,sz,none,baostock,2026-03-26 23:58:44.070387,2026-03-26 23:58:44.070387
002575.SZ,2025-04-17,8.84,9.26,8.84,9.03,200231.0,182339031.0,1.0,3.4624,sz,none,baostock,2026-03-26 23:58:44.070395,2026-03-26 23:58:44.070395
002575.SZ,2025-04-18,9.0,9.09,8.92,8.94,129016.0,116120161.0,1.0,2.231,sz,none,baostock,2026-03-26 23:58:44.070413,2026-03-26 23:58:44.070414
002575.SZ,2025-04-21,8.88,8.98,8.73,8.88,219954.0,195182707.0,1.0,3.8035,sz,none,baostock,2026-03-26 23:58:44.070424,2026-03-26 23:58:44.070424
