code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002627.SZ,2025-03-27,5.42,5.46,5.27,5.29,261335.0,139565865.0,1.0,3.644,sz,none,baostock,2026-03-27 00:09:13.651902,2026-03-27 00:09:13.651903
002627.SZ,2025-03-28,5.26,5.32,5.2,5.22,166759.02,87629294.58,1.0,2.3253,sz,none,baostock,2026-03-27 00:09:13.651938,2026-03-27 00:09:13.651939
002627.SZ,2025-03-31,5.2,5.23,5.07,5.12,145145.9,74485960.0,1.0,2.0239,sz,none,baostock,2026-03-27 00:09:13.651951,2026-03-27 00:09:13.651952
002627.SZ,2025-04-01,5.12,5.28,5.12,5.25,146940.71,76729311.29,1.0,2.0489,sz,none,baostock,2026-03-27 00:09:13.651961,2026-03-27 00:09:13.651962
002627.SZ,2025-04-02,5.24,5.31,5.22,5.25,93041.15,48892684.6,1.0,1.2973,sz,none,baostock,2026-03-27 00:09:13.651970,2026-03-27 00:09:13.651971
002627.SZ,2025-04-03,5.23,5.46,5.2,5.38,227801.24,122096681.53,1.0,3.1764,sz,none,baostock,2026-03-27 00:09:13.651979,2026-03-27 00:09:13.651979
002627.SZ,2025-04-07,5.18,5.22,4.84,4.84,267572.06,133401502.34,1.0,3.731,sz,none,baostock,2026-03-27 00:09:13.651987,2026-03-27 00:09:13.651987
002627.SZ,2025-04-08,4.89,5.11,4.89,5.04,265681.94,133652139.43,1.0,3.7046,sz,none,baostock,2026-03-27 00:09:13.651995,2026-03-27 00:09:13.651995
002627.SZ,2025-04-09,5.0,5.37,4.8,5.36,388885.83,199486479.24,1.0,5.4226,sz,none,baostock,2026-03-27 00:09:13.652003,2026-03-27 00:09:13.652004
002627.SZ,2025-04-10,5.31,5.49,5.24,5.41,417946.96,226167953.92,1.0,5.8278,sz,none,baostock,2026-03-27 00:09:13.652012,2026-03-27 00:09:13.652012
002627.SZ,2025-04-11,5.35,5.5,5.31,5.38,290703.48,157152165.1,1.0,4.0535,sz,none,baostock,2026-03-27 00:09:13.652020,2026-03-27 00:09:13.652020
002627.SZ,2025-04-14,5.37,5.53,5.36,5.45,267784.12,145989480.52,1.0,3.7339,sz,none,baostock,2026-03-27 00:09:13.652028,2026-03-27 00:09:13.652028
002627.SZ,2025-04-15,5.44,5.46,5.32,5.44,201409.8,108811085.0,1.0,2.8084,sz,none,baostock,2026-03-27 00:09:13.652036,2026-03-27 00:09:13.652036
002627.SZ,2025-04-16,5.43,5.58,5.39,5.47,306285.24,167822097.39,1.0,4.2708,sz,none,baostock,2026-03-27 00:09:13.652044,2026-03-27 00:09:13.652044
002627.SZ,2025-04-17,5.46,5.6,5.4,5.53,367213.68,202137793.74,1.0,5.1204,sz,none,baostock,2026-03-27 00:09:13.652052,2026-03-27 00:09:13.652052
002627.SZ,2025-04-18,5.53,5.53,5.34,5.37,272168.0,147026855.8,1.0,3.7951,sz,none,baostock,2026-03-27 00:09:13.652060,2026-03-27 00:09:13.652060
002627.SZ,2025-04-21,5.36,5.43,5.32,5.39,182332.52,98069708.7,1.0,2.5424,sz,none,baostock,2026-03-27 00:09:13.652068,2026-03-27 00:09:13.652068
