code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000811.SZ,2025-03-26,12.35,12.51,12.23,12.45,111010.19,137598568.13,1.0,1.4884,sz,none,baostock,2026-03-26 21:19:26.230781,2026-03-26 21:19:26.230782
000811.SZ,2025-03-27,12.33,12.5,12.19,12.32,120304.47,148353507.97,1.0,1.613,sz,none,baostock,2026-03-26 21:19:26.230819,2026-03-26 21:19:26.230819
000811.SZ,2025-03-28,12.29,12.53,12.2,12.2,100953.75,124479549.0,1.0,1.3536,sz,none,baostock,2026-03-26 21:19:26.230833,2026-03-26 21:19:26.230833
000811.SZ,2025-03-31,12.14,12.32,11.97,12.26,127982.03,155271611.28,1.0,1.716,sz,none,baostock,2026-03-26 21:19:26.230843,2026-03-26 21:19:26.230843
000811.SZ,2025-04-01,12.28,12.65,12.2,12.47,177022.38,221027616.42,1.0,2.3735,sz,none,baostock,2026-03-26 21:19:26.230853,2026-03-26 21:19:26.230853
000811.SZ,2025-04-02,12.41,12.58,12.36,12.41,88896.23,110655027.55,1.0,1.1919,sz,none,baostock,2026-03-26 21:19:26.230862,2026-03-26 21:19:26.230862
000811.SZ,2025-04-03,12.22,12.43,12.11,12.22,106886.78,130933228.98,1.0,1.4331,sz,none,baostock,2026-03-26 21:19:26.230871,2026-03-26 21:19:26.230871
000811.SZ,2025-04-07,11.41,11.45,11.0,11.0,136378.0,151264724.07,1.0,1.8285,sz,none,baostock,2026-03-26 21:19:26.230880,2026-03-26 21:19:26.230880
000811.SZ,2025-04-08,11.0,11.0,10.16,10.53,256442.67,269236654.7,1.0,3.4384,sz,none,baostock,2026-03-26 21:19:26.230889,2026-03-26 21:19:26.230889
000811.SZ,2025-04-09,10.2,10.72,9.75,10.62,179916.5,185671702.4,1.0,2.4123,sz,none,baostock,2026-03-26 21:19:26.230897,2026-03-26 21:19:26.230897
000811.SZ,2025-04-10,10.77,11.16,10.77,10.83,176466.0,193890522.0,1.0,2.366,sz,none,baostock,2026-03-26 21:19:26.230905,2026-03-26 21:19:26.230905
000811.SZ,2025-04-11,10.76,11.28,10.74,11.11,138418.0,153189100.0,1.0,1.8559,sz,none,baostock,2026-03-26 21:19:26.230913,2026-03-26 21:19:26.230914
000811.SZ,2025-04-14,11.3,11.43,11.19,11.25,115363.5,130489046.44,1.0,1.5468,sz,none,baostock,2026-03-26 21:19:26.230921,2026-03-26 21:19:26.230921
000811.SZ,2025-04-15,11.23,11.35,11.12,11.23,82589.01,92724888.22,1.0,1.1073,sz,none,baostock,2026-03-26 21:19:26.230929,2026-03-26 21:19:26.230929
000811.SZ,2025-04-16,11.18,11.2,10.81,11.0,105733.78,116239957.08,1.0,1.4177,sz,none,baostock,2026-03-26 21:19:26.230937,2026-03-26 21:19:26.230938
000811.SZ,2025-04-17,11.27,11.7,11.22,11.51,199007.76,228867911.92,1.0,2.6683,sz,none,baostock,2026-03-26 21:19:26.230945,2026-03-26 21:19:26.230946
000811.SZ,2025-04-18,11.66,11.77,11.5,11.59,140976.26,164093244.5,1.0,1.8902,sz,none,baostock,2026-03-26 21:19:26.230953,2026-03-26 21:19:26.230953
000811.SZ,2025-04-21,11.66,11.8,11.48,11.76,126971.54,148747095.32,1.0,1.7024,sz,none,baostock,2026-03-26 21:19:26.230961,2026-03-26 21:19:26.230961
000811.SZ,2025-04-22,11.81,11.85,11.66,11.7,86570.0,101525907.0,1.0,1.1607,sz,none,baostock,2026-03-26 21:19:26.230969,2026-03-26 21:19:26.230969
000811.SZ,2025-04-23,11.76,11.95,11.75,11.88,104610.97,124165409.25,1.0,1.4026,sz,none,baostock,2026-03-26 21:19:26.230977,2026-03-26 21:19:26.230977
000811.SZ,2025-04-24,11.8,11.88,11.6,11.69,110212.89,129122129.54,1.0,1.4777,sz,none,baostock,2026-03-26 21:19:26.230985,2026-03-26 21:19:26.230985
000811.SZ,2025-04-25,11.67,11.79,11.64,11.7,82883.5,97047545.0,1.0,1.1113,sz,none,baostock,2026-03-26 21:19:26.230993,2026-03-26 21:19:26.230993
000811.SZ,2025-04-28,11.7,11.83,11.61,11.63,76719.0,89798872.0,1.0,1.0286,sz,none,baostock,2026-03-26 21:19:26.231001,2026-03-26 21:19:26.231001
000811.SZ,2025-04-29,11.57,11.83,11.52,11.74,81556.0,95794024.99,1.0,1.0935,sz,none,baostock,2026-03-26 21:19:26.231009,2026-03-26 21:19:26.231009
000811.SZ,2025-04-30,11.46,11.66,11.25,11.48,203895.7,233447714.6,1.0,2.7338,sz,none,baostock,2026-03-26 21:19:26.231017,2026-03-26 21:19:26.231017
000811.SZ,2025-05-06,11.55,11.87,11.54,11.69,150676.0,176878602.5,1.0,2.0202,sz,none,baostock,2026-03-26 21:19:26.231025,2026-03-26 21:19:26.231025
000811.SZ,2025-05-07,11.81,11.92,11.56,11.7,146728.0,171899143.0,1.0,1.9673,sz,none,baostock,2026-03-26 21:19:26.231033,2026-03-26 21:19:26.231033
000811.SZ,2025-05-08,11.81,12.87,11.81,12.87,587594.59,736864114.48,1.0,7.8784,sz,none,baostock,2026-03-26 21:19:26.231041,2026-03-26 21:19:26.231041
000811.SZ,2025-05-09,12.75,12.84,12.22,12.34,644811.0,804373100.4,1.0,8.6456,sz,none,baostock,2026-03-26 21:19:26.231048,2026-03-26 21:19:26.231049
000811.SZ,2025-05-12,12.38,12.48,12.2,12.41,362090.0,447091982.33,1.0,4.8549,sz,none,baostock,2026-03-26 21:19:26.231056,2026-03-26 21:19:26.231056
000811.SZ,2025-05-13,12.48,12.67,12.32,12.66,426371.17,534136440.45,1.0,5.7167,sz,none,baostock,2026-03-26 21:19:26.231064,2026-03-26 21:19:26.231064
000811.SZ,2025-05-14,12.67,13.18,12.51,13.18,590015.29,762832908.24,1.0,7.9109,sz,none,baostock,2026-03-26 21:19:26.231072,2026-03-26 21:19:26.231072
000811.SZ,2025-05-15,13.01,13.04,12.73,12.9,301117.87,386957858.13,1.0,4.0374,sz,none,baostock,2026-03-26 21:19:26.231080,2026-03-26 21:19:26.231080
000811.SZ,2025-05-16,12.78,13.07,12.7,12.77,228031.77,292879096.39,1.0,3.0574,sz,none,baostock,2026-03-26 21:19:26.231088,2026-03-26 21:19:26.231088
000811.SZ,2025-05-19,12.71,12.71,12.3,12.5,189615.0,235944018.98,1.0,2.5423,sz,none,baostock,2026-03-26 21:19:26.231095,2026-03-26 21:19:26.231096
000811.SZ,2025-05-20,12.45,12.54,12.36,12.38,174327.58,216472820.68,1.0,2.3374,sz,none,baostock,2026-03-26 21:19:26.231103,2026-03-26 21:19:26.231103
000811.SZ,2025-05-21,12.37,12.51,12.3,12.48,139010.89,172634137.11,1.0,1.8638,sz,none,baostock,2026-03-26 21:19:26.231111,2026-03-26 21:19:26.231111
000811.SZ,2025-05-22,12.5,12.54,12.08,12.09,188322.61,230651519.18,1.0,2.525,sz,none,baostock,2026-03-26 21:19:26.231118,2026-03-26 21:19:26.231119
000811.SZ,2025-05-23,12.1,12.28,11.96,12.03,133758.42,162260542.42,1.0,1.7934,sz,none,baostock,2026-03-26 21:19:26.231127,2026-03-26 21:19:26.231127
000811.SZ,2025-05-26,12.03,12.3,12.0,12.24,113472.27,138272153.55,1.0,1.5214,sz,none,baostock,2026-03-26 21:19:26.231134,2026-03-26 21:19:26.231134
