code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002670.SZ,2025-03-27,13.2,13.37,13.01,13.23,275273.92,363792860.44,1.0,1.6957,sz,none,baostock,2026-03-27 00:01:59.510451,2026-03-27 00:01:59.510453
002670.SZ,2025-03-28,13.24,13.62,13.18,13.45,448640.33,602675584.11,1.0,2.7637,sz,none,baostock,2026-03-27 00:01:59.510488,2026-03-27 00:01:59.510488
002670.SZ,2025-03-31,13.31,13.45,13.07,13.14,314397.81,414580676.11,1.0,1.9367,sz,none,baostock,2026-03-27 00:01:59.510500,2026-03-27 00:01:59.510500
002670.SZ,2025-04-01,13.2,13.25,13.03,13.05,243891.59,319739509.89,1.0,1.5024,sz,none,baostock,2026-03-27 00:01:59.510510,2026-03-27 00:01:59.510510
002670.SZ,2025-04-02,13.03,13.18,13.01,13.07,165817.35,217074413.75,1.0,1.0215,sz,none,baostock,2026-03-27 00:01:59.510519,2026-03-27 00:01:59.510519
002670.SZ,2025-04-03,12.86,13.14,12.81,12.98,211874.33,275766695.34,1.0,1.3052,sz,none,baostock,2026-03-27 00:01:59.510528,2026-03-27 00:01:59.510528
002670.SZ,2025-04-07,12.4,12.65,11.68,11.68,330904.0,396678705.78,1.0,2.0384,sz,none,baostock,2026-03-27 00:01:59.510537,2026-03-27 00:01:59.510537
002670.SZ,2025-04-08,11.7,11.97,11.35,11.61,363394.09,423444695.68,1.0,2.2385,sz,none,baostock,2026-03-27 00:01:59.510544,2026-03-27 00:01:59.510545
002670.SZ,2025-04-09,11.45,11.94,10.88,11.81,385820.01,445792038.52,1.0,2.3767,sz,none,baostock,2026-03-27 00:01:59.510553,2026-03-27 00:01:59.510553
002670.SZ,2025-04-10,11.98,12.34,11.87,11.98,366325.27,443929108.05,1.0,2.2566,sz,none,baostock,2026-03-27 00:01:59.510561,2026-03-27 00:01:59.510561
002670.SZ,2025-04-11,11.9,12.21,11.88,12.07,252991.49,305967311.45,1.0,1.5585,sz,none,baostock,2026-03-27 00:01:59.510569,2026-03-27 00:01:59.510569
002670.SZ,2025-04-14,12.18,12.33,12.05,12.25,282410.94,345249665.02,1.0,1.7397,sz,none,baostock,2026-03-27 00:01:59.510577,2026-03-27 00:01:59.510577
002670.SZ,2025-04-15,12.21,12.23,12.06,12.09,174084.0,210661486.98,1.0,1.0724,sz,none,baostock,2026-03-27 00:01:59.510585,2026-03-27 00:01:59.510585
002670.SZ,2025-04-16,12.03,12.08,11.77,11.88,188570.0,224380984.06,1.0,1.1616,sz,none,baostock,2026-03-27 00:01:59.510593,2026-03-27 00:01:59.510593
002670.SZ,2025-04-17,11.82,12.04,11.8,11.9,156321.11,186869132.45,1.0,0.963,sz,none,baostock,2026-03-27 00:01:59.510601,2026-03-27 00:01:59.510601
002670.SZ,2025-04-18,11.9,12.09,11.83,12.01,185920.0,222095007.0,1.0,1.1453,sz,none,baostock,2026-03-27 00:01:59.510610,2026-03-27 00:01:59.510610
002670.SZ,2025-04-21,11.9,12.23,11.88,12.23,203845.28,246835220.32,1.0,1.2557,sz,none,baostock,2026-03-27 00:01:59.510618,2026-03-27 00:01:59.510618
002670.SZ,2025-04-22,12.16,12.23,12.07,12.11,185851.93,225665561.28,1.0,1.1449,sz,none,baostock,2026-03-27 00:01:59.510626,2026-03-27 00:01:59.510626
002670.SZ,2025-04-23,12.18,12.34,12.12,12.24,237167.44,289847493.16,1.0,1.461,sz,none,baostock,2026-03-27 00:01:59.510633,2026-03-27 00:01:59.510633
002670.SZ,2025-04-24,12.2,12.25,12.0,12.06,198571.99,240380477.36,1.0,1.2232,sz,none,baostock,2026-03-27 00:01:59.510641,2026-03-27 00:01:59.510641
002670.SZ,2025-04-25,12.24,12.5,12.12,12.29,372076.9,457870059.2,1.0,2.292,sz,none,baostock,2026-03-27 00:01:59.510649,2026-03-27 00:01:59.510649
002670.SZ,2025-04-28,12.2,12.27,12.02,12.05,211027.78,254920865.12,1.0,1.3,sz,none,baostock,2026-03-27 00:01:59.510657,2026-03-27 00:01:59.510657
002670.SZ,2025-04-29,12.01,12.14,12.01,12.04,142069.71,171300821.87,1.0,0.8752,sz,none,baostock,2026-03-27 00:01:59.510664,2026-03-27 00:01:59.510665
002670.SZ,2025-04-30,12.04,12.19,12.04,12.07,190157.71,230510618.29,1.0,1.1714,sz,none,baostock,2026-03-27 00:01:59.510672,2026-03-27 00:01:59.510672
002670.SZ,2025-05-06,12.17,12.47,12.11,12.41,284944.33,351458336.4,1.0,1.7553,sz,none,baostock,2026-03-27 00:01:59.510680,2026-03-27 00:01:59.510680
002670.SZ,2025-05-07,12.81,12.94,12.3,12.37,421684.58,530109287.17,1.0,2.5976,sz,none,baostock,2026-03-27 00:01:59.510687,2026-03-27 00:01:59.510687
002670.SZ,2025-05-08,12.33,12.47,12.3,12.37,232898.0,288580731.66,1.0,1.4347,sz,none,baostock,2026-03-27 00:01:59.510695,2026-03-27 00:01:59.510695
002670.SZ,2025-05-09,12.3,12.35,12.12,12.16,175469.57,214057300.55,1.0,1.0809,sz,none,baostock,2026-03-27 00:01:59.510702,2026-03-27 00:01:59.510703
002670.SZ,2025-05-12,12.29,12.6,12.23,12.54,320296.59,397745976.16,1.0,1.9731,sz,none,baostock,2026-03-27 00:01:59.510710,2026-03-27 00:01:59.510710
002670.SZ,2025-05-13,12.58,12.6,12.35,12.37,218500.33,272360796.21,1.0,1.346,sz,none,baostock,2026-03-27 00:01:59.510718,2026-03-27 00:01:59.510718
002670.SZ,2025-05-14,12.33,12.99,12.26,12.75,567595.3,716396414.5,1.0,3.4964,sz,none,baostock,2026-03-27 00:01:59.510725,2026-03-27 00:01:59.510725
002670.SZ,2025-05-15,12.58,12.66,12.35,12.36,289060.95,360869042.34,1.0,1.7806,sz,none,baostock,2026-03-27 00:01:59.510733,2026-03-27 00:01:59.510733
002670.SZ,2025-05-16,12.32,12.36,12.21,12.22,183608.0,224991898.97,1.0,1.131,sz,none,baostock,2026-03-27 00:01:59.510740,2026-03-27 00:01:59.510740
002670.SZ,2025-05-19,12.26,12.31,12.12,12.25,151219.16,184659204.36,1.0,0.9315,sz,none,baostock,2026-03-27 00:01:59.510748,2026-03-27 00:01:59.510748
002670.SZ,2025-05-20,12.27,12.38,12.21,12.33,165178.3,203145051.1,1.0,1.0175,sz,none,baostock,2026-03-27 00:01:59.510757,2026-03-27 00:01:59.510757
002670.SZ,2025-05-21,12.26,12.31,12.17,12.18,161884.44,197779246.2,1.0,0.9972,sz,none,baostock,2026-03-27 00:01:59.510765,2026-03-27 00:01:59.510765
002670.SZ,2025-05-22,12.16,12.2,11.96,11.99,157459.0,190077332.0,1.0,0.97,sz,none,baostock,2026-03-27 00:01:59.510774,2026-03-27 00:01:59.510774
002670.SZ,2025-05-23,11.99,12.05,11.73,11.73,188876.0,224354414.1,1.0,1.1635,sz,none,baostock,2026-03-27 00:01:59.510782,2026-03-27 00:01:59.510782
002670.SZ,2025-05-26,11.73,11.89,11.7,11.86,124377.38,146981407.2,1.0,0.7662,sz,none,baostock,2026-03-27 00:01:59.510790,2026-03-27 00:01:59.510790
002670.SZ,2025-05-27,11.89,11.9,11.77,11.81,91224.25,107729669.85,1.0,0.562,sz,none,baostock,2026-03-27 00:01:59.510797,2026-03-27 00:01:59.510797
002670.SZ,2025-05-28,11.86,11.89,11.74,11.77,90511.33,106932916.08,1.0,0.5576,sz,none,baostock,2026-03-27 00:01:59.510805,2026-03-27 00:01:59.510805
002670.SZ,2025-05-29,11.89,12.56,11.89,12.18,507619.42,620822564.76,1.0,3.127,sz,none,baostock,2026-03-27 00:01:59.510813,2026-03-27 00:01:59.510813
002670.SZ,2025-05-30,12.0,12.11,11.93,12.09,281506.48,338559676.54,1.0,1.7341,sz,none,baostock,2026-03-27 00:01:59.510820,2026-03-27 00:01:59.510821
002670.SZ,2025-06-03,11.96,12.2,11.96,12.09,189751.95,229572614.1,1.0,1.1689,sz,none,baostock,2026-03-27 00:01:59.510828,2026-03-27 00:01:59.510828
002670.SZ,2025-06-04,12.07,12.33,12.04,12.24,221825.0,270980430.8,1.0,1.3665,sz,none,baostock,2026-03-27 00:01:59.510836,2026-03-27 00:01:59.510836
002670.SZ,2025-06-05,12.23,12.43,12.22,12.36,247236.97,304040570.96,1.0,1.523,sz,none,baostock,2026-03-27 00:01:59.510843,2026-03-27 00:01:59.510843
002670.SZ,2025-06-06,12.46,12.69,12.26,12.29,395666.45,493939302.78,1.0,2.4373,sz,none,baostock,2026-03-27 00:01:59.510851,2026-03-27 00:01:59.510851
002670.SZ,2025-06-09,12.43,12.53,12.32,12.45,315362.23,392293794.97,1.0,1.9427,sz,none,baostock,2026-03-27 00:01:59.510859,2026-03-27 00:01:59.510859
002670.SZ,2025-06-10,12.4,12.44,12.11,12.26,247177.46,303551920.74,1.0,1.5226,sz,none,baostock,2026-03-27 00:01:59.510867,2026-03-27 00:01:59.510867
002670.SZ,2025-06-11,12.29,12.66,12.24,12.44,336172.58,419705115.48,1.0,2.0709,sz,none,baostock,2026-03-27 00:01:59.510874,2026-03-27 00:01:59.510874
002670.SZ,2025-06-12,12.33,12.59,12.32,12.46,222320.0,277050525.0,1.0,1.3695,sz,none,baostock,2026-03-27 00:01:59.510882,2026-03-27 00:01:59.510882
002670.SZ,2025-06-13,12.38,12.4,12.08,12.11,306810.15,374663778.05,1.0,1.89,sz,none,baostock,2026-03-27 00:01:59.510889,2026-03-27 00:01:59.510889
002670.SZ,2025-06-16,12.07,12.34,12.05,12.31,177955.22,218065811.61,1.0,1.0962,sz,none,baostock,2026-03-27 00:01:59.510897,2026-03-27 00:01:59.510897
002670.SZ,2025-06-17,12.32,12.39,12.25,12.37,135276.42,166690144.16,1.0,0.8333,sz,none,baostock,2026-03-27 00:01:59.510905,2026-03-27 00:01:59.510905
002670.SZ,2025-06-18,12.38,12.4,12.13,12.23,151501.81,185121946.51,1.0,0.9333,sz,none,baostock,2026-03-27 00:01:59.510912,2026-03-27 00:01:59.510913
002670.SZ,2025-06-19,12.2,12.22,11.82,11.87,208831.8,250594405.56,1.0,1.2864,sz,none,baostock,2026-03-27 00:01:59.510920,2026-03-27 00:01:59.510920
002670.SZ,2025-06-20,11.89,11.94,11.76,11.77,143694.35,169855692.41,1.0,0.8852,sz,none,baostock,2026-03-27 00:01:59.510928,2026-03-27 00:01:59.510928
002670.SZ,2025-06-23,11.75,12.04,11.7,11.96,175023.3,208445585.9,1.0,1.0782,sz,none,baostock,2026-03-27 00:01:59.510935,2026-03-27 00:01:59.510936
002670.SZ,2025-06-24,12.11,13.16,12.06,13.16,889523.95,1150230363.73,1.0,5.4796,sz,none,baostock,2026-03-27 00:01:59.510943,2026-03-27 00:01:59.510943
002670.SZ,2025-06-25,13.9,14.48,13.9,14.48,829637.45,1181158276.42,1.0,5.1106,sz,none,baostock,2026-03-27 00:01:59.510951,2026-03-27 00:01:59.510951
002670.SZ,2025-06-26,15.93,15.93,15.93,15.93,525414.03,836984549.79,1.0,3.2366,sz,none,baostock,2026-03-27 00:01:59.510958,2026-03-27 00:01:59.510958
002670.SZ,2025-06-27,15.93,17.0,15.25,16.01,3014197.08,4853634748.32,1.0,18.5678,sz,none,baostock,2026-03-27 00:01:59.510966,2026-03-27 00:01:59.510966
002670.SZ,2025-06-30,15.88,15.96,14.9,15.05,1831024.65,2787651453.76,1.0,11.2793,sz,none,baostock,2026-03-27 00:01:59.510973,2026-03-27 00:01:59.510974
002670.SZ,2025-07-01,15.17,16.19,14.71,15.66,2155605.27,3319290159.69,1.0,13.2787,sz,none,baostock,2026-03-27 00:01:59.510981,2026-03-27 00:01:59.510981
002670.SZ,2025-07-02,15.37,15.5,14.25,14.36,1540323.28,2261176530.87,1.0,9.4885,sz,none,baostock,2026-03-27 00:01:59.510989,2026-03-27 00:01:59.510989
002670.SZ,2025-07-03,14.47,14.94,14.31,14.74,1183158.72,1726133550.11,1.0,7.2884,sz,none,baostock,2026-03-27 00:01:59.510996,2026-03-27 00:01:59.510997
002670.SZ,2025-07-04,14.77,15.3,14.39,14.67,1452623.01,2150660790.49,1.0,8.9483,sz,none,baostock,2026-03-27 00:01:59.511004,2026-03-27 00:01:59.511004
002670.SZ,2025-07-07,14.41,14.71,14.4,14.5,702981.48,1021616458.55,1.0,4.3304,sz,none,baostock,2026-03-27 00:01:59.511012,2026-03-27 00:01:59.511012
002670.SZ,2025-07-08,14.43,14.79,14.43,14.71,817379.91,1196085047.92,1.0,5.0351,sz,none,baostock,2026-03-27 00:01:59.511019,2026-03-27 00:01:59.511019
002670.SZ,2025-07-09,14.8,14.85,14.45,14.52,789817.51,1155766903.43,1.0,4.8654,sz,none,baostock,2026-03-27 00:01:59.511027,2026-03-27 00:01:59.511027
002670.SZ,2025-07-10,14.37,14.67,14.31,14.51,642005.77,930771995.02,1.0,3.9548,sz,none,baostock,2026-03-27 00:01:59.511035,2026-03-27 00:01:59.511035
002670.SZ,2025-07-11,14.96,15.92,14.72,15.2,1868041.88,2856044610.23,1.0,11.5073,sz,none,baostock,2026-03-27 00:01:59.511042,2026-03-27 00:01:59.511042
002670.SZ,2025-07-14,15.07,15.15,14.43,14.52,978934.45,1432745057.52,1.0,6.0303,sz,none,baostock,2026-03-27 00:01:59.511050,2026-03-27 00:01:59.511050
002670.SZ,2025-07-15,14.55,14.64,14.36,14.46,525836.23,761239915.63,1.0,3.2392,sz,none,baostock,2026-03-27 00:01:59.511057,2026-03-27 00:01:59.511057
002670.SZ,2025-07-16,14.44,14.54,14.28,14.52,443854.16,640329923.88,1.0,2.7342,sz,none,baostock,2026-03-27 00:01:59.511067,2026-03-27 00:01:59.511067
002670.SZ,2025-07-17,14.46,14.59,14.39,14.53,518392.0,750772264.0,1.0,3.1933,sz,none,baostock,2026-03-27 00:01:59.511079,2026-03-27 00:01:59.511080
002670.SZ,2025-07-18,14.46,14.54,14.3,14.36,437974.05,631188538.68,1.0,2.698,sz,none,baostock,2026-03-27 00:01:59.511091,2026-03-27 00:01:59.511091
002670.SZ,2025-07-21,14.29,14.55,14.18,14.49,444674.82,642499582.09,1.0,2.7392,sz,none,baostock,2026-03-27 00:01:59.511101,2026-03-27 00:01:59.511101
002670.SZ,2025-07-22,14.43,14.74,14.26,14.65,704473.72,1022471095.6,1.0,4.3396,sz,none,baostock,2026-03-27 00:01:59.511109,2026-03-27 00:01:59.511109
002670.SZ,2025-07-23,14.75,16.12,14.74,15.38,2224110.16,3487351343.14,1.0,13.7007,sz,none,baostock,2026-03-27 00:01:59.511117,2026-03-27 00:01:59.511117
002670.SZ,2025-07-24,15.02,16.1,15.02,15.81,1844161.79,2904799546.47,1.0,11.3602,sz,none,baostock,2026-03-27 00:01:59.511125,2026-03-27 00:01:59.511125
002670.SZ,2025-07-25,15.63,16.03,15.44,15.62,1029287.69,1615494948.74,1.0,6.3405,sz,none,baostock,2026-03-27 00:01:59.511132,2026-03-27 00:01:59.511133
002670.SZ,2025-07-28,15.57,15.88,15.4,15.63,718048.62,1125269819.2,1.0,4.4233,sz,none,baostock,2026-03-27 00:01:59.511140,2026-03-27 00:01:59.511140
002670.SZ,2025-07-29,15.55,15.88,15.25,15.81,750189.01,1167920819.45,1.0,4.6212,sz,none,baostock,2026-03-27 00:01:59.511148,2026-03-27 00:01:59.511148
002670.SZ,2025-07-30,15.75,15.81,15.29,15.46,548074.85,853146873.16,1.0,3.3762,sz,none,baostock,2026-03-27 00:01:59.511156,2026-03-27 00:01:59.511156
002670.SZ,2025-07-31,15.48,15.88,15.2,15.28,726226.57,1130043603.07,1.0,4.4736,sz,none,baostock,2026-03-27 00:01:59.511163,2026-03-27 00:01:59.511164
002670.SZ,2025-08-01,15.31,15.4,15.01,15.06,433068.55,655914101.1,1.0,2.6677,sz,none,baostock,2026-03-27 00:01:59.511171,2026-03-27 00:01:59.511171
002670.SZ,2025-08-04,14.96,15.18,14.88,15.17,320174.05,481213337.3,1.0,1.9723,sz,none,baostock,2026-03-27 00:01:59.511179,2026-03-27 00:01:59.511179
002670.SZ,2025-08-05,15.18,15.31,15.04,15.24,402426.9,610640445.02,1.0,2.479,sz,none,baostock,2026-03-27 00:01:59.511187,2026-03-27 00:01:59.511187
002670.SZ,2025-08-06,15.2,15.41,15.14,15.38,431995.27,660864123.91,1.0,2.6611,sz,none,baostock,2026-03-27 00:01:59.511194,2026-03-27 00:01:59.511194
002670.SZ,2025-08-07,15.4,15.49,15.1,15.28,412841.03,631442813.17,1.0,2.5431,sz,none,baostock,2026-03-27 00:01:59.511202,2026-03-27 00:01:59.511202
002670.SZ,2025-08-08,15.21,15.29,15.03,15.05,329267.22,498533793.43,1.0,2.0283,sz,none,baostock,2026-03-27 00:01:59.511209,2026-03-27 00:01:59.511209
002670.SZ,2025-08-11,15.01,16.56,15.0,16.13,2092600.93,3398653908.71,1.0,12.8906,sz,none,baostock,2026-03-27 00:01:59.511217,2026-03-27 00:01:59.511217
002670.SZ,2025-08-12,16.15,17.74,16.01,17.74,2008512.98,3447069977.53,1.0,12.3726,sz,none,baostock,2026-03-27 00:01:59.511225,2026-03-27 00:01:59.511225
002670.SZ,2025-08-13,18.64,19.51,18.1,19.51,1776134.23,3337224157.29,1.0,10.9412,sz,none,baostock,2026-03-27 00:01:59.511232,2026-03-27 00:01:59.511232
002670.SZ,2025-08-14,19.51,20.99,18.4,20.01,2776693.66,5437775499.66,1.0,17.1047,sz,none,baostock,2026-03-27 00:01:59.511240,2026-03-27 00:01:59.511240
002670.SZ,2025-08-15,20.1,22.01,19.07,20.48,2782937.74,5641034299.44,1.0,17.1432,sz,none,baostock,2026-03-27 00:01:59.511247,2026-03-27 00:01:59.511247
002670.SZ,2025-08-18,20.53,20.79,19.17,19.74,2143979.95,4268726382.5,1.0,13.2071,sz,none,baostock,2026-03-27 00:01:59.511255,2026-03-27 00:01:59.511255
002670.SZ,2025-08-19,19.58,20.66,19.34,19.74,1680975.86,3383044609.46,1.0,10.355,sz,none,baostock,2026-03-27 00:01:59.511262,2026-03-27 00:01:59.511262
002670.SZ,2025-08-20,19.73,19.91,19.21,19.49,1049190.71,2047964878.11,1.0,6.4631,sz,none,baostock,2026-03-27 00:01:59.511269,2026-03-27 00:01:59.511270
002670.SZ,2025-08-21,19.6,19.76,19.01,19.13,816427.08,1581572567.26,1.0,5.0293,sz,none,baostock,2026-03-27 00:01:59.511277,2026-03-27 00:01:59.511277
002670.SZ,2025-08-22,19.02,19.47,18.9,19.35,817897.32,1575717654.8,1.0,5.0383,sz,none,baostock,2026-03-27 00:01:59.511284,2026-03-27 00:01:59.511284
002670.SZ,2025-08-25,19.55,19.89,19.15,19.42,947117.06,1840823269.07,1.0,5.8343,sz,none,baostock,2026-03-27 00:01:59.511292,2026-03-27 00:01:59.511292
002670.SZ,2025-08-26,19.23,19.47,19.18,19.24,557758.87,1078370145.8,1.0,3.4358,sz,none,baostock,2026-03-27 00:01:59.511299,2026-03-27 00:01:59.511299
002670.SZ,2025-08-27,19.18,19.43,18.55,18.55,692067.38,1321513740.74,1.0,4.2632,sz,none,baostock,2026-03-27 00:01:59.511306,2026-03-27 00:01:59.511307
002670.SZ,2025-08-28,18.54,19.3,18.51,19.3,770120.63,1464527445.04,1.0,4.744,sz,none,baostock,2026-03-27 00:01:59.511314,2026-03-27 00:01:59.511314
002670.SZ,2025-08-29,19.35,19.99,19.23,19.53,963241.67,1893671377.43,1.0,5.9337,sz,none,baostock,2026-03-27 00:01:59.511321,2026-03-27 00:01:59.511322
002670.SZ,2025-09-01,19.27,19.56,19.07,19.42,531589.48,1026713881.4,1.0,3.2746,sz,none,baostock,2026-03-27 00:01:59.511329,2026-03-27 00:01:59.511329
002670.SZ,2025-09-02,19.42,20.96,18.94,20.01,1379707.79,2742046379.48,1.0,8.4991,sz,none,baostock,2026-03-27 00:01:59.511336,2026-03-27 00:01:59.511336
002670.SZ,2025-09-03,20.0,20.0,18.1,18.59,986459.11,1873073100.68,1.0,6.0767,sz,none,baostock,2026-03-27 00:01:59.511344,2026-03-27 00:01:59.511344
