code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002328.SZ,2025-03-26,6.19,6.4,6.18,6.34,164786.0,104537433.0,1.0,2.8857,sz,none,baostock,2026-03-26 23:12:50.074657,2026-03-26 23:12:50.074658
002328.SZ,2025-03-27,6.3,6.34,6.2,6.24,129833.9,81291397.8,1.0,2.2736,sz,none,baostock,2026-03-26 23:12:50.074694,2026-03-26 23:12:50.074694
002328.SZ,2025-03-28,6.25,6.29,6.14,6.15,92897.7,57557638.2,1.0,1.6268,sz,none,baostock,2026-03-26 23:12:50.074706,2026-03-26 23:12:50.074706
002328.SZ,2025-03-31,6.12,6.14,5.88,6.0,112766.18,67499911.28,1.0,1.9747,sz,none,baostock,2026-03-26 23:12:50.074716,2026-03-26 23:12:50.074716
002328.SZ,2025-04-01,6.05,6.13,6.0,6.02,86649.8,52486553.6,1.0,1.5174,sz,none,baostock,2026-03-26 23:12:50.074725,2026-03-26 23:12:50.074725
002328.SZ,2025-04-02,5.98,6.13,5.95,6.05,71201.7,43162038.5,1.0,1.2469,sz,none,baostock,2026-03-26 23:12:50.074733,2026-03-26 23:12:50.074734
002328.SZ,2025-04-03,5.98,6.09,5.89,5.95,93323.45,55675875.05,1.0,1.6343,sz,none,baostock,2026-03-26 23:12:50.074741,2026-03-26 23:12:50.074742
002328.SZ,2025-04-07,5.59,5.59,5.36,5.36,110486.78,59593763.5,1.0,1.9348,sz,none,baostock,2026-03-26 23:12:50.074750,2026-03-26 23:12:50.074750
002328.SZ,2025-04-08,5.29,5.3,4.83,4.92,293774.2,147014726.0,1.0,5.1445,sz,none,baostock,2026-03-26 23:12:50.074758,2026-03-26 23:12:50.074758
002328.SZ,2025-04-09,4.84,5.03,4.52,4.99,199740.69,96325370.59,1.0,3.4978,sz,none,baostock,2026-03-26 23:12:50.074794,2026-03-26 23:12:50.074795
002328.SZ,2025-04-10,5.13,5.23,5.09,5.09,149126.8,76976667.0,1.0,2.6115,sz,none,baostock,2026-03-26 23:12:50.074835,2026-03-26 23:12:50.074835
002328.SZ,2025-04-11,5.09,5.21,5.04,5.15,118283.35,60803036.45,1.0,2.0714,sz,none,baostock,2026-03-26 23:12:50.074849,2026-03-26 23:12:50.074849
002328.SZ,2025-04-14,5.23,5.32,5.2,5.23,117350.8,61662530.6,1.0,2.055,sz,none,baostock,2026-03-26 23:12:50.074859,2026-03-26 23:12:50.074859
002328.SZ,2025-04-15,5.21,5.29,5.19,5.26,86486.0,45315862.0,1.0,1.5145,sz,none,baostock,2026-03-26 23:12:50.074868,2026-03-26 23:12:50.074868
002328.SZ,2025-04-16,5.23,5.25,5.04,5.13,102677.0,52705680.0,1.0,1.7981,sz,none,baostock,2026-03-26 23:12:50.074877,2026-03-26 23:12:50.074878
002328.SZ,2025-04-17,5.09,5.22,5.08,5.14,84261.0,43614405.0,1.0,1.4756,sz,none,baostock,2026-03-26 23:12:50.074886,2026-03-26 23:12:50.074886
002328.SZ,2025-04-18,5.13,5.2,5.1,5.17,73763.0,37945859.0,1.0,1.2917,sz,none,baostock,2026-03-26 23:12:50.074895,2026-03-26 23:12:50.074896
002328.SZ,2025-04-21,5.18,5.26,5.13,5.25,65589.6,34217647.6,1.0,1.1486,sz,none,baostock,2026-03-26 23:12:50.074904,2026-03-26 23:12:50.074904
002328.SZ,2025-04-22,5.24,5.28,5.18,5.26,79532.7,41601234.8,1.0,1.3928,sz,none,baostock,2026-03-26 23:12:50.074913,2026-03-26 23:12:50.074913
002328.SZ,2025-04-23,5.29,5.39,5.29,5.37,125999.03,67457099.62,1.0,2.2065,sz,none,baostock,2026-03-26 23:12:50.074921,2026-03-26 23:12:50.074921
002328.SZ,2025-04-24,5.4,5.4,5.26,5.31,92683.0,49445609.4,1.0,1.6231,sz,none,baostock,2026-03-26 23:12:50.074929,2026-03-26 23:12:50.074929
002328.SZ,2025-04-25,5.31,5.44,5.31,5.39,103460.1,55698317.2,1.0,1.8118,sz,none,baostock,2026-03-26 23:12:50.074937,2026-03-26 23:12:50.074937
002328.SZ,2025-04-28,5.36,5.38,5.15,5.21,143256.2,74772907.4,1.0,2.5098,sz,none,baostock,2026-03-26 23:12:50.074945,2026-03-26 23:12:50.074945
002328.SZ,2025-04-29,5.21,5.37,5.2,5.33,93416.82,49672081.06,1.0,1.6366,sz,none,baostock,2026-03-26 23:12:50.074953,2026-03-26 23:12:50.074953
002328.SZ,2025-04-30,5.34,5.52,5.32,5.46,116846.2,63626248.0,1.0,2.0471,sz,none,baostock,2026-03-26 23:12:50.074961,2026-03-26 23:12:50.074961
002328.SZ,2025-05-06,5.56,5.61,5.48,5.6,117593.6,65209860.2,1.0,2.0602,sz,none,baostock,2026-03-26 23:12:50.074969,2026-03-26 23:12:50.074969
002328.SZ,2025-05-07,5.65,5.69,5.52,5.56,115968.7,64889296.7,1.0,2.0317,sz,none,baostock,2026-03-26 23:12:50.074977,2026-03-26 23:12:50.074977
002328.SZ,2025-05-08,5.54,5.67,5.54,5.66,88999.84,50180274.26,1.0,1.5592,sz,none,baostock,2026-03-26 23:12:50.074985,2026-03-26 23:12:50.074985
002328.SZ,2025-05-09,5.66,5.68,5.56,5.61,95934.3,53778319.9,1.0,1.6807,sz,none,baostock,2026-03-26 23:12:50.074992,2026-03-26 23:12:50.074992
002328.SZ,2025-05-12,5.67,5.71,5.62,5.67,84715.0,47943277.0,1.0,1.4842,sz,none,baostock,2026-03-26 23:12:50.075000,2026-03-26 23:12:50.075000
002328.SZ,2025-05-13,5.73,5.78,5.65,5.66,121739.0,69470608.0,1.0,2.1328,sz,none,baostock,2026-03-26 23:12:50.075007,2026-03-26 23:12:50.075007
