code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000517.SZ,2025-03-26,1.94,2.0,1.94,1.98,322341.21,63787020.16,1.0,1.2935,sz,none,baostock,2026-03-26 20:32:44.108086,2026-03-26 20:32:44.108087
000517.SZ,2025-03-27,1.98,1.98,1.94,1.97,176775.51,34703043.17,1.0,0.7094,sz,none,baostock,2026-03-26 20:32:44.108123,2026-03-26 20:32:44.108123
000517.SZ,2025-03-28,1.97,1.97,1.94,1.95,168646.03,32898173.82,1.0,0.6768,sz,none,baostock,2026-03-26 20:32:44.108135,2026-03-26 20:32:44.108135
000517.SZ,2025-03-31,1.94,1.95,1.92,1.94,188190.35,36400498.94,1.0,0.7552,sz,none,baostock,2026-03-26 20:32:44.108145,2026-03-26 20:32:44.108145
000517.SZ,2025-04-01,1.94,1.96,1.93,1.95,166726.0,32431766.0,1.0,0.669,sz,none,baostock,2026-03-26 20:32:44.108154,2026-03-26 20:32:44.108155
000517.SZ,2025-04-02,1.95,1.95,1.93,1.94,103998.96,20183749.24,1.0,0.4173,sz,none,baostock,2026-03-26 20:32:44.108163,2026-03-26 20:32:44.108163
000517.SZ,2025-04-03,1.93,1.97,1.93,1.97,210020.3,41099871.8,1.0,0.8428,sz,none,baostock,2026-03-26 20:32:44.108171,2026-03-26 20:32:44.108171
000517.SZ,2025-04-07,1.93,1.94,1.77,1.77,398145.0,72244658.0,1.0,1.5977,sz,none,baostock,2026-03-26 20:32:44.108179,2026-03-26 20:32:44.108179
000517.SZ,2025-04-08,1.73,1.79,1.72,1.78,353306.63,62367793.54,1.0,1.4178,sz,none,baostock,2026-03-26 20:32:44.108187,2026-03-26 20:32:44.108187
000517.SZ,2025-04-09,1.75,1.85,1.67,1.83,398334.67,70041844.58,1.0,1.5985,sz,none,baostock,2026-03-26 20:32:44.108195,2026-03-26 20:32:44.108195
000517.SZ,2025-04-10,1.82,1.9,1.82,1.88,331212.8,61432489.96,1.0,1.3291,sz,none,baostock,2026-03-26 20:32:44.108203,2026-03-26 20:32:44.108203
000517.SZ,2025-04-11,1.85,1.88,1.84,1.85,220683.0,40964316.0,1.0,0.8856,sz,none,baostock,2026-03-26 20:32:44.108210,2026-03-26 20:32:44.108210
000517.SZ,2025-04-14,1.86,1.87,1.84,1.86,199400.96,37020661.56,1.0,0.8002,sz,none,baostock,2026-03-26 20:32:44.108218,2026-03-26 20:32:44.108218
000517.SZ,2025-04-15,1.86,1.86,1.83,1.84,167569.0,30829975.0,1.0,0.6724,sz,none,baostock,2026-03-26 20:32:44.108226,2026-03-26 20:32:44.108226
000517.SZ,2025-04-16,1.84,1.87,1.79,1.82,210556.0,38500380.0,1.0,0.8449,sz,none,baostock,2026-03-26 20:32:44.108234,2026-03-26 20:32:44.108234
000517.SZ,2025-04-17,1.81,1.9,1.8,1.86,316426.0,59175134.0,1.0,1.2698,sz,none,baostock,2026-03-26 20:32:44.108242,2026-03-26 20:32:44.108242
000517.SZ,2025-04-18,1.86,1.94,1.86,1.93,438546.0,83342897.0,1.0,1.7598,sz,none,baostock,2026-03-26 20:32:44.108249,2026-03-26 20:32:44.108250
000517.SZ,2025-04-21,1.94,1.95,1.89,1.93,271360.03,52229895.76,1.0,1.0889,sz,none,baostock,2026-03-26 20:32:44.108258,2026-03-26 20:32:44.108258
000517.SZ,2025-04-22,1.92,1.97,1.92,1.96,336452.03,65522376.88,1.0,1.3501,sz,none,baostock,2026-03-26 20:32:44.108265,2026-03-26 20:32:44.108266
000517.SZ,2025-04-23,1.96,1.98,1.93,1.95,230633.0,45027026.0,1.0,0.9255,sz,none,baostock,2026-03-26 20:32:44.108273,2026-03-26 20:32:44.108273
000517.SZ,2025-04-24,1.95,1.98,1.91,1.94,294737.0,57211960.0,1.0,1.1827,sz,none,baostock,2026-03-26 20:32:44.108281,2026-03-26 20:32:44.108281
000517.SZ,2025-04-25,1.94,2.02,1.93,1.96,441796.53,87421989.03,1.0,1.7729,sz,none,baostock,2026-03-26 20:32:44.108288,2026-03-26 20:32:44.108288
000517.SZ,2025-04-28,1.95,1.96,1.85,1.86,355796.0,66888624.0,1.0,1.4278,sz,none,baostock,2026-03-26 20:32:44.108296,2026-03-26 20:32:44.108296
000517.SZ,2025-04-29,1.84,1.87,1.84,1.86,209250.9,38777012.5,1.0,0.8397,sz,none,baostock,2026-03-26 20:32:44.108304,2026-03-26 20:32:44.108304
000517.SZ,2025-04-30,1.85,1.9,1.85,1.87,236814.14,44326730.04,1.0,0.9503,sz,none,baostock,2026-03-26 20:32:44.108312,2026-03-26 20:32:44.108312
000517.SZ,2025-05-06,1.88,1.9,1.87,1.89,236261.0,44497437.0,1.0,0.9481,sz,none,baostock,2026-03-26 20:32:44.108319,2026-03-26 20:32:44.108319
000517.SZ,2025-05-07,1.92,1.98,1.91,1.92,353464.0,68496153.0,1.0,1.4184,sz,none,baostock,2026-03-26 20:32:44.108326,2026-03-26 20:32:44.108327
000517.SZ,2025-05-08,1.91,1.95,1.9,1.93,198146.0,38224645.0,1.0,0.7951,sz,none,baostock,2026-03-26 20:32:44.108334,2026-03-26 20:32:44.108334
000517.SZ,2025-05-09,1.93,1.93,1.88,1.88,231356.06,43903458.28,1.0,0.9284,sz,none,baostock,2026-03-26 20:32:44.108341,2026-03-26 20:32:44.108342
000517.SZ,2025-05-12,1.89,1.9,1.86,1.89,170543.0,32029667.0,1.0,0.6844,sz,none,baostock,2026-03-26 20:32:44.108349,2026-03-26 20:32:44.108349
000517.SZ,2025-05-13,1.9,1.91,1.87,1.88,203077.5,38340784.5,1.0,0.8149,sz,none,baostock,2026-03-26 20:32:44.108357,2026-03-26 20:32:44.108357
000517.SZ,2025-05-14,1.89,1.92,1.86,1.91,243565.0,45997534.0,1.0,0.9774,sz,none,baostock,2026-03-26 20:32:44.108364,2026-03-26 20:32:44.108364
000517.SZ,2025-05-15,1.9,1.93,1.89,1.89,142778.0,27170075.0,1.0,0.5729,sz,none,baostock,2026-03-26 20:32:44.108372,2026-03-26 20:32:44.108372
000517.SZ,2025-05-16,1.9,1.9,1.86,1.87,156854.0,29472015.0,1.0,0.6294,sz,none,baostock,2026-03-26 20:32:44.108379,2026-03-26 20:32:44.108379
000517.SZ,2025-05-19,1.88,1.94,1.87,1.93,368093.64,70537780.1,1.0,1.4771,sz,none,baostock,2026-03-26 20:32:44.108387,2026-03-26 20:32:44.108387
000517.SZ,2025-05-20,1.93,1.94,1.9,1.92,176243.0,33796374.0,1.0,0.7072,sz,none,baostock,2026-03-26 20:32:44.108394,2026-03-26 20:32:44.108395
000517.SZ,2025-05-21,1.93,1.93,1.9,1.9,197834.03,37835189.7,1.0,0.7939,sz,none,baostock,2026-03-26 20:32:44.108402,2026-03-26 20:32:44.108402
000517.SZ,2025-05-22,1.9,1.91,1.86,1.88,235385.8,44311685.69,1.0,0.9446,sz,none,baostock,2026-03-26 20:32:44.108410,2026-03-26 20:32:44.108410
000517.SZ,2025-05-23,1.88,1.88,1.82,1.83,360880.0,66895947.0,1.0,1.4482,sz,none,baostock,2026-03-26 20:32:44.108418,2026-03-26 20:32:44.108418
000517.SZ,2025-05-26,1.83,1.84,1.81,1.84,172498.0,31552703.0,1.0,0.6922,sz,none,baostock,2026-03-26 20:32:44.108425,2026-03-26 20:32:44.108425
000517.SZ,2025-05-27,1.83,1.85,1.82,1.85,170417.63,31325461.32,1.0,0.6839,sz,none,baostock,2026-03-26 20:32:44.108432,2026-03-26 20:32:44.108432
000517.SZ,2025-05-28,1.84,1.85,1.81,1.82,150417.0,27496711.0,1.0,0.6036,sz,none,baostock,2026-03-26 20:32:44.108439,2026-03-26 20:32:44.108440
000517.SZ,2025-05-29,1.82,1.87,1.82,1.87,236758.0,43918542.0,1.0,0.9501,sz,none,baostock,2026-03-26 20:32:44.108447,2026-03-26 20:32:44.108447
000517.SZ,2025-05-30,1.86,1.88,1.84,1.84,177980.0,33016321.0,1.0,0.7142,sz,none,baostock,2026-03-26 20:32:44.108454,2026-03-26 20:32:44.108454
000517.SZ,2025-06-03,1.84,1.86,1.83,1.85,126553.24,23329569.13,1.0,0.5078,sz,none,baostock,2026-03-26 20:32:44.108462,2026-03-26 20:32:44.108462
000517.SZ,2025-06-04,1.85,1.88,1.84,1.87,205214.0,38202892.0,1.0,0.8235,sz,none,baostock,2026-03-26 20:32:44.108469,2026-03-26 20:32:44.108469
000517.SZ,2025-06-05,1.87,1.89,1.85,1.86,166096.0,30973316.95,1.0,0.6665,sz,none,baostock,2026-03-26 20:32:44.108478,2026-03-26 20:32:44.108478
000517.SZ,2025-06-06,1.86,1.87,1.85,1.86,110523.87,20521180.95,1.0,0.4435,sz,none,baostock,2026-03-26 20:32:44.108486,2026-03-26 20:32:44.108486
000517.SZ,2025-06-09,1.86,1.87,1.84,1.86,132146.0,24560637.0,1.0,0.5303,sz,none,baostock,2026-03-26 20:32:44.108494,2026-03-26 20:32:44.108495
000517.SZ,2025-06-10,1.87,1.88,1.82,1.84,235972.0,43658170.0,1.0,0.9469,sz,none,baostock,2026-03-26 20:32:44.108502,2026-03-26 20:32:44.108502
000517.SZ,2025-06-11,1.84,1.87,1.83,1.85,181459.0,33729880.0,1.0,0.7282,sz,none,baostock,2026-03-26 20:32:44.108509,2026-03-26 20:32:44.108509
000517.SZ,2025-06-12,1.86,1.86,1.83,1.84,160531.17,29541594.98,1.0,0.6442,sz,none,baostock,2026-03-26 20:32:44.108517,2026-03-26 20:32:44.108517
000517.SZ,2025-06-13,1.84,1.84,1.8,1.8,247812.0,45015386.0,1.0,0.9944,sz,none,baostock,2026-03-26 20:32:44.108524,2026-03-26 20:32:44.108524
000517.SZ,2025-06-16,1.8,1.84,1.8,1.83,224039.54,40820512.74,1.0,0.899,sz,none,baostock,2026-03-26 20:32:44.108532,2026-03-26 20:32:44.108532
000517.SZ,2025-06-17,1.84,1.84,1.81,1.83,161019.0,29439379.0,1.0,0.6461,sz,none,baostock,2026-03-26 20:32:44.108539,2026-03-26 20:32:44.108539
000517.SZ,2025-06-18,1.83,1.83,1.8,1.8,147793.5,26722884.5,1.0,0.5931,sz,none,baostock,2026-03-26 20:32:44.108547,2026-03-26 20:32:44.108547
000517.SZ,2025-06-19,1.8,1.81,1.76,1.78,168725.18,30083744.86,1.0,0.6771,sz,none,baostock,2026-03-26 20:32:44.108554,2026-03-26 20:32:44.108554
000517.SZ,2025-06-20,1.77,1.79,1.76,1.77,135361.0,23982794.0,1.0,0.5432,sz,none,baostock,2026-03-26 20:32:44.108561,2026-03-26 20:32:44.108562
000517.SZ,2025-06-23,1.76,1.79,1.74,1.79,148370.77,26248544.52,1.0,0.5954,sz,none,baostock,2026-03-26 20:32:44.108569,2026-03-26 20:32:44.108569
000517.SZ,2025-06-24,1.79,1.82,1.78,1.81,167503.0,30237862.0,1.0,0.6722,sz,none,baostock,2026-03-26 20:32:44.108577,2026-03-26 20:32:44.108577
000517.SZ,2025-06-25,1.82,1.83,1.8,1.83,187037.04,33960918.24,1.0,0.7506,sz,none,baostock,2026-03-26 20:32:44.108584,2026-03-26 20:32:44.108584
000517.SZ,2025-06-26,1.83,1.84,1.81,1.82,202402.14,36925795.62,1.0,0.8122,sz,none,baostock,2026-03-26 20:32:44.108591,2026-03-26 20:32:44.108592
000517.SZ,2025-06-27,1.82,1.85,1.81,1.82,230034.03,42182957.46,1.0,0.9231,sz,none,baostock,2026-03-26 20:32:44.108599,2026-03-26 20:32:44.108599
000517.SZ,2025-06-30,1.83,1.83,1.81,1.81,170806.0,31058419.0,1.0,0.6854,sz,none,baostock,2026-03-26 20:32:44.108606,2026-03-26 20:32:44.108606
000517.SZ,2025-07-01,1.82,1.82,1.79,1.8,144541.36,26080558.8,1.0,0.58,sz,none,baostock,2026-03-26 20:32:44.108614,2026-03-26 20:32:44.108614
000517.SZ,2025-07-02,1.8,1.83,1.8,1.83,239659.76,43539200.8,1.0,0.9617,sz,none,baostock,2026-03-26 20:32:44.108621,2026-03-26 20:32:44.108621
000517.SZ,2025-07-03,1.83,1.86,1.83,1.84,194655.76,35838468.08,1.0,0.7811,sz,none,baostock,2026-03-26 20:32:44.108700,2026-03-26 20:32:44.108700
000517.SZ,2025-07-04,1.84,1.85,1.82,1.83,205868.0,37786346.0,1.0,0.8261,sz,none,baostock,2026-03-26 20:32:44.108712,2026-03-26 20:32:44.108712
000517.SZ,2025-07-07,1.83,1.88,1.82,1.86,312552.71,58112384.06,1.0,1.2542,sz,none,baostock,2026-03-26 20:32:44.108720,2026-03-26 20:32:44.108720
000517.SZ,2025-07-08,1.87,1.88,1.85,1.88,205031.0,38311858.0,1.0,0.8228,sz,none,baostock,2026-03-26 20:32:44.108728,2026-03-26 20:32:44.108728
000517.SZ,2025-07-09,1.88,1.9,1.87,1.9,298026.97,56154001.33,1.0,1.1959,sz,none,baostock,2026-03-26 20:32:44.108736,2026-03-26 20:32:44.108736
000517.SZ,2025-07-10,1.9,2.0,1.89,1.97,607390.77,118014475.69,1.0,2.4374,sz,none,baostock,2026-03-26 20:32:44.108743,2026-03-26 20:32:44.108743
000517.SZ,2025-07-11,1.99,2.03,1.97,2.0,513129.9,102298912.1,1.0,2.0591,sz,none,baostock,2026-03-26 20:32:44.108751,2026-03-26 20:32:44.108751
