code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002669.SZ,2025-03-27,9.75,10.0,9.44,9.72,92898.85,90013106.5,1.0,3.0772,sz,none,baostock,2026-03-27 00:01:48.847842,2026-03-27 00:01:48.847844
002669.SZ,2025-03-28,9.73,9.9,9.42,9.46,73485.0,70456963.0,1.0,2.4341,sz,none,baostock,2026-03-27 00:01:48.847882,2026-03-27 00:01:48.847883
002669.SZ,2025-03-31,9.35,9.44,9.04,9.18,61564.15,56509117.7,1.0,2.0392,sz,none,baostock,2026-03-27 00:01:48.847896,2026-03-27 00:01:48.847896
002669.SZ,2025-04-01,9.25,9.49,9.2,9.41,56853.0,53524781.0,1.0,1.8832,sz,none,baostock,2026-03-27 00:01:48.847906,2026-03-27 00:01:48.847906
002669.SZ,2025-04-02,9.39,9.58,9.32,9.42,43273.01,40997386.4,1.0,1.4334,sz,none,baostock,2026-03-27 00:01:48.847915,2026-03-27 00:01:48.847916
002669.SZ,2025-04-03,9.42,9.56,9.29,9.4,41358.01,38882992.54,1.0,1.3699,sz,none,baostock,2026-03-27 00:01:48.847925,2026-03-27 00:01:48.847925
002669.SZ,2025-04-07,8.99,8.99,8.46,8.46,86040.0,73891133.0,1.0,2.85,sz,none,baostock,2026-03-27 00:01:48.847934,2026-03-27 00:01:48.847934
002669.SZ,2025-04-08,8.49,8.6,8.12,8.33,77665.0,64839215.0,1.0,2.5726,sz,none,baostock,2026-03-27 00:01:48.847942,2026-03-27 00:01:48.847943
002669.SZ,2025-04-09,8.2,8.58,7.75,8.52,71179.41,58833471.73,1.0,2.3577,sz,none,baostock,2026-03-27 00:01:48.847951,2026-03-27 00:01:48.847951
002669.SZ,2025-04-10,8.59,8.8,8.59,8.7,61041.59,53291821.3,1.0,2.0219,sz,none,baostock,2026-03-27 00:01:48.847959,2026-03-27 00:01:48.847960
002669.SZ,2025-04-11,8.67,8.89,8.64,8.8,38249.0,33710275.64,1.0,1.2669,sz,none,baostock,2026-03-27 00:01:48.847968,2026-03-27 00:01:48.847968
002669.SZ,2025-04-14,8.85,9.06,8.85,8.96,34569.0,31004758.0,1.0,1.1451,sz,none,baostock,2026-03-27 00:01:48.847976,2026-03-27 00:01:48.847977
002669.SZ,2025-04-15,8.98,9.07,8.95,9.02,27645.59,24920357.23,1.0,0.9157,sz,none,baostock,2026-03-27 00:01:48.847985,2026-03-27 00:01:48.847985
002669.SZ,2025-04-16,8.96,9.07,8.74,8.96,30564.0,27235165.0,1.0,1.0124,sz,none,baostock,2026-03-27 00:01:48.847994,2026-03-27 00:01:48.847994
002669.SZ,2025-04-17,8.9,9.25,8.9,9.19,53946.0,49450329.64,1.0,1.7869,sz,none,baostock,2026-03-27 00:01:48.848002,2026-03-27 00:01:48.848002
002669.SZ,2025-04-18,9.12,9.25,9.02,9.15,36054.59,32881429.34,1.0,1.1943,sz,none,baostock,2026-03-27 00:01:48.848010,2026-03-27 00:01:48.848010
002669.SZ,2025-04-21,9.07,9.26,9.07,9.17,32477.0,29812282.0,1.0,1.0758,sz,none,baostock,2026-03-27 00:01:48.848018,2026-03-27 00:01:48.848019
002669.SZ,2025-04-22,9.19,9.45,9.19,9.43,56879.68,53244234.56,1.0,1.8841,sz,none,baostock,2026-03-27 00:01:48.848027,2026-03-27 00:01:48.848027
002669.SZ,2025-04-23,9.43,9.53,9.38,9.45,44390.0,41983330.0,1.0,1.4704,sz,none,baostock,2026-03-27 00:01:48.848035,2026-03-27 00:01:48.848035
002669.SZ,2025-04-24,9.4,9.53,9.36,9.51,42713.0,40431682.0,1.0,1.4148,sz,none,baostock,2026-03-27 00:01:48.848043,2026-03-27 00:01:48.848043
002669.SZ,2025-04-25,9.48,9.61,9.35,9.44,41372.0,39189903.0,1.0,1.3704,sz,none,baostock,2026-03-27 00:01:48.848051,2026-03-27 00:01:48.848051
002669.SZ,2025-04-28,9.4,9.51,9.27,9.44,39687.0,37255398.0,1.0,1.3146,sz,none,baostock,2026-03-27 00:01:48.848060,2026-03-27 00:01:48.848060
002669.SZ,2025-04-29,9.43,10.0,9.43,9.82,98944.36,97190051.16,1.0,3.2774,sz,none,baostock,2026-03-27 00:01:48.848068,2026-03-27 00:01:48.848068
002669.SZ,2025-04-30,9.79,9.99,9.79,9.84,65587.41,64872951.85,1.0,2.1725,sz,none,baostock,2026-03-27 00:01:48.848077,2026-03-27 00:01:48.848077
002669.SZ,2025-05-06,9.89,10.16,9.86,10.15,74257.36,74595234.68,1.0,2.4597,sz,none,baostock,2026-03-27 00:01:48.848084,2026-03-27 00:01:48.848084
002669.SZ,2025-05-07,10.2,10.26,10.06,10.21,77986.11,79421884.42,1.0,2.5832,sz,none,baostock,2026-03-27 00:01:48.848092,2026-03-27 00:01:48.848092
002669.SZ,2025-05-08,10.16,10.32,10.1,10.28,61091.0,62455311.98,1.0,2.0236,sz,none,baostock,2026-03-27 00:01:48.848099,2026-03-27 00:01:48.848100
002669.SZ,2025-05-09,10.33,11.01,10.22,10.5,294235.07,310080066.14,1.0,9.7462,sz,none,baostock,2026-03-27 00:01:48.848108,2026-03-27 00:01:48.848108
002669.SZ,2025-05-12,10.52,10.65,10.35,10.53,190578.0,200605054.59,1.0,6.3127,sz,none,baostock,2026-03-27 00:01:48.848115,2026-03-27 00:01:48.848115
002669.SZ,2025-05-13,10.62,10.63,10.39,10.44,124369.0,130519500.0,1.0,4.1196,sz,none,baostock,2026-03-27 00:01:48.848123,2026-03-27 00:01:48.848123
002669.SZ,2025-05-14,10.43,10.48,10.26,10.35,83125.0,85999066.0,1.0,2.7534,sz,none,baostock,2026-03-27 00:01:48.848131,2026-03-27 00:01:48.848131
002669.SZ,2025-05-15,10.41,10.48,10.32,10.37,47818.11,49651105.18,1.0,1.5839,sz,none,baostock,2026-03-27 00:01:48.848138,2026-03-27 00:01:48.848139
002669.SZ,2025-05-16,10.27,10.54,10.27,10.47,56308.0,58961458.0,1.0,1.8651,sz,none,baostock,2026-03-27 00:01:48.848146,2026-03-27 00:01:48.848146
002669.SZ,2025-05-19,10.47,10.6,10.33,10.6,66415.0,69730700.0,1.0,2.1999,sz,none,baostock,2026-03-27 00:01:48.848154,2026-03-27 00:01:48.848154
002669.SZ,2025-05-20,10.6,10.63,10.43,10.55,43058.82,45212339.18,1.0,1.4263,sz,none,baostock,2026-03-27 00:01:48.848162,2026-03-27 00:01:48.848162
002669.SZ,2025-05-21,10.55,10.58,10.33,10.43,44069.0,45899065.0,1.0,1.4597,sz,none,baostock,2026-03-27 00:01:48.848169,2026-03-27 00:01:48.848170
002669.SZ,2025-05-22,10.43,10.53,10.22,10.3,47007.0,48564169.0,1.0,1.557,sz,none,baostock,2026-03-27 00:01:48.848177,2026-03-27 00:01:48.848177
002669.SZ,2025-05-23,10.36,10.75,10.29,10.4,86728.49,91436323.87,1.0,2.8728,sz,none,baostock,2026-03-27 00:01:48.848186,2026-03-27 00:01:48.848186
002669.SZ,2025-05-26,10.49,10.74,10.48,10.68,93245.0,99238291.0,1.0,3.0886,sz,none,baostock,2026-03-27 00:01:48.848194,2026-03-27 00:01:48.848194
002669.SZ,2025-05-27,10.65,10.91,10.47,10.86,81156.0,87091713.0,1.0,2.6882,sz,none,baostock,2026-03-27 00:01:48.848202,2026-03-27 00:01:48.848202
002669.SZ,2025-05-28,10.85,10.94,10.63,10.71,51119.0,54832872.0,1.0,1.6933,sz,none,baostock,2026-03-27 00:01:48.848210,2026-03-27 00:01:48.848210
002669.SZ,2025-05-29,10.71,10.87,10.66,10.82,56604.0,61065177.0,1.0,1.8749,sz,none,baostock,2026-03-27 00:01:48.848217,2026-03-27 00:01:48.848218
002669.SZ,2025-05-30,10.85,10.88,10.6,10.72,60952.02,65224975.58,1.0,2.019,sz,none,baostock,2026-03-27 00:01:48.848226,2026-03-27 00:01:48.848226
002669.SZ,2025-06-03,10.66,11.79,10.66,11.79,409181.01,468377036.07,1.0,13.5536,sz,none,baostock,2026-03-27 00:01:48.848234,2026-03-27 00:01:48.848234
002669.SZ,2025-06-04,11.51,11.7,11.23,11.26,426153.84,484556667.32,1.0,14.1158,sz,none,baostock,2026-03-27 00:01:48.848242,2026-03-27 00:01:48.848242
002669.SZ,2025-06-05,11.16,11.73,11.08,11.29,296994.76,337218297.06,1.0,9.8376,sz,none,baostock,2026-03-27 00:01:48.848249,2026-03-27 00:01:48.848250
002669.SZ,2025-06-06,11.22,12.42,11.22,11.88,330317.72,386398846.42,1.0,10.9414,sz,none,baostock,2026-03-27 00:01:48.848257,2026-03-27 00:01:48.848257
002669.SZ,2025-06-09,11.75,11.86,11.54,11.76,235682.0,275230893.0,1.0,7.8067,sz,none,baostock,2026-03-27 00:01:48.848265,2026-03-27 00:01:48.848265
002669.SZ,2025-06-10,11.64,11.76,11.4,11.51,188968.93,218352321.27,1.0,6.2594,sz,none,baostock,2026-03-27 00:01:48.848272,2026-03-27 00:01:48.848272
002669.SZ,2025-06-11,11.56,11.64,11.39,11.45,131359.0,150966388.0,1.0,4.3511,sz,none,baostock,2026-03-27 00:01:48.848280,2026-03-27 00:01:48.848280
002669.SZ,2025-06-12,11.47,11.8,11.39,11.69,152114.9,176049180.3,1.0,5.0386,sz,none,baostock,2026-03-27 00:01:48.848288,2026-03-27 00:01:48.848288
002669.SZ,2025-06-13,11.58,11.88,11.48,11.69,161941.0,189376185.0,1.0,5.3641,sz,none,baostock,2026-03-27 00:01:48.848295,2026-03-27 00:01:48.848296
002669.SZ,2025-06-16,11.68,12.08,11.59,11.67,148933.0,175163968.0,1.0,4.9332,sz,none,baostock,2026-03-27 00:01:48.848303,2026-03-27 00:01:48.848303
002669.SZ,2025-06-17,11.56,11.7,11.35,11.46,139544.89,159864616.93,1.0,4.6222,sz,none,baostock,2026-03-27 00:01:48.848311,2026-03-27 00:01:48.848311
002669.SZ,2025-06-18,11.41,11.97,11.35,11.92,159467.89,186814748.18,1.0,5.2822,sz,none,baostock,2026-03-27 00:01:48.848318,2026-03-27 00:01:48.848318
002669.SZ,2025-06-19,11.69,11.75,11.21,11.37,192784.0,220408696.0,1.0,6.3857,sz,none,baostock,2026-03-27 00:01:48.848326,2026-03-27 00:01:48.848326
002669.SZ,2025-06-20,12.41,12.43,10.66,10.78,443623.03,515971902.37,1.0,14.6945,sz,none,baostock,2026-03-27 00:01:48.848333,2026-03-27 00:01:48.848333
002669.SZ,2025-06-23,10.0,11.11,10.0,10.99,266185.24,283440693.06,1.0,8.817,sz,none,baostock,2026-03-27 00:01:48.848341,2026-03-27 00:01:48.848341
002669.SZ,2025-06-24,10.96,11.31,10.9,11.2,172677.19,192466653.2,1.0,5.7197,sz,none,baostock,2026-03-27 00:01:48.848349,2026-03-27 00:01:48.848349
002669.SZ,2025-06-25,11.2,11.26,11.0,11.14,120870.0,134533687.0,1.0,4.0037,sz,none,baostock,2026-03-27 00:01:48.848357,2026-03-27 00:01:48.848357
002669.SZ,2025-06-26,11.11,11.35,11.11,11.14,91879.0,102965431.11,1.0,3.0434,sz,none,baostock,2026-03-27 00:01:48.848364,2026-03-27 00:01:48.848365
002669.SZ,2025-06-27,11.09,11.25,10.99,11.17,91752.78,101791741.56,1.0,3.0392,sz,none,baostock,2026-03-27 00:01:48.848372,2026-03-27 00:01:48.848372
002669.SZ,2025-06-30,11.18,11.75,11.18,11.6,160741.41,185764442.41,1.0,5.3244,sz,none,baostock,2026-03-27 00:01:48.848380,2026-03-27 00:01:48.848380
002669.SZ,2025-07-01,11.65,12.76,11.65,12.76,237376.88,297670280.88,1.0,7.8628,sz,none,baostock,2026-03-27 00:01:48.848387,2026-03-27 00:01:48.848387
002669.SZ,2025-07-02,14.04,14.04,13.2,14.04,604922.48,842690621.69,1.0,20.0373,sz,none,baostock,2026-03-27 00:01:48.848395,2026-03-27 00:01:48.848395
