code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000697.SZ,2025-03-26,8.16,8.34,8.16,8.24,73202.0,60486346.0,1.0,1.2979,sz,none,baostock,2026-03-26 21:02:30.568387,2026-03-26 21:02:30.568388
000697.SZ,2025-03-27,8.2,8.24,8.0,8.14,80673.0,65569228.0,1.0,1.4304,sz,none,baostock,2026-03-26 21:02:30.568421,2026-03-26 21:02:30.568422
000697.SZ,2025-03-28,8.16,8.2,8.0,8.01,77214.32,62261742.32,1.0,1.3691,sz,none,baostock,2026-03-26 21:02:30.568434,2026-03-26 21:02:30.568434
000697.SZ,2025-03-31,7.94,7.99,7.65,7.8,91304.0,71058354.0,1.0,1.6189,sz,none,baostock,2026-03-26 21:02:30.568444,2026-03-26 21:02:30.568444
000697.SZ,2025-04-01,7.81,8.19,7.81,8.08,111091.01,89304126.92,1.0,1.9697,sz,none,baostock,2026-03-26 21:02:30.568453,2026-03-26 21:02:30.568453
000697.SZ,2025-04-02,8.07,8.09,7.91,7.96,68197.0,54563960.0,1.0,1.2092,sz,none,baostock,2026-03-26 21:02:30.568461,2026-03-26 21:02:30.568461
000697.SZ,2025-04-03,7.9,8.08,7.85,7.97,55569.0,44339181.0,1.0,0.9853,sz,none,baostock,2026-03-26 21:02:30.568469,2026-03-26 21:02:30.568469
000697.SZ,2025-04-07,7.45,7.79,7.17,7.17,111798.94,82317100.8,1.0,1.9823,sz,none,baostock,2026-03-26 21:02:30.568478,2026-03-26 21:02:30.568478
000697.SZ,2025-04-08,7.11,7.29,6.81,6.99,141511.0,99493627.0,1.0,2.5091,sz,none,baostock,2026-03-26 21:02:30.568486,2026-03-26 21:02:30.568486
000697.SZ,2025-04-09,7.33,7.69,7.25,7.69,89990.15,68309578.35,1.0,1.5956,sz,none,baostock,2026-03-26 21:02:30.568494,2026-03-26 21:02:30.568494
000697.SZ,2025-04-10,8.46,8.46,7.91,7.91,424992.4,347431644.22,1.0,7.5355,sz,none,baostock,2026-03-26 21:02:30.568502,2026-03-26 21:02:30.568502
000697.SZ,2025-04-11,7.75,8.37,7.75,7.97,365907.02,294385874.56,1.0,6.4878,sz,none,baostock,2026-03-26 21:02:30.568510,2026-03-26 21:02:30.568510
000697.SZ,2025-04-14,7.8,8.04,7.8,7.92,187984.99,149292555.75,1.0,3.3331,sz,none,baostock,2026-03-26 21:02:30.568517,2026-03-26 21:02:30.568517
