code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000651.SZ,2025-03-26,45.0,45.36,44.55,44.95,368421.14,1652034765.06,1.0,0.668,sz,none,baostock,2026-03-26 20:55:54.515042,2026-03-26 20:55:54.515043
000651.SZ,2025-03-27,44.99,45.42,44.8,45.19,297438.97,1342752242.93,1.0,0.5393,sz,none,baostock,2026-03-26 20:55:54.515081,2026-03-26 20:55:54.515081
000651.SZ,2025-03-28,45.19,45.54,44.97,45.28,312833.69,1417042006.07,1.0,0.5672,sz,none,baostock,2026-03-26 20:55:54.515094,2026-03-26 20:55:54.515094
000651.SZ,2025-03-31,45.35,46.23,45.2,45.46,438528.63,2009314133.41,1.0,0.7951,sz,none,baostock,2026-03-26 20:55:54.515104,2026-03-26 20:55:54.515105
000651.SZ,2025-04-01,45.33,45.5,44.8,45.13,357328.94,1614126072.92,1.0,0.6479,sz,none,baostock,2026-03-26 20:55:54.515114,2026-03-26 20:55:54.515114
000651.SZ,2025-04-02,45.13,46.0,45.0,45.17,316119.56,1435118537.24,1.0,0.5732,sz,none,baostock,2026-03-26 20:55:54.515123,2026-03-26 20:55:54.515123
000651.SZ,2025-04-03,44.75,45.4,44.55,45.35,401416.06,1808260635.65,1.0,0.7278,sz,none,baostock,2026-03-26 20:55:54.515131,2026-03-26 20:55:54.515131
000651.SZ,2025-04-07,43.2,44.68,42.2,43.3,927197.76,4030308608.24,1.0,1.6811,sz,none,baostock,2026-03-26 20:55:54.515139,2026-03-26 20:55:54.515139
000651.SZ,2025-04-08,43.28,44.69,42.91,44.62,755973.37,3327610337.62,1.0,1.3706,sz,none,baostock,2026-03-26 20:55:54.515148,2026-03-26 20:55:54.515148
000651.SZ,2025-04-09,44.17,45.2,43.83,44.87,551324.82,2462959792.35,1.0,0.9996,sz,none,baostock,2026-03-26 20:55:54.515157,2026-03-26 20:55:54.515157
000651.SZ,2025-04-10,44.71,44.95,44.25,44.81,436561.85,1949505011.89,1.0,0.7915,sz,none,baostock,2026-03-26 20:55:54.515165,2026-03-26 20:55:54.515165
000651.SZ,2025-04-11,44.6,45.12,44.13,45.1,304088.72,1361064692.91,1.0,0.5513,sz,none,baostock,2026-03-26 20:55:54.515174,2026-03-26 20:55:54.515174
000651.SZ,2025-04-14,45.1,45.15,43.6,43.89,669545.66,2954928329.8,1.0,1.2139,sz,none,baostock,2026-03-26 20:55:54.515182,2026-03-26 20:55:54.515182
000651.SZ,2025-04-15,43.89,44.97,43.56,44.86,517243.0,2304662178.47,1.0,0.9378,sz,none,baostock,2026-03-26 20:55:54.515190,2026-03-26 20:55:54.515191
000651.SZ,2025-04-16,44.68,45.37,44.48,45.28,340480.85,1530820444.86,1.0,0.6173,sz,none,baostock,2026-03-26 20:55:54.515199,2026-03-26 20:55:54.515199
000651.SZ,2025-04-17,45.13,45.13,44.62,44.98,202413.45,909520810.33,1.0,0.367,sz,none,baostock,2026-03-26 20:55:54.515207,2026-03-26 20:55:54.515207
000651.SZ,2025-04-18,44.87,45.5,44.73,45.3,225437.61,1019872405.31,1.0,0.4087,sz,none,baostock,2026-03-26 20:55:54.515216,2026-03-26 20:55:54.515216
000651.SZ,2025-04-21,45.25,45.4,44.91,45.19,206954.49,934991605.6,1.0,0.3752,sz,none,baostock,2026-03-26 20:55:54.515224,2026-03-26 20:55:54.515224
000651.SZ,2025-04-22,45.17,45.99,45.03,45.55,216664.59,986446708.18,1.0,0.3928,sz,none,baostock,2026-03-26 20:55:54.515233,2026-03-26 20:55:54.515233
000651.SZ,2025-04-23,45.7,45.75,45.15,45.29,221351.89,1006597595.89,1.0,0.4013,sz,none,baostock,2026-03-26 20:55:54.515241,2026-03-26 20:55:54.515241
000651.SZ,2025-04-24,45.29,45.54,45.0,45.4,204351.41,925443213.38,1.0,0.3705,sz,none,baostock,2026-03-26 20:55:54.515249,2026-03-26 20:55:54.515249
000651.SZ,2025-04-25,45.31,45.53,45.09,45.22,233137.06,1054750380.16,1.0,0.4227,sz,none,baostock,2026-03-26 20:55:54.515257,2026-03-26 20:55:54.515257
000651.SZ,2025-04-28,46.81,47.3,46.25,46.55,863703.64,4046000946.33,1.0,1.5661,sz,none,baostock,2026-03-26 20:55:54.515265,2026-03-26 20:55:54.515265
000651.SZ,2025-04-29,46.73,46.85,45.85,46.27,337778.6,1560746362.08,1.0,0.6125,sz,none,baostock,2026-03-26 20:55:54.515273,2026-03-26 20:55:54.515273
000651.SZ,2025-04-30,46.35,46.4,45.52,45.56,330522.85,1514036455.28,1.0,0.5993,sz,none,baostock,2026-03-26 20:55:54.515280,2026-03-26 20:55:54.515280
000651.SZ,2025-05-06,45.89,46.06,45.31,45.47,391608.45,1783798632.05,1.0,0.7101,sz,none,baostock,2026-03-26 20:55:54.515288,2026-03-26 20:55:54.515288
000651.SZ,2025-05-07,45.98,46.35,45.8,46.1,406180.4,1872997541.48,1.0,0.7365,sz,none,baostock,2026-03-26 20:55:54.515296,2026-03-26 20:55:54.515296
000651.SZ,2025-05-08,46.19,46.65,46.11,46.52,267159.83,1241304184.67,1.0,0.4844,sz,none,baostock,2026-03-26 20:55:54.515304,2026-03-26 20:55:54.515304
000651.SZ,2025-05-09,46.68,47.18,46.53,47.0,317423.61,1492819464.22,1.0,0.5756,sz,none,baostock,2026-03-26 20:55:54.515311,2026-03-26 20:55:54.515312
000651.SZ,2025-05-12,47.18,47.3,46.78,46.9,335058.72,1572471336.23,1.0,0.6075,sz,none,baostock,2026-03-26 20:55:54.515319,2026-03-26 20:55:54.515319
000651.SZ,2025-05-13,47.0,47.14,46.81,46.98,248680.39,1167331549.08,1.0,0.4509,sz,none,baostock,2026-03-26 20:55:54.515327,2026-03-26 20:55:54.515327
000651.SZ,2025-05-14,47.0,47.22,46.64,46.9,331513.76,1555756469.85,1.0,0.6011,sz,none,baostock,2026-03-26 20:55:54.515335,2026-03-26 20:55:54.515336
000651.SZ,2025-05-15,46.07,46.27,45.75,46.2,288515.08,1328591251.69,1.0,0.5232,sz,none,baostock,2026-03-26 20:55:54.515343,2026-03-26 20:55:54.515343
000651.SZ,2025-05-16,46.21,46.31,45.45,45.58,310925.2,1419612106.33,1.0,0.5638,sz,none,baostock,2026-03-26 20:55:54.515351,2026-03-26 20:55:54.515351
000651.SZ,2025-05-19,45.7,45.88,45.48,45.71,220714.91,1008131233.62,1.0,0.4002,sz,none,baostock,2026-03-26 20:55:54.515359,2026-03-26 20:55:54.515359
000651.SZ,2025-05-20,45.75,47.0,45.68,47.0,470336.8,2189829257.24,1.0,0.8528,sz,none,baostock,2026-03-26 20:55:54.515367,2026-03-26 20:55:54.515367
000651.SZ,2025-05-21,46.9,47.27,46.75,46.87,211477.26,993620021.44,1.0,0.3835,sz,none,baostock,2026-03-26 20:55:54.515375,2026-03-26 20:55:54.515375
000651.SZ,2025-05-22,46.88,47.31,46.88,47.08,228984.44,1077781757.85,1.0,0.4152,sz,none,baostock,2026-03-26 20:55:54.515383,2026-03-26 20:55:54.515383
000651.SZ,2025-05-23,47.01,47.43,46.45,46.56,327488.85,1536083929.63,1.0,0.5938,sz,none,baostock,2026-03-26 20:55:54.515390,2026-03-26 20:55:54.515390
000651.SZ,2025-05-26,46.57,46.7,45.88,46.04,257220.9,1186480283.95,1.0,0.4664,sz,none,baostock,2026-03-26 20:55:54.515398,2026-03-26 20:55:54.515398
