code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000090.SZ,2025-03-26,3.88,3.93,3.87,3.92,140990.39,55172082.06,1.0,0.7546,sz,none,baostock,2026-03-26 20:19:27.673650,2026-03-26 20:19:27.673651
000090.SZ,2025-03-27,3.91,3.93,3.87,3.9,112683.35,43953666.0,1.0,0.6031,sz,none,baostock,2026-03-26 20:19:27.673691,2026-03-26 20:19:27.673691
000090.SZ,2025-03-28,3.9,3.91,3.83,3.85,187813.85,72525239.45,1.0,1.0052,sz,none,baostock,2026-03-26 20:19:27.673704,2026-03-26 20:19:27.673704
000090.SZ,2025-03-31,3.82,3.87,3.75,3.76,234133.27,89075424.01,1.0,1.2531,sz,none,baostock,2026-03-26 20:19:27.673714,2026-03-26 20:19:27.673714
000090.SZ,2025-04-01,3.78,3.82,3.76,3.81,158907.85,60403493.95,1.0,0.8505,sz,none,baostock,2026-03-26 20:19:27.673724,2026-03-26 20:19:27.673724
000090.SZ,2025-04-02,3.81,3.83,3.79,3.81,106530.0,40564897.71,1.0,0.5701,sz,none,baostock,2026-03-26 20:19:27.673733,2026-03-26 20:19:27.673734
000090.SZ,2025-04-03,3.79,3.88,3.78,3.85,157326.34,60519480.45,1.0,0.842,sz,none,baostock,2026-03-26 20:19:27.673742,2026-03-26 20:19:27.673742
000090.SZ,2025-04-07,3.75,3.76,3.47,3.47,332354.44,119336802.61,1.0,1.7788,sz,none,baostock,2026-03-26 20:19:27.673750,2026-03-26 20:19:27.673750
000090.SZ,2025-04-08,3.5,3.64,3.5,3.59,337591.73,120754515.76,1.0,1.8068,sz,none,baostock,2026-03-26 20:19:27.673758,2026-03-26 20:19:27.673758
000090.SZ,2025-04-09,3.56,3.68,3.45,3.66,287642.21,103121057.48,1.0,1.5395,sz,none,baostock,2026-03-26 20:19:27.673766,2026-03-26 20:19:27.673766
000090.SZ,2025-04-10,3.68,3.72,3.64,3.69,248717.6,91592946.28,1.0,1.3311,sz,none,baostock,2026-03-26 20:19:27.673774,2026-03-26 20:19:27.673774
000090.SZ,2025-04-11,3.66,3.68,3.62,3.64,163680.56,59664030.24,1.0,0.876,sz,none,baostock,2026-03-26 20:19:27.673782,2026-03-26 20:19:27.673782
000090.SZ,2025-04-14,3.66,3.7,3.65,3.67,162218.42,59596107.08,1.0,0.8682,sz,none,baostock,2026-03-26 20:19:27.673790,2026-03-26 20:19:27.673790
000090.SZ,2025-04-15,3.66,3.69,3.65,3.68,118113.25,43353726.6,1.0,0.6321,sz,none,baostock,2026-03-26 20:19:27.673798,2026-03-26 20:19:27.673798
000090.SZ,2025-04-16,3.68,3.73,3.65,3.68,146776.32,54066526.51,1.0,0.7855,sz,none,baostock,2026-03-26 20:19:27.673806,2026-03-26 20:19:27.673806
000090.SZ,2025-04-17,3.66,3.82,3.65,3.77,251959.0,94926423.0,1.0,1.3485,sz,none,baostock,2026-03-26 20:19:27.673814,2026-03-26 20:19:27.673814
000090.SZ,2025-04-18,3.75,3.85,3.74,3.83,211617.66,80361616.12,1.0,1.1326,sz,none,baostock,2026-03-26 20:19:27.673830,2026-03-26 20:19:27.673830
000090.SZ,2025-04-21,3.81,3.86,3.79,3.82,168100.04,64287143.28,1.0,0.8997,sz,none,baostock,2026-03-26 20:19:27.673838,2026-03-26 20:19:27.673838
000090.SZ,2025-04-22,3.82,3.94,3.82,3.92,324218.8,126111036.36,1.0,1.7352,sz,none,baostock,2026-03-26 20:19:27.673846,2026-03-26 20:19:27.673846
000090.SZ,2025-04-23,3.93,3.95,3.82,3.82,282971.1,109181171.17,1.0,1.5145,sz,none,baostock,2026-03-26 20:19:27.673854,2026-03-26 20:19:27.673854
000090.SZ,2025-04-24,3.8,3.87,3.79,3.85,190545.66,73055258.49,1.0,1.0198,sz,none,baostock,2026-03-26 20:19:27.673862,2026-03-26 20:19:27.673862
000090.SZ,2025-04-25,3.85,3.93,3.84,3.86,218403.1,84919629.58,1.0,1.1689,sz,none,baostock,2026-03-26 20:19:27.673869,2026-03-26 20:19:27.673869
000090.SZ,2025-04-28,3.82,3.85,3.7,3.72,276598.72,103808912.32,1.0,1.4804,sz,none,baostock,2026-03-26 20:19:27.673877,2026-03-26 20:19:27.673877
000090.SZ,2025-04-29,3.71,3.71,3.55,3.58,402438.56,144730363.2,1.0,2.1539,sz,none,baostock,2026-03-26 20:19:27.673885,2026-03-26 20:19:27.673885
000090.SZ,2025-04-30,3.58,3.61,3.55,3.56,222036.16,79199539.83,1.0,1.1883,sz,none,baostock,2026-03-26 20:19:27.673892,2026-03-26 20:19:27.673893
000090.SZ,2025-05-06,3.58,3.6,3.56,3.58,229874.64,82282889.39,1.0,1.2303,sz,none,baostock,2026-03-26 20:19:27.673900,2026-03-26 20:19:27.673900
000090.SZ,2025-05-07,3.64,3.7,3.59,3.6,305651.64,111013382.95,1.0,1.6358,sz,none,baostock,2026-03-26 20:19:27.673908,2026-03-26 20:19:27.673908
000090.SZ,2025-05-08,3.6,3.65,3.57,3.63,264508.67,95905919.84,1.0,1.4157,sz,none,baostock,2026-03-26 20:19:27.673915,2026-03-26 20:19:27.673915
000090.SZ,2025-05-09,3.63,3.66,3.58,3.58,194170.64,69977477.64,1.0,1.0392,sz,none,baostock,2026-03-26 20:19:27.673923,2026-03-26 20:19:27.673923
000090.SZ,2025-05-12,3.61,3.62,3.57,3.6,173558.75,62258108.25,1.0,0.9289,sz,none,baostock,2026-03-26 20:19:27.673990,2026-03-26 20:19:27.673990
000090.SZ,2025-05-13,3.62,3.63,3.58,3.59,192313.9,69191177.52,1.0,1.0293,sz,none,baostock,2026-03-26 20:19:27.674000,2026-03-26 20:19:27.674000
000090.SZ,2025-05-14,3.59,3.62,3.55,3.6,224792.68,80541687.52,1.0,1.2031,sz,none,baostock,2026-03-26 20:19:27.674009,2026-03-26 20:19:27.674010
000090.SZ,2025-05-15,3.6,3.61,3.57,3.58,159218.1,57066195.46,1.0,0.8521,sz,none,baostock,2026-03-26 20:19:27.674018,2026-03-26 20:19:27.674018
000090.SZ,2025-05-16,3.6,3.6,3.56,3.58,188049.0,67277985.6,1.0,1.0064,sz,none,baostock,2026-03-26 20:19:27.674026,2026-03-26 20:19:27.674026
