code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000409.SZ,2025-03-26,11.9,12.3,11.85,12.15,486357.92,590468779.65,1.0,11.4885,sz,none,baostock,2026-03-26 20:26:33.304299,2026-03-26 20:26:33.304300
000409.SZ,2025-03-27,12.06,12.32,11.98,12.06,498701.83,604669779.18,1.0,11.7801,sz,none,baostock,2026-03-26 20:26:33.304337,2026-03-26 20:26:33.304338
000409.SZ,2025-03-28,11.96,12.15,11.72,11.74,384728.8,456681796.66,1.0,9.0879,sz,none,baostock,2026-03-26 20:26:33.304350,2026-03-26 20:26:33.304350
000409.SZ,2025-03-31,11.6,11.95,11.23,11.89,516844.6,596939127.03,1.0,12.2086,sz,none,baostock,2026-03-26 20:26:33.304369,2026-03-26 20:26:33.304369
000409.SZ,2025-04-01,11.9,12.0,11.68,11.76,342278.38,405210478.15,1.0,8.0851,sz,none,baostock,2026-03-26 20:26:33.304380,2026-03-26 20:26:33.304381
000409.SZ,2025-04-02,11.66,11.9,11.62,11.75,256893.65,302310689.02,1.0,6.0682,sz,none,baostock,2026-03-26 20:26:33.304389,2026-03-26 20:26:33.304389
000409.SZ,2025-04-03,11.5,11.77,11.42,11.51,287787.98,332989008.17,1.0,6.798,sz,none,baostock,2026-03-26 20:26:33.304398,2026-03-26 20:26:33.304398
000409.SZ,2025-04-07,10.53,10.87,10.36,10.36,249949.0,260948561.85,1.0,5.9042,sz,none,baostock,2026-03-26 20:26:33.304406,2026-03-26 20:26:33.304406
000409.SZ,2025-04-08,9.88,10.27,9.43,9.85,468993.22,460791884.8,1.0,11.0783,sz,none,baostock,2026-03-26 20:26:33.304414,2026-03-26 20:26:33.304414
000409.SZ,2025-04-09,9.6,10.45,9.01,10.31,512994.27,506891211.84,1.0,12.1177,sz,none,baostock,2026-03-26 20:26:33.304422,2026-03-26 20:26:33.304422
000409.SZ,2025-04-10,10.49,10.97,10.4,10.61,513570.71,551970747.55,1.0,12.1313,sz,none,baostock,2026-03-26 20:26:33.304430,2026-03-26 20:26:33.304430
000409.SZ,2025-04-11,10.48,10.95,10.45,10.77,360510.31,388247084.69,1.0,8.5158,sz,none,baostock,2026-03-26 20:26:33.304438,2026-03-26 20:26:33.304439
000409.SZ,2025-04-14,10.96,11.18,10.95,11.05,323710.15,357800238.46,1.0,7.6465,sz,none,baostock,2026-03-26 20:26:33.304446,2026-03-26 20:26:33.304446
000409.SZ,2025-04-15,11.05,11.37,10.89,11.08,369268.93,410372757.21,1.0,8.7227,sz,none,baostock,2026-03-26 20:26:33.304454,2026-03-26 20:26:33.304454
000409.SZ,2025-04-16,10.96,11.16,10.63,10.78,282924.37,307305570.65,1.0,6.6831,sz,none,baostock,2026-03-26 20:26:33.304462,2026-03-26 20:26:33.304462
000409.SZ,2025-04-17,10.69,10.96,10.69,10.77,205732.32,223272659.52,1.0,4.8597,sz,none,baostock,2026-03-26 20:26:33.304470,2026-03-26 20:26:33.304470
000409.SZ,2025-04-18,10.84,10.92,10.65,10.91,206251.0,222902913.88,1.0,4.872,sz,none,baostock,2026-03-26 20:26:33.304478,2026-03-26 20:26:33.304478
000409.SZ,2025-04-21,10.92,11.2,10.82,11.19,256424.34,283640836.22,1.0,6.0571,sz,none,baostock,2026-03-26 20:26:33.304485,2026-03-26 20:26:33.304486
000409.SZ,2025-04-22,11.16,11.26,11.01,11.05,217915.0,241782657.0,1.0,5.1475,sz,none,baostock,2026-03-26 20:26:33.304493,2026-03-26 20:26:33.304493
000409.SZ,2025-04-23,11.14,11.62,11.13,11.47,644685.69,733235448.69,1.0,15.2284,sz,none,baostock,2026-03-26 20:26:33.304501,2026-03-26 20:26:33.304501
000409.SZ,2025-04-24,11.15,11.25,10.75,10.8,518411.0,565914795.67,1.0,12.2456,sz,none,baostock,2026-03-26 20:26:33.304509,2026-03-26 20:26:33.304509
000409.SZ,2025-04-25,10.77,11.09,10.77,10.89,279573.31,305304247.96,1.0,6.6039,sz,none,baostock,2026-03-26 20:26:33.304517,2026-03-26 20:26:33.304517
000409.SZ,2025-04-28,10.8,11.09,10.77,10.89,240531.56,263276685.56,1.0,5.6817,sz,none,baostock,2026-03-26 20:26:33.304524,2026-03-26 20:26:33.304524
000409.SZ,2025-04-29,10.83,10.98,10.71,10.82,209345.69,227827759.48,1.0,4.9451,sz,none,baostock,2026-03-26 20:26:33.304532,2026-03-26 20:26:33.304532
000409.SZ,2025-04-30,10.84,11.2,10.82,11.13,333806.35,369833844.04,1.0,7.885,sz,none,baostock,2026-03-26 20:26:33.304540,2026-03-26 20:26:33.304540
000409.SZ,2025-05-06,11.3,11.55,11.21,11.51,384791.66,439704953.4,1.0,9.0894,sz,none,baostock,2026-03-26 20:26:33.304547,2026-03-26 20:26:33.304547
000409.SZ,2025-05-07,11.75,11.79,11.34,11.52,386092.65,444436352.32,1.0,9.1201,sz,none,baostock,2026-03-26 20:26:33.304555,2026-03-26 20:26:33.304555
000409.SZ,2025-05-08,11.48,11.7,11.41,11.7,332830.69,386616115.66,1.0,7.862,sz,none,baostock,2026-03-26 20:26:33.304563,2026-03-26 20:26:33.304563
000409.SZ,2025-05-09,11.72,11.75,11.35,11.4,256353.08,293545834.4,1.0,6.0554,sz,none,baostock,2026-03-26 20:26:33.304570,2026-03-26 20:26:33.304571
000409.SZ,2025-05-12,11.47,11.55,11.42,11.5,211949.14,243470034.3,1.0,5.0066,sz,none,baostock,2026-03-26 20:26:33.304578,2026-03-26 20:26:33.304578
000409.SZ,2025-05-13,11.6,11.64,11.38,11.4,197440.35,226722775.76,1.0,4.6638,sz,none,baostock,2026-03-26 20:26:33.304585,2026-03-26 20:26:33.304586
000409.SZ,2025-05-14,11.4,11.89,11.37,11.65,614753.16,719232327.54,1.0,14.5214,sz,none,baostock,2026-03-26 20:26:33.304593,2026-03-26 20:26:33.304593
000409.SZ,2025-05-15,11.68,11.7,11.21,11.25,354419.97,401515779.23,1.0,8.3719,sz,none,baostock,2026-03-26 20:26:33.304601,2026-03-26 20:26:33.304601
000409.SZ,2025-05-16,11.15,11.35,11.1,11.26,205767.09,231692024.66,1.0,4.8605,sz,none,baostock,2026-03-26 20:26:33.304609,2026-03-26 20:26:33.304609
000409.SZ,2025-05-19,11.29,11.32,11.07,11.32,171944.52,192724391.96,1.0,4.0616,sz,none,baostock,2026-03-26 20:26:33.304617,2026-03-26 20:26:33.304617
000409.SZ,2025-05-20,11.31,11.39,11.18,11.38,181839.17,205736687.93,1.0,4.2953,sz,none,baostock,2026-03-26 20:26:33.304624,2026-03-26 20:26:33.304624
000409.SZ,2025-05-21,11.39,11.49,11.17,11.29,167542.11,188900791.97,1.0,3.9576,sz,none,baostock,2026-03-26 20:26:33.304632,2026-03-26 20:26:33.304632
000409.SZ,2025-05-22,11.26,11.35,11.09,11.12,185389.28,207612499.44,1.0,4.3792,sz,none,baostock,2026-03-26 20:26:33.304640,2026-03-26 20:26:33.304640
000409.SZ,2025-05-23,11.1,11.23,10.89,10.93,188302.25,208170547.25,1.0,4.448,sz,none,baostock,2026-03-26 20:26:33.304647,2026-03-26 20:26:33.304648
000409.SZ,2025-05-26,11.24,11.52,11.15,11.4,404570.73,458039938.34,1.0,9.5566,sz,none,baostock,2026-03-26 20:26:33.304655,2026-03-26 20:26:33.304655
