code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000970.SZ,2025-03-26,12.66,13.05,12.64,12.89,248048.22,320396788.54,1.0,2.0403,sz,none,baostock,2026-03-26 21:40:26.312840,2026-03-26 21:40:26.312842
000970.SZ,2025-03-27,12.89,12.98,12.65,12.86,154280.78,198285118.79,1.0,1.269,sz,none,baostock,2026-03-26 21:40:26.312879,2026-03-26 21:40:26.312879
000970.SZ,2025-03-28,12.93,12.95,12.56,12.71,182453.49,231366607.6,1.0,1.5008,sz,none,baostock,2026-03-26 21:40:26.312892,2026-03-26 21:40:26.312892
000970.SZ,2025-03-31,12.72,12.8,12.5,12.68,191109.9,241892403.65,1.0,1.572,sz,none,baostock,2026-03-26 21:40:26.312901,2026-03-26 21:40:26.312902
000970.SZ,2025-04-01,12.68,13.07,12.68,12.82,184670.59,237947962.24,1.0,1.519,sz,none,baostock,2026-03-26 21:40:26.312910,2026-03-26 21:40:26.312911
000970.SZ,2025-04-02,12.77,13.0,12.77,12.86,125532.01,161947137.03,1.0,1.0326,sz,none,baostock,2026-03-26 21:40:26.312919,2026-03-26 21:40:26.312919
000970.SZ,2025-04-03,12.74,12.91,12.55,12.86,201643.86,257404034.12,1.0,1.6586,sz,none,baostock,2026-03-26 21:40:26.312927,2026-03-26 21:40:26.312927
000970.SZ,2025-04-07,11.9,12.5,11.57,11.57,299727.39,355598833.72,1.0,2.4654,sz,none,baostock,2026-03-26 21:40:26.312935,2026-03-26 21:40:26.312935
000970.SZ,2025-04-08,11.26,11.46,10.59,11.25,563059.07,619936709.55,1.0,4.6315,sz,none,baostock,2026-03-26 21:40:26.312942,2026-03-26 21:40:26.312943
000970.SZ,2025-04-09,10.98,11.2,10.33,11.07,454013.6,492049307.2,1.0,3.7345,sz,none,baostock,2026-03-26 21:40:26.312950,2026-03-26 21:40:26.312950
000970.SZ,2025-04-10,11.25,11.61,11.13,11.23,371251.32,421180012.87,1.0,3.0537,sz,none,baostock,2026-03-26 21:40:26.312959,2026-03-26 21:40:26.312959
000970.SZ,2025-04-11,11.18,11.42,11.06,11.08,309553.74,347908864.11,1.0,2.5462,sz,none,baostock,2026-03-26 21:40:26.312966,2026-03-26 21:40:26.312967
000970.SZ,2025-04-14,11.25,11.55,11.2,11.22,242149.33,274232956.38,1.0,1.9918,sz,none,baostock,2026-03-26 21:40:26.312974,2026-03-26 21:40:26.312974
000970.SZ,2025-04-15,11.28,11.32,11.01,11.07,199227.33,221220925.92,1.0,1.6388,sz,none,baostock,2026-03-26 21:40:26.312982,2026-03-26 21:40:26.312982
000970.SZ,2025-04-16,11.05,11.08,10.61,10.75,242848.5,261803138.0,1.0,1.9976,sz,none,baostock,2026-03-26 21:40:26.312990,2026-03-26 21:40:26.312990
000970.SZ,2025-04-17,10.73,10.84,10.54,10.54,177535.19,189435422.78,1.0,1.4603,sz,none,baostock,2026-03-26 21:40:26.312997,2026-03-26 21:40:26.312998
000970.SZ,2025-04-18,10.53,10.65,10.3,10.54,169383.74,177032433.46,1.0,1.3933,sz,none,baostock,2026-03-26 21:40:26.313005,2026-03-26 21:40:26.313005
000970.SZ,2025-04-21,10.54,10.87,10.39,10.81,172659.65,184864796.5,1.0,1.4202,sz,none,baostock,2026-03-26 21:40:26.313013,2026-03-26 21:40:26.313013
000970.SZ,2025-04-22,10.8,10.85,10.65,10.73,120217.45,129294079.9,1.0,0.9889,sz,none,baostock,2026-03-26 21:40:26.313020,2026-03-26 21:40:26.313020
000970.SZ,2025-04-23,10.8,11.24,10.79,11.05,276547.25,305106893.45,1.0,2.2748,sz,none,baostock,2026-03-26 21:40:26.313028,2026-03-26 21:40:26.313028
000970.SZ,2025-04-24,11.08,11.15,10.78,10.8,201635.91,220503003.66,1.0,1.6586,sz,none,baostock,2026-03-26 21:40:26.313035,2026-03-26 21:40:26.313036
000970.SZ,2025-04-25,10.86,10.98,10.76,10.82,132717.11,143847564.31,1.0,1.0917,sz,none,baostock,2026-03-26 21:40:26.313043,2026-03-26 21:40:26.313043
000970.SZ,2025-04-28,10.82,10.82,10.5,10.51,156216.86,165574461.35,1.0,1.285,sz,none,baostock,2026-03-26 21:40:26.313051,2026-03-26 21:40:26.313051
