code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002055.SZ,2025-03-26,5.86,5.98,5.82,5.93,171366.0,101613707.0,1.0,2.8978,sz,none,baostock,2026-03-26 22:16:10.980613,2026-03-26 22:16:10.980614
002055.SZ,2025-03-27,5.93,5.93,5.77,5.87,200620.02,117493210.78,1.0,3.3925,sz,none,baostock,2026-03-26 22:16:10.980650,2026-03-26 22:16:10.980650
002055.SZ,2025-03-28,5.83,5.88,5.66,5.67,254138.0,145885143.04,1.0,4.2975,sz,none,baostock,2026-03-26 22:16:10.980662,2026-03-26 22:16:10.980662
002055.SZ,2025-03-31,5.62,5.62,5.45,5.55,199223.0,109919846.0,1.0,3.3689,sz,none,baostock,2026-03-26 22:16:10.980672,2026-03-26 22:16:10.980673
002055.SZ,2025-04-01,5.61,5.67,5.58,5.6,145703.0,81917176.0,1.0,2.4639,sz,none,baostock,2026-03-26 22:16:10.980682,2026-03-26 22:16:10.980682
002055.SZ,2025-04-02,5.58,5.63,5.56,5.57,104410.94,58373526.46,1.0,1.7656,sz,none,baostock,2026-03-26 22:16:10.980691,2026-03-26 22:16:10.980691
002055.SZ,2025-04-03,5.48,5.62,5.47,5.58,146223.0,80972393.0,1.0,2.4727,sz,none,baostock,2026-03-26 22:16:10.980699,2026-03-26 22:16:10.980699
002055.SZ,2025-04-07,5.11,5.24,5.02,5.02,189383.0,95773596.0,1.0,3.2025,sz,none,baostock,2026-03-26 22:16:10.980707,2026-03-26 22:16:10.980707
002055.SZ,2025-04-08,4.73,4.98,4.58,4.74,312168.9,148306267.32,1.0,5.2789,sz,none,baostock,2026-03-26 22:16:10.980715,2026-03-26 22:16:10.980715
002055.SZ,2025-04-09,4.7,4.85,4.27,4.82,294081.6,134409279.31,1.0,4.973,sz,none,baostock,2026-03-26 22:16:10.980723,2026-03-26 22:16:10.980723
002055.SZ,2025-04-10,4.96,5.06,4.94,4.96,256920.36,128509307.28,1.0,4.3446,sz,none,baostock,2026-03-26 22:16:10.980731,2026-03-26 22:16:10.980731
002055.SZ,2025-04-11,4.88,5.0,4.85,4.94,179114.38,88427080.3,1.0,3.0289,sz,none,baostock,2026-03-26 22:16:10.980739,2026-03-26 22:16:10.980739
002055.SZ,2025-04-14,5.12,5.18,5.07,5.1,213017.0,108952837.0,1.0,3.6022,sz,none,baostock,2026-03-26 22:16:10.980746,2026-03-26 22:16:10.980747
002055.SZ,2025-04-15,5.09,5.12,5.01,5.05,128478.02,64857656.06,1.0,2.1726,sz,none,baostock,2026-03-26 22:16:10.980754,2026-03-26 22:16:10.980755
002055.SZ,2025-04-16,5.05,5.05,4.84,4.91,146407.46,72220628.33,1.0,2.4758,sz,none,baostock,2026-03-26 22:16:10.980763,2026-03-26 22:16:10.980763
002055.SZ,2025-04-17,4.86,4.97,4.85,4.91,117778.55,58198625.05,1.0,1.9917,sz,none,baostock,2026-03-26 22:16:10.980770,2026-03-26 22:16:10.980770
002055.SZ,2025-04-18,4.88,4.96,4.85,4.94,105521.0,51758360.0,1.0,1.7844,sz,none,baostock,2026-03-26 22:16:10.980778,2026-03-26 22:16:10.980778
002055.SZ,2025-04-21,4.95,5.03,4.88,5.01,113785.02,56635233.84,1.0,1.9241,sz,none,baostock,2026-03-26 22:16:10.980785,2026-03-26 22:16:10.980786
002055.SZ,2025-04-22,5.01,5.05,4.93,4.96,104544.0,52023558.0,1.0,1.7679,sz,none,baostock,2026-03-26 22:16:10.980793,2026-03-26 22:16:10.980793
002055.SZ,2025-04-23,5.0,5.19,5.0,5.09,249749.04,126795052.9,1.0,4.2233,sz,none,baostock,2026-03-26 22:16:10.980802,2026-03-26 22:16:10.980802
002055.SZ,2025-04-24,5.09,5.09,4.89,4.91,178245.01,88410436.93,1.0,3.0142,sz,none,baostock,2026-03-26 22:16:10.980809,2026-03-26 22:16:10.980810
002055.SZ,2025-04-25,4.92,4.98,4.89,4.91,112303.0,55353281.0,1.0,1.8991,sz,none,baostock,2026-03-26 22:16:10.980817,2026-03-26 22:16:10.980817
002055.SZ,2025-04-28,4.92,4.93,4.81,4.84,106647.02,51787231.72,1.0,1.8034,sz,none,baostock,2026-03-26 22:16:10.980825,2026-03-26 22:16:10.980825
002055.SZ,2025-04-29,5.19,5.32,5.19,5.32,321870.24,170882893.6,1.0,5.4108,sz,none,baostock,2026-03-26 22:16:10.980834,2026-03-26 22:16:10.980834
002055.SZ,2025-04-30,5.35,5.85,5.33,5.71,1031501.86,582125979.64,1.0,17.34,sz,none,baostock,2026-03-26 22:16:10.980842,2026-03-26 22:16:10.980842
002055.SZ,2025-05-06,5.49,5.98,5.39,5.88,882775.08,508255846.71,1.0,14.8399,sz,none,baostock,2026-03-26 22:16:10.980850,2026-03-26 22:16:10.980850
002055.SZ,2025-05-07,5.98,6.04,5.78,5.88,600854.42,353328960.95,1.0,10.1006,sz,none,baostock,2026-03-26 22:16:10.980858,2026-03-26 22:16:10.980858
002055.SZ,2025-05-08,5.91,6.07,5.88,6.01,495580.42,297601199.42,1.0,8.3309,sz,none,baostock,2026-03-26 22:16:10.980866,2026-03-26 22:16:10.980866
002055.SZ,2025-05-09,6.0,6.03,5.81,5.87,329730.46,194368398.86,1.0,5.5429,sz,none,baostock,2026-03-26 22:16:10.980874,2026-03-26 22:16:10.980874
002055.SZ,2025-05-12,5.99,5.99,5.86,5.94,293149.0,173295092.0,1.0,4.928,sz,none,baostock,2026-03-26 22:16:10.980882,2026-03-26 22:16:10.980882
002055.SZ,2025-05-13,6.04,6.14,5.92,5.95,318650.5,191169492.0,1.0,5.3567,sz,none,baostock,2026-03-26 22:16:10.980890,2026-03-26 22:16:10.980890
002055.SZ,2025-05-14,5.95,6.03,5.9,5.95,268840.01,159726213.94,1.0,4.5193,sz,none,baostock,2026-03-26 22:16:10.980898,2026-03-26 22:16:10.980898
002055.SZ,2025-05-15,5.94,5.96,5.76,5.77,218226.0,127101870.0,1.0,3.6685,sz,none,baostock,2026-03-26 22:16:10.980905,2026-03-26 22:16:10.980905
002055.SZ,2025-05-16,5.76,6.05,5.73,5.99,373521.42,222103972.19,1.0,6.2791,sz,none,baostock,2026-03-26 22:16:10.980913,2026-03-26 22:16:10.980913
002055.SZ,2025-05-19,5.96,5.98,5.83,5.96,221986.97,130907206.51,1.0,3.7317,sz,none,baostock,2026-03-26 22:16:10.980921,2026-03-26 22:16:10.980921
002055.SZ,2025-05-20,5.91,5.96,5.83,5.94,192472.95,113769089.26,1.0,3.2356,sz,none,baostock,2026-03-26 22:16:10.980928,2026-03-26 22:16:10.980928
002055.SZ,2025-05-21,5.95,5.95,5.84,5.88,138790.0,81564179.0,1.0,2.3331,sz,none,baostock,2026-03-26 22:16:10.980936,2026-03-26 22:16:10.980936
002055.SZ,2025-05-22,5.88,5.94,5.8,5.81,151382.01,88647641.92,1.0,2.5448,sz,none,baostock,2026-03-26 22:16:10.980943,2026-03-26 22:16:10.980943
002055.SZ,2025-05-23,5.81,5.85,5.65,5.65,171839.0,98699951.0,1.0,2.8887,sz,none,baostock,2026-03-26 22:16:10.980951,2026-03-26 22:16:10.980951
002055.SZ,2025-05-26,5.63,5.81,5.62,5.81,196499.0,113215816.0,1.0,3.3032,sz,none,baostock,2026-03-26 22:16:10.980959,2026-03-26 22:16:10.980959
002055.SZ,2025-05-27,5.85,5.86,5.73,5.81,149846.0,86614726.0,1.0,2.519,sz,none,baostock,2026-03-26 22:16:10.981238,2026-03-26 22:16:10.981239
002055.SZ,2025-05-28,5.8,5.85,5.7,5.75,137029.0,78872742.0,1.0,2.3035,sz,none,baostock,2026-03-26 22:16:10.981254,2026-03-26 22:16:10.981254
002055.SZ,2025-05-29,5.75,6.33,5.74,6.33,511456.34,314234913.91,1.0,8.5978,sz,none,baostock,2026-03-26 22:16:10.981263,2026-03-26 22:16:10.981263
