code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000050.SZ,2025-03-26,8.42,8.48,8.41,8.44,81510.3,68857617.2,1.0,0.3317,sz,none,baostock,2026-03-26 20:15:23.636707,2026-03-26 20:15:23.636708
000050.SZ,2025-03-27,8.41,8.49,8.27,8.41,107095.01,89901882.59,1.0,0.4357,sz,none,baostock,2026-03-26 20:15:23.636750,2026-03-26 20:15:23.636750
000050.SZ,2025-03-28,8.41,8.44,8.31,8.31,87609.0,73193254.0,1.0,0.3565,sz,none,baostock,2026-03-26 20:15:23.636765,2026-03-26 20:15:23.636765
000050.SZ,2025-03-31,8.28,8.3,8.05,8.19,140883.6,115218142.57,1.0,0.5732,sz,none,baostock,2026-03-26 20:15:23.636777,2026-03-26 20:15:23.636777
000050.SZ,2025-04-01,8.2,8.33,8.18,8.25,107008.35,88263451.78,1.0,0.4354,sz,none,baostock,2026-03-26 20:15:23.636788,2026-03-26 20:15:23.636788
000050.SZ,2025-04-02,8.24,8.32,8.2,8.22,74874.22,61799742.16,1.0,0.3046,sz,none,baostock,2026-03-26 20:15:23.636798,2026-03-26 20:15:23.636798
000050.SZ,2025-04-03,8.15,8.27,8.09,8.15,97723.93,79866513.16,1.0,0.3976,sz,none,baostock,2026-03-26 20:15:23.636807,2026-03-26 20:15:23.636807
000050.SZ,2025-04-07,7.73,7.77,7.34,7.34,176303.46,131251321.34,1.0,0.7173,sz,none,baostock,2026-03-26 20:15:23.636817,2026-03-26 20:15:23.636817
000050.SZ,2025-04-08,7.2,7.3,6.93,7.08,332770.76,234958776.28,1.0,1.354,sz,none,baostock,2026-03-26 20:15:23.636826,2026-03-26 20:15:23.636826
000050.SZ,2025-04-09,6.94,7.21,6.7,7.16,290435.8,203228449.37,1.0,1.1817,sz,none,baostock,2026-03-26 20:15:23.636835,2026-03-26 20:15:23.636835
000050.SZ,2025-04-10,7.34,7.48,7.29,7.3,211535.0,155999785.0,1.0,0.8607,sz,none,baostock,2026-03-26 20:15:23.636844,2026-03-26 20:15:23.636845
000050.SZ,2025-04-11,7.24,7.42,7.21,7.3,167148.0,122628953.0,1.0,0.6801,sz,none,baostock,2026-03-26 20:15:23.636853,2026-03-26 20:15:23.636853
000050.SZ,2025-04-14,7.48,7.55,7.36,7.4,175748.5,131074858.03,1.0,0.7151,sz,none,baostock,2026-03-26 20:15:23.636862,2026-03-26 20:15:23.636862
000050.SZ,2025-04-15,7.39,7.42,7.28,7.33,112646.35,82473826.6,1.0,0.4583,sz,none,baostock,2026-03-26 20:15:23.636871,2026-03-26 20:15:23.636871
000050.SZ,2025-04-16,7.34,7.35,7.14,7.25,110313.39,79894494.04,1.0,0.4488,sz,none,baostock,2026-03-26 20:15:23.636880,2026-03-26 20:15:23.636880
000050.SZ,2025-04-17,7.2,7.4,7.19,7.34,147555.65,108390425.75,1.0,0.6004,sz,none,baostock,2026-03-26 20:15:23.636889,2026-03-26 20:15:23.636889
000050.SZ,2025-04-18,7.34,7.4,7.29,7.37,88162.0,64696206.0,1.0,0.3587,sz,none,baostock,2026-03-26 20:15:23.636897,2026-03-26 20:15:23.636898
000050.SZ,2025-04-21,7.39,7.51,7.32,7.48,109723.01,81848488.46,1.0,0.4464,sz,none,baostock,2026-03-26 20:15:23.636906,2026-03-26 20:15:23.636906
000050.SZ,2025-04-22,7.7,8.0,7.69,7.86,354504.16,279984410.75,1.0,1.4424,sz,none,baostock,2026-03-26 20:15:23.636915,2026-03-26 20:15:23.636915
000050.SZ,2025-04-23,7.89,8.03,7.83,7.93,219800.25,174019055.82,1.0,0.8943,sz,none,baostock,2026-03-26 20:15:23.636923,2026-03-26 20:15:23.636923
000050.SZ,2025-04-24,7.93,8.01,7.83,7.85,120117.0,94778598.18,1.0,0.4887,sz,none,baostock,2026-03-26 20:15:23.636932,2026-03-26 20:15:23.636932
000050.SZ,2025-04-25,7.88,7.99,7.85,7.9,102514.0,81274246.0,1.0,0.4171,sz,none,baostock,2026-03-26 20:15:23.636941,2026-03-26 20:15:23.636941
