code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000591.SZ,2025-03-26,4.67,4.68,4.61,4.63,519902.47,240999893.61,1.0,1.4431,sz,none,baostock,2026-03-26 20:46:17.183354,2026-03-26 20:46:17.183355
000591.SZ,2025-03-27,4.63,4.64,4.55,4.56,451604.95,206556600.52,1.0,1.2535,sz,none,baostock,2026-03-26 20:46:17.183390,2026-03-26 20:46:17.183390
000591.SZ,2025-03-28,4.51,4.54,4.45,4.46,527391.8,236563366.4,1.0,1.4639,sz,none,baostock,2026-03-26 20:46:17.183402,2026-03-26 20:46:17.183402
000591.SZ,2025-03-31,4.44,4.5,4.41,4.43,313545.74,139589653.58,1.0,0.8703,sz,none,baostock,2026-03-26 20:46:17.183412,2026-03-26 20:46:17.183412
000591.SZ,2025-04-01,4.45,4.52,4.44,4.52,356019.4,159974644.0,1.0,0.9882,sz,none,baostock,2026-03-26 20:46:17.183421,2026-03-26 20:46:17.183421
000591.SZ,2025-04-02,4.5,4.52,4.46,4.47,213426.81,95668549.88,1.0,0.5924,sz,none,baostock,2026-03-26 20:46:17.183429,2026-03-26 20:46:17.183429
000591.SZ,2025-04-03,4.46,4.53,4.45,4.51,299176.0,134696760.0,1.0,0.8304,sz,none,baostock,2026-03-26 20:46:17.183437,2026-03-26 20:46:17.183437
000591.SZ,2025-04-07,4.4,4.4,4.07,4.14,775034.21,327311961.98,1.0,2.1513,sz,none,baostock,2026-03-26 20:46:17.183445,2026-03-26 20:46:17.183445
000591.SZ,2025-04-08,4.16,4.3,4.16,4.26,517639.21,219844841.98,1.0,1.4368,sz,none,baostock,2026-03-26 20:46:17.183453,2026-03-26 20:46:17.183453
000591.SZ,2025-04-09,4.24,4.29,4.14,4.27,403175.26,170133081.31,1.0,1.1191,sz,none,baostock,2026-03-26 20:46:17.183461,2026-03-26 20:46:17.183461
000591.SZ,2025-04-10,4.33,4.36,4.28,4.3,395168.0,170853499.29,1.0,1.0969,sz,none,baostock,2026-03-26 20:46:17.183469,2026-03-26 20:46:17.183469
000591.SZ,2025-04-11,4.28,4.31,4.26,4.28,236490.85,101274307.8,1.0,0.6564,sz,none,baostock,2026-03-26 20:46:17.183477,2026-03-26 20:46:17.183477
000591.SZ,2025-04-14,4.31,4.33,4.29,4.32,209393.0,90395937.0,1.0,0.5811,sz,none,baostock,2026-03-26 20:46:17.183485,2026-03-26 20:46:17.183485
000591.SZ,2025-04-15,4.32,4.35,4.3,4.35,219773.44,95030003.32,1.0,0.6099,sz,none,baostock,2026-03-26 20:46:17.183492,2026-03-26 20:46:17.183492
000591.SZ,2025-04-16,4.33,4.37,4.29,4.34,263971.32,114289459.4,1.0,0.7326,sz,none,baostock,2026-03-26 20:46:17.183500,2026-03-26 20:46:17.183500
000591.SZ,2025-04-17,4.31,4.35,4.3,4.33,193489.8,83828585.4,1.0,0.537,sz,none,baostock,2026-03-26 20:46:17.183508,2026-03-26 20:46:17.183508
000591.SZ,2025-04-18,4.33,4.34,4.3,4.32,149498.0,64512509.0,1.0,0.4149,sz,none,baostock,2026-03-26 20:46:17.183516,2026-03-26 20:46:17.183516
000591.SZ,2025-04-21,4.32,4.35,4.31,4.34,184913.0,80207920.0,1.0,0.5132,sz,none,baostock,2026-03-26 20:46:17.183524,2026-03-26 20:46:17.183524
000591.SZ,2025-04-22,4.33,4.37,4.33,4.35,223189.0,97015840.0,1.0,0.6194,sz,none,baostock,2026-03-26 20:46:17.183531,2026-03-26 20:46:17.183532
000591.SZ,2025-04-23,4.36,4.36,4.32,4.34,209288.17,90745036.21,1.0,0.5808,sz,none,baostock,2026-03-26 20:46:17.183539,2026-03-26 20:46:17.183539
000591.SZ,2025-04-24,4.34,4.37,4.32,4.34,284890.2,123862223.6,1.0,0.7907,sz,none,baostock,2026-03-26 20:46:17.183546,2026-03-26 20:46:17.183547
000591.SZ,2025-04-25,4.34,4.46,4.33,4.43,560559.72,246624090.79,1.0,1.5557,sz,none,baostock,2026-03-26 20:46:17.183554,2026-03-26 20:46:17.183554
000591.SZ,2025-04-28,4.45,4.48,4.4,4.41,478294.42,211974641.42,1.0,1.3274,sz,none,baostock,2026-03-26 20:46:17.183562,2026-03-26 20:46:17.183562
000591.SZ,2025-04-29,4.4,4.4,4.32,4.33,339281.68,147652521.27,1.0,0.9416,sz,none,baostock,2026-03-26 20:46:17.183569,2026-03-26 20:46:17.183570
000591.SZ,2025-04-30,4.35,4.36,4.3,4.31,244906.4,105863398.8,1.0,0.6797,sz,none,baostock,2026-03-26 20:46:17.183577,2026-03-26 20:46:17.183577
000591.SZ,2025-05-06,4.31,4.35,4.31,4.35,270256.79,117231253.0,1.0,0.75,sz,none,baostock,2026-03-26 20:46:17.183585,2026-03-26 20:46:17.183585
000591.SZ,2025-05-07,4.39,4.4,4.35,4.36,274004.92,119695057.12,1.0,0.7604,sz,none,baostock,2026-03-26 20:46:17.183593,2026-03-26 20:46:17.183593
000591.SZ,2025-05-08,4.36,4.44,4.35,4.43,401059.31,176866572.85,1.0,1.1131,sz,none,baostock,2026-03-26 20:46:17.183600,2026-03-26 20:46:17.183600
000591.SZ,2025-05-09,4.43,4.44,4.39,4.4,224329.49,98919095.07,1.0,0.6226,sz,none,baostock,2026-03-26 20:46:17.183608,2026-03-26 20:46:17.183608
000591.SZ,2025-05-12,4.42,4.43,4.38,4.41,247110.28,108727064.65,1.0,0.6858,sz,none,baostock,2026-03-26 20:46:17.183615,2026-03-26 20:46:17.183615
000591.SZ,2025-05-13,4.44,4.46,4.4,4.43,326284.51,144636948.82,1.0,0.9055,sz,none,baostock,2026-03-26 20:46:17.183623,2026-03-26 20:46:17.183623
000591.SZ,2025-05-14,4.44,4.45,4.39,4.45,292311.33,129205656.76,1.0,0.8113,sz,none,baostock,2026-03-26 20:46:17.183630,2026-03-26 20:46:17.183630
000591.SZ,2025-05-15,4.43,4.46,4.41,4.41,235100.57,104211232.0,1.0,0.6525,sz,none,baostock,2026-03-26 20:46:17.183638,2026-03-26 20:46:17.183638
000591.SZ,2025-05-16,4.41,4.43,4.37,4.38,241322.05,106001976.16,1.0,0.6697,sz,none,baostock,2026-03-26 20:46:17.183645,2026-03-26 20:46:17.183645
000591.SZ,2025-05-19,4.39,4.41,4.37,4.4,186975.85,82110115.46,1.0,0.5189,sz,none,baostock,2026-03-26 20:46:17.183652,2026-03-26 20:46:17.183653
000591.SZ,2025-05-20,4.39,4.42,4.38,4.42,238510.73,104923781.47,1.0,0.6619,sz,none,baostock,2026-03-26 20:46:17.183660,2026-03-26 20:46:17.183660
000591.SZ,2025-05-21,4.41,4.44,4.4,4.41,215166.0,95134076.35,1.0,0.5971,sz,none,baostock,2026-03-26 20:46:17.183667,2026-03-26 20:46:17.183667
000591.SZ,2025-05-22,4.4,4.41,4.35,4.36,248574.12,108735292.78,1.0,0.6899,sz,none,baostock,2026-03-26 20:46:17.183675,2026-03-26 20:46:17.183675
000591.SZ,2025-05-23,4.36,4.37,4.31,4.31,219327.81,95257746.88,1.0,0.6087,sz,none,baostock,2026-03-26 20:46:17.183682,2026-03-26 20:46:17.183683
000591.SZ,2025-05-26,4.31,4.35,4.3,4.34,147517.0,63883969.0,1.0,0.4094,sz,none,baostock,2026-03-26 20:46:17.183690,2026-03-26 20:46:17.183690
000591.SZ,2025-05-27,4.34,4.35,4.3,4.32,160474.03,69317431.88,1.0,0.4454,sz,none,baostock,2026-03-26 20:46:17.183698,2026-03-26 20:46:17.183698
000591.SZ,2025-05-28,4.32,4.34,4.31,4.32,124139.6,53635439.6,1.0,0.3445,sz,none,baostock,2026-03-26 20:46:17.183705,2026-03-26 20:46:17.183705
000591.SZ,2025-05-29,4.32,4.36,4.32,4.36,184676.2,80326955.58,1.0,0.5125,sz,none,baostock,2026-03-26 20:46:17.183713,2026-03-26 20:46:17.183713
000591.SZ,2025-05-30,4.36,4.38,4.33,4.34,177137.8,77028289.2,1.0,0.4916,sz,none,baostock,2026-03-26 20:46:17.183720,2026-03-26 20:46:17.183720
000591.SZ,2025-06-03,4.33,4.35,4.31,4.35,150452.2,65235779.6,1.0,0.4175,sz,none,baostock,2026-03-26 20:46:17.183727,2026-03-26 20:46:17.183728
000591.SZ,2025-06-04,4.35,4.4,4.34,4.38,261042.98,114090581.1,1.0,0.7245,sz,none,baostock,2026-03-26 20:46:17.183735,2026-03-26 20:46:17.183735
000591.SZ,2025-06-05,4.4,4.41,4.37,4.4,298361.78,131009818.84,1.0,0.828,sz,none,baostock,2026-03-26 20:46:17.183743,2026-03-26 20:46:17.183743
000591.SZ,2025-06-06,4.4,4.4,4.36,4.37,188935.2,82770684.55,1.0,0.5244,sz,none,baostock,2026-03-26 20:46:17.183750,2026-03-26 20:46:17.183751
000591.SZ,2025-06-09,4.38,4.4,4.37,4.39,187246.48,82155541.24,1.0,0.5197,sz,none,baostock,2026-03-26 20:46:17.183758,2026-03-26 20:46:17.183758
000591.SZ,2025-06-10,4.39,4.41,4.35,4.37,224528.88,98395561.12,1.0,0.6231,sz,none,baostock,2026-03-26 20:46:17.183765,2026-03-26 20:46:17.183766
000591.SZ,2025-06-11,4.37,4.41,4.36,4.39,247238.16,108682591.44,1.0,0.6862,sz,none,baostock,2026-03-26 20:46:17.183773,2026-03-26 20:46:17.183773
000591.SZ,2025-06-12,4.39,4.39,4.36,4.38,225597.03,98743428.36,1.0,0.6261,sz,none,baostock,2026-03-26 20:46:17.183781,2026-03-26 20:46:17.183781
000591.SZ,2025-06-13,4.37,4.4,4.33,4.34,392256.91,171088116.89,1.0,1.0886,sz,none,baostock,2026-03-26 20:46:17.183788,2026-03-26 20:46:17.183788
000591.SZ,2025-06-16,4.33,4.35,4.32,4.35,189238.56,82118284.2,1.0,0.5252,sz,none,baostock,2026-03-26 20:46:17.183795,2026-03-26 20:46:17.183796
000591.SZ,2025-06-17,4.35,4.38,4.33,4.38,195078.88,84973003.84,1.0,0.5414,sz,none,baostock,2026-03-26 20:46:17.183803,2026-03-26 20:46:17.183803
000591.SZ,2025-06-18,4.37,4.38,4.34,4.35,140203.06,61034987.1,1.0,0.3891,sz,none,baostock,2026-03-26 20:46:17.183811,2026-03-26 20:46:17.183811
000591.SZ,2025-06-19,4.34,4.35,4.28,4.3,234488.63,100991279.27,1.0,0.6508,sz,none,baostock,2026-03-26 20:46:17.183818,2026-03-26 20:46:17.183818
000591.SZ,2025-06-20,4.31,4.32,4.28,4.3,151464.0,65122182.0,1.0,0.4204,sz,none,baostock,2026-03-26 20:46:17.183826,2026-03-26 20:46:17.183826
000591.SZ,2025-06-23,4.28,4.3,4.27,4.3,160571.08,68789150.17,1.0,0.4456,sz,none,baostock,2026-03-26 20:46:17.183833,2026-03-26 20:46:17.183833
000591.SZ,2025-06-24,4.3,4.33,4.29,4.33,168383.25,72737284.1,1.0,0.4673,sz,none,baostock,2026-03-26 20:46:17.183840,2026-03-26 20:46:17.183840
000591.SZ,2025-06-25,4.33,4.38,4.31,4.37,279738.99,121582648.12,1.0,0.7764,sz,none,baostock,2026-03-26 20:46:17.183847,2026-03-26 20:46:17.183848
000591.SZ,2025-06-26,4.37,4.39,4.35,4.36,221426.24,96849512.52,1.0,0.6145,sz,none,baostock,2026-03-26 20:46:17.183855,2026-03-26 20:46:17.183855
000591.SZ,2025-06-27,4.36,4.4,4.36,4.38,266108.29,116674861.18,1.0,0.7385,sz,none,baostock,2026-03-26 20:46:17.183862,2026-03-26 20:46:17.183863
000591.SZ,2025-06-30,4.39,4.41,4.37,4.39,225129.39,98753021.21,1.0,0.6248,sz,none,baostock,2026-03-26 20:46:17.183870,2026-03-26 20:46:17.183870
000591.SZ,2025-07-01,4.39,4.42,4.38,4.4,259892.69,114460694.6,1.0,0.7213,sz,none,baostock,2026-03-26 20:46:17.183877,2026-03-26 20:46:17.183877
000591.SZ,2025-07-02,4.4,4.44,4.39,4.44,376880.29,166619303.34,1.0,1.046,sz,none,baostock,2026-03-26 20:46:17.183885,2026-03-26 20:46:17.183885
000591.SZ,2025-07-03,4.45,4.46,4.4,4.42,264752.95,117084234.95,1.0,0.7348,sz,none,baostock,2026-03-26 20:46:17.183893,2026-03-26 20:46:17.183893
000591.SZ,2025-07-04,4.44,4.54,4.43,4.47,636453.4,285916519.55,1.0,1.766,sz,none,baostock,2026-03-26 20:46:17.183901,2026-03-26 20:46:17.183901
000591.SZ,2025-07-07,4.48,4.54,4.48,4.53,502276.68,226631954.23,1.0,1.3937,sz,none,baostock,2026-03-26 20:46:17.183908,2026-03-26 20:46:17.183908
000591.SZ,2025-07-08,4.52,4.61,4.48,4.61,710446.99,323129815.83,1.0,1.9713,sz,none,baostock,2026-03-26 20:46:17.183916,2026-03-26 20:46:17.183916
000591.SZ,2025-07-09,4.6,4.66,4.57,4.58,577426.0,265877721.06,1.0,1.6022,sz,none,baostock,2026-03-26 20:46:17.183923,2026-03-26 20:46:17.183923
000591.SZ,2025-07-10,4.58,4.64,4.58,4.63,405637.94,187018083.0,1.0,1.1255,sz,none,baostock,2026-03-26 20:46:17.183931,2026-03-26 20:46:17.183931
000591.SZ,2025-07-11,4.6,4.6,4.55,4.56,457600.38,209206750.06,1.0,1.2697,sz,none,baostock,2026-03-26 20:46:17.183938,2026-03-26 20:46:17.183938
000591.SZ,2025-07-14,4.55,4.64,4.55,4.59,375393.79,172745256.99,1.0,1.0416,sz,none,baostock,2026-03-26 20:46:17.183945,2026-03-26 20:46:17.183945
000591.SZ,2025-07-15,4.59,4.6,4.49,4.5,401017.2,181177391.8,1.0,1.1127,sz,none,baostock,2026-03-26 20:46:17.183952,2026-03-26 20:46:17.183952
000591.SZ,2025-07-16,4.51,4.51,4.46,4.48,252751.6,113256504.2,1.0,0.7013,sz,none,baostock,2026-03-26 20:46:17.183960,2026-03-26 20:46:17.183960
000591.SZ,2025-07-17,4.49,4.55,4.47,4.54,396282.71,178712607.34,1.0,1.0996,sz,none,baostock,2026-03-26 20:46:17.183968,2026-03-26 20:46:17.183969
000591.SZ,2025-07-18,4.54,4.55,4.5,4.52,238164.4,107673454.8,1.0,0.6608,sz,none,baostock,2026-03-26 20:46:17.183977,2026-03-26 20:46:17.183977
000591.SZ,2025-07-21,4.54,4.59,4.53,4.58,349147.48,159492077.36,1.0,0.9688,sz,none,baostock,2026-03-26 20:46:17.183984,2026-03-26 20:46:17.183984
