code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000850.SZ,2025-03-26,4.3,4.45,4.27,4.42,157786.01,69433220.37,1.0,1.6725,sz,none,baostock,2026-03-26 21:23:22.564479,2026-03-26 21:23:22.564480
000850.SZ,2025-03-27,4.4,4.43,4.34,4.4,88310.5,38817338.5,1.0,0.9361,sz,none,baostock,2026-03-26 21:23:22.564519,2026-03-26 21:23:22.564520
000850.SZ,2025-03-28,4.38,4.4,4.27,4.29,128627.95,55655706.05,1.0,1.3635,sz,none,baostock,2026-03-26 21:23:22.564533,2026-03-26 21:23:22.564533
000850.SZ,2025-03-31,4.28,4.28,4.16,4.21,129385.0,54534839.0,1.0,1.3715,sz,none,baostock,2026-03-26 21:23:22.564544,2026-03-26 21:23:22.564544
000850.SZ,2025-04-01,4.22,4.32,4.21,4.26,105900.0,45213992.0,1.0,1.1225,sz,none,baostock,2026-03-26 21:23:22.564554,2026-03-26 21:23:22.564554
000850.SZ,2025-04-02,4.26,4.32,4.25,4.29,75402.0,32340483.0,1.0,0.7993,sz,none,baostock,2026-03-26 21:23:22.564564,2026-03-26 21:23:22.564565
000850.SZ,2025-04-03,4.25,4.33,4.23,4.27,98390.0,42084685.0,1.0,1.0429,sz,none,baostock,2026-03-26 21:23:22.564573,2026-03-26 21:23:22.564573
000850.SZ,2025-04-07,4.04,4.06,3.84,3.84,148871.0,57631398.5,1.0,1.578,sz,none,baostock,2026-03-26 21:23:22.564582,2026-03-26 21:23:22.564582
000850.SZ,2025-04-08,3.8,3.84,3.54,3.59,273621.0,99753577.0,1.0,2.9004,sz,none,baostock,2026-03-26 21:23:22.564590,2026-03-26 21:23:22.564590
000850.SZ,2025-04-09,3.53,3.76,3.39,3.75,222492.5,80076576.0,1.0,2.3584,sz,none,baostock,2026-03-26 21:23:22.564599,2026-03-26 21:23:22.564599
000850.SZ,2025-04-10,3.78,3.86,3.78,3.79,152227.52,58054148.14,1.0,1.6136,sz,none,baostock,2026-03-26 21:23:22.564607,2026-03-26 21:23:22.564607
000850.SZ,2025-04-11,3.77,3.84,3.77,3.79,104908.02,39928582.6,1.0,1.112,sz,none,baostock,2026-03-26 21:23:22.564615,2026-03-26 21:23:22.564615
000850.SZ,2025-04-14,3.82,3.91,3.81,3.88,119442.54,46158131.98,1.0,1.2661,sz,none,baostock,2026-03-26 21:23:22.564624,2026-03-26 21:23:22.564624
000850.SZ,2025-04-15,3.88,3.92,3.83,3.9,106241.5,41194391.0,1.0,1.1262,sz,none,baostock,2026-03-26 21:23:22.564632,2026-03-26 21:23:22.564632
000850.SZ,2025-04-16,3.9,4.29,3.81,4.29,742468.21,310962284.71,1.0,7.8702,sz,none,baostock,2026-03-26 21:23:22.564640,2026-03-26 21:23:22.564640
000850.SZ,2025-04-17,4.19,4.23,4.08,4.16,733430.2,304064635.3,1.0,7.7744,sz,none,baostock,2026-03-26 21:23:22.564649,2026-03-26 21:23:22.564649
000850.SZ,2025-04-18,4.15,4.16,4.01,4.03,418170.7,169982582.7,1.0,4.4326,sz,none,baostock,2026-03-26 21:23:22.564657,2026-03-26 21:23:22.564658
000850.SZ,2025-04-21,4.02,4.08,3.97,4.08,252425.01,102178209.51,1.0,2.6757,sz,none,baostock,2026-03-26 21:23:22.564665,2026-03-26 21:23:22.564666
000850.SZ,2025-04-22,4.09,4.18,4.08,4.11,292807.16,120643986.6,1.0,3.1038,sz,none,baostock,2026-03-26 21:23:22.564674,2026-03-26 21:23:22.564674
000850.SZ,2025-04-23,4.11,4.13,4.04,4.06,216139.5,87873112.0,1.0,2.2911,sz,none,baostock,2026-03-26 21:23:22.564682,2026-03-26 21:23:22.564682
000850.SZ,2025-04-24,4.05,4.12,4.02,4.12,187140.51,76391985.59,1.0,1.9837,sz,none,baostock,2026-03-26 21:23:22.564690,2026-03-26 21:23:22.564690
000850.SZ,2025-04-25,4.11,4.16,4.09,4.11,157997.66,65058222.94,1.0,1.6748,sz,none,baostock,2026-03-26 21:23:22.564698,2026-03-26 21:23:22.564698
000850.SZ,2025-04-28,4.09,4.11,4.01,4.02,155647.5,62807965.5,1.0,1.6499,sz,none,baostock,2026-03-26 21:23:22.564706,2026-03-26 21:23:22.564706
000850.SZ,2025-04-29,4.0,4.06,4.0,4.04,87762.0,35405852.0,1.0,0.9303,sz,none,baostock,2026-03-26 21:23:22.564714,2026-03-26 21:23:22.564714
000850.SZ,2025-04-30,3.9,3.9,3.75,3.76,336756.0,127475832.0,1.0,3.5696,sz,none,baostock,2026-03-26 21:23:22.564722,2026-03-26 21:23:22.564722
000850.SZ,2025-05-06,3.78,3.83,3.73,3.83,186927.52,70774529.55,1.0,1.9814,sz,none,baostock,2026-03-26 21:23:22.564730,2026-03-26 21:23:22.564731
000850.SZ,2025-05-07,3.9,3.92,3.82,3.87,208197.52,80500977.27,1.0,2.2069,sz,none,baostock,2026-03-26 21:23:22.564739,2026-03-26 21:23:22.564739
000850.SZ,2025-05-08,3.87,4.04,3.83,3.94,234671.24,93086434.95,1.0,2.4875,sz,none,baostock,2026-03-26 21:23:22.564746,2026-03-26 21:23:22.564747
000850.SZ,2025-05-09,4.07,4.33,4.07,4.33,1001949.78,430173668.33,1.0,10.6207,sz,none,baostock,2026-03-26 21:23:22.564754,2026-03-26 21:23:22.564754
000850.SZ,2025-05-12,4.32,4.5,4.2,4.26,1015245.4,438231821.36,1.0,10.7616,sz,none,baostock,2026-03-26 21:23:22.564762,2026-03-26 21:23:22.564762
000850.SZ,2025-05-13,4.29,4.35,4.21,4.23,570747.01,242924506.65,1.0,6.0499,sz,none,baostock,2026-03-26 21:23:22.564770,2026-03-26 21:23:22.564770
000850.SZ,2025-05-14,4.21,4.29,4.13,4.24,539433.88,227259435.87,1.0,5.718,sz,none,baostock,2026-03-26 21:23:22.564778,2026-03-26 21:23:22.564778
000850.SZ,2025-05-15,4.29,4.54,4.29,4.39,861747.13,376738681.61,1.0,9.1345,sz,none,baostock,2026-03-26 21:23:22.564786,2026-03-26 21:23:22.564786
000850.SZ,2025-05-16,4.3,4.32,4.19,4.21,485290.16,205298995.36,1.0,5.1441,sz,none,baostock,2026-03-26 21:23:22.564794,2026-03-26 21:23:22.564794
000850.SZ,2025-05-19,4.22,4.26,4.18,4.25,257683.7,108735099.9,1.0,2.7314,sz,none,baostock,2026-03-26 21:23:22.564801,2026-03-26 21:23:22.564802
000850.SZ,2025-05-20,4.23,4.27,4.18,4.26,286729.35,121368532.8,1.0,3.0393,sz,none,baostock,2026-03-26 21:23:22.564809,2026-03-26 21:23:22.564809
000850.SZ,2025-05-21,4.26,4.26,4.15,4.15,207372.25,86861286.75,1.0,2.1981,sz,none,baostock,2026-03-26 21:23:22.564817,2026-03-26 21:23:22.564817
000850.SZ,2025-05-22,4.14,4.18,4.12,4.13,150065.18,62214537.45,1.0,1.5907,sz,none,baostock,2026-03-26 21:23:22.564824,2026-03-26 21:23:22.564825
000850.SZ,2025-05-23,4.12,4.19,4.0,4.02,182636.73,74834538.35,1.0,1.9359,sz,none,baostock,2026-03-26 21:23:22.564832,2026-03-26 21:23:22.564832
000850.SZ,2025-05-26,4.02,4.05,3.99,4.0,131385.3,52708697.7,1.0,1.3927,sz,none,baostock,2026-03-26 21:23:22.564840,2026-03-26 21:23:22.564840
000850.SZ,2025-05-27,4.01,4.1,3.96,4.09,132649.5,53651478.0,1.0,1.4061,sz,none,baostock,2026-03-26 21:23:22.564848,2026-03-26 21:23:22.564848
000850.SZ,2025-05-28,4.08,4.1,4.05,4.06,85042.5,34614395.5,1.0,0.9014,sz,none,baostock,2026-03-26 21:23:22.564856,2026-03-26 21:23:22.564856
000850.SZ,2025-05-29,4.07,4.12,4.03,4.09,100369.15,41116824.65,1.0,1.0639,sz,none,baostock,2026-03-26 21:23:22.564864,2026-03-26 21:23:22.564864
000850.SZ,2025-05-30,4.1,4.33,4.08,4.16,205723.93,85998833.3,1.0,2.1807,sz,none,baostock,2026-03-26 21:23:22.564871,2026-03-26 21:23:22.564871
000850.SZ,2025-06-03,4.14,4.21,4.12,4.19,148708.7,62118164.65,1.0,1.5763,sz,none,baostock,2026-03-26 21:23:22.564879,2026-03-26 21:23:22.564879
000850.SZ,2025-06-04,4.19,4.21,4.16,4.21,130037.0,54479945.0,1.0,1.3784,sz,none,baostock,2026-03-26 21:23:22.564886,2026-03-26 21:23:22.564887
000850.SZ,2025-06-05,4.21,4.22,4.14,4.18,143083.0,59685694.0,1.0,1.5167,sz,none,baostock,2026-03-26 21:23:22.564894,2026-03-26 21:23:22.564894
000850.SZ,2025-06-06,4.16,4.2,4.15,4.18,92136.57,38466522.69,1.0,0.9766,sz,none,baostock,2026-03-26 21:23:22.564902,2026-03-26 21:23:22.564902
000850.SZ,2025-06-09,4.17,4.2,4.16,4.2,101210.57,42306619.76,1.0,1.0728,sz,none,baostock,2026-03-26 21:23:22.564910,2026-03-26 21:23:22.564910
000850.SZ,2025-06-10,4.18,4.21,4.11,4.15,119011.0,49506838.0,1.0,1.2615,sz,none,baostock,2026-03-26 21:23:22.564918,2026-03-26 21:23:22.564918
000850.SZ,2025-06-11,4.15,4.25,4.14,4.24,178564.82,75237130.76,1.0,1.8928,sz,none,baostock,2026-03-26 21:23:22.564925,2026-03-26 21:23:22.564926
000850.SZ,2025-06-12,4.22,4.24,4.16,4.18,114166.0,47854839.0,1.0,1.2102,sz,none,baostock,2026-03-26 21:23:22.564933,2026-03-26 21:23:22.564933
000850.SZ,2025-06-13,4.17,4.17,4.05,4.05,142859.0,58516243.0,1.0,1.5143,sz,none,baostock,2026-03-26 21:23:22.564941,2026-03-26 21:23:22.564941
000850.SZ,2025-06-16,4.06,4.18,4.04,4.16,112939.12,46676186.96,1.0,1.1972,sz,none,baostock,2026-03-26 21:23:22.564949,2026-03-26 21:23:22.564949
000850.SZ,2025-06-17,4.14,4.15,4.07,4.09,92785.0,38016549.0,1.0,0.9835,sz,none,baostock,2026-03-26 21:23:22.564956,2026-03-26 21:23:22.564957
000850.SZ,2025-06-18,4.08,4.09,4.04,4.05,66816.5,27108295.5,1.0,0.7083,sz,none,baostock,2026-03-26 21:23:22.564964,2026-03-26 21:23:22.564964
000850.SZ,2025-06-19,4.04,4.06,3.95,3.97,95262.47,37966371.59,1.0,1.0098,sz,none,baostock,2026-03-26 21:23:22.564972,2026-03-26 21:23:22.564972
000850.SZ,2025-06-20,3.97,4.0,3.95,3.96,43894.47,17463470.12,1.0,0.4653,sz,none,baostock,2026-03-26 21:23:22.564979,2026-03-26 21:23:22.564980
000850.SZ,2025-06-23,3.95,4.06,3.92,4.05,85325.47,34314222.53,1.0,0.9044,sz,none,baostock,2026-03-26 21:23:22.564987,2026-03-26 21:23:22.564988
000850.SZ,2025-06-24,4.04,4.1,4.01,4.09,83156.25,33837640.75,1.0,0.8815,sz,none,baostock,2026-03-26 21:23:22.564995,2026-03-26 21:23:22.564996
000850.SZ,2025-06-25,4.09,4.48,4.08,4.33,448697.62,192197315.31,1.0,4.7562,sz,none,baostock,2026-03-26 21:23:22.565003,2026-03-26 21:23:22.565003
000850.SZ,2025-06-26,4.51,4.76,4.51,4.76,1396801.2,659877254.66,1.0,14.8061,sz,none,baostock,2026-03-26 21:23:22.565011,2026-03-26 21:23:22.565011
000850.SZ,2025-06-27,4.55,4.64,4.39,4.4,1224833.67,550516341.41,1.0,12.9832,sz,none,baostock,2026-03-26 21:23:22.565019,2026-03-26 21:23:22.565019
000850.SZ,2025-06-30,4.54,4.7,4.44,4.46,633868.07,285253351.7,1.0,6.719,sz,none,baostock,2026-03-26 21:23:22.565027,2026-03-26 21:23:22.565027
000850.SZ,2025-07-01,4.51,4.54,4.34,4.37,489773.27,215188277.17,1.0,5.1916,sz,none,baostock,2026-03-26 21:23:22.565034,2026-03-26 21:23:22.565035
000850.SZ,2025-07-02,4.4,4.41,4.33,4.36,264695.02,115346046.7,1.0,2.8058,sz,none,baostock,2026-03-26 21:23:22.565042,2026-03-26 21:23:22.565043
000850.SZ,2025-07-03,4.37,4.39,4.34,4.38,206374.0,90168900.0,1.0,2.1876,sz,none,baostock,2026-03-26 21:23:22.565050,2026-03-26 21:23:22.565051
000850.SZ,2025-07-04,4.38,4.42,4.3,4.32,290884.45,126703883.75,1.0,3.0834,sz,none,baostock,2026-03-26 21:23:22.565058,2026-03-26 21:23:22.565058
000850.SZ,2025-07-07,4.31,4.36,4.3,4.33,164716.0,71342950.5,1.0,1.746,sz,none,baostock,2026-03-26 21:23:22.565066,2026-03-26 21:23:22.565066
000850.SZ,2025-07-08,4.32,4.38,4.31,4.38,164655.93,71700714.41,1.0,1.7454,sz,none,baostock,2026-03-26 21:23:22.565074,2026-03-26 21:23:22.565074
000850.SZ,2025-07-09,4.38,4.4,4.35,4.36,185053.01,80883273.35,1.0,1.9616,sz,none,baostock,2026-03-26 21:23:22.565083,2026-03-26 21:23:22.565083
000850.SZ,2025-07-10,4.34,4.4,4.34,4.39,166201.0,72703449.0,1.0,1.7617,sz,none,baostock,2026-03-26 21:23:22.565092,2026-03-26 21:23:22.565092
000850.SZ,2025-07-11,4.42,4.62,4.42,4.53,690545.5,311409322.0,1.0,7.3198,sz,none,baostock,2026-03-26 21:23:22.565100,2026-03-26 21:23:22.565100
000850.SZ,2025-07-14,4.5,4.6,4.46,4.57,395635.52,180297888.64,1.0,4.1937,sz,none,baostock,2026-03-26 21:23:22.565108,2026-03-26 21:23:22.565108
000850.SZ,2025-07-15,4.56,4.57,4.43,4.53,291865.94,131109856.21,1.0,3.0938,sz,none,baostock,2026-03-26 21:23:22.565116,2026-03-26 21:23:22.565116
000850.SZ,2025-07-16,4.54,4.56,4.49,4.53,195420.45,88522607.4,1.0,2.0715,sz,none,baostock,2026-03-26 21:23:22.565123,2026-03-26 21:23:22.565123
000850.SZ,2025-07-17,4.52,4.62,4.5,4.61,271004.53,124024682.31,1.0,2.8726,sz,none,baostock,2026-03-26 21:23:22.565131,2026-03-26 21:23:22.565131
000850.SZ,2025-07-18,4.61,4.62,4.52,4.54,200619.02,91264307.08,1.0,2.1266,sz,none,baostock,2026-03-26 21:23:22.565139,2026-03-26 21:23:22.565139
000850.SZ,2025-07-21,4.53,4.62,4.52,4.57,222343.03,101913957.63,1.0,2.3568,sz,none,baostock,2026-03-26 21:23:22.565147,2026-03-26 21:23:22.565147
000850.SZ,2025-07-22,4.58,4.6,4.53,4.59,193381.0,88248213.0,1.0,2.0498,sz,none,baostock,2026-03-26 21:23:22.565154,2026-03-26 21:23:22.565154
000850.SZ,2025-07-23,4.61,4.78,4.56,4.64,293206.02,136257959.2,1.0,3.108,sz,none,baostock,2026-03-26 21:23:22.565162,2026-03-26 21:23:22.565162
000850.SZ,2025-07-24,4.63,4.71,4.6,4.67,184761.01,86184855.68,1.0,1.9585,sz,none,baostock,2026-03-26 21:23:22.565170,2026-03-26 21:23:22.565170
000850.SZ,2025-07-25,4.66,4.72,4.64,4.66,177076.5,82815414.5,1.0,1.877,sz,none,baostock,2026-03-26 21:23:22.565178,2026-03-26 21:23:22.565178
000850.SZ,2025-07-28,4.68,4.69,4.62,4.64,154625.0,71819399.0,1.0,1.639,sz,none,baostock,2026-03-26 21:23:22.565186,2026-03-26 21:23:22.565186
000850.SZ,2025-07-29,4.63,4.66,4.56,4.62,147282.68,67747142.41,1.0,1.5612,sz,none,baostock,2026-03-26 21:23:22.565194,2026-03-26 21:23:22.565194
000850.SZ,2025-07-30,4.63,4.63,4.56,4.59,116379.99,53431816.39,1.0,1.2336,sz,none,baostock,2026-03-26 21:23:22.565202,2026-03-26 21:23:22.565202
000850.SZ,2025-07-31,4.57,4.6,4.52,4.54,126264.16,57440478.3,1.0,1.3384,sz,none,baostock,2026-03-26 21:23:22.565210,2026-03-26 21:23:22.565210
000850.SZ,2025-08-01,4.54,4.62,4.52,4.57,144632.26,66076063.3,1.0,1.5331,sz,none,baostock,2026-03-26 21:23:22.565218,2026-03-26 21:23:22.565218
000850.SZ,2025-08-04,4.57,4.64,4.52,4.64,114558.76,52608488.1,1.0,1.2143,sz,none,baostock,2026-03-26 21:23:22.565226,2026-03-26 21:23:22.565226
000850.SZ,2025-08-05,4.65,4.68,4.63,4.68,126781.33,59020923.52,1.0,1.3439,sz,none,baostock,2026-03-26 21:23:22.565233,2026-03-26 21:23:22.565234
000850.SZ,2025-08-06,4.6,4.62,4.52,4.56,132068.89,60059920.19,1.0,1.3999,sz,none,baostock,2026-03-26 21:23:22.565241,2026-03-26 21:23:22.565241
000850.SZ,2025-08-07,4.56,4.6,4.54,4.56,160694.08,73494627.98,1.0,1.7034,sz,none,baostock,2026-03-26 21:23:22.565249,2026-03-26 21:23:22.565249
000850.SZ,2025-08-08,4.57,4.59,4.52,4.57,134611.58,61296821.06,1.0,1.4269,sz,none,baostock,2026-03-26 21:23:22.565256,2026-03-26 21:23:22.565256
000850.SZ,2025-08-11,4.57,4.61,4.53,4.6,147165.71,67429820.15,1.0,1.56,sz,none,baostock,2026-03-26 21:23:22.565265,2026-03-26 21:23:22.565265
000850.SZ,2025-08-12,4.6,4.66,4.59,4.6,133584.51,61681430.85,1.0,1.416,sz,none,baostock,2026-03-26 21:23:22.565273,2026-03-26 21:23:22.565273
000850.SZ,2025-08-13,4.6,4.64,4.57,4.61,136293.97,62801514.06,1.0,1.4447,sz,none,baostock,2026-03-26 21:23:22.565281,2026-03-26 21:23:22.565281
