code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002691.SZ,2025-03-27,9.1,9.13,8.9,8.94,59444.0,53354796.0,1.0,1.7693,sz,none,baostock,2026-03-27 00:05:01.929271,2026-03-27 00:05:01.929273
002691.SZ,2025-03-28,8.94,8.97,8.76,8.76,54529.0,48083639.0,1.0,1.623,sz,none,baostock,2026-03-27 00:05:01.929312,2026-03-27 00:05:01.929312
002691.SZ,2025-03-31,8.76,8.76,8.4,8.63,69030.2,58902646.4,1.0,2.0546,sz,none,baostock,2026-03-27 00:05:01.929326,2026-03-27 00:05:01.929326
002691.SZ,2025-04-01,8.83,9.38,8.5,8.5,107968.3,94627616.8,1.0,3.2135,sz,none,baostock,2026-03-27 00:05:01.929336,2026-03-27 00:05:01.929337
002691.SZ,2025-04-02,8.51,8.69,8.51,8.58,72179.5,62103044.6,1.0,2.1483,sz,none,baostock,2026-03-27 00:05:01.929346,2026-03-27 00:05:01.929346
002691.SZ,2025-04-03,8.49,8.65,8.39,8.46,54032.2,45983756.2,1.0,1.6082,sz,none,baostock,2026-03-27 00:05:01.929355,2026-03-27 00:05:01.929355
002691.SZ,2025-04-07,7.85,7.96,7.61,7.61,40051.0,30781205.0,1.0,1.1921,sz,none,baostock,2026-03-27 00:05:01.929363,2026-03-27 00:05:01.929363
002691.SZ,2025-04-08,6.94,7.46,6.85,7.05,152362.94,106787197.66,1.0,4.5349,sz,none,baostock,2026-03-27 00:05:01.929371,2026-03-27 00:05:01.929372
002691.SZ,2025-04-09,7.02,7.38,6.37,7.33,143446.5,98943150.0,1.0,4.2695,sz,none,baostock,2026-03-27 00:05:01.929380,2026-03-27 00:05:01.929380
002691.SZ,2025-04-10,7.48,7.7,7.47,7.56,91269.0,69439874.0,1.0,2.7165,sz,none,baostock,2026-03-27 00:05:01.929388,2026-03-27 00:05:01.929388
002691.SZ,2025-04-11,7.5,7.81,7.5,7.71,74245.0,57312329.0,1.0,2.2098,sz,none,baostock,2026-03-27 00:05:01.929396,2026-03-27 00:05:01.929397
002691.SZ,2025-04-14,7.96,8.01,7.85,7.87,70438.02,55835894.84,1.0,2.0965,sz,none,baostock,2026-03-27 00:05:01.929404,2026-03-27 00:05:01.929405
002691.SZ,2025-04-15,7.87,8.12,7.8,7.84,65991.2,52070748.8,1.0,1.9641,sz,none,baostock,2026-03-27 00:05:01.929412,2026-03-27 00:05:01.929412
002691.SZ,2025-04-16,7.8,7.9,7.53,7.68,61778.02,47636583.42,1.0,1.8387,sz,none,baostock,2026-03-27 00:05:01.929420,2026-03-27 00:05:01.929421
002691.SZ,2025-04-17,7.63,7.81,7.58,7.68,56053.0,43331101.0,1.0,1.6683,sz,none,baostock,2026-03-27 00:05:01.929429,2026-03-27 00:05:01.929429
