code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002020.SZ,2025-03-26,13.87,14.27,13.87,14.16,156288.09,220818689.58,1.0,2.1588,sz,none,baostock,2026-03-26 22:09:09.212813,2026-03-26 22:09:09.212814
002020.SZ,2025-03-27,14.07,14.5,14.01,14.43,182535.75,261539047.58,1.0,2.5213,sz,none,baostock,2026-03-26 22:09:09.212849,2026-03-26 22:09:09.212849
002020.SZ,2025-03-28,14.4,14.64,14.3,14.32,141288.11,204135073.03,1.0,1.9516,sz,none,baostock,2026-03-26 22:09:09.212861,2026-03-26 22:09:09.212861
002020.SZ,2025-03-31,14.18,14.38,14.04,14.22,123481.33,175251788.82,1.0,1.7056,sz,none,baostock,2026-03-26 22:09:09.212872,2026-03-26 22:09:09.212872
002020.SZ,2025-04-01,14.23,14.78,14.16,14.55,170234.14,247901656.18,1.0,2.3514,sz,none,baostock,2026-03-26 22:09:09.212882,2026-03-26 22:09:09.212882
002020.SZ,2025-04-02,14.61,14.71,14.44,14.66,134576.52,196294611.84,1.0,1.8589,sz,none,baostock,2026-03-26 22:09:09.212891,2026-03-26 22:09:09.212891
002020.SZ,2025-04-03,14.49,14.59,13.93,14.17,274605.07,389044711.64,1.0,3.7931,sz,none,baostock,2026-03-26 22:09:09.212899,2026-03-26 22:09:09.212899
002020.SZ,2025-04-07,13.48,13.71,12.75,12.92,325600.64,430666709.59,1.0,4.4974,sz,none,baostock,2026-03-26 22:09:09.212907,2026-03-26 22:09:09.212908
002020.SZ,2025-04-08,12.96,13.46,12.96,13.25,246728.4,326777781.94,1.0,3.408,sz,none,baostock,2026-03-26 22:09:09.212915,2026-03-26 22:09:09.212915
002020.SZ,2025-04-09,13.06,13.37,12.66,13.23,207760.71,270134184.93,1.0,2.8697,sz,none,baostock,2026-03-26 22:09:09.212923,2026-03-26 22:09:09.212923
002020.SZ,2025-04-10,13.36,13.57,13.21,13.37,168788.12,226006404.86,1.0,2.3314,sz,none,baostock,2026-03-26 22:09:09.212931,2026-03-26 22:09:09.212931
002020.SZ,2025-04-11,13.45,13.74,13.32,13.59,149535.71,202946408.81,1.0,2.0655,sz,none,baostock,2026-03-26 22:09:09.212939,2026-03-26 22:09:09.212939
002020.SZ,2025-04-14,13.62,14.25,13.62,14.2,184471.4,257974674.98,1.0,2.5481,sz,none,baostock,2026-03-26 22:09:09.212947,2026-03-26 22:09:09.212948
002020.SZ,2025-04-15,14.17,14.25,14.03,14.2,112268.17,158987408.53,1.0,1.5507,sz,none,baostock,2026-03-26 22:09:09.212956,2026-03-26 22:09:09.212956
002020.SZ,2025-04-16,14.16,14.17,13.95,14.05,100713.43,141433952.12,1.0,1.3911,sz,none,baostock,2026-03-26 22:09:09.212964,2026-03-26 22:09:09.212964
002020.SZ,2025-04-17,14.04,14.11,13.9,13.9,70032.6,98104703.2,1.0,0.9673,sz,none,baostock,2026-03-26 22:09:09.212973,2026-03-26 22:09:09.212973
