code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002387.SZ,2025-03-26,9.6,9.94,9.58,9.87,221784.95,218575401.85,1.0,1.59,sz,none,baostock,2026-03-26 23:25:01.309880,2026-03-26 23:25:01.309882
002387.SZ,2025-03-27,9.8,9.86,9.68,9.75,182618.3,178430266.4,1.0,1.3092,sz,none,baostock,2026-03-26 23:25:01.309922,2026-03-26 23:25:01.309922
002387.SZ,2025-03-28,9.78,9.79,9.6,9.61,139079.01,134391403.63,1.0,0.9971,sz,none,baostock,2026-03-26 23:25:01.309935,2026-03-26 23:25:01.309936
002387.SZ,2025-03-31,9.56,9.71,9.41,9.54,171001.31,162823260.73,1.0,1.2259,sz,none,baostock,2026-03-26 23:25:01.309963,2026-03-26 23:25:01.309963
002387.SZ,2025-04-01,9.56,9.67,8.81,9.2,352435.0,326373193.0,1.0,2.5267,sz,none,baostock,2026-03-26 23:25:01.309976,2026-03-26 23:25:01.309976
002387.SZ,2025-04-02,9.2,9.36,9.15,9.25,176564.5,163724566.5,1.0,1.2658,sz,none,baostock,2026-03-26 23:25:01.309986,2026-03-26 23:25:01.309986
002387.SZ,2025-04-03,9.1,9.27,9.09,9.16,123899.0,113565359.0,1.0,0.8883,sz,none,baostock,2026-03-26 23:25:01.309995,2026-03-26 23:25:01.309995
002387.SZ,2025-04-07,8.51,8.71,8.24,8.24,213309.0,177774628.0,1.0,1.5293,sz,none,baostock,2026-03-26 23:25:01.310004,2026-03-26 23:25:01.310004
002387.SZ,2025-04-08,8.06,8.34,7.7,7.88,350509.03,277056674.26,1.0,2.5129,sz,none,baostock,2026-03-26 23:25:01.310013,2026-03-26 23:25:01.310013
002387.SZ,2025-04-09,7.71,8.21,7.2,8.12,318029.92,247775796.53,1.0,2.28,sz,none,baostock,2026-03-26 23:25:01.310022,2026-03-26 23:25:01.310022
002387.SZ,2025-04-10,8.28,8.54,8.28,8.3,233858.0,196403050.0,1.0,1.6766,sz,none,baostock,2026-03-26 23:25:01.310031,2026-03-26 23:25:01.310031
002387.SZ,2025-04-11,8.2,8.68,8.16,8.42,230840.3,194215116.5,1.0,1.6549,sz,none,baostock,2026-03-26 23:25:01.310040,2026-03-26 23:25:01.310040
002387.SZ,2025-04-14,8.8,8.83,8.51,8.57,183740.0,158803475.0,1.0,1.3173,sz,none,baostock,2026-03-26 23:25:01.310049,2026-03-26 23:25:01.310049
002387.SZ,2025-04-15,8.55,8.61,8.45,8.53,130092.38,110860978.48,1.0,0.9327,sz,none,baostock,2026-03-26 23:25:01.310059,2026-03-26 23:25:01.310059
002387.SZ,2025-04-16,8.49,8.53,8.22,8.36,144031.0,120424716.0,1.0,1.0326,sz,none,baostock,2026-03-26 23:25:01.310068,2026-03-26 23:25:01.310069
002387.SZ,2025-04-17,8.3,8.5,8.25,8.32,114296.0,95890416.0,1.0,0.8194,sz,none,baostock,2026-03-26 23:25:01.310077,2026-03-26 23:25:01.310078
002387.SZ,2025-04-18,8.35,8.43,8.3,8.42,105721.41,88453558.94,1.0,0.7579,sz,none,baostock,2026-03-26 23:25:01.310087,2026-03-26 23:25:01.310087
002387.SZ,2025-04-21,8.42,8.55,8.31,8.54,129236.0,109574445.0,1.0,0.9265,sz,none,baostock,2026-03-26 23:25:01.310095,2026-03-26 23:25:01.310095
002387.SZ,2025-04-22,8.54,8.54,8.43,8.46,90600.38,76737076.48,1.0,0.6495,sz,none,baostock,2026-03-26 23:25:01.310103,2026-03-26 23:25:01.310103
002387.SZ,2025-04-23,8.55,8.63,8.5,8.56,134373.38,115118588.0,1.0,0.9634,sz,none,baostock,2026-03-26 23:25:01.310111,2026-03-26 23:25:01.310111
002387.SZ,2025-04-24,8.95,8.97,8.43,8.47,294097.0,254448704.98,1.0,2.1084,sz,none,baostock,2026-03-26 23:25:01.310120,2026-03-26 23:25:01.310120
002387.SZ,2025-04-25,8.41,8.57,8.41,8.46,138213.0,117303352.0,1.0,0.9909,sz,none,baostock,2026-03-26 23:25:01.310128,2026-03-26 23:25:01.310128
002387.SZ,2025-04-28,8.46,8.5,8.31,8.36,113190.0,94975208.0,1.0,0.8115,sz,none,baostock,2026-03-26 23:25:01.310137,2026-03-26 23:25:01.310137
