code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002048.SZ,2025-03-26,16.73,17.39,16.66,16.9,214433.73,365773337.93,1.0,3.021,sz,none,baostock,2026-03-26 22:15:10.134468,2026-03-26 22:15:10.134469
002048.SZ,2025-03-27,16.7,16.78,16.25,16.36,283619.0,467234308.0,1.0,3.9958,sz,none,baostock,2026-03-26 22:15:10.134503,2026-03-26 22:15:10.134503
002048.SZ,2025-03-28,16.43,16.69,16.31,16.33,147052.46,241893990.56,1.0,2.0717,sz,none,baostock,2026-03-26 22:15:10.134515,2026-03-26 22:15:10.134516
002048.SZ,2025-03-31,16.2,16.35,15.43,15.83,220253.34,346701008.22,1.0,3.103,sz,none,baostock,2026-03-26 22:15:10.134525,2026-03-26 22:15:10.134526
002048.SZ,2025-04-01,15.9,15.97,15.3,15.36,187870.74,292537462.9,1.0,2.6468,sz,none,baostock,2026-03-26 22:15:10.134535,2026-03-26 22:15:10.134535
002048.SZ,2025-04-02,15.34,15.57,15.22,15.31,124783.0,191964472.0,1.0,1.758,sz,none,baostock,2026-03-26 22:15:10.134544,2026-03-26 22:15:10.134544
002048.SZ,2025-04-03,15.07,15.32,14.71,14.83,184553.41,275751629.31,1.0,2.6001,sz,none,baostock,2026-03-26 22:15:10.134552,2026-03-26 22:15:10.134552
002048.SZ,2025-04-07,13.84,14.03,13.35,13.35,188668.21,254720625.95,1.0,2.658,sz,none,baostock,2026-03-26 22:15:10.134560,2026-03-26 22:15:10.134560
002048.SZ,2025-04-08,13.22,13.26,12.33,12.6,424789.67,538554564.41,1.0,5.9846,sz,none,baostock,2026-03-26 22:15:10.134567,2026-03-26 22:15:10.134568
002048.SZ,2025-04-09,12.36,12.75,11.73,12.64,354973.14,439626116.66,1.0,5.001,sz,none,baostock,2026-03-26 22:15:10.134575,2026-03-26 22:15:10.134576
002048.SZ,2025-04-10,13.11,13.71,13.1,13.17,344957.51,461664343.54,1.0,4.8599,sz,none,baostock,2026-03-26 22:15:10.134584,2026-03-26 22:15:10.134584
002048.SZ,2025-04-11,13.06,13.84,12.92,13.58,280642.73,380905991.05,1.0,3.9538,sz,none,baostock,2026-03-26 22:15:10.134591,2026-03-26 22:15:10.134591
002048.SZ,2025-04-14,13.75,13.95,13.55,13.6,219808.53,302103504.92,1.0,3.0968,sz,none,baostock,2026-03-26 22:15:10.134599,2026-03-26 22:15:10.134599
002048.SZ,2025-04-15,13.72,13.93,13.4,13.6,222766.04,304344556.2,1.0,3.1384,sz,none,baostock,2026-03-26 22:15:10.134606,2026-03-26 22:15:10.134606
002048.SZ,2025-04-16,13.57,13.59,13.03,13.15,214360.97,283509027.56,1.0,3.02,sz,none,baostock,2026-03-26 22:15:10.134615,2026-03-26 22:15:10.134615
002048.SZ,2025-04-17,13.08,13.35,13.01,13.15,109226.97,144356969.58,1.0,1.5388,sz,none,baostock,2026-03-26 22:15:10.134623,2026-03-26 22:15:10.134623
002048.SZ,2025-04-18,13.17,13.3,13.1,13.22,85355.01,112581937.14,1.0,1.2025,sz,none,baostock,2026-03-26 22:15:10.134632,2026-03-26 22:15:10.134632
002048.SZ,2025-04-21,13.2,13.69,13.06,13.63,165821.17,223671025.18,1.0,2.3362,sz,none,baostock,2026-03-26 22:15:10.134640,2026-03-26 22:15:10.134640
002048.SZ,2025-04-22,13.51,13.64,13.42,13.47,94882.88,128266529.0,1.0,1.3368,sz,none,baostock,2026-03-26 22:15:10.134647,2026-03-26 22:15:10.134647
002048.SZ,2025-04-23,13.58,14.4,13.58,14.08,296548.0,417773502.0,1.0,4.1779,sz,none,baostock,2026-03-26 22:15:10.134656,2026-03-26 22:15:10.134656
002048.SZ,2025-04-24,14.25,14.38,14.02,14.13,180450.01,255891836.2,1.0,2.5423,sz,none,baostock,2026-03-26 22:15:10.134663,2026-03-26 22:15:10.134664
002048.SZ,2025-04-25,14.12,14.4,14.0,14.15,127057.01,180147122.14,1.0,1.79,sz,none,baostock,2026-03-26 22:15:10.134671,2026-03-26 22:15:10.134671
002048.SZ,2025-04-28,14.46,14.72,14.25,14.6,240189.56,348736275.41,1.0,3.3839,sz,none,baostock,2026-03-26 22:15:10.134679,2026-03-26 22:15:10.134679
002048.SZ,2025-04-29,14.6,16.06,14.44,16.06,523041.82,821304841.59,1.0,7.3688,sz,none,baostock,2026-03-26 22:15:10.134687,2026-03-26 22:15:10.134687
002048.SZ,2025-04-30,16.07,17.03,15.64,16.7,661259.42,1077469225.42,1.0,9.3161,sz,none,baostock,2026-03-26 22:15:10.134695,2026-03-26 22:15:10.134695
002048.SZ,2025-05-06,16.8,17.0,16.45,17.0,567772.24,950434772.32,1.0,7.999,sz,none,baostock,2026-03-26 22:15:10.134703,2026-03-26 22:15:10.134703
002048.SZ,2025-05-07,16.89,17.09,16.69,16.97,319003.24,538212797.68,1.0,4.4943,sz,none,baostock,2026-03-26 22:15:10.134710,2026-03-26 22:15:10.134710
