code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002129.SZ,2025-03-26,9.17,9.76,9.09,9.67,1796788.13,1715500575.62,1.0,4.4474,sz,none,baostock,2026-03-26 22:30:29.487246,2026-03-26 22:30:29.487248
002129.SZ,2025-03-27,9.6,9.62,9.32,9.33,1138270.54,1069759906.13,1.0,2.8175,sz,none,baostock,2026-03-26 22:30:29.487291,2026-03-26 22:30:29.487291
002129.SZ,2025-03-28,9.33,9.47,9.15,9.26,728846.74,675367234.61,1.0,1.8041,sz,none,baostock,2026-03-26 22:30:29.487305,2026-03-26 22:30:29.487305
002129.SZ,2025-03-31,9.2,9.28,8.81,8.89,881777.92,793462099.74,1.0,2.1826,sz,none,baostock,2026-03-26 22:30:29.487316,2026-03-26 22:30:29.487316
002129.SZ,2025-04-01,8.92,9.02,8.8,8.93,504352.6,450054824.49,1.0,1.2484,sz,none,baostock,2026-03-26 22:30:29.487327,2026-03-26 22:30:29.487327
002129.SZ,2025-04-02,8.95,9.24,8.85,9.04,614584.45,558365840.61,1.0,1.5212,sz,none,baostock,2026-03-26 22:30:29.487336,2026-03-26 22:30:29.487336
002129.SZ,2025-04-03,8.89,9.05,8.86,8.9,474681.24,423969210.88,1.0,1.1749,sz,none,baostock,2026-03-26 22:30:29.487345,2026-03-26 22:30:29.487345
002129.SZ,2025-04-07,8.3,8.43,8.01,8.01,776436.92,628493441.9,1.0,1.9218,sz,none,baostock,2026-03-26 22:30:29.487354,2026-03-26 22:30:29.487354
002129.SZ,2025-04-08,7.86,8.09,7.57,7.74,954298.41,741641652.66,1.0,2.3621,sz,none,baostock,2026-03-26 22:30:29.487364,2026-03-26 22:30:29.487364
002129.SZ,2025-04-09,7.58,7.78,7.28,7.73,790928.3,599576970.52,1.0,1.9577,sz,none,baostock,2026-03-26 22:30:29.487373,2026-03-26 22:30:29.487373
002129.SZ,2025-04-10,7.94,7.98,7.82,7.84,630087.85,496885938.23,1.0,1.5596,sz,none,baostock,2026-03-26 22:30:29.487381,2026-03-26 22:30:29.487381
002129.SZ,2025-04-11,7.71,7.89,7.7,7.81,436455.25,341436645.45,1.0,1.0803,sz,none,baostock,2026-03-26 22:30:29.487390,2026-03-26 22:30:29.487390
002129.SZ,2025-04-14,7.95,8.0,7.85,7.88,417647.27,330756337.59,1.0,1.0338,sz,none,baostock,2026-03-26 22:30:29.487399,2026-03-26 22:30:29.487399
002129.SZ,2025-04-15,7.91,7.91,7.79,7.83,257684.84,201695573.44,1.0,0.6378,sz,none,baostock,2026-03-26 22:30:29.487408,2026-03-26 22:30:29.487408
002129.SZ,2025-04-16,7.81,7.81,7.61,7.76,353004.47,271933503.52,1.0,0.8738,sz,none,baostock,2026-03-26 22:30:29.487417,2026-03-26 22:30:29.487417
002129.SZ,2025-04-17,7.69,7.8,7.67,7.75,210175.59,163026920.68,1.0,0.5202,sz,none,baostock,2026-03-26 22:30:29.487425,2026-03-26 22:30:29.487426
002129.SZ,2025-04-18,7.72,7.74,7.65,7.72,225140.22,173108158.59,1.0,0.5573,sz,none,baostock,2026-03-26 22:30:29.487434,2026-03-26 22:30:29.487434
002129.SZ,2025-04-21,7.7,7.77,7.66,7.75,210383.97,162576369.39,1.0,0.5207,sz,none,baostock,2026-03-26 22:30:29.487442,2026-03-26 22:30:29.487442
002129.SZ,2025-04-22,7.71,8.05,7.66,8.05,679137.05,533935771.56,1.0,1.681,sz,none,baostock,2026-03-26 22:30:29.487451,2026-03-26 22:30:29.487451
002129.SZ,2025-04-23,7.95,8.03,7.88,7.9,415844.57,329880966.59,1.0,1.0293,sz,none,baostock,2026-03-26 22:30:29.487459,2026-03-26 22:30:29.487459
002129.SZ,2025-04-24,7.9,7.94,7.77,7.77,290698.68,227877582.98,1.0,0.7195,sz,none,baostock,2026-03-26 22:30:29.487468,2026-03-26 22:30:29.487468
002129.SZ,2025-04-25,7.77,7.85,7.75,7.79,232555.51,181550574.33,1.0,0.5756,sz,none,baostock,2026-03-26 22:30:29.487476,2026-03-26 22:30:29.487476
002129.SZ,2025-04-28,7.63,7.74,7.55,7.56,481121.11,367339479.62,1.0,1.1909,sz,none,baostock,2026-03-26 22:30:29.487485,2026-03-26 22:30:29.487485
002129.SZ,2025-04-29,7.58,7.59,7.44,7.46,363828.5,272698897.79,1.0,0.9006,sz,none,baostock,2026-03-26 22:30:29.487494,2026-03-26 22:30:29.487494
002129.SZ,2025-04-30,7.46,7.76,7.46,7.66,576432.53,439994380.42,1.0,1.4268,sz,none,baostock,2026-03-26 22:30:29.487502,2026-03-26 22:30:29.487502
002129.SZ,2025-05-06,7.66,7.79,7.66,7.76,379240.03,293474543.97,1.0,0.9387,sz,none,baostock,2026-03-26 22:30:29.487511,2026-03-26 22:30:29.487511
