code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002696.SZ,2025-03-27,5.45,5.68,5.31,5.47,155184.0,84702253.38,1.0,4.6258,sz,none,baostock,2026-03-27 00:06:45.172517,2026-03-27 00:06:45.172519
002696.SZ,2025-03-28,5.4,5.42,5.22,5.23,114947.0,61026159.0,1.0,3.4264,sz,none,baostock,2026-03-27 00:06:45.172554,2026-03-27 00:06:45.172554
002696.SZ,2025-03-31,5.18,5.26,5.01,5.13,91481.2,46666995.2,1.0,2.7269,sz,none,baostock,2026-03-27 00:06:45.172566,2026-03-27 00:06:45.172567
002696.SZ,2025-04-01,5.18,5.32,5.17,5.18,95635.0,50152513.0,1.0,2.8507,sz,none,baostock,2026-03-27 00:06:45.172577,2026-03-27 00:06:45.172577
002696.SZ,2025-04-02,5.28,5.28,5.14,5.16,65562.5,34069236.0,1.0,1.9543,sz,none,baostock,2026-03-27 00:06:45.172587,2026-03-27 00:06:45.172587
002696.SZ,2025-04-03,5.19,5.29,5.12,5.26,66676.1,34875268.4,1.0,1.9875,sz,none,baostock,2026-03-27 00:06:45.172596,2026-03-27 00:06:45.172596
002696.SZ,2025-04-07,5.02,5.1,4.73,4.73,123543.7,59395709.9,1.0,3.6827,sz,none,baostock,2026-03-27 00:06:45.172605,2026-03-27 00:06:45.172605
002696.SZ,2025-04-08,4.6,4.95,4.6,4.91,133956.0,64755424.0,1.0,3.993,sz,none,baostock,2026-03-27 00:06:45.172613,2026-03-27 00:06:45.172614
002696.SZ,2025-04-09,4.84,5.12,4.57,5.09,138867.7,67778359.3,1.0,4.1394,sz,none,baostock,2026-03-27 00:06:45.172621,2026-03-27 00:06:45.172621
002696.SZ,2025-04-10,5.09,5.28,5.03,5.16,122748.04,63656049.96,1.0,3.6589,sz,none,baostock,2026-03-27 00:06:45.172629,2026-03-27 00:06:45.172629
002696.SZ,2025-04-11,5.13,5.68,5.08,5.68,240781.97,134239689.36,1.0,7.1773,sz,none,baostock,2026-03-27 00:06:45.172637,2026-03-27 00:06:45.172638
002696.SZ,2025-04-14,5.55,5.83,5.4,5.68,499621.2,276945498.81,1.0,14.893,sz,none,baostock,2026-03-27 00:06:45.172646,2026-03-27 00:06:45.172646
002696.SZ,2025-04-15,5.58,5.58,5.31,5.4,313009.58,168404134.31,1.0,9.3303,sz,none,baostock,2026-03-27 00:06:45.172654,2026-03-27 00:06:45.172654
002696.SZ,2025-04-16,5.4,5.48,5.23,5.46,255906.9,136906293.3,1.0,7.6282,sz,none,baostock,2026-03-27 00:06:45.172662,2026-03-27 00:06:45.172662
002696.SZ,2025-04-17,5.36,5.46,5.28,5.3,233146.67,125159616.5,1.0,6.9497,sz,none,baostock,2026-03-27 00:06:45.172670,2026-03-27 00:06:45.172670
002696.SZ,2025-04-18,5.41,5.41,4.98,5.02,223424.09,114184086.9,1.0,6.6599,sz,none,baostock,2026-03-27 00:06:45.172678,2026-03-27 00:06:45.172678
002696.SZ,2025-04-21,5.04,5.16,4.94,5.12,145759.1,74302051.2,1.0,4.3449,sz,none,baostock,2026-03-27 00:06:45.172686,2026-03-27 00:06:45.172686
002696.SZ,2025-04-22,5.12,5.18,5.04,5.12,93263.99,47512105.92,1.0,2.7801,sz,none,baostock,2026-03-27 00:06:45.172694,2026-03-27 00:06:45.172694
002696.SZ,2025-04-23,5.1,5.17,5.06,5.08,77646.0,39707296.0,1.0,2.3145,sz,none,baostock,2026-03-27 00:06:45.172702,2026-03-27 00:06:45.172702
002696.SZ,2025-04-24,5.05,5.15,5.04,5.07,76091.89,38712521.49,1.0,2.2682,sz,none,baostock,2026-03-27 00:06:45.172710,2026-03-27 00:06:45.172710
002696.SZ,2025-04-25,5.04,5.09,5.0,5.0,72014.6,36269170.8,1.0,2.1466,sz,none,baostock,2026-03-27 00:06:45.172717,2026-03-27 00:06:45.172718
002696.SZ,2025-04-28,5.04,5.08,4.96,5.06,98675.9,49684433.0,1.0,2.9414,sz,none,baostock,2026-03-27 00:06:45.172725,2026-03-27 00:06:45.172725
002696.SZ,2025-04-29,5.01,5.21,5.01,5.18,107509.0,55514308.0,1.0,3.2047,sz,none,baostock,2026-03-27 00:06:45.172733,2026-03-27 00:06:45.172733
002696.SZ,2025-04-30,5.2,5.31,5.18,5.24,97232.0,51216892.0,1.0,2.8983,sz,none,baostock,2026-03-27 00:06:45.172741,2026-03-27 00:06:45.172741
