code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000035.SZ,2025-03-26,4.95,4.97,4.9,4.91,216068.0,106468940.0,1.0,0.8907,sz,none,baostock,2026-03-26 20:12:48.096746,2026-03-26 20:12:48.096747
000035.SZ,2025-03-27,4.91,4.91,4.82,4.88,189893.9,92521496.2,1.0,0.7828,sz,none,baostock,2026-03-26 20:12:48.096782,2026-03-26 20:12:48.096782
000035.SZ,2025-03-28,4.87,4.89,4.78,4.79,219846.0,105931930.0,1.0,0.9063,sz,none,baostock,2026-03-26 20:12:48.096795,2026-03-26 20:12:48.096795
000035.SZ,2025-03-31,4.78,4.81,4.69,4.73,211047.88,100120486.48,1.0,0.87,sz,none,baostock,2026-03-26 20:12:48.096806,2026-03-26 20:12:48.096806
000035.SZ,2025-04-01,4.73,4.86,4.73,4.79,167400.75,80360887.25,1.0,0.6901,sz,none,baostock,2026-03-26 20:12:48.096815,2026-03-26 20:12:48.096815
000035.SZ,2025-04-02,4.79,4.8,4.73,4.74,153119.0,72813545.0,1.0,0.6312,sz,none,baostock,2026-03-26 20:12:48.096824,2026-03-26 20:12:48.096824
000035.SZ,2025-04-03,4.71,4.79,4.7,4.74,162971.67,77395792.25,1.0,0.6718,sz,none,baostock,2026-03-26 20:12:48.096832,2026-03-26 20:12:48.096832
000035.SZ,2025-04-07,4.58,4.58,4.27,4.27,542713.5,239264395.62,1.0,2.2373,sz,none,baostock,2026-03-26 20:12:48.096840,2026-03-26 20:12:48.096841
000035.SZ,2025-04-08,4.23,4.37,4.23,4.31,354013.0,151911223.0,1.0,1.4594,sz,none,baostock,2026-03-26 20:12:48.096849,2026-03-26 20:12:48.096849
000035.SZ,2025-04-09,4.27,4.39,4.12,4.36,351211.94,149483858.8,1.0,1.4478,sz,none,baostock,2026-03-26 20:12:48.096857,2026-03-26 20:12:48.096857
000035.SZ,2025-04-10,4.42,4.52,4.38,4.45,287491.19,128359377.0,1.0,1.1851,sz,none,baostock,2026-03-26 20:12:48.096864,2026-03-26 20:12:48.096864
000035.SZ,2025-04-11,4.42,4.45,4.39,4.41,214015.52,94643991.84,1.0,0.8822,sz,none,baostock,2026-03-26 20:12:48.096872,2026-03-26 20:12:48.096873
000035.SZ,2025-04-14,4.45,4.49,4.44,4.46,179662.85,80217299.39,1.0,0.7406,sz,none,baostock,2026-03-26 20:12:48.096880,2026-03-26 20:12:48.096880
000035.SZ,2025-04-15,4.48,4.48,4.41,4.44,123493.35,54714780.91,1.0,0.5091,sz,none,baostock,2026-03-26 20:12:48.096888,2026-03-26 20:12:48.096888
000035.SZ,2025-04-16,4.43,4.43,4.33,4.4,143985.63,63028169.71,1.0,0.5936,sz,none,baostock,2026-03-26 20:12:48.096896,2026-03-26 20:12:48.096897
000035.SZ,2025-04-17,4.37,4.43,4.35,4.39,110893.72,48783421.8,1.0,0.4571,sz,none,baostock,2026-03-26 20:12:48.096905,2026-03-26 20:12:48.096905
000035.SZ,2025-04-18,4.39,4.39,4.33,4.35,135813.54,59128291.36,1.0,0.5599,sz,none,baostock,2026-03-26 20:12:48.096913,2026-03-26 20:12:48.096913
000035.SZ,2025-04-21,4.33,4.4,4.32,4.4,96932.33,42479929.75,1.0,0.3996,sz,none,baostock,2026-03-26 20:12:48.096921,2026-03-26 20:12:48.096921
000035.SZ,2025-04-22,4.39,4.43,4.37,4.41,119212.65,52420156.0,1.0,0.4914,sz,none,baostock,2026-03-26 20:12:48.096929,2026-03-26 20:12:48.096929
000035.SZ,2025-04-23,4.41,4.45,4.39,4.41,151827.68,67048898.63,1.0,0.6259,sz,none,baostock,2026-03-26 20:12:48.096936,2026-03-26 20:12:48.096937
000035.SZ,2025-04-24,4.42,4.44,4.38,4.41,136697.47,60343831.27,1.0,0.5635,sz,none,baostock,2026-03-26 20:12:48.096944,2026-03-26 20:12:48.096944
000035.SZ,2025-04-25,4.41,4.5,4.41,4.46,183140.4,81623442.68,1.0,0.755,sz,none,baostock,2026-03-26 20:12:48.096951,2026-03-26 20:12:48.096951
000035.SZ,2025-04-28,4.47,4.47,4.35,4.37,164493.54,72061699.98,1.0,0.6781,sz,none,baostock,2026-03-26 20:12:48.096959,2026-03-26 20:12:48.096959
000035.SZ,2025-04-29,4.29,4.29,4.14,4.26,325910.24,137395017.47,1.0,1.3435,sz,none,baostock,2026-03-26 20:12:48.096966,2026-03-26 20:12:48.096966
000035.SZ,2025-04-30,4.26,4.29,4.22,4.22,167195.0,71056527.0,1.0,0.6892,sz,none,baostock,2026-03-26 20:12:48.096974,2026-03-26 20:12:48.096974
