code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002534.SZ,2025-03-26,13.7,14.49,13.54,14.47,299858.35,421597315.73,1.0,4.1031,sz,none,baostock,2026-03-26 23:51:03.242600,2026-03-26 23:51:03.242602
002534.SZ,2025-03-27,14.37,14.37,13.72,13.75,240237.3,335057228.72,1.0,3.2872,sz,none,baostock,2026-03-26 23:51:03.242638,2026-03-26 23:51:03.242638
002534.SZ,2025-03-28,13.59,14.13,13.06,13.17,253570.64,344246244.87,1.0,3.4697,sz,none,baostock,2026-03-26 23:51:03.242650,2026-03-26 23:51:03.242650
002534.SZ,2025-03-31,13.0,13.2,12.56,12.77,179880.3,230089765.3,1.0,2.4614,sz,none,baostock,2026-03-26 23:51:03.242660,2026-03-26 23:51:03.242660
002534.SZ,2025-04-01,12.77,13.35,12.77,13.03,157840.83,205915255.32,1.0,2.1598,sz,none,baostock,2026-03-26 23:51:03.242668,2026-03-26 23:51:03.242669
002534.SZ,2025-04-02,12.9,13.37,12.88,13.08,99753.19,131184716.22,1.0,1.365,sz,none,baostock,2026-03-26 23:51:03.242677,2026-03-26 23:51:03.242677
002534.SZ,2025-04-03,12.81,13.15,12.53,12.54,112094.18,143152682.92,1.0,1.5338,sz,none,baostock,2026-03-26 23:51:03.242685,2026-03-26 23:51:03.242685
002534.SZ,2025-04-07,11.8,11.86,11.29,11.29,78774.31,89876418.39,1.0,1.0779,sz,none,baostock,2026-03-26 23:51:03.242693,2026-03-26 23:51:03.242693
002534.SZ,2025-04-08,11.35,11.39,10.38,10.65,164887.35,177579959.25,1.0,2.2562,sz,none,baostock,2026-03-26 23:51:03.242701,2026-03-26 23:51:03.242701
002534.SZ,2025-04-09,10.5,10.97,9.88,10.83,123871.98,130091320.59,1.0,1.695,sz,none,baostock,2026-03-26 23:51:03.242709,2026-03-26 23:51:03.242709
002534.SZ,2025-04-10,11.03,11.37,11.03,11.11,105631.65,118440634.4,1.0,1.4454,sz,none,baostock,2026-03-26 23:51:03.242717,2026-03-26 23:51:03.242717
002534.SZ,2025-04-11,10.92,11.44,10.86,11.26,81290.0,91404886.0,1.0,1.1123,sz,none,baostock,2026-03-26 23:51:03.242725,2026-03-26 23:51:03.242725
002534.SZ,2025-04-14,11.39,11.51,11.33,11.41,76786.4,87655738.2,1.0,1.0507,sz,none,baostock,2026-03-26 23:51:03.242734,2026-03-26 23:51:03.242734
002534.SZ,2025-04-15,11.5,11.54,11.29,11.44,52263.06,59502793.34,1.0,0.7151,sz,none,baostock,2026-03-26 23:51:03.242742,2026-03-26 23:51:03.242742
002534.SZ,2025-04-16,11.47,11.48,11.0,11.13,55267.91,61822670.26,1.0,0.7562,sz,none,baostock,2026-03-26 23:51:03.242751,2026-03-26 23:51:03.242751
002534.SZ,2025-04-17,11.09,11.5,11.05,11.41,74860.6,85098877.4,1.0,1.0243,sz,none,baostock,2026-03-26 23:51:03.242758,2026-03-26 23:51:03.242759
002534.SZ,2025-04-18,11.42,11.46,11.29,11.38,40801.31,46421762.71,1.0,0.5583,sz,none,baostock,2026-03-26 23:51:03.242766,2026-03-26 23:51:03.242766
002534.SZ,2025-04-21,11.31,11.54,11.21,11.52,50533.0,57907231.0,1.0,0.6915,sz,none,baostock,2026-03-26 23:51:03.242774,2026-03-26 23:51:03.242774
002534.SZ,2025-04-22,11.51,11.58,11.42,11.49,41753.61,47960019.09,1.0,0.5713,sz,none,baostock,2026-03-26 23:51:03.242782,2026-03-26 23:51:03.242782
002534.SZ,2025-04-23,11.59,11.8,11.5,11.77,76250.71,89280881.56,1.0,1.0434,sz,none,baostock,2026-03-26 23:51:03.242789,2026-03-26 23:51:03.242790
002534.SZ,2025-04-24,11.78,11.89,11.6,11.68,62114.0,72823073.0,1.0,0.8499,sz,none,baostock,2026-03-26 23:51:03.242798,2026-03-26 23:51:03.242798
002534.SZ,2025-04-25,11.55,11.65,10.88,11.13,125605.85,139570518.65,1.0,1.7187,sz,none,baostock,2026-03-26 23:51:03.242806,2026-03-26 23:51:03.242806
002534.SZ,2025-04-28,11.13,11.23,10.98,11.0,49454.25,54701031.25,1.0,0.6767,sz,none,baostock,2026-03-26 23:51:03.242815,2026-03-26 23:51:03.242815
002534.SZ,2025-04-29,10.98,11.07,10.88,10.94,55625.0,61028774.0,1.0,0.7611,sz,none,baostock,2026-03-26 23:51:03.242823,2026-03-26 23:51:03.242823
002534.SZ,2025-04-30,10.94,11.01,10.82,10.83,50331.61,54915887.02,1.0,0.6887,sz,none,baostock,2026-03-26 23:51:03.242830,2026-03-26 23:51:03.242830
002534.SZ,2025-05-06,10.9,11.27,10.84,11.21,86273.85,96376484.89,1.0,1.1805,sz,none,baostock,2026-03-26 23:51:03.242837,2026-03-26 23:51:03.242838
002534.SZ,2025-05-07,11.3,11.43,11.2,11.29,58902.52,66461985.7,1.0,0.806,sz,none,baostock,2026-03-26 23:51:03.242845,2026-03-26 23:51:03.242845
002534.SZ,2025-05-08,11.24,11.49,11.16,11.48,55932.61,63764270.13,1.0,0.7653,sz,none,baostock,2026-03-26 23:51:03.242852,2026-03-26 23:51:03.242853
002534.SZ,2025-05-09,11.56,11.56,11.22,11.27,45636.0,51582989.0,1.0,0.6245,sz,none,baostock,2026-03-26 23:51:03.242860,2026-03-26 23:51:03.242860
002534.SZ,2025-05-12,11.36,11.72,11.34,11.54,79386.51,91358791.42,1.0,1.0863,sz,none,baostock,2026-03-26 23:51:03.242867,2026-03-26 23:51:03.242867
002534.SZ,2025-05-13,11.62,11.66,11.45,11.55,59331.0,68423042.0,1.0,0.8118,sz,none,baostock,2026-03-26 23:51:03.242875,2026-03-26 23:51:03.242875
002534.SZ,2025-05-14,11.53,11.55,11.37,11.4,45984.0,52504160.0,1.0,0.6292,sz,none,baostock,2026-03-26 23:51:03.242882,2026-03-26 23:51:03.242882
002534.SZ,2025-05-15,11.4,11.42,11.19,11.2,33436.44,37628917.12,1.0,0.4575,sz,none,baostock,2026-03-26 23:51:03.242890,2026-03-26 23:51:03.242890
002534.SZ,2025-05-16,11.2,11.39,11.19,11.25,33544.0,37934029.0,1.0,0.459,sz,none,baostock,2026-03-26 23:51:03.242898,2026-03-26 23:51:03.242898
002534.SZ,2025-05-19,11.33,11.33,11.12,11.27,32020.0,35980012.0,1.0,0.4381,sz,none,baostock,2026-03-26 23:51:03.242905,2026-03-26 23:51:03.242905
002534.SZ,2025-05-20,11.27,11.35,11.21,11.33,28379.57,32023038.54,1.0,0.3883,sz,none,baostock,2026-03-26 23:51:03.242913,2026-03-26 23:51:03.242913
002534.SZ,2025-05-21,11.35,11.37,11.2,11.24,28987.0,32627695.0,1.0,0.3966,sz,none,baostock,2026-03-26 23:51:03.242920,2026-03-26 23:51:03.242920
002534.SZ,2025-05-22,11.23,12.11,11.16,11.42,156427.0,181054839.0,1.0,2.1404,sz,none,baostock,2026-03-26 23:51:03.242927,2026-03-26 23:51:03.242927
002534.SZ,2025-05-23,11.46,11.5,11.05,11.06,90514.6,102004844.4,1.0,1.2385,sz,none,baostock,2026-03-26 23:51:03.242935,2026-03-26 23:51:03.242935
002534.SZ,2025-05-26,11.09,11.39,11.09,11.3,67053.18,75577169.6,1.0,0.9175,sz,none,baostock,2026-03-26 23:51:03.242942,2026-03-26 23:51:03.242942
002534.SZ,2025-05-27,11.25,11.33,11.14,11.2,41824.0,46901894.0,1.0,0.5723,sz,none,baostock,2026-03-26 23:51:03.242949,2026-03-26 23:51:03.242949
002534.SZ,2025-05-28,11.39,11.69,11.33,11.56,107417.88,123974101.08,1.0,1.4698,sz,none,baostock,2026-03-26 23:51:03.242956,2026-03-26 23:51:03.242957
002534.SZ,2025-05-29,11.36,11.48,11.23,11.36,83019.08,94450815.16,1.0,1.136,sz,none,baostock,2026-03-26 23:51:03.242963,2026-03-26 23:51:03.242964
002534.SZ,2025-05-30,11.36,11.36,11.08,11.14,60195.0,67065599.0,1.0,0.8237,sz,none,baostock,2026-03-26 23:51:03.242971,2026-03-26 23:51:03.242971
002534.SZ,2025-06-03,11.05,11.18,10.95,11.14,47659.8,52732213.2,1.0,0.6521,sz,none,baostock,2026-03-26 23:51:03.242979,2026-03-26 23:51:03.242979
002534.SZ,2025-06-04,11.18,11.45,11.17,11.31,55073.29,62042733.29,1.0,0.7536,sz,none,baostock,2026-03-26 23:51:03.242986,2026-03-26 23:51:03.242986
002534.SZ,2025-06-05,11.33,11.41,11.24,11.32,42128.0,47698805.0,1.0,0.5764,sz,none,baostock,2026-03-26 23:51:03.242994,2026-03-26 23:51:03.242994
